DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/05/31,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:01:28,00:39:45,00:00:00
2025/05/31,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:01:45,00:00:18
2025/05/31,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:08:42,00:03:56
2025/05/31,05:00,Inbound Sales - Chat,Chat_Siena,Unresolved Interaction,1,00:00:05,00:16:27,00:00:00
2025/05/31,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:47,00:00:00,00:00:00
2025/05/31,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:20:21,00:01:21
2025/05/31,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:01:00,00:00:19
2025/05/31,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:18,00:00:00,00:00:00
2025/05/31,05:00,Inbound Sales - Chat,Chat_Siena,Unresponsive Customer,1,00:00:04,00:02:36,00:02:27
2025/05/31,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:44:58,00:00:32
2025/05/31,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:06:27,00:02:00
2025/05/31,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:15:14,00:02:30
2025/05/31,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:01:15,00:38:43,00:02:20
2025/05/31,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:38:01,00:02:00
2025/05/31,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:05:00,00:00:24
2025/05/31,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:17:16,00:03:55
2025/05/31,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:35:21,00:00:45
2025/05/31,05:00,Inbound Sales - Chat,Chat_Siena,Return - Comfort,1,00:00:02,00:13:54,00:00:27
2025/05/31,05:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:04,00:07:16,00:02:32
2025/05/31,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:27,00:00:00,00:00:00
2025/05/31,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:12:29,00:01:19
2025/05/31,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:06:38,00:02:25
2025/05/31,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:15:36,00:00:00
2025/05/31,05:00,Pre Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:14:19,00:05:10
2025/05/31,05:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:13:31,00:02:05
2025/05/31,05:00,Pre Transit - Chat,Chat_Nectar,Abandon,1,00:04:24,00:00:00,00:00:00
2025/05/31,05:00,Pre Transit - Chat,Chat_DreamCloud,Abandon,1,00:03:26,00:00:00,00:00:00
2025/05/31,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Fiberglass Escalation,1,00:01:48,00:35:02,00:03:48
2025/05/31,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Fiberglass Returns,1,00:01:07,00:50:50,00:34:22
2025/05/31,06:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:03:17,00:00:00,00:00:00
2025/05/31,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:04:51,00:31:16,00:01:35
2025/05/31,06:00,Delivered - Chat,Chat_Awara,Unresponsive Customer,1,00:05:26,00:07:29,00:00:00
2025/05/31,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:03:43,00:00:00,00:00:00
2025/05/31,06:00,Delivered - Chat,Chat_Awara,Sales - Sellable - Sold,1,00:03:10,00:29:01,00:00:00
2025/05/31,06:00,Delivered - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:07:35,00:11:38,00:01:17
2025/05/31,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:04:43,00:00:00,00:00:00
2025/05/31,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:02:26,00:41:36,00:00:15
2025/05/31,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:07:23,00:44:52,00:02:23
2025/05/31,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:55,00:12:52,00:03:18
2025/05/31,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:03:52,00:00:00,00:00:00
2025/05/31,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:21,00:00:00,00:00:00
2025/05/31,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:05:19,00:00:00,00:00:00
2025/05/31,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:01,00:09:30,00:00:00
2025/05/31,06:00,Delivered - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:02:49,00:25:32,00:01:16
2025/05/31,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:04:06,00:00:00,00:00:00
2025/05/31,06:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:06:14,00:34:44,00:34:42
2025/05/31,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:08:34,00:07:43,00:07:34
2025/05/31,06:00,Early Returns - Chat,Chat_Nectar,Refer-a-Friend,1,00:01:08,00:20:13,00:00:49
2025/05/31,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:07,00:09:39,00:08:42
2025/05/31,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:31:57,00:05:59
2025/05/31,06:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:00:55,00:00:00,00:00:00
2025/05/31,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:49,00:12:11,00:06:39
2025/05/31,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:02:12,00:00:00,00:00:00
2025/05/31,06:00,Early Returns - Chat,Chat_DreamCloud,Return - No Longer Needed,1,00:06:05,00:31:36,00:03:49
2025/05/31,06:00,Early Returns - Chat,Chat_Nectar,Cancel - No WGS,1,00:02:35,00:22:48,00:00:19
2025/05/31,06:00,Early Returns - Chat,Chat_Siena,Unresponsive Customer,1,00:07:48,00:02:38,00:01:46
2025/05/31,06:00,Early Returns - Chat,Chat_Siena,Abandon,1,00:00:52,00:00:00,00:00:00
2025/05/31,06:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:01:00,00:00:00,00:00:00
2025/05/31,06:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:03:17,00:12:54,00:09:21
2025/05/31,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:33,00:48:41,00:00:24
2025/05/31,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:07:08,00:32:02,00:06:28
2025/05/31,06:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:01:56,00:00:00,00:00:00
2025/05/31,06:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:02:05,00:00:00,00:00:00
2025/05/31,06:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:04:25,00:00:00,00:00:00
2025/05/31,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:03:19,00:12:27,00:02:25
2025/05/31,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:06,00:58:06,00:01:10
2025/05/31,06:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:01:53,00:00:00,00:00:00
2025/05/31,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:05:12,00:00:00,00:00:00
2025/05/31,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:02:28,00:35:13,00:16:52
2025/05/31,06:00,In Transit - Chat,Chat_Siena,Abandon,1,00:03:57,00:00:00,00:00:00
2025/05/31,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:01:30,00:00:00,00:00:00
2025/05/31,06:00,In Transit - Chat,Chat_Awara,Abandon,1,00:01:15,00:00:00,00:00:00
2025/05/31,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:02:55,00:00:00,00:00:00
2025/05/31,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:03:22,00:00:00,00:00:00
2025/05/31,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:05:36,00:01:29,00:01:16
2025/05/31,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:06:37,00:00:00,00:00:00
2025/05/31,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:30,00:32:22,00:00:17
2025/05/31,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:07:29,00:00:00,00:00:00
2025/05/31,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:29,00:00:00,00:00:00
2025/05/31,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:03:47,00:28:43,00:05:56
2025/05/31,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:34,00:00:00,00:00:00
2025/05/31,06:00,In Transit - Chat,Chat_Siena,Shipping Status - Pre-Transit,1,00:02:49,00:17:17,00:04:24
2025/05/31,06:00,In Transit - Chat,Chat_Nectar,Warranty Claims,1,00:06:17,01:08:54,00:15:17
2025/05/31,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:06:17,00:00:00,00:00:00
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:03:56,00:08:52,00:00:03
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:44,00:00:00,00:00:00
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:17,00:00:00,00:00:00
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:01:50,00:19:38,00:00:00
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:22,00:02:37,00:00:59
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:02:23,00:06:47,00:00:04
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:02:48,00:00:56
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:06:43,00:02:20
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:48,00:00:00,00:00:00
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:22:06,00:01:49
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:40,00:00:00,00:00:00
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:07:27,00:00:09
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:54,00:07:11,00:00:03
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:17,00:03:31,00:00:00
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:14:31,00:00:02
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:01:41,00:00:40
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:02:54,00:24:47,00:02:02
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:01:54,00:36:41,00:06:36
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:54,00:22:29,00:03:23
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:05:45,00:00:07
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:01:51,00:14:14,00:04:00
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:00:45,00:00:42
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:08:06,00:05:12,00:02:30
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:01,00:04:11,00:00:04
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:39:58,00:07:55
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:39,00:04:54,00:02:00
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:05:06,00:00:00
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:03:13,00:21:10,00:11:46
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:35:52,00:05:04
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,No Response Needed,1,00:00:22,00:11:54,00:02:38
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:03:44,00:00:00,00:00:00
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:47,00:00:00,00:00:00
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:02:30,00:27:23,00:04:24
2025/05/31,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:06:48,00:03:28
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:07:27,00:00:00,00:00:00
2025/05/31,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:48,00:09:27,00:02:06
