DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/03/06,02:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:05,00:10:22,00:00:08
2025/03/06,02:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:06,00:17:16,00:00:00
2025/03/06,02:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:11:08,00:00:00
2025/03/06,02:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:13:14,00:00:00
2025/03/06,02:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:12:11,00:01:55
2025/03/06,02:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:14:04,00:02:31
2025/03/06,02:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:00:02,00:01:05,00:00:59
2025/03/06,02:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Support,1,00:00:06,00:11:34,00:01:34
2025/03/06,02:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:15:23,00:01:35
2025/03/06,03:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:18:26,00:02:34
2025/03/06,03:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:46:32,00:02:40
2025/03/06,03:00,Early Returns - Chat,Chat_Siena,Manufacturing Defects_Damage,1,00:00:05,00:59:52,00:02:49
2025/03/06,03:00,Early Returns - Chat,Chat_DreamCloud,Return - No Longer Needed,1,00:01:08,00:15:56,00:02:08
2025/03/06,03:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:21:42,00:13:35
2025/03/06,03:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:25:56,00:07:23
2025/03/06,03:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:03,00:09:29,00:00:37
2025/03/06,03:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:41:45,00:03:55
2025/03/06,03:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:00:03,00:08:08,00:01:05
2025/03/06,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:28:11,00:04:36
2025/03/06,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:11:17,00:00:00
2025/03/06,03:00,Inbound Sales - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:01,00:09:33,00:00:11
2025/03/06,03:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:42,00:00:00,00:00:00
2025/03/06,03:00,Inbound Sales - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:04,00:06:20,00:00:18
2025/03/06,03:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:23,00:03:41,00:01:33
2025/03/06,03:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:13:32,00:00:05
2025/03/06,03:00,Inbound Sales - Chat,Chat_DreamCloud,Manufacturing Defects_Damage,1,00:00:04,00:17:30,00:02:49
2025/03/06,03:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:22:36,00:08:00
2025/03/06,03:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:33:13,00:07:56
2025/03/06,03:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:30:52,00:17:03
2025/03/06,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:00:02,00:00:48,00:00:44
2025/03/06,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:01:00,00:00:16,00:00:00
2025/03/06,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:18:33,00:05:52
2025/03/06,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:12:32,00:00:57
2025/03/06,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:00:04,00:02:04,00:00:50
2025/03/06,04:00,Delivered - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:03:41,00:00:00
2025/03/06,04:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:01:37,00:45:41,00:00:00
2025/03/06,04:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,02:34:26,01:07:22
2025/03/06,04:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:13:54,00:01:37
2025/03/06,04:00,Early Returns - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:18:00,00:01:08
2025/03/06,04:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:20:08,00:09:41
2025/03/06,04:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:24:32,00:03:10
2025/03/06,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:13:22,00:00:13
2025/03/06,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:08,00:12:44,00:06:16
2025/03/06,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:13:58,00:00:24
2025/03/06,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:07:39,00:01:53
2025/03/06,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:10:37,00:03:43
2025/03/06,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:11:27,00:04:39
2025/03/06,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:08:02,00:05:07
2025/03/06,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:10:43,00:05:29
2025/03/06,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:04:23,00:01:24
2025/03/06,04:00,Inbound Sales - Chat,Chat_Awara,Product Support,1,00:00:04,00:34:07,00:01:17
2025/03/06,04:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:07,00:43:10,00:03:16
2025/03/06,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:05:51,00:01:18
2025/03/06,04:00,Inbound Sales - Chat,Chat_DreamCloud,Return - Wrong Product,1,00:00:06,00:16:10,00:03:30
2025/03/06,04:00,Inbound Sales - Chat,Chat_Nectar,Cancel - Wrong Payment Method,1,00:00:02,00:32:11,00:01:45
2025/03/06,04:00,Inbound Sales - Chat,Chat_DreamCloud,SupportWGS,1,00:00:13,00:12:39,00:09:53
2025/03/06,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:05:10,00:00:26
2025/03/06,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:34:37,00:09:01
2025/03/06,04:00,Pre Transit - Chat,Chat_DreamCloud,Shipping Hold Request,1,00:00:02,00:03:34,00:00:49
2025/03/06,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Support,1,00:00:03,00:08:49,00:01:39
2025/03/06,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:24:17,00:03:29
2025/03/06,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:03,00:14:31,00:00:13
2025/03/06,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Shipping COA,1,00:00:06,00:09:44,00:00:40
2025/03/06,05:00,Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:11:13,00:01:29
2025/03/06,05:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:07,00:29:34,00:00:07
2025/03/06,05:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:02,00:04:07,00:01:03
2025/03/06,05:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:18:40,00:09:36
2025/03/06,05:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:06,00:24:58,00:00:37
2025/03/06,05:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:05:17,00:04:06
2025/03/06,05:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:05:53,00:04:58
2025/03/06,05:00,Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:08:45,00:01:00
2025/03/06,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:21:22,00:00:27
2025/03/06,05:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:12:55,00:00:11
2025/03/06,05:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:21:07,00:00:13
2025/03/06,05:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:13:43,00:03:24
2025/03/06,05:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:03,00:13:37,00:01:12
2025/03/06,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:14:38,00:02:30
2025/03/06,05:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:14:55,00:03:43
2025/03/06,05:00,EOT Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:10:37,00:04:59
2025/03/06,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:07:16,00:00:19
2025/03/06,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:13:18,00:00:23
2025/03/06,05:00,In Transit - Chat,Chat_Awara,Transit Issues,1,00:00:04,00:32:45,00:05:03
2025/03/06,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:02,00:08:08,00:00:00
2025/03/06,05:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:04,00:46:00,00:00:27
2025/03/06,05:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:04,00:26:05,00:13:53
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:23:53,00:00:44
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:01:12,00:00:15
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:07:30,00:00:08
2025/03/06,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:16:27,00:00:00
2025/03/06,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:07:35,00:00:09
2025/03/06,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:29:03,00:01:55
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:08:46,00:03:52
2025/03/06,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:08:33,00:06:17
2025/03/06,05:00,Inbound Sales - Chat,Chat_Nectar,Shipping Hold Request,1,00:00:03,00:23:30,00:02:57
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:06:56,00:02:34
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:07:24,00:02:06
2025/03/06,05:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:03,00:13:27,00:01:44
2025/03/06,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:09:20,00:02:24
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:08:44,00:01:23
2025/03/06,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:23:19,00:00:01
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:17:23,00:01:21
2025/03/06,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:06,00:16:42,00:02:14
2025/03/06,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:07:08,00:00:29
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:02,00:00:00,00:00:00
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:33:56,00:03:30
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:12:30,00:01:38
2025/03/06,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:06,00:10:15,00:00:38
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales Upsell,1,00:00:04,00:19:30,00:01:47
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:16:08,00:07:00
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:03:52,00:00:15
2025/03/06,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:10:30,00:00:59
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:07:53,00:03:40
2025/03/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:05:36,00:02:38
2025/03/06,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:07,00:03:48,00:00:41
2025/03/06,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:00:02,00:00:45,00:00:36
2025/03/06,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Return - Comfort,1,00:00:08,00:21:21,00:01:40
2025/03/06,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Support,1,00:00:05,00:10:12,00:01:16
2025/03/06,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:20:51,00:01:05
2025/03/06,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:06,00:18:32,00:08:17
2025/03/06,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:07,00:09:34,00:00:06
2025/03/06,06:00,Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:27:51,00:02:28
2025/03/06,06:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:00:03,00:15:38,00:00:44
2025/03/06,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:10:02,00:00:04
2025/03/06,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:15:46,00:05:30
2025/03/06,06:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,00:18:15,00:04:34
2025/03/06,06:00,Delivered - Chat,Chat_DreamCloud,WISMO - Delivered,1,00:00:02,00:08:42,00:00:22
2025/03/06,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:57:27,00:02:51
2025/03/06,06:00,Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:26:10,00:00:06
2025/03/06,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:16,00:00:00,00:00:00
2025/03/06,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:30,00:09:51,00:06:34
2025/03/06,06:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:05,00:24:54,00:00:26
2025/03/06,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:16:18,00:06:19
2025/03/06,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:09:28,00:06:50
2025/03/06,06:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:13:27,00:00:11
2025/03/06,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:04:17,00:00:56
2025/03/06,06:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:18:40,00:03:09
2025/03/06,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:54:11,00:00:00
2025/03/06,06:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:06:10,00:00:01
2025/03/06,06:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:06,00:18:39,00:02:17
2025/03/06,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:10:01,00:06:17
2025/03/06,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:21:54,00:04:31
2025/03/06,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:25:10,00:02:44
2025/03/06,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:04:24,00:04:14
2025/03/06,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:06:51,00:03:33
2025/03/06,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:04:23,00:01:26
2025/03/06,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:06:49,00:00:00
2025/03/06,06:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:06,00:51:59,00:03:59
2025/03/06,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:07,00:35:06,00:12:23
2025/03/06,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:23:20,00:05:59
2025/03/06,06:00,In Transit - Chat,Chat_Awara,Manufacturing Defects_Damage,1,00:00:03,00:38:09,00:00:07
2025/03/06,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:07,00:18:51,00:01:25
2025/03/06,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:15:03,00:02:17
2025/03/06,06:00,Inbound Sales - Chat,Chat_Awara,Unsubscribe Request,1,00:00:03,00:05:11,00:01:15
2025/03/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:11:43,00:00:06
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:49:28,00:00:00
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:33:41,00:02:43
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:12:25,00:01:24
2025/03/06,06:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:02,00:29:26,00:00:49
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:12:44,00:01:24
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:01,00:21:54,00:00:58
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:14:33,00:10:12
2025/03/06,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:15,00:08:59,00:02:45
2025/03/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:08:26,00:02:34
2025/03/06,06:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:02:51,00:00:26
2025/03/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:17:24,00:00:06
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:15:30,00:00:10
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:15:29,00:00:29
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:19:18,00:00:43
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:40:35,00:01:09
2025/03/06,06:00,Inbound Sales - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:38:12,00:00:17
2025/03/06,06:00,Inbound Sales - Chat,Chat_Cloverlane,Sales - Sellable - Not Sold,1,00:00:04,00:08:27,00:02:28
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:01:18,00:00:00
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:12:38,00:03:48
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:16:29,00:11:52
2025/03/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:09:27,00:00:54
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return - Comfort,1,00:01:00,00:22:36,00:05:15
2025/03/06,06:00,Inbound Sales - Chat,Chat_Nectar,Prospect - B2B-Bulk,1,00:00:05,00:17:39,00:01:09
2025/03/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:15:39,00:12:25
2025/03/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:30:02,00:03:31
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:15:47,00:00:00
2025/03/06,06:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:00:03,00:22:23,00:01:05
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:03,00:20:53,00:00:48
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:09:01,00:00:09
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:07:38,00:02:05
2025/03/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:05,00:22:46,00:14:08
2025/03/06,06:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:07:29,00:00:00
2025/03/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:03,00:45:41,00:28:34
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:29:39,00:00:47
2025/03/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:25:57,00:00:00
2025/03/06,06:00,Pre Transit - Chat,Chat_DreamCloud,Shipping Hold Request,1,00:00:04,00:31:02,00:00:45
2025/03/06,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:17:48,00:01:42
2025/03/06,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:08:49,00:03:04
2025/03/06,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:18:55,00:03:46
2025/03/06,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:11:41,00:03:51
2025/03/06,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,01:02:36,00:00:40
2025/03/06,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:24:21,00:03:55
2025/03/06,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:07,01:18:20,00:01:58
