DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/02/02,04:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:06,00:16:15,00:02:00
2025/02/02,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:23:26,00:00:35
2025/02/02,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:13:52,00:05:13
2025/02/02,04:00,EOT Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:15:43,00:00:03
2025/02/02,04:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:16,00:00:00,00:00:00
2025/02/02,04:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:13:08,00:06:36
2025/02/02,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:04:50,00:01:09
2025/02/02,04:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:18:25,00:02:05
2025/02/02,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:08:49,00:00:34
2025/02/02,04:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:22:32,00:03:12
2025/02/02,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Return_1st - Incorrect Order,1,00:01:19,00:13:01,00:00:00
2025/02/02,05:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:35:20,00:02:51
2025/02/02,05:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:03:46,00:00:18
2025/02/02,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:08,00:34:18,00:02:26
2025/02/02,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained Firm Topper,1,00:00:05,00:10:41,00:00:32
2025/02/02,05:00,Delivered - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:04,00:04:36,00:00:42
2025/02/02,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:19:55,00:01:56
2025/02/02,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:22:03,00:00:04
2025/02/02,05:00,Early Returns - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:05,00:42:21,00:04:15
2025/02/02,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:22:51,00:03:25
2025/02/02,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:04,00:09:07,00:03:30
2025/02/02,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:10:01,00:03:14
2025/02/02,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:59:14,00:00:00
2025/02/02,05:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:09:04,00:02:12
2025/02/02,05:00,EOT Delivered - Chat,Chat_Cloverlane,WGS- WISMO Pre Delivery,1,00:00:03,00:14:51,00:01:14
2025/02/02,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:32:27,00:01:29
2025/02/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:07,00:34:04,00:14:24
2025/02/02,05:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:05,00:13:56,00:03:18
2025/02/02,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:19:37,00:14:02
2025/02/02,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:18:38,00:00:25
2025/02/02,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:10:44,00:06:15
2025/02/02,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:15:18,00:10:24
2025/02/02,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:24:02,00:08:32
2025/02/02,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:01,00:23:08,00:00:00
2025/02/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:22:11,00:15:16
2025/02/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:09,00:10:46,00:00:15
2025/02/02,05:00,Inbound Sales - Chat,Chat_Awara,Amazon Inquiry,1,00:00:03,00:08:16,00:00:03
2025/02/02,05:00,Inbound Sales - Chat,Chat_Nectar,WGS General Inquiry,1,00:00:02,00:18:12,00:06:03
2025/02/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:26:05,00:07:49
2025/02/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:17:39,00:01:24
2025/02/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:14:53,00:01:24
2025/02/02,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:38:15,00:11:53
2025/02/02,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:08,00:11:29,00:04:04
2025/02/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:11:58,00:01:12
2025/02/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:35:08,00:00:05
2025/02/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Amazon Inquiry,1,00:00:05,00:08:19,00:00:04
2025/02/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:10:34,00:01:35
2025/02/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:10:15,00:02:51
2025/02/02,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:04,00:43:31,00:02:50
2025/02/02,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Update Contact Info,1,00:00:02,00:09:20,00:01:18
2025/02/02,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:09:25,00:19:35,00:05:06
2025/02/02,06:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:04,00:24:49,00:01:52
2025/02/02,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:22:39,00:00:08
2025/02/02,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:29:29,00:00:00
2025/02/02,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:54,00:17:48,00:02:19
2025/02/02,06:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:24:30,00:10:06
2025/02/02,06:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:04,00:36:06,00:00:41
2025/02/02,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:06,00:25:49,00:00:27
2025/02/02,06:00,Early Returns - Chat,Chat_DreamCloud,EC - Referral,1,00:00:02,00:29:10,00:08:37
2025/02/02,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:11:39,00:04:02
2025/02/02,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:07:38,00:01:02
2025/02/02,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:24:21,00:03:17
2025/02/02,06:00,EOT Delivered - Chat,Chat_Awara,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:17:20,00:05:14
2025/02/02,06:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:58,00:00:00,00:00:00
2025/02/02,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:03:49,00:01:39,00:00:00
2025/02/02,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:05:32,00:03:07,00:00:00
2025/02/02,06:00,Inbound Sales - Chat,Chat_Awara,Amazon Inquiry,1,00:04:37,00:28:28,00:01:24
2025/02/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:50,00:00:00,00:00:00
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:03:00,00:00:00,00:00:00
2025/02/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:26:44,00:05:01
2025/02/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:11:51,00:04:56
2025/02/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:16:26,00:05:09
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:53,00:00:00,00:00:00
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:03,01:39:47,00:00:47
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:29:03,00:06:02
2025/02/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Retail Inquiry,1,00:00:34,00:15:58,00:03:22
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:15:28,00:03:18
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:09,00:20:59,00:01:29
2025/02/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:03,00:09:07,00:01:29
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:04:39,00:09:12,00:02:53
2025/02/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:47,00:00:00,00:00:00
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:09:15,00:00:08
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:36,00:28:20,00:06:34
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:01:14,00:27:42,00:07:35
2025/02/02,06:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- No- Offer- Made,1,00:00:02,00:03:51,00:00:42
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:20:11,00:08:01
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:01:43,00:03:50,00:00:44
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:22:14,00:08:04
2025/02/02,06:00,Inbound Sales - Chat,Chat_Awara,Product Inquiry,1,00:00:27,00:11:40,00:05:37
2025/02/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:01:22,00:36:03,00:08:04
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:18:43,00:00:00
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:25,00:00:00,00:00:00
2025/02/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:04:07,00:00:00,00:00:00
2025/02/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:41:24,00:02:40
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:48,00:19:03,00:08:05
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:03:00,00:12:49,00:03:46
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:04,00:44:58,00:15:10
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:32,00:00:00,00:00:00
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:00:55,00:00:19
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:29:31,00:08:34
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,WISMO- Carrier Delay,1,00:00:05,00:09:47,00:04:12
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:35,00:00:00,00:00:00
2025/02/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:05:06,00:00:40,00:00:09
2025/02/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:01:32,00:28:51,00:06:10
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:04:34,00:09:40,00:03:42
2025/02/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:38:23,00:03:48
2025/02/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:46,00:17:44,00:09:28
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:18:31,00:11:44
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:06,00:00:00,00:00:00
2025/02/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:29,00:00:00,00:00:00
2025/02/02,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:10,00:00:00,00:00:00
2025/02/02,06:00,Pre Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:57,00:38:41,00:01:52
2025/02/02,06:00,Pre Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:18:23,00:02:34
2025/02/02,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:01:19,00:12:39,00:00:38
2025/02/02,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:00:03,00:06:27,00:05:54
2025/02/02,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:02:41,00:05:04,00:00:00
2025/02/02,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:04:37,00:10:37,00:09:53
2025/02/02,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:03,00:26:16,00:11:37
2025/02/02,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:00:02,00:06:12,00:00:51
2025/02/02,07:00,Delivered - Chat,Chat_Cloverlane,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:20:23,00:11:32
2025/02/02,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:57,00:20:58,00:01:16
2025/02/02,07:00,Delivered - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:17,00:26:37,00:00:07
2025/02/02,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:07,00:19:01,00:00:23
2025/02/02,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:08,00:45:18,00:04:31
2025/02/02,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:11:15,00:05:41
2025/02/02,07:00,Delivered - Chat,Chat_Nectar,Return_2nd - Sharetown Inquiry,1,00:00:05,00:19:26,00:02:49
2025/02/02,07:00,Delivered - Chat,Chat_DreamCloud,Price matching,1,00:00:41,00:15:06,00:05:50
2025/02/02,07:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:49:31,00:00:01
2025/02/02,07:00,Early Returns - Chat,Chat_DreamCloud,EC - Referral,1,00:00:04,00:20:19,00:02:56
2025/02/02,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:16:25,00:00:37
2025/02/02,07:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:45,00:16:16,00:04:32
2025/02/02,07:00,EOT Delivered - Chat,Chat_Awara,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:49:34,00:03:23
2025/02/02,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:01,00:23:13,00:00:17
2025/02/02,07:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:40,00:12:42,00:00:57
2025/02/02,07:00,EOT Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:46,00:18:06,00:05:33
2025/02/02,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:16:52,00:08:09
2025/02/02,07:00,In Transit - Chat,Chat_DreamCloud,Retail Inquiry,1,00:00:04,00:16:17,00:02:39
2025/02/02,07:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:22:24,00:03:28
2025/02/02,07:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:13:17,00:03:33
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:01:20,00:16:09,00:07:18
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:15:31,00:00:00
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:02:45,00:23:28,00:12:06
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:21,00:04:38,00:03:58
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:28:39,00:01:50
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:14:50,00:05:35
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:15,00:46:21,00:02:50
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:51,00:20:32,00:00:00
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:48,00:00:00,00:00:00
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:01:08,00:16:48,00:08:06
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:02:21,00:08:47,00:00:32
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:44,00:11:43,00:03:19
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:38:28,00:00:37
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:17:52,00:07:37
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:49,00:00:00,00:00:00
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:05:23,00:02:44
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:01:44,00:16:46,00:05:38
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:42,00:12:39,00:04:32
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:18:00,00:04:11
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:44,00:00:00,00:00:00
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:22,00:00:00,00:00:00
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:37,00:00:00,00:00:00
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:03:12,00:09:39,00:01:11
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:03:26,00:11:00,00:06:26
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:59,00:00:00,00:00:00
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:01:22,00:21:59,00:06:29
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:01:24,00:19:07,00:03:43
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:32,00:18:45,00:09:34
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:09:32,00:02:32
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:12:15,00:09:30
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:10,00:32:01,00:01:43
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:57,00:09:00,00:02:41
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:36,00:21:58,00:05:51
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Manufacturing Defect_1st - 1-60 Days,1,00:00:03,00:30:29,00:02:22
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:03,00:41:13,00:01:18
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:13:39,00:01:43
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:29,00:08:47,00:05:40
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:35,00:00:00,00:00:00
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:10:20,00:04:47
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:43,00:15:27,00:07:30
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:40,00:07:37,00:00:39
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:04:54,00:11:27,00:07:48
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:18,00:09:42,00:07:38
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:31,00:06:35,00:00:26
2025/02/02,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:42,00:18:53,00:00:16
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:05,00:20:50,00:00:00
2025/02/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:29,00:11:56,00:04:50
2025/02/02,07:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:02,00:02:29,00:00:00
2025/02/02,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:06:24,00:03:01
