DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/02/24,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:14:21,00:00:00
2025/02/24,05:00,In Transit - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:03,00:13:08,00:00:08
2025/02/24,05:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:04,00:23:17,00:03:44
2025/02/24,05:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:06,00:05:26,00:00:31
2025/02/24,05:00,In Transit - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:06,00:32:49,00:04:57
2025/02/24,05:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:00:03,00:18:36,00:00:51
2025/02/24,05:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:10:26,00:04:24
2025/02/24,05:00,In Transit - Chat,Chat_DreamCloud,Cancel - No Longer Need,1,00:00:03,00:34:17,00:00:55
2025/02/24,05:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:12:38,00:00:19
2025/02/24,05:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:02,00:18:13,00:00:09
2025/02/24,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:09:55,00:00:46
2025/02/24,05:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:10:40,00:03:08
2025/02/24,05:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:07:14,00:00:00
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:10:20,00:00:42
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,No Response Needed,1,00:00:04,00:08:29,00:00:12
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:03:42,00:00:07
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:16:59,00:00:03
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:37:43,00:00:00
2025/02/24,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:25:25,00:03:54
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,Sales Upsell,1,00:00:05,00:11:11,00:00:46
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:14:50,00:02:19
2025/02/24,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:08:53,00:01:16
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:15:14,00:00:50
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:10:21,00:00:11
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:06:59,00:02:34
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:17:27,00:03:29
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:15:07,00:03:24
2025/02/24,05:00,Inbound Sales - Chat,Chat_DreamCloud,Warehouse Errors,1,00:00:02,00:16:48,00:00:03
2025/02/24,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:06,00:16:10,00:03:32
2025/02/24,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:15:34,00:02:16
2025/02/24,05:00,Inbound Sales - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:17:40,00:00:00
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:08:51,00:04:44
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:26:55,00:11:44
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:05:13,00:00:15
2025/02/24,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:07:43,00:01:06
2025/02/24,05:00,Pre Transit - Chat,Chat_Awara,Product Support,1,00:00:03,00:47:24,00:00:15
2025/02/24,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:07,00:09:15,00:02:45
2025/02/24,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,No Response Needed,1,00:00:04,00:01:52,00:01:07
2025/02/24,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:04,00:07:22,00:01:26
2025/02/24,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:00:02,00:01:11,00:01:01
2025/02/24,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,No Response Needed,1,00:00:03,00:12:36,00:03:46
2025/02/24,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:08:41,00:02:20
2025/02/24,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:06,00:15:29,00:00:06
2025/02/24,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Support,1,00:00:05,00:07:47,00:00:40
2025/02/24,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:05,00:08:54,00:01:21
2025/02/24,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:06,00:10:24,00:04:09
2025/02/24,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:02,00:04:15,00:00:51
2025/02/24,06:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:00:06,00:08:02,00:01:03
2025/02/24,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:21:23,00:00:00
2025/02/24,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:12:30,00:00:00
2025/02/24,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:32:31,00:20:25
2025/02/24,06:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:06,00:15:04,00:01:08
2025/02/24,06:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:04,00:11:43,00:02:40
2025/02/24,06:00,Early Returns - Chat,Chat_Nectar,Return_Warranty Policy,1,00:00:03,00:22:52,00:03:48
2025/02/24,06:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:13:29,00:01:45
2025/02/24,06:00,Early Returns - Chat,Chat_DreamCloud,Transit Damage,1,00:00:06,00:11:55,00:03:07
2025/02/24,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:34:44,00:03:00
2025/02/24,06:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:01,00:24:14,00:06:59
2025/02/24,06:00,Early Returns - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:14:07,00:03:24
2025/02/24,06:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:04,00:45:24,00:09:51
2025/02/24,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:17:27,00:03:19
2025/02/24,06:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:07:36,00:03:33
2025/02/24,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:17:33,00:07:27
2025/02/24,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:09:28,00:00:24
2025/02/24,06:00,EOT Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:06,00:17:33,00:00:00
2025/02/24,06:00,EOT Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:10:43,00:01:05
2025/02/24,06:00,EOT Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:06,00:30:12,00:03:51
2025/02/24,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:08:17,00:01:39
2025/02/24,06:00,EOT Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:32:30,00:10:52
2025/02/24,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,01:11:49,00:00:00
2025/02/24,06:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:02,00:31:53,00:07:30
2025/02/24,06:00,In Transit - Chat,Chat_DreamCloud,Return - Wrong Product,1,00:00:03,00:27:32,00:12:43
2025/02/24,06:00,In Transit - Chat,Chat_Awara,WISMO- In Transit,1,00:00:02,00:04:55,00:00:00
2025/02/24,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:10:25,00:01:34
2025/02/24,06:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:03,00:11:10,00:01:52
2025/02/24,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:19:58,00:02:59
2025/02/24,06:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:05,00:32:30,00:02:43
2025/02/24,06:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:02,00:15:13,00:01:48
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Cancel - Wrong Payment Method,1,00:00:04,00:18:39,00:00:43
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:01:46,00:51:02,00:41:51
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:32:09,00:04:35
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:12:28,00:06:06
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:23,00:00:00,00:00:00
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Unsubscribe Request,1,00:00:05,00:14:25,00:00:00
2025/02/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:15,00:21:02,00:12:34
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:29,00:50:25,00:42:56
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:17:51,00:00:24
2025/02/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:14:13,00:03:58
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:23:48,00:01:02
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:08:19,00:02:02
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:24:48,00:12:32
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:07:08,00:01:07
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:17:14,00:00:54
2025/02/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:09:51,00:02:10
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:03,00:00:00,00:00:00
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:18:13,00:09:45
2025/02/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:36:06,00:01:30
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:07:54,00:00:12
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:01:11,00:26:12,00:02:23
2025/02/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:06,00:23:02,00:00:40
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:25:20,00:01:10
2025/02/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:11,00:00:00,00:00:00
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:04:04,00:00:05
2025/02/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:04,00:18:32,00:00:45
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,01:20:03,00:00:00
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,01:02:46,00:44:59
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:06:09,00:01:39
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:29:05,00:01:18
2025/02/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:43:51,00:13:38
2025/02/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:03:45,00:00:11
2025/02/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:04:07,00:00:17
2025/02/24,06:00,Pre Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:13:23,00:03:25
2025/02/24,06:00,Pre Transit - Chat,Chat_DreamCloud,Shipping Hold Request,1,00:00:02,00:15:37,00:02:14
2025/02/24,06:00,Pre Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:23:29,00:12:44
2025/02/24,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Prospect - B2B-Bulk,1,00:00:05,00:23:26,00:00:07
2025/02/24,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:16:51,00:04:47
2025/02/24,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:05,00:10:10,00:00:18
2025/02/24,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:04,00:19:58,00:02:34
2025/02/24,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Support,1,00:00:02,00:11:43,00:01:00
2025/02/24,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:06,00:15:29,00:04:20
2025/02/24,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:05:31,00:11:03,00:04:18
2025/02/24,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:05:31,00:18:35,00:01:20
2025/02/24,07:00,Delivered - Chat,Chat_Cloverlane,Unresolved Interaction,1,00:00:06,00:11:06,00:04:48
2025/02/24,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:05:32,00:23:30,00:11:06
2025/02/24,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:05:29,00:33:51,00:03:21
2025/02/24,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:02:44,00:34:01,00:00:12
2025/02/24,07:00,Delivered - Chat,Chat_Cloverlane,Abandon,1,00:04:55,00:01:55,00:00:00
2025/02/24,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:04:59,00:26:14,00:08:46
2025/02/24,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:01:10,00:25:14,00:00:43
2025/02/24,07:00,Delivered - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:04:33,00:12:26,00:06:36
2025/02/24,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:02,00:24:39,00:00:00
2025/02/24,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:03:29,00:30:58,00:00:00
2025/02/24,07:00,Delivered - Chat,Chat_Cloverlane,Abandon,1,00:00:02,00:02:42,00:02:14
2025/02/24,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:01:12,00:27:25,00:04:09
2025/02/24,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:03,00:12:40,00:01:40
2025/02/24,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:00:57,00:00:00,00:00:00
2025/02/24,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:07:27,00:00:00,00:00:00
2025/02/24,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:14,00:38:53,00:00:04
2025/02/24,07:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:59,00:04:43,00:02:13
2025/02/24,07:00,Early Returns - Chat,Chat_Siena,Abandon,1,00:00:08,00:00:00,00:00:00
2025/02/24,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:30:26,00:00:31
