DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:26:48,00:03:44
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:20:38,00:09:21
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:23:21,00:04:56
2025/05/18,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:18:34,00:04:08
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:31,00:23:01,00:00:00
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:15:14,00:02:15
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:07:35,00:01:44
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:13:30,00:01:27
2025/05/18,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:06:58,00:03:42
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:04:55,00:00:43
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:01:49,00:00:49
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:06,00:06:28,00:05:07
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:09:20,00:03:13
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:00:13,00:00:09
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:28:19,00:00:49
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:24:01,00:05:46
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:03:07,00:01:03
2025/05/18,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:16:29,00:01:29
2025/05/18,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:13:43,00:02:08
2025/05/18,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:01:57,00:01:17
2025/05/18,06:00,Delivered - Chat,Chat_DreamCloud,Return - No Longer Needed,1,00:00:05,00:23:02,00:00:31
2025/05/18,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:40:24,00:01:00
2025/05/18,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:10:50,00:05:00
2025/05/18,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:05,00:07:12,00:04:46
2025/05/18,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:36:20,00:06:32
2025/05/18,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:08:07,00:05:02
2025/05/18,06:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:02:22,00:13:24,00:09:34
2025/05/18,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:03:51,00:00:00,00:00:00
2025/05/18,06:00,Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:02:16,00:18:25,00:05:16
2025/05/18,06:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:02:20,00:17:06,00:00:10
2025/05/18,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:20,00:11:48,00:03:09
2025/05/18,06:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:39:18,00:00:00
2025/05/18,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:15:24,00:14:36
2025/05/18,06:00,Early Returns - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:31:58,00:00:39
2025/05/18,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:05:46,00:00:00
2025/05/18,06:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:18:43,00:04:42
2025/05/18,06:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:01,00:43:29,00:01:07
2025/05/18,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,01:34:23,00:06:08
2025/05/18,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:01:00,00:52:37,00:00:13
2025/05/18,06:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:03:08,00:21:16,00:00:00
2025/05/18,06:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:08:39,00:00:00
2025/05/18,06:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:16:47,00:00:00
2025/05/18,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:31:41,00:01:07
2025/05/18,06:00,In Transit - Chat,Chat_Siena,Shipping Status - Pre-Transit,1,00:00:02,00:13:36,00:09:31
2025/05/18,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:10:09,00:01:32
2025/05/18,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:23:10,00:00:40
2025/05/18,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:15:10,00:04:29
2025/05/18,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:22:55,00:03:16
2025/05/18,06:00,In Transit - Chat,Chat_Siena,Unresponsive Customer,1,00:02:02,00:05:58,00:04:37
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:15,00:00:00,00:00:00
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:03,00:11:21,00:02:15
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:04:28,00:12:15,00:04:44
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:33:51,00:04:39
2025/05/18,06:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:00:05,00:36:10,00:00:00
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:02:02,00:10:28,00:00:41
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:48:43,00:00:00
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:15:09,00:09:29
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:29,00:09:24,00:05:35
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:41,00:00:00,00:00:00
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:18,00:09:30,00:03:56
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:41,00:06:11,00:02:52
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:10:12,00:04:46
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:59,00:06:23,00:05:31
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:26,00:39:34,00:02:31
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:09:16,00:02:14
2025/05/18,06:00,Inbound Sales - Chat,Chat_Awara,Fiberglass Inquiry,1,00:00:02,00:29:26,00:00:00
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:20:29,00:01:36
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:21:18,00:00:07
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:01:44,00:08:30,00:00:10
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:51,00:00:00,00:00:00
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:54,00:05:27,00:02:27
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:01,00:03:18,00:00:48
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,No Response Needed,1,00:00:04,00:03:38,00:00:11
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:03:42,00:00:00,00:00:00
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:11:56,00:05:38
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:55,00:14:09,00:01:42
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:07:12,00:02:08
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:12:21,00:04:26
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:52,00:00:00,00:00:00
2025/05/18,06:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:02:05,00:16:56,00:00:17
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:58,00:00:00,00:00:00
2025/05/18,06:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:00:02,00:05:05,00:01:24
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:06,00:32:33,00:03:56
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:05:27,00:00:55
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:14:53,00:01:15
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:12:11,00:01:30
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:33,00:06:11,00:03:33
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:24,00:01:48,00:00:12
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:07:05,00:03:46
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:45,00:02:58,00:02:10
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:14:17,00:04:00
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:51,00:09:26,00:00:16
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:34,00:00:00,00:00:00
2025/05/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:49,01:04:50,00:00:22
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:21:38,00:04:48
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:02:25,00:44:52,00:00:00
2025/05/18,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:05,00:00:00,00:00:00
2025/05/18,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Shipping Hold Request,1,00:00:02,00:17:47,00:01:35
2025/05/18,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:00:21,00:00:00,00:00:00
2025/05/18,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:34,00:02:50,00:01:52
2025/05/18,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:14,00:07:18,00:00:27
2025/05/18,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:00:23,00:00:00,00:00:00
2025/05/18,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:03,00:08:55,00:05:19
2025/05/18,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:09,00:00:00,00:00:00
2025/05/18,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:01:37,00:00:00,00:00:00
2025/05/18,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:14,00:00:00,00:00:00
2025/05/18,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:05:03,00:44:48,00:01:18
2025/05/18,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:03:10,00:00:00,00:00:00
2025/05/18,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:01:31,00:00:00,00:00:00
2025/05/18,07:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:00:02,00:17:13,00:06:49
2025/05/18,07:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:21,00:01:32,00:01:08
2025/05/18,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:03:46,00:00:00,00:00:00
2025/05/18,07:00,Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:07:03,00:02:19
2025/05/18,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:05:18,00:00:00,00:00:00
2025/05/18,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:04:24,00:18:02,00:02:37
2025/05/18,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:03:31,00:26:18,00:00:34
2025/05/18,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:05:38,00:42:39,00:05:31
2025/05/18,07:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:57,00:07:25,00:05:14
2025/05/18,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:04:03,00:06:24,00:01:21
2025/05/18,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:03:34,00:00:00,00:00:00
2025/05/18,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:04:03,00:25:30,00:01:10
2025/05/18,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:01:46,00:20:12,00:00:00
2025/05/18,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:03:14,00:03:29,00:01:05
2025/05/18,07:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:04:43,00:30:18,00:00:37
2025/05/18,07:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:16,00:00:00,00:00:00
2025/05/18,07:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:03:24,00:14:10,00:03:58
2025/05/18,07:00,EOT Delivered - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:03:33,00:22:38,00:04:41
2025/05/18,07:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:01:05,00:00:00,00:00:00
2025/05/18,07:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:03:22,00:00:00,00:00:00
2025/05/18,07:00,EOT Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:03:17,00:06:41,00:01:38
