DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/03/15,03:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:05:00,00:00:07
2025/03/15,03:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:13:04,00:00:52
2025/03/15,03:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:50:14,00:00:00
2025/03/15,03:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:12:57,00:02:25
2025/03/15,03:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:04:15,00:01:12
2025/03/15,03:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:14:35,00:00:25
2025/03/15,03:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:03:40,00:00:10
2025/03/15,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:18:17,00:10:32
2025/03/15,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:26:43,00:12:36
2025/03/15,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancel - No Longer Need,1,00:00:02,00:11:08,00:00:08
2025/03/15,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:04,00:13:13,00:00:00
2025/03/15,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancel - Wrong Product,1,00:00:03,00:15:42,00:00:06
2025/03/15,04:00,Delivered - Chat,Chat_Awara,Warranty Claims,1,00:00:05,00:36:04,00:04:32
2025/03/15,04:00,Delivered - Chat,Chat_Siena,Return - Comfort,1,00:00:02,00:20:30,00:01:39
2025/03/15,04:00,Delivered - Chat,Chat_Siena,Return - Comfort,1,00:00:06,00:26:23,00:08:02
2025/03/15,04:00,Early Returns - Chat,Chat_DreamCloud,Manufacturing Defects_Damage,1,00:00:06,00:09:51,00:00:04
2025/03/15,04:00,Early Returns - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:02,00:09:54,00:01:58
2025/03/15,04:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:10:48,00:00:54
2025/03/15,04:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:09:05,00:00:06
2025/03/15,04:00,In Transit - Chat,Chat_DreamCloud,No Response Needed,1,00:00:03,00:03:27,00:02:11
2025/03/15,04:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:07:51,00:00:31
2025/03/15,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:08:19,00:03:17
2025/03/15,04:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:03,00:17:48,00:16:16
2025/03/15,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:14:01,00:01:32
2025/03/15,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:12:36,00:01:22
2025/03/15,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:07:12,00:00:42
2025/03/15,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:02:11,00:00:16
2025/03/15,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:14:03,00:03:22
2025/03/15,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:12:51,00:00:37
2025/03/15,04:00,Inbound Sales - Chat,Chat_DreamCloud,Transit Issues,1,00:00:04,00:23:44,00:04:06
2025/03/15,05:00,Delivered - Chat,Chat_Cloverlane,Product Support,1,00:00:07,00:21:13,00:09:07
2025/03/15,05:00,Delivered - Chat,Chat_DreamCloud,Manufacturing Defects_Damage,1,00:00:03,00:23:00,00:00:22
2025/03/15,05:00,Delivered - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:12,00:27:55,00:00:04
2025/03/15,05:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:46:16,00:01:33
2025/03/15,05:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:08:11,00:02:03
2025/03/15,05:00,Early Returns - Chat,Chat_Siena,Product Support,1,00:00:04,00:10:54,00:00:53
2025/03/15,05:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:08,00:51:51,00:00:05
2025/03/15,05:00,Early Returns - Chat,Chat_DreamCloud,Fiberglass Inquiry,1,00:00:02,00:29:58,00:05:20
2025/03/15,05:00,Early Returns - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:09:10,00:04:21
2025/03/15,05:00,EOT Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:06,00:10:59,00:00:00
2025/03/15,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:04:16,00:00:58
2025/03/15,05:00,EOT Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:08:34,00:02:13
2025/03/15,05:00,EOT Delivered - Chat,Chat_DreamCloud,Fiberglass Inquiry,1,00:00:02,00:27:11,00:16:36
2025/03/15,05:00,EOT Delivered - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:07,00:24:59,00:01:30
2025/03/15,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:21:49,00:00:00
2025/03/15,05:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:05:34,00:00:19
2025/03/15,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:10:21,00:06:48
2025/03/15,05:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:00:03,00:03:20,00:00:56
2025/03/15,05:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:14,00:08:33,00:00:41
2025/03/15,05:00,In Transit - Chat,Chat_DreamCloud,Cancel - No Longer Need,1,00:00:03,00:19:36,00:01:57
2025/03/15,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:08:28,00:03:27
2025/03/15,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:29:59,00:01:47
2025/03/15,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:04:34,00:01:01
2025/03/15,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:09:52,00:01:11
2025/03/15,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:18:16,00:03:02
2025/03/15,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:06,00:07:48,00:00:32
2025/03/15,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:25:35,00:09:16
2025/03/15,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:08,00:19:19,00:00:08
2025/03/15,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:26:31,00:01:40
2025/03/15,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:28:27,00:05:03
2025/03/15,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:01,00:13:46,00:00:08
2025/03/15,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:07:23,00:01:08
2025/03/15,05:00,Inbound Sales - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:04,00:32:15,00:00:00
2025/03/15,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:06:49,00:03:18
2025/03/15,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:23:32,00:00:46
2025/03/15,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:04,00:16:05,00:02:43
2025/03/15,05:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:06,00:17:05,00:11:24
2025/03/15,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Shipping Hold Request,1,00:00:04,00:13:59,00:06:38
2025/03/15,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Modify_Exchange Order,1,00:00:04,01:01:27,00:00:16
2025/03/15,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:06,00:17:33,00:02:54
2025/03/15,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:36:55,00:00:00
2025/03/15,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:16:51,00:02:02
2025/03/15,06:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:24:53,00:07:26
2025/03/15,06:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:06,00:09:53,00:03:58
2025/03/15,06:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:16:35,00:01:46
2025/03/15,06:00,Early Returns - Chat,Chat_DreamCloud,Return - Wrong Product,1,00:00:04,00:32:54,00:00:00
2025/03/15,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:01,00:12:50,00:01:13
2025/03/15,06:00,EOT Delivered - Chat,Chat_DreamCloud,Return - No Longer Needed,1,00:00:04,00:08:40,00:01:47
2025/03/15,06:00,EOT Delivered - Chat,Chat_Nectar,Amazon_Retail,1,00:00:02,00:19:06,00:03:45
2025/03/15,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,00:12:40,00:00:32
2025/03/15,06:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:06,00:03:53,00:00:56
2025/03/15,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:06,00:15:07,00:04:16
2025/03/15,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:07,00:14:30,00:03:47
2025/03/15,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:07,00:16:06,00:00:59
2025/03/15,06:00,In Transit - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:07:02,00:03:43
2025/03/15,06:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:03,00:08:06,00:00:00
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:06:05,00:02:41
2025/03/15,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:14:57,00:05:56
2025/03/15,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:15:38,00:02:17
2025/03/15,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:15:49,00:04:12
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:09:55,00:02:44
2025/03/15,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:15:25,00:00:22
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:10,00:16:41,00:08:29
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:26:53,00:02:31
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:17:52,00:03:36
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:06:47,00:02:10
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:23:05,00:04:07
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:38:19,00:06:53
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:14:50,00:10:13
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:06:44,00:00:00
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:14,00:05:03,00:02:53
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Transit Issues,1,00:00:04,00:24:40,00:03:21
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:22:10,00:01:46
2025/03/15,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:01,00:23:07,00:00:29
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:08:15,00:00:53
2025/03/15,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:59,00:00:00,00:00:00
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:03:45,00:01:51
2025/03/15,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:32:53,00:14:37
2025/03/15,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:05,00:14:28,00:05:11
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:15:01,00:03:03
2025/03/15,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:12:30,00:05:00
2025/03/15,06:00,Inbound Sales - Chat,Chat_DreamCloud,No Response Needed,1,00:00:03,00:06:10,00:06:05
2025/03/15,06:00,Pre Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:07,00:22:07,00:00:30
2025/03/15,07:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:07,00:20:08,00:13:43
2025/03/15,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:42:59,00:01:56
2025/03/15,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:04:10,00:02:21,00:00:00
2025/03/15,07:00,Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:06,00:20:01,00:07:57
2025/03/15,07:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:00:05,00:34:50,00:00:00
2025/03/15,07:00,Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:43,00:13:39,00:06:55
2025/03/15,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:06:04,00:00:00,00:00:00
2025/03/15,07:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:16:42,00:00:07
2025/03/15,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:08,00:00:00,00:00:00
2025/03/15,07:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:05:42,00:02:34
2025/03/15,07:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:17:34,00:04:15
2025/03/15,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:04:45,01:21:52,00:00:06
2025/03/15,07:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:00:03,00:08:29,00:03:38
2025/03/15,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:04:59,00:00:04
2025/03/15,07:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:04,00:08:30,00:06:32
2025/03/15,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:04:31,00:00:00,00:00:00
2025/03/15,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:01:06,00:19:59,00:00:00
2025/03/15,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:23:49,00:02:08
2025/03/15,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:30:43,00:00:00
2025/03/15,07:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:03:01,00:00:00,00:00:00
2025/03/15,07:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:07,00:57:20,00:00:00
2025/03/15,07:00,EOT Delivered - Chat,Chat_DreamCloud,Return - No Longer Needed,1,00:03:11,00:17:43,00:06:08
2025/03/15,07:00,EOT Delivered - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:19:03,00:07:07
2025/03/15,07:00,EOT Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:01:15,00:19:49,00:01:08
2025/03/15,07:00,EOT Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:06,00:16:15,00:07:25
2025/03/15,07:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:10:23,00:00:00,00:00:00
2025/03/15,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:38:58,00:03:11
2025/03/15,07:00,In Transit - Chat,Chat_Nectar,Shipping Hold Request,1,00:00:05,00:18:09,00:12:36
2025/03/15,07:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:04:53,00:00:54,00:00:00
2025/03/15,07:00,In Transit - Chat,Chat_Awara,WISMO- In Transit,1,00:00:02,00:07:49,00:00:15
2025/03/15,07:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:02:09,00:18:29,00:03:29
2025/03/15,07:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:01:14,00:24:33,00:07:08
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:23:44,00:02:55
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:44,00:05:03,00:00:10
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:21:12,00:03:25
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:04,00:38:25,00:00:00
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:17:04,00:04:12
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:22:06,00:00:15
2025/03/15,07:00,Inbound Sales - Chat,Chat_Siena,Sales - Sellable - Not Sold,1,00:00:05,00:21:43,00:00:01
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Amazon_Retail,1,00:00:05,00:13:59,00:03:48
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:34,00:09:44,00:00:27
2025/03/15,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:03:33,00:00:00,00:00:00
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:50,00:16:59,00:00:00
2025/03/15,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:27:09,00:07:34
2025/03/15,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:09:27,00:01:00
2025/03/15,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:39:37,00:14:59
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:25:58,00:00:00
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:04:14,00:02:56,00:02:30
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:18,01:01:34,00:00:00
2025/03/15,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:36,00:10:06,00:00:47
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:01:00,00:28:12,00:08:02
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:07,00:19:16,00:07:20
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:03:41,00:00:00,00:00:00
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:31,00:12:29,00:00:01
2025/03/15,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:31:40,00:01:04
2025/03/15,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:48,00:00:00,00:00:00
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:44,00:21:50,00:00:21
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:44,00:33:18,00:05:12
2025/03/15,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:11:22,00:00:28
2025/03/15,07:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:06,00:28:36,00:04:08
2025/03/15,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:35,00:52:11,00:04:33
2025/03/15,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:38,00:05:48,00:02:32
2025/03/15,07:00,Pre Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:08:34,00:02:35
2025/03/15,08:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:06:00,00:01:31,00:00:00
2025/03/15,08:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:03:18,00:01:09,00:00:00
2025/03/15,08:00,Delivered - Chat,Chat_DreamCloud,Product Support,1,00:11:02,00:12:14,00:01:23
2025/03/15,08:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:07:11,00:23:41,00:08:01
2025/03/15,08:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:06:42,00:00:00,00:00:00
2025/03/15,08:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:03:42,00:00:00,00:00:00
2025/03/15,08:00,Early Returns - Chat,Chat_Nectar,Transit Damage,1,00:00:19,00:28:34,00:01:07
2025/03/15,08:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:56,00:08:50,00:02:44
2025/03/15,08:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:50,00:17:59,00:15:18
2025/03/15,08:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:45,00:17:48,00:08:35
2025/03/15,08:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:05,00:19:58,00:03:32
2025/03/15,08:00,Early Returns - Chat,Chat_Siena,Abandon,1,00:02:21,00:00:00,00:00:00
2025/03/15,08:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:04:36,00:29:05,00:07:25
2025/03/15,08:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:57,00:07:26,00:02:24
2025/03/15,08:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:49,00:08:36,00:07:49
2025/03/15,08:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:04:28,00:28:52,00:11:53
2025/03/15,08:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:58,00:00:00,00:00:00
2025/03/15,08:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:04,00:00:00,00:00:00
2025/03/15,08:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:01:20,00:00:00,00:00:00
2025/03/15,08:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:05:25,00:00:00,00:00:00
2025/03/15,08:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:04:36,00:05:23,00:03:43
2025/03/15,08:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:01:51,00:00:00,00:00:00
2025/03/15,08:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:37,00:17:43,00:14:48
2025/03/15,08:00,EOT Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:12:21,00:15:41,00:00:00
2025/03/15,08:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:48,00:00:00,00:00:00
2025/03/15,08:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:24,00:06:56,00:01:17
