DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/04/04,03:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:01:37,00:01:31
2025/04/04,03:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:00:56,00:00:49
2025/04/04,03:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:00:04,00:17:11,00:03:15
2025/04/04,03:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:04,00:05:14,00:00:05
2025/04/04,03:00,EOT Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:11:27,00:00:05
2025/04/04,03:00,EOT Delivered - Chat,Chat_Awara,Product Support,1,00:00:03,00:08:55,00:01:10
2025/04/04,03:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:21:01,00:04:01
2025/04/04,03:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:03,00:15:23,00:03:08
2025/04/04,03:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:01,00:04:27,00:00:08
2025/04/04,03:00,In Transit - Chat,Chat_Nectar,Shipping Hold Request,1,00:00:02,00:08:11,00:00:00
2025/04/04,03:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:01,00:00:00,00:00:00
2025/04/04,03:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:03,00:08:05,00:00:00
2025/04/04,03:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:06,00:05:39,00:00:47
2025/04/04,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:30:36,00:03:19
2025/04/04,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:08:14,00:00:00
2025/04/04,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:09:19,00:02:25
2025/04/04,04:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:06,00:33:18,00:08:23
2025/04/04,04:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:35:09,00:05:43
2025/04/04,04:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:55:09,00:01:49
2025/04/04,04:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:04,00:10:07,00:00:04
2025/04/04,04:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:19:31,00:00:53
2025/04/04,04:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:06:01,00:00:24
2025/04/04,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,01:00:00,00:06:25
2025/04/04,04:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:14:47,00:01:27
2025/04/04,04:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:02,00:14:14,00:00:00
2025/04/04,04:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:31:54,00:02:29
2025/04/04,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:15:48,00:01:43
2025/04/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:06,00:21:32,00:06:15
2025/04/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:04,00:21:51,00:05:53
2025/04/04,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:08:55,00:00:08
2025/04/04,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:06:18,00:05:01
2025/04/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:04:26,00:03:34
2025/04/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:02:55,00:00:47
2025/04/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:03:47,00:00:06
2025/04/04,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:17:27,00:00:00
2025/04/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:17:27,00:00:01
2025/04/04,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:16:15,00:01:20
2025/04/04,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:03:30,00:00:05
2025/04/04,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:12:18,00:07:42
2025/04/04,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancel - Wrong Payment Method,1,00:00:05,00:20:44,00:06:40
2025/04/04,05:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:21,00:03:20,00:00:40
2025/04/04,05:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:34:02,00:00:00
2025/04/04,05:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:41:37,00:00:01
2025/04/04,05:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:27:54,00:02:46
2025/04/04,05:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:22:38,00:03:56
2025/04/04,05:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:12:25,00:03:02
2025/04/04,05:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:16:42,00:05:38
2025/04/04,05:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:00:02,00:12:05,00:05:54
2025/04/04,05:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:09:40,00:01:33
2025/04/04,05:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:03:48,00:00:09
2025/04/04,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,00:27:00,00:01:12
2025/04/04,05:00,EOT Delivered - Chat,Chat_Cloverlane,Unresponsive Customer,1,00:00:06,00:10:46,00:08:06
2025/04/04,05:00,EOT Delivered - Chat,Chat_Cloverlane,Sales - Sellable - Not Sold,1,00:00:03,00:16:21,00:03:10
2025/04/04,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:20:07,00:00:15
2025/04/04,05:00,In Transit - Chat,Chat_DreamCloud,Shipping COA,1,00:00:06,00:11:52,00:01:02
2025/04/04,05:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:08,00:17:44,00:07:09
2025/04/04,05:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:05,00:15:25,00:07:25
2025/04/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:01:40,00:27:23,00:00:37
2025/04/04,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:14:28,00:02:15
2025/04/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:12:54,00:03:20
2025/04/04,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:14:48,00:02:45
2025/04/04,05:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:00:03,00:15:41,00:07:44
2025/04/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:08,00:05:24,00:00:09
2025/04/04,05:00,Inbound Sales - Chat,Chat_Awara,Post-Order Questions,1,00:00:06,00:12:47,00:06:36
2025/04/04,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:16:58,00:01:00
2025/04/04,05:00,Inbound Sales - Chat,Chat_Cloverlane,Post-Order Questions,1,00:00:04,00:08:33,00:00:50
2025/04/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:12:33,00:04:08
2025/04/04,05:00,Inbound Sales - Chat,Chat_Awara,Post-Order Questions,1,00:00:07,00:27:54,00:02:01
2025/04/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:07:02,00:03:33
2025/04/04,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:37,00:07:35,00:00:12
2025/04/04,05:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:00:02,00:06:52,00:06:47
2025/04/04,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:15,00:19:29,00:05:05
2025/04/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:13:56,00:05:21
2025/04/04,05:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:06:17,00:01:43
2025/04/04,05:00,Inbound Sales - Chat,Chat_Siena,Unresolved Interaction,1,00:00:08,00:28:57,00:05:04
2025/04/04,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:10:55,00:07:00
2025/04/04,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:07:18,00:03:51
2025/04/04,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Modify_Exchange Order,1,00:00:04,00:14:58,00:08:03
2025/04/04,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:00:52,00:00:00,00:00:00
2025/04/04,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:25,00:10:37,00:05:31
2025/04/04,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:09:36,00:05:52
2025/04/04,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:03:39,00:03:25
2025/04/04,06:00,Delivered - Chat,Chat_Awara,Return - Comfort,1,00:00:03,00:43:33,00:00:00
2025/04/04,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:17,00:06:13,00:00:17
2025/04/04,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:49:02,00:00:00
2025/04/04,06:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:03,00:10:54,00:00:47
2025/04/04,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:17:49,00:00:03
2025/04/04,06:00,Early Returns - Chat,Chat_Nectar,Transit Issues,1,00:00:04,00:28:51,00:04:56
2025/04/04,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:33:12,00:00:17
2025/04/04,06:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:04,00:18:38,00:04:51
2025/04/04,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:05:59,00:02:18
2025/04/04,06:00,Early Returns - Chat,Chat_DreamCloud,Modify_Exchange Order,1,00:00:02,00:42:26,00:00:37
2025/04/04,06:00,Early Returns - Chat,Chat_DreamCloud,Manufacturing Defects_Damage,1,00:00:04,00:38:37,00:02:17
2025/04/04,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:08:34,00:00:21
2025/04/04,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:12:39,00:00:25
2025/04/04,06:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:30:59,00:00:10
2025/04/04,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:12:27,00:06:10
2025/04/04,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:01,00:21:44,00:00:00
2025/04/04,06:00,EOT Delivered - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:12:06,00:02:59
2025/04/04,06:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:05,00:11:03,00:06:09
2025/04/04,06:00,EOT Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:06:13,00:01:33
2025/04/04,06:00,EOT Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:07:33,00:00:39
2025/04/04,06:00,In Transit - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:42:20,00:01:45
2025/04/04,06:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:03,00:17:24,00:00:01
2025/04/04,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:28:14,00:02:21
2025/04/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:04,01:40:11,00:08:04
2025/04/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:02,00:27:46,00:01:00
2025/04/04,06:00,Inbound Sales - Chat,Chat_Siena,Sales - Sellable - Not Sold,1,00:00:03,00:38:09,00:00:59
2025/04/04,06:00,Inbound Sales - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:03,01:27:59,00:00:01
2025/04/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:04:30,00:00:39
2025/04/04,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:18:24,00:01:49
2025/04/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:21:43,00:00:57
2025/04/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:26:40,00:16:12
2025/04/04,06:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:00:03,00:28:19,00:01:17
2025/04/04,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:32:22,00:05:51
2025/04/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:20:00,00:14:36
2025/04/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:14:59,00:00:00
2025/04/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:13:41,00:06:03
2025/04/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:06:57,00:00:21
2025/04/04,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:10:07,00:00:00
2025/04/04,06:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:01,00:09:37,00:00:06
2025/04/04,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:14:52,00:06:13
2025/04/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:19:28,00:00:55
2025/04/04,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:13:41,00:02:22
2025/04/04,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:51:41,00:00:28
2025/04/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:06,00:33:59,00:00:00
2025/04/04,06:00,Pre Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:19:12,00:01:22
2025/04/04,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:09:16,00:05:03
2025/04/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:05,01:05:32,00:05:06
2025/04/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:03:04,00:00:00,00:00:00
2025/04/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Support,1,00:00:05,00:10:47,00:03:02
2025/04/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:02:42,00:00:00,00:00:00
2025/04/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:12:33,00:04:32
2025/04/04,07:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:01:43,01:23:09,00:02:24
2025/04/04,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:30:38,00:01:02
2025/04/04,07:00,Delivered - Chat,Chat_DreamCloud,Manufacturing Defects_Damage,1,00:00:05,00:15:20,00:00:27
2025/04/04,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:01:24,00:00:00,00:00:00
2025/04/04,07:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:18:52,00:01:08
2025/04/04,07:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:00:02,00:41:18,00:00:25
2025/04/04,07:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:07:07,00:00:58
2025/04/04,07:00,Early Returns - Chat,Chat_Siena,Post-Order Questions,1,00:00:07,00:17:25,00:00:15
2025/04/04,07:00,Early Returns - Chat,Chat_Siena,Post-Order Questions,1,00:00:04,00:13:49,00:00:54
2025/04/04,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:18:13,00:03:05
2025/04/04,07:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:01:56,00:29:47,00:10:37
2025/04/04,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:02:20,00:40:09,00:05:44
2025/04/04,07:00,Early Returns - Chat,Chat_Awara,Return - Comfort,1,00:00:26,00:22:42,00:00:08
2025/04/04,07:00,Early Returns - Chat,Chat_Nectar,Return - Follow-Up,1,00:00:01,00:27:24,00:06:03
2025/04/04,07:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:09:36,00:04:21
2025/04/04,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:18:47,00:01:24
2025/04/04,07:00,EOT Delivered - Chat,Chat_Nectar,Amazon_Retail,1,00:00:25,00:20:34,00:03:28
2025/04/04,07:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:05:08,00:04:10
2025/04/04,07:00,EOT Delivered - Chat,Chat_Nectar,Amazon_Retail,1,00:00:03,00:16:56,00:00:13
2025/04/04,07:00,EOT Delivered - Chat,Chat_DreamCloud,Fiberglass Inquiry,1,00:01:36,00:18:28,00:12:05
2025/04/04,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:04:40,00:00:07
2025/04/04,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:07,00:01:56,00:00:07
2025/04/04,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:34,00:27:21,00:00:07
2025/04/04,07:00,EOT Delivered - Chat,Chat_Nectar,Return - Follow-Up,1,00:00:11,00:28:12,00:06:05
2025/04/04,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:08:48,00:03:34
2025/04/04,07:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:04:47,00:01:49
2025/04/04,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:20,00:31:41,00:00:09
2025/04/04,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:22:48,00:00:59
2025/04/04,07:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:01:39,00:00:00,00:00:00
2025/04/04,07:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:07:44,00:03:31
2025/04/04,07:00,In Transit - Chat,Chat_Nectar,Shipping COA,1,00:00:02,00:10:26,00:01:21
2025/04/04,07:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:01:44,00:12:13,00:02:03
2025/04/04,07:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:10,00:08:30,00:00:55
2025/04/04,07:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:17:14,00:02:24
2025/04/04,07:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:00:05,00:31:09,00:00:08
2025/04/04,07:00,In Transit - Chat,Chat_Nectar,Shipping Hold Request,1,00:02:27,00:28:08,00:00:00
2025/04/04,07:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:05:44,00:00:00
2025/04/04,07:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:22:06,00:00:05
2025/04/04,07:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:26:51,00:06:03
2025/04/04,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:45:12,00:00:18
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:04:12,00:00:21
2025/04/04,07:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:13:07,00:02:14
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:12:00,00:03:56
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:12:44,00:02:25
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:10:27,00:05:27
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:04:24,00:00:09
2025/04/04,07:00,Inbound Sales - Chat,Chat_Awara,Product Support,1,00:00:04,00:06:12,00:00:26
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:10:48,00:01:18
2025/04/04,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:04:54,00:00:10
2025/04/04,07:00,Inbound Sales - Chat,Chat_DreamCloud,Amazon_Retail,1,00:00:04,00:18:19,00:02:53
2025/04/04,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales Upsell,1,00:00:03,00:29:17,00:11:22
2025/04/04,07:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:03,00:01:36,00:00:06
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:04,01:03:08,00:00:00
2025/04/04,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unsubscribe Request,1,00:00:26,00:03:36,00:00:16
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Sales Upsell,1,00:00:05,00:40:45,00:06:02
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:24:43,00:06:30
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:07:49,00:00:05
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:06:37,00:01:36
2025/04/04,07:00,Inbound Sales - Chat,Chat_Awara,Product Support,1,00:00:05,01:06:15,00:00:03
2025/04/04,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:08:27,00:00:54
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:01:39,00:09:24,00:01:55
2025/04/04,07:00,Inbound Sales - Chat,Chat_DreamCloud,Refer-a-Friend,1,00:00:05,00:21:17,00:08:29
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:09:05,00:00:41
2025/04/04,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:51:24,00:02:41
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:08:58,00:00:10
2025/04/04,07:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:41,00:21:33,00:00:12
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:01:13,00:09:48,00:01:58
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:13:23,00:00:08
2025/04/04,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:04,00:22:03,00:02:47
