DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/06/05,05:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:05,00:34:52,00:02:08
2025/06/05,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:50:09,00:01:32
2025/06/05,05:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:01:48,00:00:00,00:00:00
2025/06/05,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:33,00:24:14,00:00:00
2025/06/05,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,01:13:27,00:41:09
2025/06/05,05:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:08:30,00:00:27
2025/06/05,05:00,In Transit - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:02:08,00:18:24,00:00:14
2025/06/05,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:38:55,00:03:16
2025/06/05,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:47,00:02:43,00:01:57
2025/06/05,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:45,00:09:36,00:00:06
2025/06/05,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:14:28,00:01:37
2025/06/05,05:00,Inbound Sales - Chat,Chat_Awara,Return - Follow-Up,1,00:00:52,00:19:46,00:05:32
2025/06/05,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:06,00:11:19,00:02:08
2025/06/05,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:09:29,00:02:13
2025/06/05,05:00,Inbound Sales - Chat,Chat_Awara,Return - Follow-Up,1,00:00:38,00:14:00,00:01:07
2025/06/05,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:23:55,00:00:53
2025/06/05,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:05:17,00:01:54,00:01:32
2025/06/05,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:14,00:00:00,00:00:00
2025/06/05,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:26:51,00:02:59
2025/06/05,05:00,Inbound Sales - Chat,Chat_Nectar,Transit Issues,1,00:00:03,00:32:47,00:02:56
2025/06/05,05:00,Inbound Sales - Chat,Chat_Awara,Product Support,1,00:02:04,00:06:19,00:03:58
2025/06/05,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:08:06,00:01:44
2025/06/05,05:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:02,00:15:31,00:01:54
2025/06/05,05:00,Inbound Sales - Chat,Chat_Nectar,Shipping Hold Request,1,00:00:04,00:45:10,00:06:52
2025/06/05,05:00,Pre Transit - Chat,Chat_Siena,Unresponsive Customer,1,00:02:37,00:05:35,00:00:15
2025/06/05,05:00,Pre Transit - Chat,Chat_DreamCloud,Cancel - No Longer Need,1,00:00:03,00:32:42,00:03:26
2025/06/05,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Support,1,00:00:03,00:23:15,00:02:17
2025/06/05,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:19:09,00:09:31
2025/06/05,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:01:17,00:01:17
2025/06/05,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:12:41,00:04:02
2025/06/05,06:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:24:04,00:02:45
2025/06/05,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:14:05,00:04:50
2025/06/05,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:09:34,00:03:53
2025/06/05,06:00,Delivered - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:05,00:30:33,00:05:00
2025/06/05,06:00,Delivered - Chat,Chat_Awara,Return - Comfort,1,00:00:03,00:31:59,00:00:00
2025/06/05,06:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:02,00:20:29,00:00:00
2025/06/05,06:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:00:04,00:28:49,00:02:23
2025/06/05,06:00,Early Returns - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:15:58,00:02:41
2025/06/05,06:00,Early Returns - Chat,Chat_Nectar,Transit Damage,1,00:00:04,00:39:51,00:09:09
2025/06/05,06:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:10:46,00:01:40
2025/06/05,06:00,Early Returns - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:04,00:43:05,00:00:17
2025/06/05,06:00,EOT Delivered - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:03,00:10:30,00:03:51
2025/06/05,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:02,00:16:06,00:00:21
2025/06/05,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:50:00,00:03:31
2025/06/05,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:07:27,00:02:20
2025/06/05,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:09:33,00:01:43
2025/06/05,06:00,EOT Delivered - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:07:55,00:00:26
2025/06/05,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,01:04:05,00:02:52
2025/06/05,06:00,In Transit - Chat,Chat_Nectar,Shipping Hold Request,1,00:00:07,00:20:06,00:00:50
2025/06/05,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:10:38,00:07:39
2025/06/05,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:02,00:07:28,00:00:00
2025/06/05,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:05:50,00:04:41
2025/06/05,06:00,In Transit - Chat,Chat_Awara,Shipping Status - Pre-Transit,1,00:00:04,00:08:53,00:00:41
2025/06/05,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,01:04:44,00:22:32
2025/06/05,06:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:03,00:29:24,00:04:09
2025/06/05,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:02,00:13:41,00:00:07
2025/06/05,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:04:15,00:02:56
2025/06/05,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,01:17:40,00:00:25
2025/06/05,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:02,00:22:08,00:14:09
2025/06/05,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:01,00:03:36,00:00:36
2025/06/05,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:12:36,00:01:59
2025/06/05,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:06,00:12:46,00:07:58
2025/06/05,06:00,In Transit - Chat,Chat_DreamCloud,Shipping COA,1,00:00:02,00:08:12,00:00:26
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:18:03,00:00:44
2025/06/05,06:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:00:06,00:12:19,00:00:03
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:47,00:11:19,00:01:00
2025/06/05,06:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:03,00:22:00,00:01:19
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:05:37,00:00:35
2025/06/05,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:48:22,00:03:29
2025/06/05,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:09:55,00:05:19
2025/06/05,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:13:32,00:02:17
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:04,00:18:09,00:00:14
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Unsubscribe Request,1,00:00:04,00:06:11,00:00:39
2025/06/05,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:17:35,00:07:08
2025/06/05,06:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:00:03,00:06:24,00:00:38
2025/06/05,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:34:20,00:00:02
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:35:24,00:01:02
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:08:32,00:00:28
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:20:02,00:00:37
2025/06/05,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:02:51,00:00:31
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:04:20,00:02:26
2025/06/05,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:02:29,00:00:44
2025/06/05,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:21:00,00:03:39
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:09:45,00:01:31
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Transit Issues,1,00:00:03,00:33:53,00:04:55
2025/06/05,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:03,00:20:55,00:01:57
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:03:13,00:00:06
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Transit Issues,1,00:00:04,00:31:45,00:09:15
2025/06/05,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:10:27,00:00:06
2025/06/05,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:08:44,00:00:43
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:13:39,00:00:00
2025/06/05,06:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:02,00:08:10,00:02:46
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:14:06,00:02:45
2025/06/05,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:04:02,00:00:38
2025/06/05,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:07:56,00:00:31
2025/06/05,06:00,Pre Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:07:53,00:00:45
2025/06/05,06:00,Pre Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:04,00:22:39,00:06:49
2025/06/05,06:00,Pre Transit - Chat,Chat_Siena,Cancel - Shipping Timeframe,1,00:00:02,00:09:45,00:00:21
2025/06/05,06:00,Pre Transit - Chat,Chat_DreamCloud,Cancel - No Longer Need,1,00:00:06,00:16:41,00:09:41
2025/06/05,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Return_Warranty Policy,1,00:00:03,00:19:03,00:02:04
2025/06/05,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Modify_Exchange Order,1,00:00:47,00:31:33,00:03:18
2025/06/05,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:15:44,00:02:01
2025/06/05,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:01:55,00:01:37
2025/06/05,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:15,00:20:45,00:14:54
2025/06/05,07:00,Delivered - Chat,Chat_Awara,Unresolved Interaction,1,00:00:06,00:39:41,00:00:00
2025/06/05,07:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:09,00:22:57,00:04:50
2025/06/05,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:15:58,00:02:09
2025/06/05,07:00,Delivered - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:11:09,00:03:23
2025/06/05,07:00,Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:09:15,00:03:08
2025/06/05,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:23:06,00:02:01
2025/06/05,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:57,00:51:24,00:06:24
2025/06/05,07:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:00:02,00:27:00,00:00:40
2025/06/05,07:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:03:20,00:18:23,00:00:15
2025/06/05,07:00,Early Returns - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:12:36,00:01:46
2025/06/05,07:00,Early Returns - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:14:40,00:09:52
2025/06/05,07:00,Early Returns - Chat,Chat_Nectar,Return - Follow-Up,1,00:00:03,00:15:38,00:03:54
2025/06/05,07:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:12:04,00:04:10
2025/06/05,07:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:18:56,00:00:28
2025/06/05,07:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:43:39,00:06:30
2025/06/05,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:18:24,00:00:00
2025/06/05,07:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:27:30,00:00:58
2025/06/05,07:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:54:36,00:00:02
2025/06/05,07:00,Early Returns - Chat,Chat_Siena,Return - No Longer Needed,1,00:01:09,00:36:42,00:00:00
2025/06/05,07:00,Early Returns - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:12:18,00:00:00
2025/06/05,07:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:27:59,00:09:35
2025/06/05,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:23:49,00:03:36
2025/06/05,07:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:27:16,00:03:09
2025/06/05,07:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:21:47,00:01:44
2025/06/05,07:00,EOT Delivered - Chat,Chat_Awara,Warranty Claims,1,00:00:35,00:35:23,00:03:21
2025/06/05,07:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:04,00:41:55,00:01:40
2025/06/05,07:00,In Transit - Chat,Chat_Nectar,Saved with Swap,1,00:00:02,00:39:23,00:00:00
2025/06/05,07:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:21,00:03:28,00:02:37
2025/06/05,07:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:03:14,00:00:16
2025/06/05,07:00,In Transit - Chat,Chat_Nectar,EC - Escalation,1,00:03:53,00:28:04,00:00:20
2025/06/05,07:00,In Transit - Chat,Chat_Siena,Shipping Status - Pre-Transit,1,00:00:12,00:20:49,00:04:09
2025/06/05,07:00,In Transit - Chat,Chat_Nectar,Transit Damage,1,00:00:05,00:16:30,00:00:16
2025/06/05,07:00,In Transit - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:25:02,00:17:09
2025/06/05,07:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:09,00:00:00,00:00:00
2025/06/05,07:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:51,00:06:19,00:02:03
2025/06/05,07:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:46,00:00:00,00:00:00
