DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/06/13,03:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:10:41,00:01:02
2025/06/13,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:11:30,00:05:28
2025/06/13,04:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:02:57,00:02:03
2025/06/13,04:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:04:11,00:03:24
2025/06/13,04:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:01,00:06:28,00:03:28
2025/06/13,04:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:06:45,00:02:13
2025/06/13,04:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:03,00:00:00,00:00:00
2025/06/13,04:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:40:39,00:00:15
2025/06/13,04:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:16:21,00:07:30
2025/06/13,04:00,Early Returns - Chat,Chat_DreamCloud,SupportWGS,1,00:00:04,00:37:54,00:00:05
2025/06/13,04:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:05,00:15:41,00:00:53
2025/06/13,04:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:13:08,00:06:28
2025/06/13,04:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:21:15,00:10:36
2025/06/13,04:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:10:30,00:01:35
2025/06/13,04:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:17:25,00:01:12
2025/06/13,04:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:09:28,00:05:06
2025/06/13,04:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:01,00:13:57,00:01:00
2025/06/13,04:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:02,00:11:37,00:07:46
2025/06/13,04:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:18:40,00:01:33
2025/06/13,04:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:06,01:22:38,00:01:32
2025/06/13,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:08:43,00:05:17,00:03:00
2025/06/13,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:30,00:08:03,00:03:24
2025/06/13,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:03:00,00:00:00,00:00:00
2025/06/13,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:47,00:04:41,00:00:34
2025/06/13,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:27,00:00:00,00:00:00
2025/06/13,04:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:05:44,00:24:07,00:03:52
2025/06/13,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:31,00:00:00,00:00:00
2025/06/13,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:04,00:00:00,00:00:00
2025/06/13,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:17:36,00:02:29
2025/06/13,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:41,00:00:00,00:00:00
2025/06/13,04:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:24:48,00:06:55
2025/06/13,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:21,00:00:00,00:00:00
2025/06/13,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:03:22,00:00:00,00:00:00
2025/06/13,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:26,00:00:00,00:00:00
2025/06/13,04:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:17:21,00:06:54
2025/06/13,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:55,00:00:00,00:00:00
2025/06/13,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:09:37,00:06:11,00:01:38
2025/06/13,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:20:17,00:07:32
2025/06/13,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:06,00:48:13,00:03:42
2025/06/13,05:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:08,01:11:58,00:02:13
2025/06/13,05:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:17,00:46:21,00:00:24
2025/06/13,05:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:20:04,00:02:29
2025/06/13,05:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:15:07,00:02:54
2025/06/13,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:25:54,00:00:00
2025/06/13,05:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:40,00:03:17,00:03:12
2025/06/13,05:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:08:17,00:02:41
2025/06/13,05:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:25,00:04:08,00:01:33
2025/06/13,05:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:00:32,00:00:00,00:00:00
2025/06/13,05:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:56:04,00:00:00
2025/06/13,05:00,Early Returns - Chat,Chat_DreamCloud,Return - No Longer Needed,1,00:00:02,00:22:25,00:00:01
2025/06/13,05:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:01:52,00:00:00,00:00:00
2025/06/13,05:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:46,00:00:00,00:00:00
2025/06/13,05:00,EOT Delivered - Chat,Chat_DreamCloud,Fiberglass Escalation,1,00:00:04,00:32:19,00:01:25
2025/06/13,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:53,00:19:08,00:04:54
2025/06/13,05:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:47:42,00:00:47
2025/06/13,05:00,EOT Delivered - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:05,00:27:32,00:13:25
2025/06/13,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:06,00:08:12,00:00:17
2025/06/13,05:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:03,00:08:28,00:01:13
2025/06/13,05:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:09:03,00:03:19
2025/06/13,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:51,00:00:00,00:00:00
2025/06/13,05:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:24,00:00:00,00:00:00
2025/06/13,05:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:05,00:18:11,00:01:36
2025/06/13,05:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:05,00:12:09,00:04:16
2025/06/13,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:04:07,00:02:47
2025/06/13,05:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:05,00:49:41,00:00:09
2025/06/13,05:00,In Transit - Chat,Chat_Nectar,Cancel - Wrong Product,1,00:01:30,00:25:09,00:01:11
2025/06/13,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:07:25,00:00:18
2025/06/13,05:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:12:47,00:03:10
2025/06/13,05:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:25,00:00:00,00:00:00
2025/06/13,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:24:19,00:04:25
2025/06/13,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:11:14,00:04:04
2025/06/13,05:00,Inbound Sales - Chat,Chat_DreamCloud,Refer-a-Friend,1,00:01:21,00:08:09,00:00:05
2025/06/13,05:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:02:33,00:12:43,00:04:59
2025/06/13,05:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:58,00:18:58,00:05:53
2025/06/13,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:02,00:00:00,00:00:00
2025/06/13,05:00,Inbound Sales - Chat,Chat_Siena,Unresponsive Customer,1,00:00:17,00:08:06,00:02:16
2025/06/13,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:15,00:07:11,00:05:02
2025/06/13,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:01:23,00:13:37,00:03:09
2025/06/13,05:00,Inbound Sales - Chat,Chat_Awara,Product Support,1,00:00:09,00:13:45,00:00:00
2025/06/13,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:43,00:13:14,00:00:16
2025/06/13,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:09:43,00:01:12
2025/06/13,05:00,Inbound Sales - Chat,Chat_Siena,Transit Issues,1,00:00:05,00:24:16,00:05:40
2025/06/13,05:00,Inbound Sales - Chat,Chat_Siena,Unresolved Interaction,1,00:02:30,00:12:58,00:00:00
2025/06/13,05:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Unresolved Interaction,1,00:00:03,00:17:23,00:00:00
2025/06/13,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:40,00:22:42,00:00:56
2025/06/13,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:09:14,00:00:00
2025/06/13,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:09:20,00:03:44
2025/06/13,06:00,Delivered - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:01:04,00:14:31,00:03:45
2025/06/13,06:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:00:48,00:05:53,00:00:27
2025/06/13,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:02,00:59:26,00:00:00
2025/06/13,06:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:05,00:14:57,00:01:58
2025/06/13,06:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:01:26,00:42:01,00:01:41
2025/06/13,06:00,Early Returns - Chat,Chat_Siena,Post-Order Questions,1,00:00:35,00:13:51,00:00:00
2025/06/13,06:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:02:55,00:23:25,00:04:46
2025/06/13,06:00,Early Returns - Chat,Chat_Nectar,Transit Issues,1,00:01:07,00:26:50,00:05:28
2025/06/13,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:40,01:28:52,00:02:12
2025/06/13,06:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:35,00:52:47,00:00:38
2025/06/13,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:34:46,00:00:03
2025/06/13,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:50,00:11:10,00:01:46
2025/06/13,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:25,00:33:38,00:09:02
2025/06/13,06:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:01:20,00:06:35,00:03:50
2025/06/13,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:31,00:08:39,00:00:13
2025/06/13,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:50,00:43:14,00:00:48
2025/06/13,06:00,In Transit - Chat,Chat_Nectar,Return - Follow-Up,1,00:01:37,01:04:05,00:05:56
2025/06/13,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:50,00:09:52,00:00:08
2025/06/13,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:13:15,00:02:15
2025/06/13,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:57,00:09:25,00:03:04
2025/06/13,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:35,00:06:00,00:00:16
2025/06/13,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:46,00:38:12,00:02:24
2025/06/13,06:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:45,00:33:12,00:02:51
2025/06/13,06:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:28,00:20:39,00:01:19
2025/06/13,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:08:58,00:01:41
2025/06/13,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:11:50,00:02:48
2025/06/13,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:22:56,00:05:22
2025/06/13,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:11:05,00:01:22
2025/06/13,06:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:21:15,00:00:52
2025/06/13,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:06:33,00:00:59
2025/06/13,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:15:15,00:02:37
2025/06/13,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:06:55,00:00:00
2025/06/13,06:00,Inbound Sales - Chat,Chat_Siena,Post-Order Questions,1,00:00:03,00:13:42,00:02:07
2025/06/13,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:11,00:00:00,00:00:00
2025/06/13,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:11:20,00:01:37
2025/06/13,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:50:34,00:00:18
2025/06/13,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:42:05,00:00:03
2025/06/13,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:03,00:40:24,00:00:06
2025/06/13,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:26,00:00:00,00:00:00
2025/06/13,06:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:33,00:28:55,00:00:44
2025/06/13,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:16:21,00:08:24
2025/06/13,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:13:14,00:05:47
2025/06/13,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:01,00:13:41,00:00:09
2025/06/13,06:00,Pre Transit - Chat,Chat_Nectar,Saved with Swap,1,00:00:30,00:20:42,00:00:03
2025/06/13,06:00,Pre Transit - Chat,Chat_DreamCloud,Cancelled,1,00:00:44,01:04:25,00:03:30
2025/06/13,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:09:11,00:01:03
2025/06/13,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:49,00:10:55,00:01:20
2025/06/13,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:19:52,00:01:17
2025/06/13,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Return - Follow-Up,1,00:00:31,00:11:10,00:01:52
2025/06/13,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:52,00:54:11,00:02:35
2025/06/13,07:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:53,00:04:05,00:01:36
2025/06/13,07:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:04:53,00:02:52,00:02:49
2025/06/13,07:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:00:35,00:12:59,00:00:06
2025/06/13,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:25,00:11:23,00:02:57
2025/06/13,07:00,Early Returns - Chat,Chat_Nectar,Transit Issues,1,00:01:15,00:11:12,00:02:30
2025/06/13,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:00:48,00:00:00,00:00:00
2025/06/13,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:00:51,00:00:00,00:00:00
2025/06/13,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:24:46,00:00:00
2025/06/13,07:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claims,1,00:02:19,00:53:28,00:08:16
2025/06/13,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:07:47,00:00:00
2025/06/13,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:08:35,00:02:09
2025/06/13,07:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:01,00:00:28,00:00:15
2025/06/13,07:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:50,00:55:17,00:00:08
2025/06/13,07:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:00:06,00:09:35,00:00:07
2025/06/13,07:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:37,00:08:30,00:00:09
2025/06/13,07:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:31,00:02:59,00:00:25
2025/06/13,07:00,In Transit - Chat,Chat_Siena,Product Support,1,00:01:00,00:07:05,00:00:15
2025/06/13,07:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:07:57,00:00:00,00:00:00
2025/06/13,07:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:08:13,00:07:45,00:06:17
2025/06/13,07:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:05,00:23:31,00:03:20
2025/06/13,07:00,In Transit - Chat,Chat_DreamCloud,Cancel - Price,1,00:00:06,00:39:21,00:00:00
2025/06/13,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:18:46,00:00:00
2025/06/13,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:01:43,00:00:14
2025/06/13,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:24,00:00:00,00:00:00
2025/06/13,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:05:32,00:00:00
2025/06/13,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:59,00:34:17,00:04:22
2025/06/13,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:09:03,00:01:12
2025/06/13,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:05:15,00:01:29
2025/06/13,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:11:06,00:02:18
2025/06/13,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:13:03,00:02:45
2025/06/13,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:22,00:04:28,00:01:54
2025/06/13,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:27:56,00:08:26
2025/06/13,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:39:34,00:00:56
2025/06/13,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:08:01,00:00:08
2025/06/13,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:29:51,00:00:11
2025/06/13,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:36:55,00:04:24
2025/06/13,07:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:01:17,00:09:50,00:02:56
2025/06/13,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:01,00:04:01,00:01:02
2025/06/13,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:24:16,00:06:34
2025/06/13,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,01:08:57,00:00:02
2025/06/13,07:00,Inbound Sales - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:12:40,00:03:23
2025/06/13,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:07,00:05:43,00:00:12
2025/06/13,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:01:06,00:31:41,00:01:32
2025/06/13,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:31:53,00:00:30
2025/06/13,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:09:11,00:04:07
2025/06/13,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:42:17,00:01:40
2025/06/13,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:13:38,00:01:12
2025/06/13,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:07:01,00:00:31
2025/06/13,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:26:11,00:02:12
2025/06/13,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:41,00:17:33,00:00:16
2025/06/13,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:09:05,00:04:10
