DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/03/09,05:00,Pre-Transit_Cancellations - Chat,Chat_Cloverlane,Unresolved Interaction,1,00:00:06,00:17:31,00:05:17
2025/03/09,06:00,Delivered - Chat,Chat_Siena,Warranty Claims,1,00:00:04,00:21:33,00:08:44
2025/03/09,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:02,00:01:16,00:00:25
2025/03/09,06:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:03,00:25:05,00:00:00
2025/03/09,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:04:49,00:01:50
2025/03/09,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:18:07,00:05:48
2025/03/09,06:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:07:39,00:00:34
2025/03/09,06:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:02,00:51:26,00:03:10
2025/03/09,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:16:08,00:03:48
2025/03/09,06:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:00:06,00:11:19,00:02:22
2025/03/09,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:04,00:19:38,00:04:27
2025/03/09,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:17:44,00:07:56
2025/03/09,06:00,EOT Delivered - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:22:53,00:08:46
2025/03/09,06:00,EOT Delivered - Chat,Chat_Nectar,Prospect - B2B-Bulk,1,00:00:04,00:18:04,00:03:03
2025/03/09,06:00,EOT Delivered - Chat,Chat_DreamCloud,No Response Needed,1,00:00:02,00:17:42,00:00:38
2025/03/09,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:10:47,00:05:07
2025/03/09,06:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:04,00:21:11,00:00:36
2025/03/09,06:00,In Transit - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:02,00:10:27,00:02:33
2025/03/09,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:12:33,00:02:09
2025/03/09,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:07:32,00:01:00
2025/03/09,06:00,In Transit - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:06,00:19:35,00:00:27
2025/03/09,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:07,00:22:06,00:04:12
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:29,00:10:05,00:00:00
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:24:56,00:11:01
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:10:56,00:03:33
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:15:03,00:08:28
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,00:16:21,00:03:11
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:33:58,00:24:43
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:06,00:17:16,00:02:19
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:00:24,00:00:18
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:13:39,00:03:50
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:02:28,00:33:08,00:01:49
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:01:18,00:15:13,00:00:00
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:04:58,00:01:35
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:13:04,00:00:52
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Cancel - No WGS,1,00:00:03,00:13:52,00:00:00
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:34:20,00:15:26
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:10:38,00:00:57
2025/03/09,06:00,Inbound Sales - Chat,Chat_Awara,Sales - Sellable - Not Sold,1,00:00:02,00:32:16,00:10:44
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:04,00:13:24,00:05:33
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:07:27,00:02:20
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:18:44,00:04:52
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:17:50,00:01:52
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:11:43,00:08:54
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:01:24,00:49:25,00:01:50
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:02,00:13:39,00:00:00
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:27:04,00:02:00
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:07:19,00:02:53
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:02,00:26:33,00:04:23
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Return - Comfort,1,00:00:06,00:30:32,00:00:32
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:02,00:08:41,00:03:20
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Return - Wrong Product,1,00:00:06,00:03:14,00:00:15
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:07:32,00:00:15
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:05:43,00:02:08
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:07:03,00:00:41
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Return - Wrong Product,1,00:00:06,00:24:36,00:01:10
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:02,00:21:54,00:00:00
2025/03/09,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:15:29,00:02:16
2025/03/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,No Response Needed,1,00:00:05,00:10:05,00:01:08
2025/03/09,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:42:24,00:00:00
2025/03/09,06:00,Pre-Transit_Cancellations - Chat,Chat_Cloverlane,Unresponsive Customer,1,00:00:04,00:02:41,00:02:17
2025/03/09,06:00,Pre-Transit_Cancellations - Chat,Chat_Cloverlane,Post-Order Questions,1,00:00:04,00:18:28,00:04:28
2025/03/09,07:00,Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:17:47,00:05:32
2025/03/09,07:00,Early Returns - Chat,Chat_Nectar,Transit Damage,1,00:00:03,00:18:37,00:02:23
2025/03/09,07:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:00:06,00:20:29,00:01:49
2025/03/09,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:06:59,00:00:14
2025/03/09,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:26:36,00:05:24
2025/03/09,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:25:16,00:00:30
2025/03/09,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:16:15,00:10:55
2025/03/09,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:36:53,00:01:03
2025/03/09,07:00,Early Returns - Chat,Chat_Nectar,Transit Damage,1,00:00:03,00:07:51,00:00:17
2025/03/09,07:00,Early Returns - Chat,Chat_Cloverlane,No Response Needed,1,00:00:05,00:54:54,00:02:27
2025/03/09,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:02,00:33:52,00:00:00
2025/03/09,07:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:01,00:44:00,00:19:11
2025/03/09,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,01:17:17,00:03:55
2025/03/09,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:07:05,00:02:12
2025/03/09,07:00,EOT Delivered - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:17:46,00:01:30
2025/03/09,07:00,EOT Delivered - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:02,00:14:52,00:01:46
2025/03/09,07:00,EOT Delivered - Chat,Chat_Nectar,Sales Upsell,1,00:00:04,01:18:40,00:01:19
2025/03/09,07:00,EOT Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:44:15,00:03:09
2025/03/09,07:00,In Transit - Chat,Chat_Nectar,[Not Defined],1,00:00:03,00:06:40,00:00:02
2025/03/09,07:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:04,00:11:54,00:06:16
2025/03/09,07:00,In Transit - Chat,Chat_Nectar,[Not Defined],1,00:00:02,00:01:16,00:00:02
2025/03/09,07:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:06:17,00:00:53
2025/03/09,07:00,In Transit - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:07:48,00:02:51
2025/03/09,07:00,Inbound Sales - Chat,Chat_DreamCloud,Return_Warranty Policy,1,00:00:05,00:19:00,00:00:18
2025/03/09,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:13:29,00:03:46
2025/03/09,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:27:38,00:00:16
2025/03/09,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:10:22,00:05:58
2025/03/09,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:11:13,00:00:13
2025/03/09,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:30:41,00:01:29
2025/03/09,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:27:29,00:05:29
2025/03/09,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:06:23,00:01:07
2025/03/09,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:33:47,00:00:00
2025/03/09,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:00:54,00:00:46
2025/03/09,07:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:03,00:14:18,00:00:27
2025/03/09,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:06,00:09:21,00:02:50
2025/03/09,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:07:57,00:03:24
2025/03/09,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:33:11,00:01:21
2025/03/09,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:07:19,00:07:00
2025/03/09,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:07:39,00:00:26
2025/03/09,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:11:44,00:00:43
2025/03/09,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:12:17,00:00:04
2025/03/09,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:06:14,00:01:45
2025/03/09,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:29:17,00:00:09
2025/03/09,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:04:58,00:04:52
2025/03/09,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:07:58,00:04:46
2025/03/09,07:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:08,00:33:59,00:04:18
2025/03/09,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:10:19,00:03:47
2025/03/09,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,No Response Needed,1,00:00:04,00:44:59,00:11:39
2025/03/09,08:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:06,00:45:13,00:03:31
2025/03/09,08:00,Delivered - Chat,Chat_Nectar,Return - Follow-Up,1,00:00:05,00:24:21,00:07:25
2025/03/09,08:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,01:17:25,00:05:17
2025/03/09,08:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:24:54,00:02:59
2025/03/09,08:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,01:04:28,00:00:21
2025/03/09,08:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:13:40,00:00:48
2025/03/09,08:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:56:14,00:06:20
2025/03/09,08:00,Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:11:04,00:02:17
2025/03/09,08:00,Delivered - Chat,Chat_Siena,Product Support,1,00:00:05,00:15:18,00:00:00
2025/03/09,08:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:03:03,00:00:14
2025/03/09,08:00,Early Returns - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:03,00:14:05,00:10:10
2025/03/09,08:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:02,00:50:08,00:00:00
2025/03/09,08:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:04,00:27:52,00:02:31
2025/03/09,08:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:25:09,00:02:20
2025/03/09,08:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:10:37,00:02:29
2025/03/09,08:00,Early Returns - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:05,00:13:38,00:00:07
2025/03/09,08:00,Early Returns - Chat,Chat_DreamCloud,Return - No Longer Needed,1,00:00:05,00:25:55,00:06:14
2025/03/09,08:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:07:08,00:01:56
2025/03/09,08:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:06,01:27:30,00:00:43
2025/03/09,08:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:06:51,00:06:31
2025/03/09,08:00,Early Returns - Chat,Chat_DreamCloud,Transit Issues,1,00:00:02,00:19:52,00:00:19
2025/03/09,08:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:09:00,00:02:38
2025/03/09,08:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:02,00:09:23,00:02:25
2025/03/09,08:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:29:13,00:03:30
2025/03/09,08:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:23:39,00:06:46
2025/03/09,08:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:04,00:29:43,00:00:37
2025/03/09,08:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:03,00:23:14,00:10:07
2025/03/09,08:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:03,00:14:58,00:07:13
2025/03/09,08:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:26:27,00:00:00
2025/03/09,08:00,In Transit - Chat,Chat_DreamCloud,Return - No Longer Needed,1,00:00:06,00:45:19,00:11:15
2025/03/09,08:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:07,00:27:20,00:03:26
2025/03/09,08:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:07,00:25:02,00:02:03
2025/03/09,08:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:00:06,00:36:21,00:00:44
2025/03/09,08:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:02,00:30:45,00:06:24
2025/03/09,08:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:06,00:18:47,00:02:20
2025/03/09,08:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:21:51,00:01:56
2025/03/09,08:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:05,00:16:45,00:00:03
2025/03/09,08:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:07:42,00:03:04
2025/03/09,08:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:19:42,00:02:35
2025/03/09,08:00,Inbound Sales - Chat,Chat_Siena,Sales - Sellable - Not Sold,1,00:00:02,00:10:08,00:00:13
2025/03/09,08:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:12:22,00:00:55
2025/03/09,08:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:24:12,00:03:57
2025/03/09,08:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:18:52,00:01:30
2025/03/09,08:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:06,00:02:58,00:00:41
2025/03/09,08:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:07:54,00:00:32
2025/03/09,08:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:26:50,00:03:10
2025/03/09,08:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:16:59,00:14:41
2025/03/09,08:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:11:15,00:01:31
2025/03/09,08:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:06:42,00:02:12
2025/03/09,08:00,Inbound Sales - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:22:52,00:00:00
2025/03/09,08:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:08:56,00:00:03
