DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/04/03,05:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:30,00:00:44,00:00:38
2025/04/03,05:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:29,00:00:00,00:00:00
2025/04/03,05:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:02:32,00:29:23,00:00:00
2025/04/03,05:00,Early Returns - Chat,Chat_DreamCloud,Manufacturing Defects_Damage,1,00:00:08,00:35:09,00:13:52
2025/04/03,05:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:25,00:19:43,00:02:19
2025/04/03,05:00,Early Returns - Chat,Chat_Siena,Return - Comfort,1,00:01:08,00:30:36,00:00:00
2025/04/03,05:00,EOT Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:02,00:15:02,00:04:26
2025/04/03,05:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:03:58,00:17:25,00:00:00
2025/04/03,05:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:02:51,00:09:13,00:01:26
2025/04/03,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:20,00:17:21,00:05:33
2025/04/03,05:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:02:22,00:14:54,00:00:58
2025/04/03,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:08:02,00:00:00
2025/04/03,05:00,In Transit - Chat,Chat_DreamCloud,No Response Needed,1,00:02:55,00:00:17,00:00:15
2025/04/03,05:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:02:58,00:15:54,00:00:00
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:23,00:00:00,00:00:00
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:29:14,00:19:14
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:08,00:09:40,00:04:11
2025/04/03,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:01:28,00:04:10,00:01:06
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:14,00:04:55,00:03:07
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:26:46,00:03:08
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:02:08,00:18:18,00:06:53
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:11:00,00:02:25
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:01:39,00:32:09,00:00:00
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:24:58,00:02:46
2025/04/03,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:05:34,00:39:20,00:06:16
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:43,00:17:40,00:04:56
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:18:08,00:05:03
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:08,00:21:41,00:02:14
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:01:31,00:17:23,00:04:22
2025/04/03,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:05:48,00:02:51
2025/04/03,05:00,Inbound Sales - Chat,Chat_Siena,Abandon,1,00:00:07,00:00:00,00:00:00
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:43,00:00:00,00:00:00
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:09:04,00:08:54
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:08,00:20:18,00:00:22
2025/04/03,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:58,00:09:58,00:04:30
2025/04/03,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:30:29,00:20:08
2025/04/03,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:06:35,00:01:03
2025/04/03,05:00,Pre Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:10:59,00:02:26
2025/04/03,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - Wrong Product,1,00:00:19,00:20:34,00:02:16
2025/04/03,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Modify_Exchange Order,1,00:00:03,00:30:07,00:09:43
2025/04/03,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:01:32,00:00:00,00:00:00
2025/04/03,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:01:10,00:00:00,00:00:00
2025/04/03,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Shipping COA,1,00:00:02,00:19:55,00:02:21
2025/04/03,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:05:00,00:00:00
2025/04/03,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:09:37,00:00:00
2025/04/03,06:00,Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:31:18,00:00:17
2025/04/03,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:38:00,00:04:13
2025/04/03,06:00,Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:09:21,00:04:36
2025/04/03,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:14:37,00:02:18
2025/04/03,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:01:35,00:01:22
2025/04/03,06:00,Early Returns - Chat,Chat_DreamCloud,Manufacturing Defects_Damage,1,00:00:26,00:22:15,00:00:00
2025/04/03,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:50,00:06:06,00:02:31
2025/04/03,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:06:14,00:01:52
2025/04/03,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:23:21,00:00:27
2025/04/03,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:01:42,00:01:37
2025/04/03,06:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:03,00:10:33,00:00:00
2025/04/03,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:01,00:05:42,00:05:37
2025/04/03,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:10:53,00:00:00
2025/04/03,06:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:05,00:17:22,00:03:19
2025/04/03,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:01:29,00:01:25
2025/04/03,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:18:28,00:05:52
2025/04/03,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:00:48,00:00:44
2025/04/03,06:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:06,00:14:04,00:06:30
2025/04/03,06:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:27:08,00:01:28
2025/04/03,06:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:33:11,00:00:00
2025/04/03,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:03:12,00:03:08
2025/04/03,06:00,EOT Delivered - Chat,Chat_Nectar,Return_Warranty Policy,1,00:00:03,00:30:09,00:03:55
2025/04/03,06:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:04,00:11:08,00:03:13
2025/04/03,06:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:04,00:06:28,00:01:35
2025/04/03,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:10:32,00:07:18
2025/04/03,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:08:24,00:04:39
2025/04/03,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:09:49,00:02:42
2025/04/03,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:18:07,00:00:00
2025/04/03,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:12:15,00:00:48
2025/04/03,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:05:33,00:01:44
2025/04/03,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:29:14,00:07:43
2025/04/03,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:05,00:51:23,00:00:00
2025/04/03,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:31:31,00:01:29
2025/04/03,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:08:51,00:03:35
2025/04/03,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:03:50,00:00:00
2025/04/03,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:11:30,00:00:58
2025/04/03,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:01:16,00:01:11
2025/04/03,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,01:10:01,00:00:00
2025/04/03,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:07:55,00:00:05
2025/04/03,06:00,Inbound Sales - Chat,Chat_DreamCloud,SupportWGS,1,00:00:02,00:22:34,00:03:02
2025/04/03,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:24:43,00:00:19
2025/04/03,06:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:05,00:17:23,00:00:00
2025/04/03,06:00,Inbound Sales - Chat,Chat_Siena,Product Support,1,00:00:05,00:14:24,00:00:03
2025/04/03,06:00,Inbound Sales - Chat,Chat_Cloverlane,Sales - Sellable - Not Sold,1,00:00:02,00:09:44,00:03:55
2025/04/03,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:16:43,00:00:43
2025/04/03,06:00,Inbound Sales - Chat,Chat_Nectar,Unsubscribe Request,1,00:00:02,00:05:23,00:02:52
2025/04/03,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:15:52,00:00:18
2025/04/03,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:20:32,00:01:27
2025/04/03,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:06:45,00:00:07
2025/04/03,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:00:42,00:00:31
2025/04/03,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:09:37,00:00:06
2025/04/03,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:05,00:18:20,00:00:00
2025/04/03,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:03:37,00:00:38
2025/04/03,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:24:36,00:12:54
2025/04/03,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:10:59,00:00:12
2025/04/03,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:06:58,00:03:18
2025/04/03,06:00,Inbound Sales - Chat,Chat_DreamCloud,Prospect - B2B-Bulk,1,00:00:03,00:13:31,00:00:05
2025/04/03,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:13:41,00:03:24
2025/04/03,06:00,Pre Transit - Chat,Chat_DreamCloud,Cancel - No Longer Need,1,00:00:03,00:43:08,00:03:27
2025/04/03,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:30:00,00:04:14
2025/04/03,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,04:03:59,03:56:21
2025/04/03,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:19:13,00:01:29
2025/04/03,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:21:46,00:09:19
2025/04/03,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Post-Order Questions,1,00:00:09,00:15:58,00:02:27
2025/04/03,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:06,00:16:01,00:00:49
2025/04/03,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:33:10,00:02:09
2025/04/03,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:01:59,00:13:38,00:00:45
2025/04/03,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:09,00:25:11,00:00:00
2025/04/03,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:29,00:23:25,00:02:27
2025/04/03,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:06:16,00:06:04
2025/04/03,07:00,Early Returns - Chat,Chat_Cloverlane,Post-Order Questions,1,00:00:05,00:42:59,00:00:18
2025/04/03,07:00,Early Returns - Chat,Chat_Siena,Product Support,1,00:03:10,00:10:31,00:02:36
2025/04/03,07:00,Early Returns - Chat,Chat_Nectar,Transit Damage,1,00:00:03,00:06:00,00:02:22
2025/04/03,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:03:07,00:14:52,00:02:07
2025/04/03,07:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:00:03,00:17:51,00:00:23
2025/04/03,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:01,00:18:49,00:04:19
2025/04/03,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:31:46,00:00:38
2025/04/03,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:10:30,00:01:05
2025/04/03,07:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:03:14,00:22:08,00:00:00
2025/04/03,07:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:02,00:09:37,00:01:27
2025/04/03,07:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:47,00:04:12,00:02:38
2025/04/03,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:05:51,00:01:15
2025/04/03,07:00,EOT Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:18:13,00:02:52
2025/04/03,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:07,00:05:07,00:01:41
2025/04/03,07:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:05,00:18:59,00:00:46
2025/04/03,07:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:00:29,00:27:05,00:10:04
2025/04/03,07:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:04,00:20:56,00:00:00
2025/04/03,07:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:24:17,00:03:56
2025/04/03,07:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:03:06,00:25:56,00:17:57
2025/04/03,07:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:25,00:22:51,00:00:00
2025/04/03,07:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:29:13,00:03:27
2025/04/03,07:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:46,00:17:32,00:02:06
2025/04/03,07:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:04,00:15:18,00:00:00
2025/04/03,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:24:13,00:00:26
2025/04/03,07:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:02,00:16:38,00:03:56
2025/04/03,07:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:07,00:05:50,00:00:20
2025/04/03,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:01:22,00:00:19
2025/04/03,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:06,00:08:31,00:00:00
2025/04/03,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:29,00:02:40,00:00:10
2025/04/03,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:08,00:07:50,00:03:04
2025/04/03,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:12:05,00:02:14
2025/04/03,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:27:47,00:00:00
2025/04/03,07:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:02:46,00:00:19
2025/04/03,07:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:21:51,00:00:33
2025/04/03,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:52,00:00:00,00:00:00
2025/04/03,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:24:10,00:01:15
2025/04/03,07:00,Inbound Sales - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:20,00:16:28,00:02:51
2025/04/03,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:21:44,00:12:25
2025/04/03,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:06:38,00:00:41
2025/04/03,07:00,Inbound Sales - Chat,Chat_Awara,Post-Order Questions,1,00:00:03,00:14:24,00:00:11
2025/04/03,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:21:32,00:10:48
2025/04/03,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:45,00:06:20,00:00:00
2025/04/03,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:18:14,00:07:46
2025/04/03,07:00,Inbound Sales - Chat,Chat_Awara,Fiberglass Inquiry,1,00:00:05,00:17:00,00:01:59
2025/04/03,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:19:42,00:05:59
