DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/02/14,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:18:31,00:02:57
2025/02/14,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:12:36,00:01:38
2025/02/14,04:00,Inbound Sales - Chat,Chat_Siena,Product Support,1,00:00:03,00:12:44,00:06:01
2025/02/14,04:00,Inbound Sales - Chat,Chat_Nectar,Sales Upsell,1,00:00:03,00:15:25,00:01:31
2025/02/14,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:06:00,00:01:39
2025/02/14,04:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:06,00:14:57,00:00:00
2025/02/14,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:17:46,00:01:45
2025/02/14,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales Inquiry,1,00:00:06,00:13:39,00:07:54
2025/02/14,04:00,Inbound Sales - Chat,Chat_Siena,Sales Inquiry,1,00:00:04,00:16:53,00:02:13
2025/02/14,04:00,Inbound Sales - Chat,Chat_DreamCloud,No Response Needed,1,00:00:05,00:05:54,00:00:45
2025/02/14,04:00,Inbound Sales - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:57:24,00:01:20
2025/02/14,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales Inquiry,1,00:00:02,00:19:00,00:03:00
2025/02/14,04:00,Pre Transit - Chat,Chat_Nectar,Cancel - Price,1,00:00:02,00:28:25,00:02:11
2025/02/14,04:00,Pre Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:06,00:32:32,00:07:35
2025/02/14,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:27:43,00:04:51
2025/02/14,05:00,Delivered - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:06,00:28:34,00:00:09
2025/02/14,05:00,Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:09:37,00:03:33
2025/02/14,05:00,Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:06,00:26:44,00:06:19
2025/02/14,05:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:00:03,00:28:46,00:01:48
2025/02/14,05:00,Delivered - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:05,00:20:08,00:03:29
2025/02/14,05:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:09:54,00:00:05
2025/02/14,05:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:53:47,00:00:27
2025/02/14,05:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:44:30,00:00:00
2025/02/14,05:00,Early Returns - Chat,Chat_DreamCloud,Return - Wrong Product,1,00:00:03,00:26:03,00:03:39
2025/02/14,05:00,Early Returns - Chat,Chat_Nectar,Refer-a-Friend,1,00:00:02,00:34:55,00:02:16
2025/02/14,05:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:02,00:20:15,00:00:06
2025/02/14,05:00,Early Returns - Chat,Chat_Siena,Unresolved Interaction,1,00:00:05,00:13:53,00:05:58
2025/02/14,05:00,Early Returns - Chat,Chat_Awara,Cancel - No Longer Need,1,00:00:03,00:28:05,00:00:33
2025/02/14,05:00,Early Returns - Chat,Chat_DreamCloud,Return - Wrong Product,1,00:00:03,00:22:47,00:09:52
2025/02/14,05:00,Early Returns - Chat,Chat_DreamCloud,Return - No Longer Needed,1,00:00:06,00:16:53,00:03:30
2025/02/14,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:21:49,00:04:54
2025/02/14,05:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:33:11,00:03:54
2025/02/14,05:00,EOT Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:06:47,00:00:00
2025/02/14,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:03,00:04:56,00:01:20
2025/02/14,05:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:04:35,00:00:05
2025/02/14,05:00,In Transit - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:00:06,00:13:28,00:00:03
2025/02/14,05:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:03,00:52:09,00:00:26
2025/02/14,05:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:04,00:14:35,00:00:17
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:12:47,00:01:52
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Sales Inquiry,1,00:00:06,00:12:19,00:00:59
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:15:48,00:06:29
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:12:11,00:00:05
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:29:25,00:02:46
2025/02/14,05:00,Inbound Sales - Chat,Chat_Siena,Product Support,1,00:00:04,00:24:16,00:00:29
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:05:26,00:00:46
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Sales Inquiry,1,00:00:03,00:50:10,00:11:14
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:18:49,00:05:47
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:06,00:17:23,00:05:10
2025/02/14,05:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,01:18:59,00:00:08
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Sales Inquiry,1,00:00:16,00:10:29,00:00:48
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:08:33,00:01:17
2025/02/14,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales Inquiry,1,00:00:03,00:06:29,00:00:51
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Transit Damage,1,00:00:03,00:17:48,00:01:03
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,No Response Needed,1,00:00:04,00:05:07,00:00:08
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:11:42,00:00:06
2025/02/14,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales Inquiry,1,00:00:02,00:15:23,00:00:15
2025/02/14,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:29:24,00:02:11
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:06:04,00:02:02
2025/02/14,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:18:07,00:01:51
2025/02/14,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales Inquiry,1,00:00:03,00:05:15,00:02:23
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:06:23,00:00:04
2025/02/14,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:21:48,00:00:01
2025/02/14,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:05:40,00:01:45
2025/02/14,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:10:54,00:00:20
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:07:21,00:01:03
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:20:32,00:01:15
2025/02/14,05:00,Inbound Sales - Chat,Chat_Nectar,Sales Inquiry,1,00:00:03,00:28:56,00:09:36
2025/02/14,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:08:36,00:00:37
2025/02/14,05:00,Pre-Transit_Cancellations - Chat,Chat_Awara,Product Support,1,00:00:04,00:22:11,00:01:37
2025/02/14,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:06,00:19:21,00:02:17
2025/02/14,06:00,Delivered - Chat,Chat_Awara,Post-Order Questions,1,00:00:02,00:09:51,00:01:30
2025/02/14,06:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:23:46,00:08:27
2025/02/14,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:06,00:35:11,00:00:07
2025/02/14,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:04:51,00:01:04
2025/02/14,06:00,Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:15:33,00:00:54
2025/02/14,06:00,Delivered - Chat,Chat_Awara,Unresponsive Customer,1,00:00:05,00:15:11,00:03:07
2025/02/14,06:00,Early Returns - Chat,Chat_Nectar,Return - Wrong Product,1,00:00:05,00:20:33,00:01:55
2025/02/14,06:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:09:47,00:00:19
2025/02/14,06:00,Early Returns - Chat,Chat_DreamCloud,Return_Warranty Policy,1,00:00:04,00:11:42,00:01:21
2025/02/14,06:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:03,00:15:53,00:00:14
2025/02/14,06:00,Early Returns - Chat,Chat_Siena,Product Support,1,00:00:05,00:07:25,00:01:50
2025/02/14,06:00,Early Returns - Chat,Chat_DreamCloud,Manufacturing Defects_Damage,1,00:00:03,00:37:12,00:03:05
2025/02/14,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:35:08,00:07:46
2025/02/14,06:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:06,00:25:02,00:10:36
2025/02/14,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:34:47,00:15:01
2025/02/14,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:14:13,00:00:18
2025/02/14,06:00,Early Returns - Chat,Chat_Siena,Return - No Longer Needed,1,00:00:03,00:26:31,00:01:01
2025/02/14,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:10:43,00:01:52
2025/02/14,06:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:05,00:09:14,00:01:03
2025/02/14,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:07:12,00:03:20
2025/02/14,06:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:10:24,00:02:26
2025/02/14,06:00,In Transit - Chat,Chat_Nectar,Shipping Hold Request,1,00:00:03,00:14:27,00:04:24
2025/02/14,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:06:17,00:00:55
2025/02/14,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:06,00:21:06,00:02:51
2025/02/14,06:00,In Transit - Chat,Chat_DreamCloud,Return - Wrong Product,1,00:00:03,00:22:33,00:03:03
2025/02/14,06:00,In Transit - Chat,Chat_DreamCloud,Return - No Longer Needed,1,00:00:03,00:12:46,00:01:24
2025/02/14,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:18:45,00:00:45
2025/02/14,06:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:03,00:14:10,00:02:31
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales Inquiry,1,00:00:02,00:13:14,00:00:15
2025/02/14,06:00,Inbound Sales - Chat,Chat_Awara,Post-Order Questions,1,00:00:05,00:21:49,00:01:42
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Return - Comfort,1,00:00:06,00:30:12,00:00:46
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales Inquiry,1,00:00:02,00:08:18,00:01:59
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales Inquiry,1,00:00:04,00:15:22,00:07:58
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales Inquiry,1,00:00:02,00:20:48,00:10:31
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:04:48,00:00:44
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:10:14,00:02:48
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:19:59,00:10:27
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:09:43,00:00:04
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:22:17,00:00:13
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:27:40,00:01:12
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:06:11,00:02:00
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:41:05,00:00:35
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:09:43,00:01:54
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:07:26,00:01:12
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Sales Inquiry,1,00:00:03,00:11:18,00:00:02
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Sales Inquiry,1,00:00:05,00:11:55,00:01:27
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Sales Inquiry,1,00:00:04,00:35:30,00:00:37
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:35:23,00:01:01
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:18:13,00:08:33
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:13:06,00:02:50
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Sales Inquiry,1,00:00:04,00:10:26,00:01:06
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Sales Inquiry,1,00:00:04,00:15:27,00:00:30
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:26:06,00:00:02
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:18:36,00:00:51
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:20:39,00:02:57
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:14:59,00:00:30
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:07:54,00:00:30
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales Inquiry,1,00:00:03,00:36:19,00:01:51
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Sales Inquiry,1,00:00:01,00:50:09,00:09:49
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:06:35,00:02:35
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:35:19,00:01:47
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:20:51,00:05:20
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Sales Inquiry,1,00:00:05,00:23:17,00:04:53
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales Inquiry,1,00:00:05,00:07:47,00:01:17
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales Inquiry,1,00:00:04,00:45:29,00:04:48
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:10:20,00:02:16
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Sales Inquiry,1,00:00:05,00:06:33,00:01:18
2025/02/14,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:30:51,00:00:11
2025/02/14,06:00,Inbound Sales - Chat,Chat_Nectar,Sales Inquiry,1,00:00:04,00:24:31,00:00:02
2025/02/14,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:16:20,00:03:45
2025/02/14,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:03,00:06:18,00:02:04
2025/02/14,06:00,Pre-Transit_Cancellations - Chat,Chat_Awara,Shipping Status - Pre-Transit,1,00:00:04,00:12:12,00:00:00
2025/02/14,07:00,Delivered - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:03,00:15:36,00:01:31
2025/02/14,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:10,00:29:51,00:05:11
2025/02/14,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:09:20,00:00:38
2025/02/14,07:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:00:04,00:12:20,00:00:03
2025/02/14,07:00,Delivered - Chat,Chat_DreamCloud,No Response Needed,1,00:00:10,00:18:30,00:01:59
2025/02/14,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:40:43,00:03:08
2025/02/14,07:00,Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:24,00:17:02,00:03:00
2025/02/14,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:47,00:25:26,00:01:42
2025/02/14,07:00,Delivered - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:02:44,00:22:28,00:00:26
2025/02/14,07:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:02:21,00:13:50,00:05:17
2025/02/14,07:00,Delivered - Chat,Chat_Nectar,Return - Follow-Up,1,00:07:27,00:12:34,00:01:29
2025/02/14,07:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:05,00:21:47,00:00:00
2025/02/14,07:00,Early Returns - Chat,Chat_Siena,Abandon,1,00:03:25,00:00:00,00:00:00
2025/02/14,07:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:13:48,00:06:17
2025/02/14,07:00,Early Returns - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,01:20:52,00:00:53
2025/02/14,07:00,Early Returns - Chat,Chat_Siena,Warranty Claims,1,00:00:02,00:33:09,00:01:09
