DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/06/01,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:03,00:12:41,00:02:06
2025/06/01,04:00,Delivered - Chat,Chat_Nectar,Modify_Exchange Order,1,00:00:03,00:26:57,00:07:01
2025/06/01,04:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:17:35,00:05:50
2025/06/01,04:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:34:16,00:08:20
2025/06/01,04:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:02,00:17:23,00:06:19
2025/06/01,04:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:03,00:32:06,00:08:35
2025/06/01,04:00,In Transit - Chat,Chat_DreamCloud,Transit Damage,1,00:00:02,00:17:39,00:03:46
2025/06/01,04:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:19:46,00:10:38
2025/06/01,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:11:18,00:03:34
2025/06/01,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:15:52,00:05:07
2025/06/01,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:07:51,00:03:41
2025/06/01,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:13:30,00:06:30
2025/06/01,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:50:27,00:08:59
2025/06/01,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:20:20,00:01:22
2025/06/01,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:18,00:00:00,00:00:00
2025/06/01,04:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:06,00:13:07,00:00:00
2025/06/01,04:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:06,00:19:27,00:00:01
2025/06/01,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:39:04,00:07:12
2025/06/01,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:06,00:10:16,00:03:40
2025/06/01,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:09,00:25:14,00:01:02
2025/06/01,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:11:31,00:01:18
2025/06/01,04:00,Pre Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:23,00:13:16,00:07:40
2025/06/01,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:02,00:59:05,00:04:40
2025/06/01,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:11:47,00:00:40
2025/06/01,05:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:01:10,00:30:48,00:01:40
2025/06/01,05:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:03,00:08:24,00:00:00
2025/06/01,05:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:00:03,00:36:10,00:09:15
2025/06/01,05:00,Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:11:59,00:05:48
2025/06/01,05:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:02,00:17:29,00:01:03
2025/06/01,05:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:01:50,00:22:21,00:03:15
2025/06/01,05:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:23:26,00:02:30
2025/06/01,05:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:19:04,00:00:12
2025/06/01,05:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:11,00:19:31,00:08:11
2025/06/01,05:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:01:26,00:35:42,00:00:00
2025/06/01,05:00,Early Returns - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:02,00:26:29,00:10:47
2025/06/01,05:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:02,00:59:46,00:00:57
2025/06/01,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:13:42,00:02:39
2025/06/01,05:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:51,00:07:28,00:03:09
2025/06/01,05:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:02:15,00:00:00,00:00:00
2025/06/01,05:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:08,00:10:02,00:03:14
2025/06/01,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:18:49,00:01:40
2025/06/01,05:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:37,00:00:00,00:00:00
2025/06/01,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:24:27,00:01:11
2025/06/01,05:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:41,00:14:45,00:03:20
2025/06/01,05:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:04,00:21:54,00:02:26
2025/06/01,05:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:35,00:00:00,00:00:00
2025/06/01,05:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:36,00:00:00,00:00:00
2025/06/01,05:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:00:04,00:54:55,00:38:38
2025/06/01,05:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:30:36,00:02:06
2025/06/01,05:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:11:23,00:05:47
2025/06/01,05:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:01:00,00:08:53,00:01:45
2025/06/01,05:00,In Transit - Chat,Chat_DreamCloud,Shipping COA,1,00:00:54,00:17:19,00:09:38
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:31,00:33:15,00:03:17
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:06:23,00:01:19
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:21:32,00:01:03
2025/06/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:03:31,00:00:33
2025/06/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:16:45,00:03:00
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:18:52,00:00:55
2025/06/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:34,00:00:00,00:00:00
2025/06/01,05:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:05,00:05:36,00:03:29
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:25,00:52:48,00:02:30
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:25,00:42:26,00:00:00
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:48,00:28:29,00:00:19
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:20:57,00:10:14
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:05:39,00:01:22
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:44,00:03:29,00:01:11
2025/06/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:07:32,00:02:19
2025/06/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:01:33,00:03:43,00:01:29
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:48,00:50:06,00:04:58
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:04,00:28:05,00:04:17
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:01:28,00:34:57,00:01:12
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:58,00:08:30,00:00:46
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:05,00:21:43,00:04:18
2025/06/01,05:00,Inbound Sales - Chat,Chat_Awara,Abandon,1,00:00:44,00:00:00,00:00:00
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:13:50,00:00:38
2025/06/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:07:22,00:03:05
2025/06/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:13,00:08:00,00:02:09
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:51,00:04:06,00:01:37
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:01:26,00:36:05,00:02:12
2025/06/01,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:55,00:10:50,00:00:08
2025/06/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:06:27,00:00:22
2025/06/01,05:00,Pre Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:05,00:17:14,00:01:49
2025/06/01,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:35,00:05:08,00:02:36
2025/06/01,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Post-Order Questions,1,00:00:06,00:56:32,00:41:49
2025/06/01,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Shipping COA,1,00:00:35,00:12:39,00:01:04
2025/06/01,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Shipping COA,1,00:00:02,00:19:41,00:10:59
2025/06/01,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - Wrong Payment Method,1,00:01:51,00:13:57,00:00:00
2025/06/01,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:01:32,00:01:25
2025/06/01,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:14:43,00:00:00
2025/06/01,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:09:18,00:06:10,00:02:43
2025/06/01,06:00,Delivered - Chat,Chat_Nectar,Return - Follow-Up,1,00:03:15,00:15:38,00:00:00
2025/06/01,06:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:03:11,00:09:32,00:00:11
2025/06/01,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:04:45,00:11:42,00:05:18
2025/06/01,06:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:01:14,00:00:00,00:00:00
2025/06/01,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:43,00:00:00,00:00:00
2025/06/01,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:07:36,00:57:11,00:02:38
2025/06/01,06:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:01:28,00:13:55,00:03:40
2025/06/01,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:14:10,00:00:00
2025/06/01,06:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:05,00:06:33,00:00:32
2025/06/01,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:03,00:15:42,00:03:02
2025/06/01,06:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:04:32,00:00:00,00:00:00
2025/06/01,06:00,EOT Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:09:09,00:24:13,00:01:07
2025/06/01,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:52,00:05:49,00:02:49
2025/06/01,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:33,00:09:02,00:03:45
2025/06/01,06:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:27,00:00:00,00:00:00
2025/06/01,06:00,EOT Delivered - Chat,Chat_Nectar,Return_Warranty Policy,1,00:02:41,01:08:06,00:01:34
2025/06/01,06:00,In Transit - Chat,Chat_Awara,Abandon,1,00:05:36,00:00:00,00:00:00
2025/06/01,06:00,In Transit - Chat,Chat_DreamCloud,Product Support,1,00:07:52,00:16:51,00:02:06
2025/06/01,06:00,In Transit - Chat,Chat_Awara,Abandon,1,00:00:18,00:00:00,00:00:00
2025/06/01,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:04:36,00:00:00,00:00:00
2025/06/01,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:04:00,00:00:00,00:00:00
2025/06/01,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:07:14,00:03:59,00:01:10
2025/06/01,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:57,00:09:06,00:00:10
2025/06/01,06:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:04:38,00:13:43,00:03:14
2025/06/01,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:05:21,00:09:19,00:01:54
2025/06/01,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:02:43,00:00:00,00:00:00
2025/06/01,06:00,In Transit - Chat,Chat_Nectar,Shipping Hold Request,1,00:00:48,00:13:55,00:01:46
2025/06/01,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:01:00,00:00:00,00:00:00
2025/06/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:29,00:00:00,00:00:00
2025/06/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:01:10,00:07:20,00:02:08
2025/06/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:03:01,00:00:00,00:00:00
2025/06/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:21:41,00:00:21
2025/06/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:03:03,01:23:41,00:00:00
2025/06/01,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:03,00:27:30,00:04:10
2025/06/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:26,00:26:46,00:00:29
2025/06/01,06:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:13:09,00:00:09
2025/06/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:52,00:00:00,00:00:00
2025/06/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:40,00:00:00,00:00:00
2025/06/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:04:56,00:10:08,00:05:37
2025/06/01,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:31,00:07:03,00:00:44
2025/06/01,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:14:04,00:04:09
2025/06/01,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:17:02,00:01:32
2025/06/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:16:18,00:07:31
2025/06/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:42,00:00:00,00:00:00
2025/06/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return - Comfort,1,00:01:14,00:15:05,00:00:00
2025/06/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:05:59,00:12:05,00:05:52
2025/06/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:36:29,00:04:55
2025/06/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:08:06,00:00:00,00:00:00
2025/06/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:45,00:04:24,00:02:04
2025/06/01,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:01:26,00:16:37,00:00:24
2025/06/01,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:43,00:00:00,00:00:00
2025/06/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:40,00:01:11,00:00:13
2025/06/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:40,00:18:04,00:11:36
2025/06/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:47,00:00:00,00:00:00
2025/06/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:44:25,00:02:49
2025/06/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:05:07,00:00:11
2025/06/01,06:00,Pre Transit - Chat,Chat_Awara,Shipping Status - Pre-Transit,1,00:04:46,00:23:59,00:00:03
2025/06/01,06:00,Pre Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:29,00:00:00,00:00:00
2025/06/01,06:00,Pre Transit - Chat,Chat_DreamCloud,Product Support,1,00:02:48,00:25:39,00:00:25
2025/06/01,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:07:27,00:00:00,00:00:00
2025/06/01,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:02:32,00:00:00,00:00:00
2025/06/01,06:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Modify_Exchange Order,1,00:00:16,00:24:15,00:01:19
2025/06/01,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:02:31,00:00:00,00:00:00
2025/06/01,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:05:43,00:00:00,00:00:00
2025/06/01,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:13,00:00:00,00:00:00
2025/06/01,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:20,00:00:00,00:00:00
2025/06/01,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:03:59,00:00:00,00:00:00
2025/06/01,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:30,00:00:00,00:00:00
2025/06/01,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:07:13,00:00:00,00:00:00
2025/06/01,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:05:32,01:13:51,00:30:18
2025/06/01,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:06:17,00:00:00,00:00:00
2025/06/01,07:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:07:27,00:02:38,00:00:05
2025/06/01,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:01:52,00:00:00,00:00:00
2025/06/01,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:02:55,00:00:00,00:00:00
2025/06/01,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:06:26,00:00:00,00:00:00
2025/06/01,07:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:08:00,00:23:47,00:01:10
2025/06/01,07:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:06:55,00:47:18,00:17:27
2025/06/01,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:01:17,00:00:00,00:00:00
2025/06/01,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:01:10,00:00:00,00:00:00
2025/06/01,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:07:13,00:05:53,00:01:18
2025/06/01,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:00:43,00:00:00,00:00:00
2025/06/01,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:34,00:00:00,00:00:00
2025/06/01,07:00,Early Returns - Chat,Chat_Awara,Abandon,1,00:00:52,00:00:00,00:00:00
2025/06/01,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:05:56,00:00:00,00:00:00
2025/06/01,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:06:55,00:00:00,00:00:00
2025/06/01,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:05:42,00:03:18,00:01:57
2025/06/01,07:00,Early Returns - Chat,Chat_Nectar,Warranty Claims,1,00:08:07,00:26:52,00:02:31
2025/06/01,07:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:05:56,00:03:14,00:00:28
2025/06/01,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:09:16,00:00:00,00:00:00
2025/06/01,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:04:13,00:01:08,00:00:25
2025/06/01,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:02:33,00:00:00,00:00:00
2025/06/01,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:02:39,00:00:00,00:00:00
2025/06/01,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:03:22,00:00:00,00:00:00
2025/06/01,07:00,Early Returns - Chat,Chat_Awara,Abandon,1,00:03:48,00:00:00,00:00:00
2025/06/01,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:04:52,00:00:00,00:00:00
2025/06/01,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:56,00:27:34,00:02:11
2025/06/01,07:00,Early Returns - Chat,Chat_Nectar,Transit Damage,1,00:08:01,00:37:28,00:01:42
2025/06/01,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:06:57,00:13:25,00:03:20
