DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/05/25,03:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:06,00:25:26,00:06:48
2025/05/25,03:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:02:14,00:17:31,00:02:27
2025/05/25,03:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:05,00:13:16,00:00:08
2025/05/25,03:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:32:43,00:05:47
2025/05/25,03:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:05,00:17:10,00:01:32
2025/05/25,03:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:24:47,00:03:33
2025/05/25,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:09:47,00:00:39
2025/05/25,03:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:14:12,00:01:47
2025/05/25,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:18:27,00:00:09
2025/05/25,03:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:46:11,00:00:21
2025/05/25,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:16:11,00:08:16
2025/05/25,04:00,Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:05:56,00:00:00
2025/05/25,04:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:02,00:28:45,00:02:05
2025/05/25,04:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:02:17,00:02:07
2025/05/25,04:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:11:44,00:02:27
2025/05/25,04:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:06,00:28:31,00:03:03
2025/05/25,04:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:13,00:51:44,00:00:38
2025/05/25,04:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:14:01,00:00:08
2025/05/25,04:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:04,00:00:00,00:00:00
2025/05/25,04:00,EOT Delivered - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:09:49,00:00:00
2025/05/25,04:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:28:49,00:15:38
2025/05/25,04:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:04,00:13:16,00:03:04
2025/05/25,04:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:03,00:24:00,00:05:36
2025/05/25,04:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:02,00:17:59,00:02:58
2025/05/25,04:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:05,00:08:33,00:01:17
2025/05/25,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:09:16,00:01:46
2025/05/25,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:35:09,00:01:02
2025/05/25,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:07:28,00:01:51
2025/05/25,04:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:13:15,00:00:00
2025/05/25,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:12:01,00:02:51
2025/05/25,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:18:51,00:01:11
2025/05/25,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:09:35,00:01:49
2025/05/25,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:06,00:49:06,00:01:38
2025/05/25,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:12:16,00:01:00
2025/05/25,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:08:21,00:00:48
2025/05/25,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:54:26,00:01:38
2025/05/25,04:00,Inbound Sales - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:03,00:15:40,00:01:00
2025/05/25,04:00,Pre Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:10:05,00:01:28
2025/05/25,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:10:39,00:02:49
2025/05/25,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancel - No Longer Need,1,00:00:04,00:19:43,00:00:24
2025/05/25,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:25:37,00:17:51
2025/05/25,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:04,00:20:33,00:03:32
2025/05/25,05:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,01:29:37,00:00:07
2025/05/25,05:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:16:02,00:04:02
2025/05/25,05:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:02,00:39:46,00:13:44
2025/05/25,05:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:02,00:00:00,00:00:00
2025/05/25,05:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:02:27,00:01:55
2025/05/25,05:00,Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:10:01,00:01:46
2025/05/25,05:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:02,00:12:52,00:02:25
2025/05/25,05:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:44:13,00:00:24
2025/05/25,05:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:00:03,00:08:05,00:00:58
2025/05/25,05:00,Early Returns - Chat,Chat_Awara,Return - Comfort,1,00:00:03,00:29:32,00:00:44
2025/05/25,05:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:11:26,00:02:02
2025/05/25,05:00,Early Returns - Chat,Chat_DreamCloud,Transit Issues,1,00:00:23,00:19:53,00:00:25
2025/05/25,05:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:58:07,00:03:08
2025/05/25,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:16:02,00:07:19
2025/05/25,05:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:18:31,00:05:39
2025/05/25,05:00,EOT Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:42:23,00:19:48
2025/05/25,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:24:03,00:00:00
2025/05/25,05:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:03,00:41:02,00:00:06
2025/05/25,05:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:13:54,00:03:26
2025/05/25,05:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:05,00:21:15,00:15:16
2025/05/25,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:02:26,00:01:43
2025/05/25,05:00,In Transit - Chat,Chat_DreamCloud,Shipping COA,1,00:00:02,00:09:52,00:03:48
2025/05/25,05:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:00:04,00:08:16,00:00:00
2025/05/25,05:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:05,00:32:03,00:03:00
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:00:48,00:00:32
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:07:01,00:02:28
2025/05/25,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:39:35,00:10:09
2025/05/25,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:07,00:19:45,00:01:22
2025/05/25,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:05:51,00:00:25
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:03:42,00:00:37
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:20:58,00:03:03
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:07:41,00:02:47
2025/05/25,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:06:11,00:02:31
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:43:56,00:04:45
2025/05/25,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:02:14,00:00:18
2025/05/25,05:00,Inbound Sales - Chat,Chat_Siena,Sales - Sellable - Not Sold,1,00:00:03,00:14:11,00:03:22
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:05,00:13:54,00:03:07
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:09:25,00:01:34
2025/05/25,05:00,Inbound Sales - Chat,Chat_Siena,Sales - Sellable - Not Sold,1,00:00:02,00:08:09,00:00:45
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:14:21,00:08:42
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:27:38,00:02:21
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:14:40,00:01:33
2025/05/25,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:22:29,00:07:49
2025/05/25,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:13:32,00:02:26
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:16:55,00:02:36
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:13:07,00:05:47
2025/05/25,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:01,00:07:57,00:01:42
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,01:14:13,00:03:08
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:05,00:00:00,00:00:00
2025/05/25,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Sold,1,00:00:02,00:32:50,00:00:00
2025/05/25,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:45:39,00:03:41
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:24:23,00:02:32
2025/05/25,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:18:50,00:00:20
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:36:17,00:00:29
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:40:35,00:36:40
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:01,00:33:28,00:07:46
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:05:58,00:01:54
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:18:25,00:04:59
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:19:14,00:00:31
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:05:35,00:00:27
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:18:32,00:02:47
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:50:09,00:16:38
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:05:30,00:02:56
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:03,00:30:43,00:00:04
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:12:19,00:01:49
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:34:23,00:04:37
2025/05/25,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:06:23,00:00:00
2025/05/25,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:10:41,00:01:08
2025/05/25,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Modify_Exchange Order,1,00:00:18,00:20:30,00:01:58
2025/05/25,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,00:20:07,00:00:11
2025/05/25,05:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Shipping Status - Pre-Transit,1,00:00:03,00:45:15,00:01:14
2025/05/25,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancel - No Longer Need,1,00:00:26,00:23:56,00:02:41
2025/05/25,06:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:14:44,00:01:01
2025/05/25,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:19,00:20:05,00:01:35
2025/05/25,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:04,00:28:27,00:00:08
2025/05/25,06:00,Early Returns - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:04,00:27:07,00:03:52
2025/05/25,06:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:04,00:12:37,00:03:14
2025/05/25,06:00,Early Returns - Chat,Chat_Nectar,SupportWGS,1,00:00:02,00:21:12,00:04:31
2025/05/25,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:41,00:00:00,00:00:00
2025/05/25,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:08:24,00:03:29
2025/05/25,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:10:30,00:04:23
2025/05/25,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:04:55,00:01:52
2025/05/25,06:00,Early Returns - Chat,Chat_Siena,Unresponsive Customer,1,00:00:06,00:07:07,00:01:19
2025/05/25,06:00,Early Returns - Chat,Chat_Nectar,Transit Issues,1,00:00:02,00:16:45,00:04:30
2025/05/25,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:19:32,00:00:06
2025/05/25,06:00,Early Returns - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:17:44,00:08:06
2025/05/25,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:21:42,00:00:15
2025/05/25,06:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:10:50,00:01:32
2025/05/25,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:10:51,00:05:42
2025/05/25,06:00,EOT Delivered - Chat,Chat_Nectar,Modify_Exchange Order,1,00:00:03,00:18:36,00:03:09
2025/05/25,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:17:24,00:01:48
2025/05/25,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:04,00:07:27,00:02:41
2025/05/25,06:00,EOT Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:09:07,00:02:10
2025/05/25,06:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:05,00:07:18,00:02:09
2025/05/25,06:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:05,00:18:27,00:02:11
2025/05/25,06:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:03,00:20:14,00:06:48
2025/05/25,06:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:03,00:24:42,00:02:04
2025/05/25,06:00,In Transit - Chat,Chat_DreamCloud,Product Support,1,00:00:25,00:11:44,00:00:53
2025/05/25,06:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:03,00:24:43,00:03:00
2025/05/25,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Hold Request,1,00:00:01,00:16:31,00:00:13
2025/05/25,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:16:39,00:06:04
2025/05/25,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:07:04,00:03:12
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:08:03,00:03:30
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:19:47,00:01:13
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:00:44,00:00:30
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:01,00:12:21,00:02:56
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:01,00:13:43,00:04:23
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:21:47,00:01:16
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:15:06,00:00:05
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:12:38,00:00:00
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:11:16,00:05:19
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:18,00:08:24,00:05:29
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:23:41,00:04:17
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:25:46,00:03:12
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:12:42,00:05:16
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:10,00:08:44,00:02:55
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:14:47,00:02:49
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:07:40,00:02:01
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:08:54,00:02:36
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:01:33,00:00:29
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:19:53,00:01:01
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:46,00:11:21,00:00:14
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:09:53,00:01:30
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:01,00:06:59,00:02:55
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:21:01,00:04:06
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:08:38,00:00:47
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:09:51,00:02:33
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:18:09,00:00:24
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:30:08,00:03:08
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:12:08,00:03:56
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:01:13,00:01:05
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:46,00:04:49,00:01:17
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:10:44,00:01:24
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:02:10,00:00:19
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:12:39,00:00:00
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:27:13,00:20:02
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:01:46,00:00:39
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,01:07:20,00:03:56
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:06:56,00:01:00
2025/05/25,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:08:43,00:00:45
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:10:22,00:05:26
2025/05/25,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:40:06,00:01:00
