DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/06/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:42:06,00:06:40
2025/06/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:03:49,00:00:09
2025/06/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:05:16,00:01:29
2025/06/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:14:04,00:00:17
2025/06/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:10:20,00:00:07
2025/06/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:37:23,00:00:00
2025/06/18,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:30:47,00:00:20
2025/06/18,06:00,Pre Transit - Chat,Chat_Siena,Cancel - Shipping Timeframe,1,00:02:09,00:40:17,00:02:51
2025/06/18,06:00,Pre Transit - Chat,Chat_Nectar,Abandon,1,00:01:06,00:00:00,00:00:00
2025/06/18,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:33:06,00:02:07
2025/06/18,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:22:35,00:04:04
2025/06/18,07:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:30,00:08:07,00:00:53
2025/06/18,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:23:01,00:07:45
2025/06/18,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:37,00:00:00,00:00:00
2025/06/18,07:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:40,00:03:00,00:02:56
2025/06/18,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:26:11,00:00:38
2025/06/18,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:24:50,00:00:00
2025/06/18,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:02,00:23:33,00:00:39
2025/06/18,07:00,Early Returns - Chat,Chat_Nectar,Warehouse Errors,1,00:01:20,00:48:10,00:09:44
2025/06/18,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:01:42,01:07:14,00:09:33
2025/06/18,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:08:38,00:35:49,00:00:00
2025/06/18,07:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:00:05,00:55:16,00:09:15
2025/06/18,07:00,Early Returns - Chat,Chat_DreamCloud,Transit Damage,1,00:00:14,00:38:19,00:00:00
2025/06/18,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:12,00:32:46,00:03:40
2025/06/18,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:27,00:11:49,00:09:16
2025/06/18,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:17:39,00:07:21
2025/06/18,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:23,00:20:07,00:03:09
2025/06/18,07:00,EOT Delivered - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:15:48,00:02:33
2025/06/18,07:00,EOT Delivered - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:06,00:28:03,00:05:00
2025/06/18,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:09:41,00:05:28
2025/06/18,07:00,EOT Delivered - Chat,Chat_Awara,Abandon,1,00:00:22,00:00:00,00:00:00
2025/06/18,07:00,EOT Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:57,00:10:43,00:00:33
2025/06/18,07:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:55,00:09:56,00:04:32
2025/06/18,07:00,In Transit - Chat,Chat_Siena,Unresolved Interaction,1,00:00:05,00:36:08,00:07:52
2025/06/18,07:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:00:05,00:07:59,00:01:22
2025/06/18,07:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:04:49,00:01:50
2025/06/18,07:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:01:45,00:01:26
2025/06/18,07:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:25,00:02:12,00:00:36
2025/06/18,07:00,In Transit - Chat,Chat_DreamCloud,Saved with Swap,1,00:00:04,00:21:00,00:03:20
2025/06/18,07:00,In Transit - Chat,Chat_Nectar,Shipping Hold Request,1,00:00:02,00:13:39,00:01:03
2025/06/18,07:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:04,00:26:43,00:00:53
2025/06/18,07:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:41,00:36:27,00:10:04
2025/06/18,07:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:56:03,00:02:05
2025/06/18,07:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:10:07,00:04:33
2025/06/18,07:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:10:07,00:07:09
2025/06/18,07:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:05,00:00:00,00:00:00
2025/06/18,07:00,In Transit - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:13:50,00:01:56
2025/06/18,07:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:28,00:15:06,00:12:21
2025/06/18,07:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:20:57,00:05:04
2025/06/18,07:00,In Transit - Chat,Chat_Nectar,Return - No Longer Needed,1,00:01:01,00:37:57,00:00:00
2025/06/18,07:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:12,00:28:24,00:01:16
2025/06/18,07:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:01:04,00:19:47,00:00:00
2025/06/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:15:15,00:01:08
2025/06/18,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:38:13,00:04:41
2025/06/18,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:08:29,00:03:35
2025/06/18,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:26:27,00:00:00
2025/06/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:05:27,00:00:35
2025/06/18,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:24:31,00:04:03
2025/06/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:08,00:08:27,00:02:12
2025/06/18,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:01:13,00:33:03,00:05:10
2025/06/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Return_Warranty Policy,1,00:00:02,00:22:22,00:00:13
2025/06/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Legal,1,00:00:03,00:02:23,00:00:59
2025/06/18,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:06:23,00:00:00
2025/06/18,07:00,Inbound Sales - Chat,Chat_Siena,Sales - Sellable - Not Sold,1,00:00:03,00:03:08,00:00:05
2025/06/18,07:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:14:15,00:00:13
2025/06/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:46,00:00:00,00:00:00
2025/06/18,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:10:30,00:06:19
2025/06/18,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:03:32,00:01:07
2025/06/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:03:58,00:00:00
2025/06/18,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:03:59,00:00:16
2025/06/18,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:34:30,00:03:29
2025/06/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:39,00:07:25,00:01:43
2025/06/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:15:43,00:05:35
2025/06/18,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:02,00:28:49,00:01:18
2025/06/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:09:44,00:03:34
