DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/04/08,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:01:06,00:00:00,00:00:00
2025/04/08,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:06:50,00:00:00
2025/04/08,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:57,00:09:06,00:00:00
2025/04/08,05:00,In Transit - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:01:01,01:05:39,00:00:21
2025/04/08,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:40,00:00:00,00:00:00
2025/04/08,05:00,In Transit - Chat,Chat_DreamCloud,Product Support,1,00:01:56,00:21:18,00:01:38
2025/04/08,05:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:37,00:11:17,00:00:00
2025/04/08,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:02:11,00:00:00,00:00:00
2025/04/08,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:21,00:24:01,00:07:15
2025/04/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:28,00:00:00,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:39,00:00:00,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:01:15,00:06:19,00:03:32
2025/04/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:40,00:00:00,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:05:03,00:00:00,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:14:54,00:03:48
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:02:27,00:12:11,00:00:30
2025/04/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:01:10,00:17:52,00:08:06
2025/04/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:07,00:00:00,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:07:00,00:15:01,00:01:40
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:05,00:00:00,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:03:50,00:20:10,00:00:23
2025/04/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:05:32,00:00:00,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:48,00:08:59,00:00:06
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:58,00:00:00,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:41:43,00:00:25
2025/04/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:17:16,00:03:08
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:08:25,01:12:36,01:11:52
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:29,00:00:00,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:16,00:09:07,00:00:45
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:54,00:05:21,00:00:45
2025/04/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:03:35,00:18:25,00:02:35
2025/04/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:07:01,00:02:55,00:01:52
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:00,00:18:39,00:02:18
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:54,00:00:00,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:02:38,00:16:45,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:28,00:27:24,00:07:02
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:08:00,01:14:41,00:34:36
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:03:32,00:10:32,00:00:32
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:49,00:00:00,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:04:59,00:09:40,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:25,00:00:00,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:58,00:00:00,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:09,00:00:00,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:04:29,00:04:31,00:00:50
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Return - Wrong Product,1,00:07:10,00:30:28,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:08,00:04:16,00:00:00
2025/04/08,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:02:08,00:20:21,00:04:19
2025/04/08,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Support,1,00:00:05,00:09:32,00:03:06
2025/04/08,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:19,00:05:11,00:00:48
2025/04/08,06:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:36,00:00:00,00:00:00
2025/04/08,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:45,00:06:43,00:00:57
2025/04/08,06:00,Early Returns - Chat,Chat_DreamCloud,Manufacturing Defects_Damage,1,00:03:36,00:11:50,00:03:13
2025/04/08,06:00,Early Returns - Chat,Chat_Nectar,Transit Issues,1,00:00:04,00:27:33,00:02:59
2025/04/08,06:00,Early Returns - Chat,Chat_DreamCloud,Transit Issues,1,00:00:05,00:20:47,00:03:05
2025/04/08,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:01:56,00:23:02,00:08:15
2025/04/08,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:44:41,00:02:11
2025/04/08,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:08,00:05:27,00:01:07
2025/04/08,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:31,00:29:05,00:01:03
2025/04/08,06:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:06,00:21:03,00:03:58
2025/04/08,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:31:20,00:01:41
2025/04/08,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:12,00:03:09,00:01:17
2025/04/08,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:16,00:06:08,00:03:26
2025/04/08,06:00,EOT Delivered - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:07:04,00:05:57
2025/04/08,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:22,00:10:54,00:02:35
2025/04/08,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:54,00:09:03,00:00:58
2025/04/08,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:21:41,00:05:24
2025/04/08,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:22:22,00:04:25
2025/04/08,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:22:29,00:08:59
2025/04/08,06:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:04,00:12:44,00:00:17
2025/04/08,06:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:04,00:50:27,00:21:49
2025/04/08,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:04:08,00:00:00,00:00:00
2025/04/08,06:00,In Transit - Chat,Chat_Nectar,Return - No Longer Needed,1,00:04:03,00:21:51,00:00:29
2025/04/08,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:40:20,00:02:35
2025/04/08,06:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:04,00:12:55,00:03:56
2025/04/08,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:01:01,01:00:11,00:01:16
2025/04/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:41,00:10:42,00:04:41
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:23:20,00:02:24
2025/04/08,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:09:40,00:01:01
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:06:49,00:25:43,00:05:06
2025/04/08,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:10:00,00:04:23
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:08:44,00:08:12
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:48,00:00:00,00:00:00
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:11,00:05:07,00:02:18
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:13:26,00:07:07
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:09,00:02:46,00:01:14
2025/04/08,06:00,Inbound Sales - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:25:59,00:00:30
2025/04/08,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:12,00:00:00,00:00:00
2025/04/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:06:08,00:22:27,00:04:57
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:48,00:00:00,00:00:00
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:48,00:00:00,00:00:00
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:01,00:21:15,00:02:20
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,No Response Needed,1,00:00:05,00:00:16,00:00:13
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:01:55,00:05:56,00:00:30
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:37:30,00:01:24
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:09:25,00:03:20
2025/04/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:05:43,00:43:16,00:00:11
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:40,00:04:40,00:02:13
2025/04/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:28,00:17:16,00:00:43
2025/04/08,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:03:21,00:21:53,00:00:00
2025/04/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:27:58,00:02:18
2025/04/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:04:35,00:36:42,00:00:01
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,01:05:36,00:05:24
2025/04/08,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon_Retail,1,00:00:02,00:12:37,00:02:20
2025/04/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:18:56,00:01:59
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:41,00:00:00,00:00:00
2025/04/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:56:11,00:32:37
2025/04/08,06:00,Pre Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:07:43,00:01:35
2025/04/08,06:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:37,00:07:44,00:01:28
2025/04/08,06:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:50,00:07:41,00:02:14
2025/04/08,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:22,00:23:44,00:00:28
2025/04/08,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:04:13,00:18:41,00:00:12
2025/04/08,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancel - No Longer Need,1,00:00:04,00:11:23,00:00:11
2025/04/08,07:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:00:35,00:28:51,00:02:02
2025/04/08,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:03:34,00:02:49
2025/04/08,07:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:01:37,00:01:23
2025/04/08,07:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:00:04,00:11:42,00:00:26
2025/04/08,07:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:18:42,00:00:00
2025/04/08,07:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:04:32,00:05:42,00:02:20
2025/04/08,07:00,Delivered - Chat,Chat_Awara,Warranty Claims,1,00:03:31,00:17:57,00:09:25
2025/04/08,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:01:31,00:00:00,00:00:00
2025/04/08,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:03:17,00:21:49,00:02:02
2025/04/08,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:01:04,00:23:41,00:00:12
2025/04/08,07:00,Delivered - Chat,Chat_Siena,Unresolved Interaction,1,00:01:42,00:16:38,00:03:10
2025/04/08,07:00,Delivered - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:05:23,00:41:08,00:10:53
2025/04/08,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:00,00:12:30,00:01:24
2025/04/08,07:00,Early Returns - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:10:03,00:00:22
2025/04/08,07:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:09:05,00:01:13
2025/04/08,07:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:57,00:54:59,00:00:11
2025/04/08,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:03:52,00:02:12
2025/04/08,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:11:19,00:01:48
2025/04/08,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:01:46,00:14:29,00:00:48
2025/04/08,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:14:26,00:01:07
2025/04/08,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:31:15,00:00:46
2025/04/08,07:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:03:52,00:00:29
2025/04/08,07:00,Early Returns - Chat,Chat_Nectar,Return - Follow-Up,1,00:00:05,00:11:56,00:03:01
2025/04/08,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:03:12,00:31:01,00:04:13
2025/04/08,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:04:42,00:01:43
2025/04/08,07:00,Early Returns - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:39,00:22:00,00:00:54
2025/04/08,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:03,00:18:30,00:01:42
