DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/06/07,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:07:02,00:03:14
2025/06/07,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:26:44,00:04:24
2025/06/07,04:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:05,00:21:53,00:00:22
2025/06/07,04:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:00:08,00:19:20,00:03:24
2025/06/07,04:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:32:24,00:03:11
2025/06/07,04:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:17:13,00:02:09
2025/06/07,04:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:03:00,00:00:00,00:00:00
2025/06/07,04:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:08:46,00:04:12
2025/06/07,04:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:00:47,00:00:00,00:00:00
2025/06/07,04:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:19:22,00:08:36
2025/06/07,04:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:00:52,00:00:00,00:00:00
2025/06/07,04:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:14:25,00:03:55
2025/06/07,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:50,00:05:41,00:00:19
2025/06/07,04:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:51,00:20:32,00:04:20
2025/06/07,04:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:04,00:14:21,00:05:26
2025/06/07,04:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:53,00:42:30,00:02:11
2025/06/07,04:00,In Transit - Chat,Chat_Awara,Post-Order Questions,1,00:00:03,00:04:26,00:00:18
2025/06/07,04:00,In Transit - Chat,Chat_Awara,Shipping Status - Pre-Transit,1,00:00:02,00:58:02,00:08:59
2025/06/07,04:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:02,00:32:28,00:03:42
2025/06/07,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:17,00:06:06,00:00:35
2025/06/07,04:00,Inbound Sales - Chat,Chat_Siena,Sales - Sellable - Not Sold,1,00:00:05,00:19:45,00:00:39
2025/06/07,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:07:57,00:00:30
2025/06/07,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:01,00:15:09,00:02:32
2025/06/07,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:16:49,00:06:28
2025/06/07,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:22,00:05:35,00:01:21
2025/06/07,04:00,Inbound Sales - Chat,Chat_Siena,Amazon_Retail,1,00:00:04,00:15:35,00:02:17
2025/06/07,04:00,Inbound Sales - Chat,Chat_Siena,Shipping Status - Pre-Transit,1,00:00:54,00:25:19,00:15:44
2025/06/07,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:10:08,00:01:14
2025/06/07,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:09:14,00:01:38
2025/06/07,05:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:04:08,00:23:29,00:07:17
2025/06/07,05:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:01:17,00:00:00,00:00:00
2025/06/07,05:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:04:00,00:02:18,00:02:06
2025/06/07,05:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:04,00:13:27,00:03:27
2025/06/07,05:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:07:08,00:00:00,00:00:00
2025/06/07,05:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:05:28,00:54:47,00:14:00
2025/06/07,05:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:07,00:00:00,00:00:00
2025/06/07,05:00,Early Returns - Chat,Chat_DreamCloud,SupportWGS,1,00:00:46,00:36:50,00:01:06
2025/06/07,05:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claims,1,00:02:34,00:18:23,00:00:16
2025/06/07,05:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:06:43,00:34:11,00:03:37
2025/06/07,05:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:00:24,00:00:00,00:00:00
2025/06/07,05:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:00:45,00:00:00,00:00:00
2025/06/07,05:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:03:42,00:00:00,00:00:00
2025/06/07,05:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:32,00:17:14,00:07:32
2025/06/07,05:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:05:11,00:09:52,00:03:11
2025/06/07,05:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:35,00:00:00,00:00:00
2025/06/07,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:10,00:15:26,00:01:39
2025/06/07,05:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:02:13,00:00:00,00:00:00
2025/06/07,05:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:04,00:39:18,00:01:48
2025/06/07,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:30,00:00:00,00:00:00
2025/06/07,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:05:02,00:00:00,00:00:00
2025/06/07,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:03:01,00:00:00,00:00:00
2025/06/07,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:06,00:00:00,00:00:00
2025/06/07,05:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:28,00:00:00,00:00:00
2025/06/07,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:37,00:00:00,00:00:00
2025/06/07,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:07:09,00:03:47
2025/06/07,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:57,00:00:00,00:00:00
2025/06/07,05:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:04:15,00:40:21,00:01:10
2025/06/07,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:49,00:02:13,00:00:25
2025/06/07,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:18,00:00:00,00:00:00
2025/06/07,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:04:22,00:13:18,00:12:33
2025/06/07,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:02:20,00:00:00,00:00:00
2025/06/07,05:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:04:29,00:00:00,00:00:00
2025/06/07,05:00,In Transit - Chat,Chat_Nectar,Shipping COA,1,00:06:49,00:25:40,00:05:05
2025/06/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:16:43,00:06:16
2025/06/07,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:01:04,00:24:46,00:03:50
2025/06/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:30,00:25:55,00:00:34
2025/06/07,05:00,Inbound Sales - Chat,Chat_Siena,Shipping Status - Pre-Transit,1,00:00:12,00:17:14,00:00:19
2025/06/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:11,00:00:00,00:00:00
2025/06/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:14,00:09:35,00:03:51
2025/06/07,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:51,00:05:24,00:02:55
2025/06/07,05:00,Inbound Sales - Chat,Chat_Siena,Unresponsive Customer,1,00:00:45,00:02:39,00:01:03
2025/06/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:02:03,00:18:08,00:03:23
2025/06/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:58,00:06:17,00:00:16
2025/06/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:15,00:28:15,00:06:08
2025/06/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:24,00:09:43,00:03:26
2025/06/07,05:00,Inbound Sales - Chat,Chat_Nectar,Return_Warranty Policy,1,00:01:03,00:07:37,00:00:41
2025/06/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:05:53,00:00:00,00:00:00
2025/06/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:34,00:24:22,00:00:48
2025/06/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:15,00:00:00,00:00:00
2025/06/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:02:02,00:06:00,00:00:07
2025/06/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:07:16,00:01:48
2025/06/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:45:55,00:00:00
2025/06/07,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:59,00:18:13,00:01:42
2025/06/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:12:07,00:00:05
2025/06/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:06:01,00:05:26,00:00:57
2025/06/07,05:00,Inbound Sales - Chat,Chat_Siena,Unresponsive Customer,1,00:00:10,00:10:45,00:04:19
2025/06/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:21,00:00:00,00:00:00
2025/06/07,05:00,Pre Transit - Chat,Chat_Nectar,Abandon,1,00:00:15,00:00:00,00:00:00
2025/06/07,05:00,Pre Transit - Chat,Chat_Nectar,Abandon,1,00:07:16,00:00:00,00:00:00
2025/06/07,05:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Return - Follow-Up,1,00:00:21,00:18:02,00:07:19
2025/06/07,05:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Return - Follow-Up,1,00:01:17,00:23:05,00:01:06
2025/06/07,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:17:55,00:01:24
2025/06/07,06:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,01:08:46,00:01:52
2025/06/07,06:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:12:21,00:00:22
2025/06/07,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:09:31,00:04:40
2025/06/07,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:57:46,00:02:05
2025/06/07,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:01:06,00:00:00,00:00:00
2025/06/07,06:00,Delivered - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:30:08,00:10:21
2025/06/07,06:00,Delivered - Chat,Chat_Nectar,Return - Follow-Up,1,00:00:05,00:26:51,00:01:34
2025/06/07,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:38:20,00:01:26
2025/06/07,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:49,00:01:24,00:01:20
2025/06/07,06:00,Early Returns - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:06,00:30:44,00:14:11
2025/06/07,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:01:51,00:01:18
2025/06/07,06:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:20:53,00:05:42
2025/06/07,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:11:41,00:01:08
2025/06/07,06:00,Early Returns - Chat,Chat_DreamCloud,Return - Follow-Up,1,00:00:06,00:19:25,00:01:38
2025/06/07,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:02:35,00:20:35,00:00:19
2025/06/07,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:16:51,00:04:00
2025/06/07,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:30:05,00:02:36
2025/06/07,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:00:29,00:00:14
2025/06/07,06:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:11:45,00:01:11
2025/06/07,06:00,EOT Delivered - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:07,00:42:52,00:00:00
2025/06/07,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:02,00:22:59,00:12:15
2025/06/07,06:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:00:03,00:21:54,00:04:00
2025/06/07,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:05:02,00:01:47
2025/06/07,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:16:24,00:00:00
2025/06/07,06:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:01:57,00:00:00,00:00:00
2025/06/07,06:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:08:51,00:00:24
2025/06/07,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:01,00:41:29,00:09:49
2025/06/07,06:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:03,00:10:45,00:02:18
2025/06/07,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:36,00:03:15,00:00:08
2025/06/07,06:00,In Transit - Chat,Chat_Awara,Shipping Status - Pre-Transit,1,00:01:46,00:28:35,00:01:09
2025/06/07,06:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:05,00:36:16,00:00:32
2025/06/07,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:10:14,00:02:44
2025/06/07,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:11:08,00:03:18
2025/06/07,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:09:28,00:01:40
2025/06/07,06:00,In Transit - Chat,Chat_Siena,Transit Issues,1,00:00:05,00:23:38,00:00:33
2025/06/07,06:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:03,00:10:44,00:00:42
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:16:16,00:00:45
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:13:10,00:00:39
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:04:58,00:00:51
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:04:10,00:00:11
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:04:07,00:00:00
2025/06/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:01:58,00:00:16
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:06:05,00:00:00
2025/06/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:22:12,00:09:27
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:01:23,00:00:00
2025/06/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:24:14,00:00:44
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:02,00:02:35,00:01:45
2025/06/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:21:25,00:05:14
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:03:00,00:00:32
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:05:36,00:00:10
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:10:40,00:02:19
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:17:12,00:03:37
2025/06/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:22:09,00:03:22
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:06,00:03:37,00:01:14
2025/06/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:22:51,00:03:03
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:35:14,00:00:27
2025/06/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:33:50,00:00:08
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:25,00:21:56,00:09:02
2025/06/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:04:22,00:03:23
2025/06/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unsubscribe Request,1,00:00:05,00:04:09,00:00:42
2025/06/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:40:26,00:04:53
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:09:14,00:00:21
2025/06/07,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:23:32,00:08:18
2025/06/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Transit Issues,1,00:00:02,00:18:59,00:03:17
2025/06/07,06:00,Pre Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:13:26,00:06:30
2025/06/07,06:00,Pre Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:04,00:17:04,00:00:38
2025/06/07,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Return_Warranty Policy,1,00:03:09,00:16:51,00:04:09
2025/06/07,07:00,Delivered - Chat,Chat_DreamCloud,Return_Warranty Policy,1,00:00:03,00:10:34,00:00:09
2025/06/07,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:36:53,00:00:04
2025/06/07,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:37:51,00:01:09
2025/06/07,07:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:29:58,00:04:32
2025/06/07,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:02,00:16:50,00:00:14
2025/06/07,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:03,00:40:41,00:00:23
2025/06/07,07:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:00:11,00:12:42,00:00:41
2025/06/07,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:08:34,00:01:59
2025/06/07,07:00,Early Returns - Chat,Chat_DreamCloud,Product Support,1,00:00:02,00:15:31,00:03:43
2025/06/07,07:00,Early Returns - Chat,Chat_DreamCloud,Return - No Longer Needed,1,00:00:05,00:38:48,00:00:49
2025/06/07,07:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:44:04,00:00:39
2025/06/07,07:00,Early Returns - Chat,Chat_DreamCloud,Transit Damage,1,00:00:05,00:18:44,00:01:04
2025/06/07,07:00,Early Returns - Chat,Chat_DreamCloud,Transit Damage,1,00:00:04,00:35:38,00:01:13
2025/06/07,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:29:42,00:00:52
2025/06/07,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:25:29,00:13:00
2025/06/07,07:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:03,01:02:14,00:05:41
2025/06/07,07:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:09:35,00:03:37
2025/06/07,07:00,Early Returns - Chat,Chat_DreamCloud,Manufacturing Defects_Damage,1,00:00:04,01:17:32,00:06:34
2025/06/07,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,00:13:53,00:01:33
2025/06/07,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:13:08,00:06:23
2025/06/07,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:08:56,00:00:23
2025/06/07,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:01,00:14:45,00:01:52
2025/06/07,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:19:49,00:06:17
2025/06/07,07:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:07:56,00:01:20
2025/06/07,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:13:37,00:03:07
2025/06/07,07:00,In Transit - Chat,Chat_Nectar,Cancel - Follow-Up,1,00:00:02,00:10:24,00:02:44
2025/06/07,07:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:08:46,00:03:10
2025/06/07,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:13:40,00:02:53
2025/06/07,07:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:04,00:12:50,00:00:06
2025/06/07,07:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:03,00:09:27,00:02:04
2025/06/07,07:00,In Transit - Chat,Chat_Nectar,Shipping COA,1,00:00:02,00:16:01,00:00:11
2025/06/07,07:00,In Transit - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:02,00:12:18,00:02:47
2025/06/07,07:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:17:32,00:04:50
2025/06/07,07:00,In Transit - Chat,Chat_Nectar,Product Support,1,00:00:04,00:20:49,00:00:17
2025/06/07,07:00,In Transit - Chat,Chat_Nectar,Cancelled,1,00:00:03,00:32:46,00:00:11
2025/06/07,07:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:04,00:18:00,00:07:55
2025/06/07,07:00,In Transit - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:09:37,00:00:36
2025/06/07,07:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:15:03,00:00:04
2025/06/07,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:36:10,00:07:59
2025/06/07,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:07:28,00:01:50
2025/06/07,07:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:06,00:04:36,00:00:32
2025/06/07,07:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:14:10,00:00:32
2025/06/07,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:09:21,00:02:26
2025/06/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:06:09,00:03:24
2025/06/07,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:16:51,00:01:48
2025/06/07,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:23:44,00:03:11
