DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/01/30,00:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:21:13,00:00:51
2025/01/30,00:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:10:59,00:01:45
2025/01/30,00:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:11:49,00:00:27
2025/01/30,00:00,EOT Delivered - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:03,00:12:07,00:00:00
2025/01/30,00:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:04:13,00:00:05
2025/01/30,00:00,In Transit - Chat,Chat_Nectar,Price matching,1,00:00:06,00:10:28,00:00:00
2025/01/30,00:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:17:51,00:06:27
2025/01/30,00:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:04:20,00:00:00
2025/01/30,00:00,Inbound Sales - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:03,00:00:14,00:00:09
2025/01/30,00:00,Inbound Sales - Chat,Chat_DreamCloud,Add Hold for Shipping,1,00:00:05,00:12:46,00:01:56
2025/01/30,00:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:13:28,00:04:36
2025/01/30,00:00,Inbound Sales - Chat,Chat_Siena,Product Inquiry,1,00:00:02,00:03:39,00:00:17
2025/01/30,00:00,Inbound Sales - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:02,00:11:46,00:00:00
2025/01/30,00:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:24:28,00:00:05
2025/01/30,01:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:09:36,00:00:00
2025/01/30,01:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:00:03,03:43:38,00:00:43
2025/01/30,01:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:03,00:05:30,00:00:58
2025/01/30,01:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:06:05,00:00:00
2025/01/30,01:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:03:33,00:00:04
2025/01/30,01:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:05:08,00:01:04
2025/01/30,01:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:05:06,00:01:12
2025/01/30,01:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:03:29,00:00:31
2025/01/30,01:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:08:35,00:02:12
2025/01/30,01:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:27:58,00:08:26
2025/01/30,01:00,Inbound Sales - Chat,Chat_Awara,Product Inquiry,1,00:00:06,00:07:58,00:04:58
2025/01/30,01:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:04,00:14:09,00:00:00
2025/01/30,02:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:07,00:12:01,00:00:00
2025/01/30,02:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:17:00,00:10:36,00:00:00
2025/01/30,02:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:05:27,00:03:53
2025/01/30,02:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:04,00:12:15,00:00:00
2025/01/30,02:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:07:28,00:00:00
2025/01/30,02:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:09:07,00:00:00
2025/01/30,02:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:04:19,00:00:19
2025/01/30,02:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:04:38,00:00:39
2025/01/30,02:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:06:08,00:00:56
2025/01/30,03:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:15:12,00:00:00,00:00:00
2025/01/30,03:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:51,00:00:00,00:00:00
2025/01/30,03:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:02:04,00:00:00,00:00:00
2025/01/30,03:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:38,00:16:38,00:09:16
2025/01/30,03:00,In Transit - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:23:05,00:00:00
2025/01/30,03:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:12:40,00:00:57,00:00:00
2025/01/30,03:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:44,00:00:00,00:00:00
2025/01/30,04:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:04:58,00:22:25,00:01:06
2025/01/30,04:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:03:51,00:01:50,00:00:00
2025/01/30,04:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:19:15,00:07:59
2025/01/30,04:00,EOT Delivered - Chat,Chat_Nectar,Parts Replacement Inquiry_1st,1,00:00:07,00:38:22,00:07:51
2025/01/30,04:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:04,00:08:25,00:00:28
2025/01/30,04:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:20:54,00:10:50
2025/01/30,04:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:08:39,00:00:35
2025/01/30,04:00,In Transit - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,01:05:53,01:07:08,00:06:49
2025/01/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:50,00:10:09,00:00:47
2025/01/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:04:59,00:02:18
2025/01/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:08,00:00:00,00:00:00
2025/01/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:25,00:00:00,00:00:00
2025/01/30,04:00,Inbound Sales - Chat,Chat_Siena,Abandon,1,00:13:06,00:00:00,00:00:00
2025/01/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:35,00:00:00,00:00:00
2025/01/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:03:38,00:00:00,00:00:00
2025/01/30,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:45,00:00:00,00:00:00
2025/01/30,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:17:52,00:00:00
2025/01/30,04:00,Inbound Sales - Chat,Chat_Siena,Unresolved Interaction,1,00:00:05,00:18:19,00:03:12
2025/01/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:08,00:14:37,00:04:23
2025/01/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:06:09,00:23:08,00:03:33
2025/01/30,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:28,00:00:00,00:00:00
2025/01/30,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:08:13,00:10:22,00:04:23
2025/01/30,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:16:07,00:02:55
2025/01/30,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:08:01,00:03:57
2025/01/30,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:05,00:31:32,00:05:36
2025/01/30,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:52:36,00:00:00
2025/01/30,05:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:03:55,00:12:57,00:06:00
2025/01/30,05:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:02,00:00:00,00:00:00
2025/01/30,05:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:03,00:04:07,00:01:08
2025/01/30,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:04:10,00:40:47,00:00:00
