DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/06/16,02:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:03:55,00:00:36
2025/06/16,02:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:11:04,00:00:33
2025/06/16,02:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:39:04,00:02:53
2025/06/16,02:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Shipping COA,1,00:00:02,00:09:39,00:00:06
2025/06/16,02:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:10:01,00:00:00
2025/06/16,03:00,EOT Delivered - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:04,00:24:39,00:01:07
2025/06/16,03:00,EOT Delivered - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:10:51,00:01:55
2025/06/16,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:01:55,00:01:41
2025/06/16,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:45:59,00:01:51
2025/06/16,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:16:57,00:02:02
2025/06/16,03:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:10:35,00:01:05
2025/06/16,03:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:07:34,00:00:47
2025/06/16,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:30:17,00:00:09
2025/06/16,03:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:03,00:10:11,00:02:05
2025/06/16,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:17:54,00:04:28
2025/06/16,03:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:15:55,00:00:47
2025/06/16,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:07:37,00:01:36
2025/06/16,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:08:02,00:01:20
2025/06/16,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:24:39,00:00:16
2025/06/16,04:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:54,00:35:02,00:00:04
2025/06/16,04:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:04:22,00:01:05
2025/06/16,04:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:03,00:20:27,00:00:33
2025/06/16,04:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:16:26,00:09:06
2025/06/16,04:00,Early Returns - Chat,Chat_Nectar,Return_Warranty Policy,1,00:00:04,00:16:08,00:01:57
2025/06/16,04:00,Early Returns - Chat,Chat_Nectar,Transit Issues,1,00:00:06,00:35:05,00:10:25
2025/06/16,04:00,Early Returns - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:18:10,00:08:28
2025/06/16,04:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:17:35,00:02:46
2025/06/16,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:06,00:11:22,00:04:02
2025/06/16,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:57:32,00:02:56
2025/06/16,04:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:08:01,00:01:24
2025/06/16,04:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:14:51,00:00:34
2025/06/16,04:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:15:35,00:07:11
2025/06/16,04:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:04,00:15:48,00:00:44
2025/06/16,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:13:54,00:03:18
2025/06/16,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:22,00:00:00,00:00:00
2025/06/16,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:03:49,00:00:52
2025/06/16,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:00,00:00:00,00:00:00
2025/06/16,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:06:15,00:00:26
2025/06/16,04:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:04:32,00:01:54
2025/06/16,04:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:19:46,00:01:46
2025/06/16,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:04,00:00:00,00:00:00
2025/06/16,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Support,1,00:00:05,00:12:59,00:02:31
2025/06/16,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:14:00,00:01:00
2025/06/16,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Modify_Exchange Order,1,00:00:03,00:56:55,00:00:09
2025/06/16,05:00,Delivered - Chat,Chat_DreamCloud,Unsubscribe Request,1,00:00:03,00:18:08,00:06:16
2025/06/16,05:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:26:08,00:02:02
2025/06/16,05:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:13:00,00:01:09
2025/06/16,05:00,Early Returns - Chat,Chat_Nectar,Return - Follow-Up,1,00:00:09,00:26:37,00:00:20
2025/06/16,05:00,Early Returns - Chat,Chat_Nectar,Product Support,1,00:00:04,00:14:41,00:05:05
2025/06/16,05:00,Early Returns - Chat,Chat_Nectar,Shipping Hold Request,1,00:00:03,00:30:51,00:02:10
2025/06/16,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:20,00:15:34,00:08:22
2025/06/16,05:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:04:33,00:00:40
2025/06/16,05:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:04,00:45:25,00:10:32
2025/06/16,05:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:01:18,00:00:00,00:00:00
2025/06/16,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:16:48,00:00:00
2025/06/16,05:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:03,00:09:42,00:00:10
2025/06/16,05:00,EOT Delivered - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:01:04,00:33:29,00:03:17
2025/06/16,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:15:51,00:00:13
2025/06/16,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:17:45,00:01:27
2025/06/16,05:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:24:18,00:03:48
2025/06/16,05:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:12:31,00:03:47
2025/06/16,05:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:03,00:10:15,00:00:00
2025/06/16,05:00,In Transit - Chat,Chat_DreamCloud,Cancel - Wrong Product,1,00:00:02,00:32:14,00:02:06
2025/06/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:09:04,00:01:44
2025/06/16,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:07:37,00:01:39
2025/06/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:08:39,00:02:22
2025/06/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:12:03,00:02:29
2025/06/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:21:24,00:00:00
2025/06/16,05:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:11:45,00:03:38
2025/06/16,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:12:29,00:02:59
2025/06/16,05:00,Inbound Sales - Chat,Chat_Nectar,SupportWGS,1,00:00:05,00:12:36,00:00:44
2025/06/16,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:10:03,00:00:43
2025/06/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:14:16,00:03:12
2025/06/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:03,00:05:40,00:00:09
2025/06/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:15:04,00:01:55
2025/06/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:04,00:08:12,00:01:30
2025/06/16,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:11:34,00:02:32
2025/06/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:27:03,00:00:00
2025/06/16,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:03,00:09:30,00:01:46
2025/06/16,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:24,00:12:18,00:00:22
2025/06/16,05:00,Inbound Sales - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:25:51,00:00:00
2025/06/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:36:47,00:03:37
2025/06/16,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:24,00:07:57,00:03:08
2025/06/16,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:02,00:12:26,00:03:09
2025/06/16,05:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:04,00:24:48,00:01:52
2025/06/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:44:59,00:01:23
2025/06/16,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:58,00:03:42,00:00:25
2025/06/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Support,1,00:00:05,00:07:59,00:02:08
2025/06/16,05:00,Pre Transit - Chat,Chat_Nectar,Shipping Hold Request,1,00:00:05,00:20:52,00:12:22
2025/06/16,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Post-Order Questions,1,00:00:04,00:12:11,00:00:32
2025/06/16,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:34:08,00:00:07
2025/06/16,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:04,00:12:58,00:01:33
2025/06/16,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Modify_Exchange Order,1,00:00:03,00:12:50,00:01:00
2025/06/16,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:14:08,00:02:11
2025/06/16,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Support,1,00:00:03,00:18:30,00:02:59
2025/06/16,06:00,Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:05,00:12:19,00:00:24
2025/06/16,06:00,Delivered - Chat,Chat_Nectar,Product Support,1,00:00:06,00:56:07,00:12:33
2025/06/16,06:00,Delivered - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:02:14,01:41:56,00:00:03
2025/06/16,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort,1,00:00:05,00:42:14,00:01:16
2025/06/16,06:00,Delivered - Chat,Chat_Nectar,Return - Follow-Up,1,00:00:03,00:31:46,00:02:10
2025/06/16,06:00,Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:01:05,00:14:30,00:00:00
2025/06/16,06:00,Delivered - Chat,Chat_Nectar,Manufacturing Defects_Damage,1,00:03:23,01:13:54,00:00:47
2025/06/16,06:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:03,00:19:31,00:01:45
2025/06/16,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:17:06,00:00:40
2025/06/16,06:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:03,00:27:53,00:01:36
2025/06/16,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:02:43,00:02:33
2025/06/16,06:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,01:32:32,00:00:46
2025/06/16,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:04:08,00:01:17
2025/06/16,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:10:03,00:07:05
2025/06/16,06:00,Early Returns - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:01:17,00:17:50,00:01:24
2025/06/16,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:09:06,00:01:28
2025/06/16,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:02,00:22:02,00:00:16
2025/06/16,06:00,Early Returns - Chat,Chat_Nectar,Return - Comfort,1,00:00:07,00:22:22,00:00:24
2025/06/16,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:09:53,00:01:40
2025/06/16,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:03,00:15:38,00:00:02
2025/06/16,06:00,EOT Delivered - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:03,00:06:07,00:01:52
2025/06/16,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:00:19,00:00:13
2025/06/16,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,00:06:35,00:02:07
2025/06/16,06:00,EOT Delivered - Chat,Chat_DreamCloud,Refer-a-Friend,1,00:00:55,00:36:47,00:02:26
2025/06/16,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:07:04,00:02:13
2025/06/16,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claims,1,00:00:02,00:14:11,00:00:53
2025/06/16,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claims,1,00:00:02,00:28:40,00:16:21
2025/06/16,06:00,In Transit - Chat,Chat_Nectar,Transit Issues,1,00:00:05,00:11:40,00:04:36
2025/06/16,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:06,00:14:09,00:01:27
2025/06/16,06:00,In Transit - Chat,Chat_DreamCloud,Shipping Status - Pre-Transit,1,00:00:02,00:23:18,00:03:13
2025/06/16,06:00,In Transit - Chat,Chat_Nectar,Return - Follow-Up,1,00:00:05,00:26:09,00:02:26
2025/06/16,06:00,In Transit - Chat,Chat_DreamCloud,Transit Issues,1,00:00:04,00:09:35,00:00:25
2025/06/16,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:02:41,00:02:21
2025/06/16,06:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:05,00:42:41,00:01:09
2025/06/16,06:00,In Transit - Chat,Chat_Nectar,Amazon_Retail,1,00:00:06,00:19:40,00:02:43
2025/06/16,06:00,In Transit - Chat,Chat_Awara,Post-Order Questions,1,00:00:03,00:25:14,00:02:57
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:14:35,00:02:29
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:01:07,00:00:50
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:17:39,00:03:44
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:06,00:15:38,00:00:00
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:12:47,00:05:39
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:05:59,00:02:05
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:08:26,00:01:40
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:53,00:07:11,00:03:15
2025/06/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:08:44,00:04:30
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claims,1,00:00:04,00:18:37,00:00:02
2025/06/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:12:32,00:03:47
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:05,00:29:44,00:02:22
2025/06/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,00:08:37,00:00:06
2025/06/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:12:06,00:00:00
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:19:25,00:05:21
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:15:23,00:01:24
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:10,00:08:20,00:02:29
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:10:40,00:00:04
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:09:18,00:00:01
2025/06/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:06:14,00:00:27
2025/06/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:01,00:06:17,00:00:34
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:11:15,00:01:12
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:09:41,00:02:26
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:03,00:03:57,00:00:38
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:02,00:19:06,00:01:32
2025/06/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:03,01:03:39,00:00:13
2025/06/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:05:18,00:01:07
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Product Support,1,00:00:05,00:16:19,00:01:47
2025/06/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:04,00:21:10,00:02:23
2025/06/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:05:53,00:00:07
2025/06/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales - Sellable - Not Sold,1,00:00:05,00:27:57,00:00:28
2025/06/16,06:00,Pre Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:04:14,00:01:17
2025/06/16,06:00,Pre Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:05,00:22:51,00:01:23
2025/06/16,06:00,Pre Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:03:52,00:02:00
2025/06/16,06:00,Pre Transit - Chat,Chat_Nectar,Abandon,1,00:00:02,00:00:00,00:00:00
2025/06/16,06:00,Pre Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:13:13,00:00:07
2025/06/16,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - Wrong Product,1,00:00:04,00:25:43,00:01:53
2025/06/16,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:10:16,00:00:07
2025/06/16,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel - No Longer Need,1,00:00:03,00:14:54,00:01:33
2025/06/16,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancel - No Longer Need,1,00:00:02,00:26:28,00:00:54
2025/06/16,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:04:18,00:00:00,00:00:00
2025/06/16,07:00,Delivered - Chat,Chat_Awara,Abandon,1,00:01:01,00:00:00,00:00:00
2025/06/16,07:00,Delivered - Chat,Chat_Nectar,Sales - Sellable - Not Sold,1,00:00:04,00:09:33,00:00:15
2025/06/16,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:03:46,00:00:00,00:00:00
2025/06/16,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:03:21,00:04:35,00:00:39
2025/06/16,07:00,Delivered - Chat,Chat_Nectar,Sales - Sellable - Sold,1,00:00:05,01:32:05,00:15:51
2025/06/16,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:02:12,00:54:41,00:00:22
2025/06/16,07:00,Delivered - Chat,Chat_DreamCloud,Return - Comfort,1,00:00:05,00:45:11,00:01:24
2025/06/16,07:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:26,00:03:24,00:00:49
2025/06/16,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:24,00:21:14,00:02:58
2025/06/16,07:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort,1,00:01:45,00:41:26,00:03:52
2025/06/16,07:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:35,00:25:34,00:03:27
2025/06/16,07:00,Early Returns - Chat,Chat_Nectar,Post-Order Questions,1,00:00:57,00:28:39,00:02:45
2025/06/16,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:00:50,00:00:00,00:00:00
2025/06/16,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:01:49,00:00:00,00:00:00
2025/06/16,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:22:08,00:02:30
2025/06/16,07:00,Early Returns - Chat,Chat_Nectar,Return - Follow-Up,1,00:01:04,01:14:04,00:04:03
2025/06/16,07:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:06:44,00:06:33,00:00:00
2025/06/16,07:00,EOT Delivered - Chat,Chat_Nectar,Product Support,1,00:01:30,00:12:08,00:03:18
2025/06/16,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:01,00:08:45,00:03:00
2025/06/16,07:00,In Transit - Chat,Chat_DreamCloud,Post-Order Questions,1,00:00:02,00:12:39,00:03:27
2025/06/16,07:00,In Transit - Chat,Chat_Siena,Shipping Status - Pre-Transit,1,00:00:05,00:19:28,00:02:19
2025/06/16,07:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:18,00:05:06,00:00:24
2025/06/16,07:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:34,00:04:41,00:02:17
2025/06/16,07:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:27,00:31:58,00:09:16
2025/06/16,07:00,In Transit - Chat,Chat_Nectar,Shipping Status - Pre-Transit,1,00:00:02,00:13:33,00:00:04
2025/06/16,07:00,In Transit - Chat,Chat_Nectar,Post-Order Questions,1,00:00:08,00:18:06,00:00:41
