DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2024/12/19,12:00,Early Returns - Voice,26,00:00:01.662,100.00%,00:01:55,00:16:02,0
2024/12/19,12:00,EOT Delivered - Voice,6,00:00:01.490,100.00%,00:01:48,00:25:02,0
2024/12/19,12:00,In Transit - Voice,26,00:00:01.234,100.00%,00:01:40,00:11:58,0
2024/12/19,12:00,Pre Transit - Voice,2,00:00:01.346,100.00%,00:01:44,00:05:43,0
2024/12/19,12:00,Pre-Transit_Cancellations - Voice,11,00:01:51.594,62.50%,00:01:38,00:12:17,1
2024/12/19,13:00,Delivered - Voice,5,00:00:01.458,100.00%,00:01:02,00:11:51,0
2024/12/19,13:00,Early Returns - Voice,32,00:00:01.965,100.00%,00:03:02,00:18:04,0
2024/12/19,13:00,EOT Delivered - Voice,6,00:00:01.512,100.00%,00:02:16,00:08:53,0
2024/12/19,13:00,In Transit - Voice,20,00:00:03.123,100.00%,00:01:41,00:14:49,0
2024/12/19,13:00,Pre Transit - Voice,5,00:00:06.666,100.00%,00:01:39,00:08:48,0
2024/12/19,13:00,Pre-Transit_Cancellations - Voice,11,00:00:48.968,81.82%,00:02:02,00:10:05,0
2024/12/19,14:00,Delivered - Voice,22,00:02:39.076,35.71%,00:02:02,00:13:37,1
2024/12/19,14:00,Early Returns - Voice,43,00:02:09.866,65.71%,00:01:22,00:13:16,1
2024/12/19,14:00,EOT Delivered - Voice,17,00:03:05.581,41.67%,00:02:08,00:10:48,0
2024/12/19,14:00,In Transit - Voice,33,00:02:50.453,41.94%,00:02:09,00:15:31,3
2024/12/19,14:00,Pre Transit - Voice,6,00:03:25.602,40.00%,00:01:35,00:09:02,1
2024/12/19,14:00,Pre-Transit_Cancellations - Voice,14,00:03:41.069,66.67%,00:02:07,00:06:18,0
2024/12/19,15:00,Delivered - Voice,6,00:00:01.419,100.00%,00:02:37,00:32:10,0
2024/12/19,15:00,Early Returns - Voice,17,00:00:01.614,100.00%,00:01:27,00:12:03,0
2024/12/19,15:00,EOT Delivered - Voice,3,00:00:01.627,100.00%,00:02:04,00:14:07,0
2024/12/19,15:00,In Transit - Voice,24,00:00:01.190,100.00%,00:02:01,00:16:23,0
2024/12/19,15:00,Pre Transit - Voice,2,00:00:01.402,100.00%,00:01:22,00:05:00,0
2024/12/19,15:00,Pre-Transit_Cancellations - Voice,7,00:00:01.984,100.00%,00:01:18,00:13:24,0
2024/12/19,16:00,Delivered - Voice,2,00:00:01.413,100.00%,00:02:19,00:18:07,0
2024/12/19,16:00,Early Returns - Voice,30,00:00:26.823,93.33%,00:01:57,00:12:51,1
2024/12/19,16:00,EOT Delivered - Voice,6,00:00:30.178,100.00%,00:01:07,00:13:52,0
2024/12/19,16:00,In Transit - Voice,26,00:00:42.279,76.92%,00:02:05,00:11:00,0
2024/12/19,16:00,Pre Transit - Voice,2,00:02:17.522,0.00%,00:02:32,00:05:30,0
2024/12/19,16:00,Pre-Transit_Cancellations - Voice,12,00:00:45.195,80.00%,00:03:04,00:13:15,0
2024/12/19,17:00,Delivered - Voice,3,00:00:09.280,100.00%,00:02:15,00:15:32,0
2024/12/19,17:00,Early Returns - Voice,31,00:00:19.714,96.55%,00:03:10,00:17:45,0
2024/12/19,17:00,EOT Delivered - Voice,5,00:00:51.051,80.00%,00:02:17,00:16:31,0
2024/12/19,17:00,In Transit - Voice,14,00:00:09.712,100.00%,00:01:41,00:09:21,0
2024/12/19,17:00,Pre Transit - Voice,5,00:01:38.207,60.00%,00:01:53,00:24:30,0
2024/12/19,17:00,Pre-Transit_Cancellations - Voice,10,00:02:35.830,50.00%,00:02:38,00:17:02,1
2024/12/19,18:00,Delivered - Voice,8,00:00:01.406,100.00%,00:01:21,00:13:06,0
2024/12/19,18:00,Early Returns - Voice,24,00:00:05.254,95.83%,00:02:01,00:14:55,0
2024/12/19,18:00,EOT Delivered - Voice,1,00:00:01.436,100.00%,00:01:16,00:22:43,0
2024/12/19,18:00,In Transit - Voice,20,00:00:04.846,100.00%,00:02:02,00:13:44,0
2024/12/19,18:00,Pre Transit - Voice,2,00:00:01.399,100.00%,00:01:10,00:04:33,0
2024/12/19,18:00,Pre-Transit_Cancellations - Voice,2,00:00:01.897,100.00%,00:02:47,00:15:40,0
2024/12/19,19:00,Delivered - Voice,2,00:00:01.343,100.00%,00:01:41,00:07:45,0
2024/12/19,19:00,Early Returns - Voice,11,00:00:03.510,100.00%,00:01:31,00:12:37,0
2024/12/19,19:00,EOT Delivered - Voice,6,00:00:01.467,100.00%,00:01:04,00:20:15,0
2024/12/19,19:00,In Transit - Voice,22,00:00:01.959,100.00%,00:01:57,00:09:33,0
2024/12/19,19:00,Pre Transit - Voice,1,00:00:01.279,100.00%,00:00:40,00:14:59,0
2024/12/19,19:00,Pre-Transit_Cancellations - Voice,8,00:00:48.514,100.00%,00:01:28,00:05:09,0
2024/12/19,20:00,Delivered - Voice,4,00:00:32.850,100.00%,00:02:36,00:18:02,0
2024/12/19,20:00,Early Returns - Voice,15,00:00:13.264,100.00%,00:02:06,00:14:33,0
2024/12/19,20:00,EOT Delivered - Voice,1,00:00:01.408,100.00%,00:01:02,00:11:30,0
2024/12/19,20:00,In Transit - Voice,10,00:00:01.847,100.00%,00:02:47,00:17:20,0
2024/12/19,20:00,Pre Transit - Voice,1,00:00:01.430,100.00%,00:00:36,00:04:34,0
2024/12/19,20:00,Pre-Transit_Cancellations - Voice,5,00:00:31.639,100.00%,00:01:52,00:14:56,0
2024/12/19,21:00,Delivered - Voice,2,00:00:01.395,100.00%,00:02:22,00:19:15,0
2024/12/19,21:00,Early Returns - Voice,8,00:01:07.168,75.00%,00:01:25,00:09:42,1
2024/12/19,21:00,EOT Delivered - Voice,3,00:01:50.117,66.67%,00:01:24,00:11:33,0
2024/12/19,21:00,In Transit - Voice,4,00:00:00.765,100.00%,00:03:33,00:17:49,0
2024/12/19,22:00,Delivered - Voice,1,00:00:01.356,100.00%,00:02:02,00:04:03,0
2024/12/19,22:00,Early Returns - Voice,3,00:01:52.381,66.67%,00:03:16,00:23:00,0
2024/12/19,22:00,EOT Delivered - Voice,5,00:01:48.583,60.00%,00:02:39,00:16:43,1
2024/12/19,22:00,In Transit - Voice,7,00:00:03.509,100.00%,00:02:00,00:24:03,0
2024/12/19,22:00,Pre-Transit_Cancellations - Voice,4,00:07:16.787,33.33%,00:03:56,00:13:41,0
2024/12/19,23:00,Early Returns - Voice,4,00:00:57.147,75.00%,00:00:23,00:12:18,1
2024/12/19,23:00,EOT Delivered - Voice,1,00:10:00.210,0.00%,,,1
2024/12/19,23:00,In Transit - Voice,3,00:03:15.274,33.33%,00:02:22,00:13:30,1
2024/12/19,23:00,Pre Transit - Voice,1,00:00:01.529,100.00%,00:02:11,00:18:29,0
2024/12/19,23:00,Pre-Transit_Cancellations - Voice,2,00:09:22.834,0.00%,00:00:13,00:12:27,1
