DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2024/10/02,19:00,EOT Delivered - Voice,3,00:00:01.481,100.00%,00:02:31,00:09:03,0
2024/10/02,19:00,In Transit - Voice,21,00:00:01.241,100.00%,00:02:16,00:16:38,0
2024/10/02,19:00,Pre Transit - Voice,1,00:00:01.433,100.00%,00:00:16,00:06:52,0
2024/10/02,19:00,Pre-Transit_Cancellations - Voice,5,00:00:01.934,100.00%,00:01:08,00:13:55,0
2024/10/02,20:00,Delivered - Voice,4,00:00:01.358,100.00%,00:02:02,00:25:29,0
2024/10/02,20:00,Early Returns - Voice,14,00:00:01.289,100.00%,00:01:56,00:13:28,0
2024/10/02,20:00,In Transit - Voice,13,00:00:01.035,100.00%,00:02:02,00:11:25,0
2024/10/02,20:00,Pre Transit - Voice,1,00:00:01.303,100.00%,00:02:55,00:05:41,0
2024/10/02,20:00,Pre-Transit_Cancellations - Voice,4,00:00:01.920,100.00%,00:02:35,00:07:53,0
2024/10/02,21:00,Delivered - Voice,3,00:00:23.138,100.00%,00:03:43,00:19:08,0
2024/10/02,21:00,Early Returns - Voice,4,00:00:01.052,100.00%,00:03:05,00:15:08,0
2024/10/02,21:00,EOT Delivered - Voice,4,00:00:01.440,100.00%,00:02:10,00:16:55,0
2024/10/02,21:00,In Transit - Voice,5,00:00:10.110,100.00%,00:01:03,00:07:14,0
2024/10/02,21:00,Pre-Transit_Cancellations - Voice,2,00:00:01.908,100.00%,00:01:44,00:09:18,0
2024/10/02,22:00,Early Returns - Voice,2,00:00:01.011,100.00%,00:01:34,00:17:05,0
2024/10/02,22:00,In Transit - Voice,1,00:00:01.325,100.00%,00:01:59,00:09:36,0
2024/10/02,22:00,Pre-Transit_Cancellations - Voice,3,00:00:01.924,100.00%,00:00:56,00:03:18,0
2024/10/02,23:00,Early Returns - Voice,1,00:00:00.367,100.00%,00:02:36,00:15:46,0
2024/10/02,23:00,EOT Delivered - Voice,1,00:00:01.406,100.00%,00:00:15,00:25:02,0
2024/10/02,23:00,In Transit - Voice,1,00:00:00.347,100.00%,00:01:09,00:04:06,0
2024/10/02,23:00,Pre-Transit_Cancellations - Voice,2,00:00:01.908,100.00%,00:01:42,00:12:28,0
