DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/03/19,11:00,EOT Delivered - Voice,6,00:03:16.918,75.00%,00:03:22,00:09:11,0
2025/03/19,11:00,In Transit - Voice,19,00:03:21.061,40.00%,00:02:19,00:09:06,3
2025/03/19,11:00,Pre Transit - Voice,8,00:04:35.206,20.00%,00:01:09,00:04:37,0
2025/03/19,11:00,Pre-Transit_Cancellations - Voice,7,00:01:38.384,100.00%,00:02:46,00:12:18,0
2025/03/19,12:00,Delivered - Voice,14,00:01:01.841,75.00%,00:02:33,00:18:16,0
2025/03/19,12:00,Early Returns - Voice,19,00:00:10.770,100.00%,00:02:23,00:15:33,0
2025/03/19,12:00,EOT Delivered - Voice,8,00:01:57.130,75.00%,00:01:42,00:08:41,1
2025/03/19,12:00,In Transit - Voice,12,00:00:13.635,91.67%,00:02:16,00:12:34,0
2025/03/19,12:00,Pre Transit - Voice,3,00:02:41.038,0.00%,00:01:08,00:24:18,1
2025/03/19,12:00,Pre-Transit_Cancellations - Voice,13,00:01:49.740,76.92%,00:02:26,00:08:15,0
2025/03/19,13:00,Delivered - Voice,21,00:28:05.476,25.00%,00:01:36,00:12:08,0
2025/03/19,13:00,Early Returns - Voice,23,00:05:12.803,14.29%,00:02:31,00:13:51,3
2025/03/19,13:00,EOT Delivered - Voice,9,00:26:38.945,20.00%,00:01:23,00:25:18,2
2025/03/19,13:00,In Transit - Voice,29,00:12:42.540,0.00%,00:02:30,00:12:53,6
2025/03/19,13:00,Pre Transit - Voice,3,00:06:31.194,0.00%,00:03:04,00:16:23,0
2025/03/19,13:00,Pre-Transit_Cancellations - Voice,15,00:04:15.045,36.36%,00:02:09,00:08:49,3
2025/03/19,14:00,Delivered - Voice,33,00:21:11.575,28.57%,00:01:45,00:10:44,4
2025/03/19,14:00,Early Returns - Voice,27,00:07:42.870,52.94%,00:02:26,00:15:45,1
2025/03/19,14:00,EOT Delivered - Voice,8,00:18:01.623,16.67%,00:01:40,00:16:13,3
2025/03/19,14:00,In Transit - Voice,26,00:06:50.762,8.70%,00:02:12,00:11:03,5
2025/03/19,14:00,Pre Transit - Voice,6,00:12:01.887,0.00%,00:00:49,00:17:48,1
2025/03/19,14:00,Pre-Transit_Cancellations - Voice,7,00:05:27.169,40.00%,00:02:19,00:06:37,0
2025/03/19,15:00,Delivered - Voice,32,00:08:47.474,45.00%,00:01:44,00:11:52,2
2025/03/19,15:00,Early Returns - Voice,11,00:03:15.224,50.00%,00:02:21,00:07:50,2
2025/03/19,15:00,EOT Delivered - Voice,8,00:15:15.943,40.00%,00:01:25,00:08:39,1
2025/03/19,15:00,In Transit - Voice,20,00:02:02.245,73.68%,00:02:14,00:12:56,1
2025/03/19,15:00,Pre Transit - Voice,1,00:00:37.735,100.00%,00:02:57,00:12:54,0
2025/03/19,15:00,Pre-Transit_Cancellations - Voice,7,00:00:52.307,71.43%,00:02:04,00:10:39,0
2025/03/19,16:00,Delivered - Voice,12,00:00:13.098,100.00%,00:01:37,00:10:53,0
2025/03/19,16:00,Early Returns - Voice,22,00:00:04.931,100.00%,00:01:57,00:11:48,0
2025/03/19,16:00,EOT Delivered - Voice,6,00:01:03.203,66.67%,00:01:36,00:08:55,0
2025/03/19,16:00,In Transit - Voice,17,00:00:03.410,100.00%,00:02:01,00:09:09,0
2025/03/19,16:00,Pre Transit - Voice,2,00:00:31.748,100.00%,00:01:30,00:20:02,0
2025/03/19,16:00,Pre-Transit_Cancellations - Voice,8,00:00:02.005,100.00%,00:02:12,00:13:11,0
2025/03/19,17:00,Delivered - Voice,11,00:00:03.938,100.00%,00:01:47,00:12:16,0
2025/03/19,17:00,Early Returns - Voice,22,00:00:03.584,100.00%,00:02:17,00:15:19,0
2025/03/19,17:00,EOT Delivered - Voice,7,00:00:05.430,100.00%,00:02:36,00:11:26,0
2025/03/19,17:00,In Transit - Voice,16,00:00:01.813,100.00%,00:01:44,00:17:35,0
2025/03/19,17:00,Pre Transit - Voice,1,00:00:01.396,100.00%,00:01:00,00:04:42,0
2025/03/19,17:00,Pre-Transit_Cancellations - Voice,7,00:00:02.039,100.00%,00:01:58,00:13:35,0
2025/03/19,18:00,Delivered - Voice,12,00:00:24.314,100.00%,00:01:14,00:14:15,0
2025/03/19,18:00,Early Returns - Voice,12,00:00:14.914,91.67%,00:01:28,00:14:26,0
2025/03/19,18:00,EOT Delivered - Voice,4,00:00:01.500,100.00%,00:01:52,00:08:09,0
2025/03/19,18:00,In Transit - Voice,16,00:00:12.188,93.75%,00:02:02,00:07:58,0
2025/03/19,18:00,Pre Transit - Voice,1,00:00:01.369,100.00%,00:02:23,00:09:58,0
2025/03/19,18:00,Pre-Transit_Cancellations - Voice,9,00:00:13.103,100.00%,00:02:28,00:08:54,0
2025/03/19,19:00,Delivered - Voice,18,00:02:37.443,37.50%,00:01:36,00:10:17,0
2025/03/19,19:00,Early Returns - Voice,30,00:06:10.267,45.45%,00:01:43,00:14:05,1
2025/03/19,19:00,EOT Delivered - Voice,14,00:01:50.124,50.00%,00:01:18,00:07:12,2
2025/03/19,19:00,In Transit - Voice,12,00:01:57.025,50.00%,00:01:55,00:13:13,4
2025/03/19,19:00,Pre Transit - Voice,6,00:01:36.826,83.33%,00:01:47,00:11:39,0
2025/03/19,19:00,Pre-Transit_Cancellations - Voice,14,00:00:36.091,90.91%,00:02:50,00:18:27,1
2025/03/19,20:00,Delivered - Voice,14,00:04:52.919,55.56%,00:01:24,00:18:28,1
2025/03/19,20:00,Early Returns - Voice,20,00:02:59.283,33.33%,00:01:47,00:14:08,2
2025/03/19,20:00,EOT Delivered - Voice,7,00:07:24.560,20.00%,00:01:17,00:06:15,2
2025/03/19,20:00,In Transit - Voice,10,00:03:27.954,50.00%,00:02:04,00:19:08,0
2025/03/19,20:00,Pre Transit - Voice,4,00:01:50.005,50.00%,00:02:27,00:07:24,0
2025/03/19,20:00,Pre-Transit_Cancellations - Voice,4,00:01:01.351,75.00%,00:02:39,00:11:33,0
2025/03/19,21:00,Delivered - Voice,5,00:01:59.878,60.00%,00:01:00,00:11:27,0
2025/03/19,21:00,Early Returns - Voice,10,00:01:43.675,50.00%,00:01:27,00:11:43,0
2025/03/19,21:00,EOT Delivered - Voice,4,00:05:25.373,33.33%,00:01:54,00:21:14,1
2025/03/19,21:00,In Transit - Voice,9,00:02:29.773,37.50%,00:01:33,00:09:29,1
2025/03/19,21:00,Pre Transit - Voice,4,00:01:01.590,25.00%,00:02:26,00:16:32,3
2025/03/19,21:00,Pre-Transit_Cancellations - Voice,5,00:00:02.043,100.00%,00:02:04,00:15:44,0
2025/03/19,22:00,Early Returns - Voice,8,00:01:35.051,62.50%,00:02:37,00:21:56,1
2025/03/19,22:00,EOT Delivered - Voice,4,00:00:36.500,75.00%,00:02:26,00:13:08,0
2025/03/19,22:00,In Transit - Voice,3,00:01:05.681,66.67%,00:00:50,00:15:31,1
2025/03/19,22:00,Pre-Transit_Cancellations - Voice,6,00:00:57.755,66.67%,00:01:52,00:11:43,1
2025/03/19,23:00,Delivered - Voice,1,00:00:01.474,100.00%,00:02:03,00:03:28,0
2025/03/19,23:00,Early Returns - Voice,2,00:00:01.693,100.00%,00:01:38,00:03:41,0
2025/03/19,23:00,EOT Delivered - Voice,1,00:05:50.555,0.00%,00:00:50,00:12:29,0
2025/03/19,23:00,In Transit - Voice,2,00:01:57.593,50.00%,00:04:01,00:11:41,1
2025/03/19,23:00,Pre-Transit_Cancellations - Voice,3,00:00:01.977,100.00%,00:03:19,00:19:41,0
