DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/03/25,15:00,Delivered - Voice,26,00:02:26.971,73.68%,00:02:34,00:13:38,0
2025/03/25,15:00,Early Returns - Voice,22,00:02:52.378,57.89%,00:02:07,00:15:12,1
2025/03/25,15:00,EOT Delivered - Voice,7,00:05:19.751,28.57%,00:02:48,00:15:20,3
2025/03/25,15:00,In Transit - Voice,17,00:03:10.727,25.00%,00:02:03,00:08:09,7
2025/03/25,15:00,Pre Transit - Voice,5,00:02:00.426,20.00%,00:02:54,00:06:21,1
2025/03/25,15:00,Pre-Transit_Cancellations - Voice,10,00:00:47.633,75.00%,00:01:30,00:07:34,0
2025/03/25,16:00,Delivered - Voice,27,00:01:29.715,77.27%,00:02:07,00:13:59,1
2025/03/25,16:00,Early Returns - Voice,23,00:01:25.294,85.00%,00:02:29,00:14:40,0
2025/03/25,16:00,EOT Delivered - Voice,11,00:01:39.950,44.44%,00:02:03,00:09:38,1
2025/03/25,16:00,In Transit - Voice,17,00:01:19.784,81.25%,00:02:02,00:07:33,2
2025/03/25,16:00,Pre Transit - Voice,7,00:01:27.906,83.33%,00:01:37,00:10:48,0
2025/03/25,16:00,Pre-Transit_Cancellations - Voice,7,00:00:16.457,100.00%,00:02:44,00:09:15,0
2025/03/25,17:00,Delivered - Voice,11,00:00:36.583,88.89%,00:01:25,00:15:47,0
2025/03/25,17:00,Early Returns - Voice,21,00:01:02.347,78.95%,00:01:46,00:14:11,0
2025/03/25,17:00,EOT Delivered - Voice,9,00:00:37.021,88.89%,00:03:12,00:20:19,0
2025/03/25,17:00,In Transit - Voice,18,00:00:09.150,88.89%,00:01:39,00:12:12,2
2025/03/25,17:00,Pre Transit - Voice,1,00:00:01.377,100.00%,00:00:23,00:06:49,0
2025/03/25,17:00,Pre-Transit_Cancellations - Voice,5,00:00:01.998,100.00%,00:02:55,00:11:01,0
2025/03/25,18:00,Delivered - Voice,12,00:01:06.456,70.00%,00:01:32,00:11:21,0
2025/03/25,18:00,Early Returns - Voice,18,00:01:21.176,93.75%,00:01:55,00:14:55,1
2025/03/25,18:00,EOT Delivered - Voice,8,00:02:51.245,50.00%,00:01:24,00:13:00,1
2025/03/25,18:00,In Transit - Voice,8,00:01:00.032,75.00%,00:01:53,00:12:32,0
2025/03/25,18:00,Pre-Transit_Cancellations - Voice,10,00:00:16.212,90.00%,00:01:39,00:08:07,0
2025/03/25,19:00,Delivered - Voice,13,00:00:44.147,100.00%,00:01:49,00:11:00,0
2025/03/25,19:00,Early Returns - Voice,25,00:00:46.497,77.27%,00:01:40,00:16:47,0
2025/03/25,19:00,EOT Delivered - Voice,9,00:01:36.093,75.00%,00:01:30,00:21:00,0
2025/03/25,19:00,In Transit - Voice,10,00:01:07.911,66.67%,00:02:17,00:12:57,0
2025/03/25,19:00,Pre Transit - Voice,3,00:01:13.941,66.67%,00:01:34,00:06:05,0
2025/03/25,19:00,Pre-Transit_Cancellations - Voice,5,00:00:01.996,100.00%,00:02:03,00:10:23,0
2025/03/25,20:00,Delivered - Voice,9,00:00:31.790,100.00%,00:01:57,00:15:57,0
2025/03/25,20:00,Early Returns - Voice,12,00:01:20.633,77.78%,00:02:21,00:16:08,0
2025/03/25,20:00,EOT Delivered - Voice,5,00:00:52.872,80.00%,00:01:41,00:31:15,1
2025/03/25,20:00,In Transit - Voice,4,00:02:54.511,50.00%,00:01:43,00:19:44,0
2025/03/25,20:00,Pre Transit - Voice,4,00:01:01.581,100.00%,00:00:59,00:13:11,0
2025/03/25,20:00,Pre-Transit_Cancellations - Voice,2,00:00:02.004,100.00%,00:01:45,00:17:32,0
2025/03/25,21:00,Delivered - Voice,6,00:01:58.219,33.33%,00:01:31,00:10:29,0
2025/03/25,21:00,Early Returns - Voice,6,00:00:14.396,100.00%,00:01:21,00:14:18,0
2025/03/25,21:00,EOT Delivered - Voice,3,00:00:42.990,66.67%,00:02:12,00:14:53,0
2025/03/25,21:00,In Transit - Voice,6,00:02:05.029,33.33%,00:01:32,00:07:14,1
2025/03/25,21:00,Pre Transit - Voice,1,00:00:49.230,100.00%,00:00:49,00:04:15,0
2025/03/25,21:00,Pre-Transit_Cancellations - Voice,1,00:00:01.998,100.00%,00:00:11,00:05:20,0
2025/03/25,22:00,Early Returns - Voice,4,00:02:09.254,50.00%,00:02:32,00:24:11,0
2025/03/25,22:00,In Transit - Voice,4,00:00:35.621,75.00%,00:01:40,00:18:12,1
2025/03/25,22:00,Pre Transit - Voice,2,00:00:01.504,100.00%,00:00:45,00:05:49,0
2025/03/25,22:00,Pre-Transit_Cancellations - Voice,5,00:00:01.970,100.00%,00:01:48,00:14:24,0
2025/03/25,23:00,Early Returns - Voice,3,00:00:01.721,100.00%,00:00:50,00:10:22,0
2025/03/25,23:00,EOT Delivered - Voice,1,00:00:01.419,100.00%,00:01:41,00:01:45,0
2025/03/25,23:00,In Transit - Voice,2,00:00:01.458,100.00%,00:01:57,00:03:17,0
2025/03/25,23:00,Pre-Transit_Cancellations - Voice,1,00:00:01.974,100.00%,00:01:56,00:09:09,0
