DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/01/08,03:00,Delivered - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:05,00:15:12,00:04:05
2025/01/08,03:00,Early Returns - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:06,00:14:38,00:00:00
2025/01/08,03:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:05:50,00:00:56
2025/01/08,03:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:08:54,00:01:40
2025/01/08,03:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:08:26,00:00:00
2025/01/08,03:00,In Transit - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:04,00:23:01,00:00:00
2025/01/08,03:00,In Transit - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:05,00:11:14,00:00:09
2025/01/08,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:12:35,00:02:25
2025/01/08,03:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:11:31,00:00:31
2025/01/08,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:21:28,00:00:16
2025/01/08,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:01:39,00:01:08
2025/01/08,03:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:03:57,00:00:00
2025/01/08,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:06:12,00:01:15
2025/01/08,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:08:19,00:00:06
2025/01/08,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:05,00:36:29,00:01:09
2025/01/08,04:00,Delivered - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:02,00:19:17,00:08:24
2025/01/08,04:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:21:11,00:00:00
2025/01/08,04:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:03,00:20:42,00:01:10
2025/01/08,04:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:02,00:16:24,00:00:14
2025/01/08,04:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:04,00:10:51,00:00:00
2025/01/08,04:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:05:08,00:00:04
2025/01/08,04:00,In Transit - Chat,Chat_DreamCloud,Return_1st - Incorrect Order,1,00:00:03,00:09:07,00:01:14
2025/01/08,04:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:06,00:13:41,00:04:08
2025/01/08,04:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:05,00:31:21,00:11:01
2025/01/08,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:01,00:04:09,00:00:05
2025/01/08,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:03:28,00:00:45
2025/01/08,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:16,00:09:30,00:00:16
2025/01/08,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:54:28,00:02:44
2025/01/08,04:00,Inbound Sales - Chat,Chat_DreamCloud,Prospect - DNC,1,00:00:02,00:06:52,00:01:11
2025/01/08,04:00,Inbound Sales - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:05,00:07:26,00:00:23
2025/01/08,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:03,00:18:04,00:01:08
2025/01/08,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:13:19,00:01:00
2025/01/08,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:05,00:14:15,00:01:10
2025/01/08,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:06,00:16:08,00:00:00
2025/01/08,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:06,00:53:33,00:21:56
2025/01/08,05:00,Delivered - Chat,Chat_Nectar,Manufacturing Defect_2nd - 1-60 Days,1,00:00:05,00:30:29,00:00:54
2025/01/08,05:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:02:59,00:00:04
2025/01/08,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:31:50,00:00:01
2025/01/08,05:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:05,00:52:43,00:04:02
2025/01/08,05:00,Early Returns - Chat,Chat_Nectar,Lost Claim Inquiry,1,00:00:05,00:18:15,00:00:08
2025/01/08,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:06,00:38:40,00:04:35
2025/01/08,05:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:23:55,00:00:12
2025/01/08,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:06,00:28:30,00:00:17
2025/01/08,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:01,00:33:33,00:06:16
2025/01/08,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:09:36,00:03:30
2025/01/08,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:29:11,00:02:18
2025/01/08,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:04,00:34:45,00:00:13
2025/01/08,05:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:20:17,00:17:21
2025/01/08,05:00,EOT Delivered - Chat,Chat_Nectar,Parts- Transfer to Serveco,1,00:00:05,00:15:19,00:03:57
2025/01/08,05:00,EOT Delivered - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:03,00:09:47,00:00:25
2025/01/08,05:00,EOT Delivered - Chat,Chat_Nectar,Fiberglass Escalation,1,00:00:03,00:18:38,00:11:29
2025/01/08,05:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:01,00:09:51,00:00:00
2025/01/08,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:25:44,00:12:14
2025/01/08,05:00,EOT Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:08:14,00:01:25
2025/01/08,05:00,In Transit - Chat,Chat_Nectar,WISMO - RTS,1,00:00:05,00:26:43,00:03:16
2025/01/08,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:07,00:14:33,00:00:56
2025/01/08,05:00,In Transit - Chat,Chat_Cloverlane,WGS General Inquiry,1,00:00:05,00:18:40,00:00:09
2025/01/08,05:00,In Transit - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:04,00:43:13,00:08:23
2025/01/08,05:00,In Transit - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:04,00:19:58,00:04:50
2025/01/08,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:03,00:30:55,00:01:58
2025/01/08,05:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:02,00:36:07,00:00:00
2025/01/08,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:08:21,00:00:40
2025/01/08,05:00,In Transit - Chat,Chat_Cloverlane,Order Details Question,1,00:00:06,00:13:54,00:00:06
2025/01/08,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:07,00:15:29,00:02:55
2025/01/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:05,00:19:53,00:01:49
2025/01/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:16,00:24:44,00:00:00
2025/01/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:33:00,00:00:00
2025/01/08,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:42:36,00:00:34
2025/01/08,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:14:24,00:02:41
2025/01/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:07:03,00:01:21
2025/01/08,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:11:09,00:02:37
2025/01/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:07:45,00:04:19
2025/01/08,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,01:13:39,00:00:02
2025/01/08,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:15:58,00:11:31
2025/01/08,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:06,00:10:39,00:00:14
2025/01/08,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:07:17,00:00:00
2025/01/08,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:11:40,00:00:08
2025/01/08,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:14:55,00:00:00
2025/01/08,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:14:07,00:04:29
2025/01/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:30:18,00:01:17
2025/01/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:05:17,00:00:10
2025/01/08,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:12:21,00:03:19
2025/01/08,05:00,Pre Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:03,00:20:51,00:00:14
2025/01/08,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:15:26,00:00:07
2025/01/08,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:07:43,00:01:05
2025/01/08,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:05:14,00:01:16
2025/01/08,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Bought Somewhere Else,1,00:00:04,00:45:23,00:00:06
2025/01/08,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained Firm Topper,1,00:00:06,00:26:26,00:04:22
2025/01/08,06:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:02,00:39:46,00:00:11
2025/01/08,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:57:03,00:00:48
2025/01/08,06:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:11:50,00:01:38
2025/01/08,06:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:15:26,00:00:04
2025/01/08,06:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:15:11,00:00:09
2025/01/08,06:00,Early Returns - Chat,Chat_Awara,Return_1st - 30-day adjustment,1,00:00:03,00:21:57,00:00:40
2025/01/08,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:19:41,00:00:17
2025/01/08,06:00,EOT Delivered - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:18:10,00:01:28
2025/01/08,06:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:11:42,00:01:15
2025/01/08,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:07,00:23:47,00:06:26
2025/01/08,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:20:26,00:00:00
2025/01/08,06:00,In Transit - Chat,Chat_DreamCloud,Cancellation In Transit,1,00:00:02,00:10:23,00:03:03
2025/01/08,06:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:08:43,00:00:21
2025/01/08,06:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:05:52,00:00:08
2025/01/08,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:02,00:09:30,00:04:09
2025/01/08,06:00,In Transit - Chat,Chat_Nectar,WISMO- Carrier Delay,1,00:00:04,00:18:11,00:00:25
2025/01/08,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:04,00:10:45,00:00:06
2025/01/08,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:04,00:06:20,00:00:19
2025/01/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:04,00:13:05,00:00:25
2025/01/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:12:33,00:01:49
2025/01/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:26:00,00:00:07
2025/01/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:30:09,00:00:12
2025/01/08,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:04,00:10:23,00:00:23
2025/01/08,06:00,Inbound Sales - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:04,00:12:22,00:00:34
2025/01/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:19:54,00:00:06
2025/01/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:05,00:08:53,00:00:11
2025/01/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:24:21,00:03:44
2025/01/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:33:42,00:01:16
2025/01/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:10:46,00:01:11
2025/01/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:10:43,00:00:07
2025/01/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:18:16,00:02:18
2025/01/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:02,00:34:13,00:09:40
2025/01/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:17:53,00:02:00
2025/01/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:06,00:13:21,00:00:03
2025/01/08,06:00,Inbound Sales - Chat,Chat_Nectar,Unsubscribe Request,1,00:00:03,00:06:49,00:00:15
2025/01/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:04:22,00:02:24
2025/01/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:22:43,00:02:46
2025/01/08,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:04:13,00:00:00
2025/01/08,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:05,00:07:01,00:00:18
2025/01/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:17:20,00:00:14
2025/01/08,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:34:40,00:01:56
2025/01/08,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:00:02,00:07:30,00:02:37
2025/01/08,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:09:49,00:03:52
2025/01/08,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:04,00:12:31,00:00:57
2025/01/08,07:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:12:25,00:05:48
2025/01/08,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:15:48,00:07:32
2025/01/08,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:09:46,00:00:02
2025/01/08,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:32:38,00:02:17
2025/01/08,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:26:25,00:03:22
2025/01/08,07:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:05:05,00:01:45
2025/01/08,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:25:37,00:03:38
2025/01/08,07:00,Early Returns - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:26:23,00:02:20
2025/01/08,07:00,Early Returns - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:04,00:27:04,00:01:23
2025/01/08,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:12:21,00:00:20
2025/01/08,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:16:35,00:04:34
2025/01/08,07:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:11:36,00:03:32
2025/01/08,07:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:21:55,00:05:18
2025/01/08,07:00,In Transit - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:03,00:24:55,00:13:09
2025/01/08,07:00,In Transit - Chat,Chat_Siena,WISMO- In Transit,1,00:00:06,00:12:53,00:00:28
2025/01/08,07:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:11:09,00:08:03
2025/01/08,07:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:13:14,00:02:23
2025/01/08,07:00,In Transit - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:02,00:17:07,00:04:24
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:04:19,00:00:26
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:21:13,00:01:39
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:09:39,00:00:26
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:05,00:09:38,00:01:17
2025/01/08,07:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:05,00:18:26,00:02:25
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:14:55,00:00:03
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:15:43,00:01:47
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:09:50,00:01:13
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:21:55,00:00:01
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:36:13,00:05:27
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:15:07,00:00:37
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:07:44,00:00:00
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:27:45,00:02:46
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:17:39,00:03:26
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:04,00:43:03,00:00:05
2025/01/08,07:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- No- Offer- Made,1,00:00:04,00:11:25,00:00:08
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:05,00:26:55,00:00:04
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,Prospect - B2B-Bulk,1,00:00:04,00:09:30,00:00:04
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:28:09,00:00:06
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:17:02,00:00:11
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:14:08,00:00:51
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:26:45,00:00:00
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:24:14,00:01:13
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:10:48,00:02:31
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:13:39,00:03:57
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:04,00:16:59,00:06:36
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:13:23,00:03:18
2025/01/08,07:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Sold,1,00:00:05,00:37:44,00:02:40
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:09:24,00:00:07
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:27:40,00:00:00
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:09:43,00:00:00
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:05,00:17:40,00:06:30
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:05,00:11:15,00:01:13
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:19:51,00:00:02
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:58:05,00:02:45
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:17:55,00:04:03
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:30:23,00:08:23
2025/01/08,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:11:10,00:00:31
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:04,00:01:32,00:01:22
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:05:59,00:01:12
2025/01/08,07:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:02,00:00:32,00:00:08
2025/01/08,07:00,Pre Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:29:27,00:03:49
2025/01/08,07:00,Pre Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:12:06,00:09:04
2025/01/08,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:19:45,00:03:53
2025/01/08,08:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:19:46,00:00:29
2025/01/08,08:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:02,00:36:43,00:00:09
