DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/08/28,02:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:12:25,00:00:00
2024/08/28,02:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:09,00:00:00,00:00:00
2024/08/28,02:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:07:42,00:00:00
2024/08/28,02:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:03,00:11:22,00:00:04
2024/08/28,02:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:03:46,00:00:10
2024/08/28,02:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:07:26,00:01:03
2024/08/28,02:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:14:26,00:01:08
2024/08/28,02:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:28,00:00:00,00:00:00
2024/08/28,02:00,Inbound Sales - Chat,Chat_Cloverlane,Order Details Question,1,00:00:04,00:21:07,00:01:30
2024/08/28,02:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:01,00:11:41,00:00:00
2024/08/28,02:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:04:19,00:00:54
2024/08/28,02:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:02,00:35:38,00:09:12
2024/08/28,02:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:04:46,00:00:00
2024/08/28,02:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:05:02,00:00:03
2024/08/28,03:00,Delivered - Chat,Chat_Nectar,Return - Retained  Firm Topper,1,00:00:03,00:11:51,00:01:20
2024/08/28,03:00,Delivered - Chat,Chat_Nectar,Return - Comfort Issue,1,00:00:05,00:37:17,00:00:00
2024/08/28,03:00,Delivered - Chat,Chat_DreamCloud,EC - Referral,1,00:00:06,00:08:01,00:03:15
2024/08/28,03:00,Early Returns - Chat,Chat_Nectar,General Inquiry,1,00:00:02,00:32:43,00:25:51
2024/08/28,03:00,Early Returns - Chat,Chat_DreamCloud,Return - Comfort Issue,1,00:00:05,00:12:43,00:00:13
2024/08/28,03:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:40:46,00:06:55
2024/08/28,03:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:01,00:14:07,00:08:45
2024/08/28,03:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:15:37,00:01:32
2024/08/28,03:00,EOT Delivered - Chat,Chat_DreamCloud,General Inquiry,1,00:00:06,00:12:01,00:00:02
2024/08/28,03:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:11:14,00:02:16
2024/08/28,03:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:08:10,00:02:27
2024/08/28,03:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:06,00:10:12,00:00:00
2024/08/28,03:00,In Transit - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:05,00:18:37,00:00:06
2024/08/28,03:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:04,00:21:58,00:06:08
2024/08/28,03:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Sales- Sold,1,00:00:03,00:15:35,00:01:18
2024/08/28,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:06:52,00:00:00
2024/08/28,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:05:25,00:00:00
2024/08/28,03:00,Inbound Sales - Chat,Chat_DreamCloud,Amazon Inquiry,1,00:00:02,00:14:54,00:00:15
2024/08/28,03:00,Inbound Sales - Chat,Chat_Nectar,WGS General Inquiry,1,00:00:04,00:15:04,00:04:57
2024/08/28,03:00,Pre Transit - Chat,Chat_Siena,Unresponsive Customer,1,00:02:11,00:03:39,00:01:39
2024/08/28,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Price matching,1,00:00:04,00:27:48,00:06:02
2024/08/28,04:00,Delivered - Chat,Chat_Nectar,Refund Status Inquiry,1,00:03:27,00:14:11,00:00:00
2024/08/28,04:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:11,00:09:02,00:01:54
2024/08/28,04:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days,1,00:00:34,00:14:37,00:00:03
2024/08/28,04:00,Delivered - Chat,Chat_DreamCloud,Return - Retained - Soft Topper,1,00:00:04,00:18:54,00:01:16
2024/08/28,04:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:10,00:02:40,00:00:46
2024/08/28,04:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days,1,00:00:02,00:08:12,00:00:42
2024/08/28,04:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:37,00:10:52,00:00:00
2024/08/28,04:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:04:55,00:00:00,00:00:00
2024/08/28,04:00,Early Returns - Chat,Chat_DreamCloud,General Inquiry,1,00:00:04,00:30:41,00:27:59
2024/08/28,04:00,Early Returns - Chat,Chat_Siena,Return - Comfort Issue,1,00:01:46,00:14:57,00:00:03
2024/08/28,04:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:09:18,00:01:12
2024/08/28,04:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:38,00:03:33,00:00:43
2024/08/28,04:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:17,00:36:00,00:01:45
2024/08/28,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days,1,00:00:25,00:25:50,00:00:26
2024/08/28,04:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:50,00:00:00,00:00:00
2024/08/28,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days,1,00:00:04,00:13:42,00:01:26
2024/08/28,04:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:14:20,00:07:32
2024/08/28,04:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:40,00:00:00,00:00:00
2024/08/28,04:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:21,00:23:07,00:21:09
2024/08/28,04:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:26:18,00:12:57
2024/08/28,04:00,In Transit - Chat,Chat_Nectar,WGS General Inquiry,1,00:00:03,00:06:25,00:01:56
2024/08/28,04:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:09:20,00:00:02
2024/08/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:05,00:23:34,00:00:27
2024/08/28,04:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days,1,00:02:02,00:05:19,00:00:03
2024/08/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:07:44,00:00:00
2024/08/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,Edit Hold for Shipping,1,00:00:04,00:33:56,00:00:00
2024/08/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:02:21,00:00:00,00:00:00
2024/08/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:02,00:00:00,00:00:00
2024/08/28,04:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:03,00:04:48,00:00:04
2024/08/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:41,00:10:45,00:03:24
2024/08/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:04,00:02:26,00:00:10
2024/08/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:46,00:00:00,00:00:00
2024/08/28,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:23,00:00:00,00:00:00
2024/08/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:07:46,00:00:56
2024/08/28,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:03:44,00:00:00,00:00:00
2024/08/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:04:19,00:35:54,00:07:18
2024/08/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:44,00:08:07,00:00:07
2024/08/28,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:01,00:05:45,00:00:00
2024/08/28,04:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:05,00:24:47,00:01:44
2024/08/28,04:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:04,00:14:33,00:06:23
2024/08/28,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:05:59,00:00:23
2024/08/28,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:16:00,00:05:35
2024/08/28,05:00,Delivered - Chat,Chat_DreamCloud,Return - Retained - Soft Topper,1,00:00:14,00:30:16,00:00:12
2024/08/28,05:00,Delivered - Chat,Chat_DreamCloud,Return In Process,1,00:02:08,00:30:41,00:00:04
2024/08/28,05:00,Delivered - Chat,Chat_Nectar,Return In Process,1,00:00:02,00:16:49,00:00:04
2024/08/28,05:00,Delivered - Chat,Chat_DreamCloud,General Inquiry,1,00:03:47,00:07:15,00:00:16
2024/08/28,05:00,Delivered - Chat,Chat_Nectar,Return - Comfort Issue,1,00:00:52,00:44:10,00:02:17
2024/08/28,05:00,Delivered - Chat,Chat_DreamCloud,Return In Process,1,00:00:02,00:07:14,00:00:34
2024/08/28,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:49,00:19:22,00:04:15
2024/08/28,05:00,Early Returns - Chat,Chat_Nectar,Parts Replacement Inquiry,1,00:01:02,00:16:46,00:03:22
2024/08/28,05:00,Early Returns - Chat,Chat_DreamCloud,Return In Process,1,00:04:14,00:34:00,00:04:49
2024/08/28,05:00,Early Returns - Chat,Chat_DreamCloud,Return - 30-day adjustment,1,00:02:02,00:11:41,00:00:50
2024/08/28,05:00,Early Returns - Chat,Chat_Siena,Unresponsive Customer,1,00:05:44,00:02:00,00:00:52
2024/08/28,05:00,EOT Delivered - Chat,Chat_Nectar,Refund Status Inquiry,1,00:01:12,00:06:43,00:00:21
2024/08/28,05:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:02:14,00:00:00,00:00:00
2024/08/28,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:26,00:21:02,00:14:46
2024/08/28,05:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:09,00:00:00,00:00:00
2024/08/28,05:00,EOT Delivered - Chat,Chat_DreamCloud,Return In Process,1,00:02:23,00:41:31,00:00:03
2024/08/28,05:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:02:18,00:00:00,00:00:00
2024/08/28,05:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:03:46,00:00:00,00:00:00
2024/08/28,05:00,In Transit - Chat,Chat_Siena,Cancellation Pre Transit,1,00:00:08,00:14:57,00:00:00
2024/08/28,05:00,In Transit - Chat,Chat_Siena,Abandon,1,00:00:21,00:00:00,00:00:00
2024/08/28,05:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:01:34,00:00:00,00:00:00
2024/08/28,05:00,In Transit - Chat,Chat_Awara,Cancellation In Transit,1,00:00:29,00:24:47,00:11:07
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:22,00:00:00,00:00:00
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:06,00:02:21,00:00:07
2024/08/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:46,00:13:15,00:02:07
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:50,00:06:25,00:00:22
2024/08/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:02,00:16:52,00:07:52
2024/08/28,05:00,Inbound Sales - Chat,Chat_Siena,Unresponsive Customer,1,00:01:13,00:11:45,00:07:48
2024/08/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:02:51,00:04:13,00:00:53
2024/08/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:56,00:05:01,00:01:37
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:04,00:09:47,00:00:00
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:03:13,00:00:00
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,Add Hold for Shipping,1,00:00:37,00:19:34,00:02:13
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:48,00:00:00,00:00:00
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:45,00:03:29,00:00:40
2024/08/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:02:21,00:17:33,00:10:47
2024/08/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:39,00:00:00,00:00:00
2024/08/28,05:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:48,00:20:11,00:00:00
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:59,00:12:15,00:00:25
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,Hold for Shipping Inquiry,1,00:03:13,00:10:41,00:02:09
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:22,00:03:34,00:01:07
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:05,00:08:05,00:00:00
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:02:57,00:28:50,00:11:48
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:45,00:10:42,00:09:06
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:13,00:17:15,00:10:31
2024/08/28,05:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:06,00:13:07,00:05:40
2024/08/28,05:00,Inbound Sales - Chat,Chat_Awara,General Inquiry,1,00:00:03,00:11:16,00:00:00
2024/08/28,05:00,Pre Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:04:29,00:06:21,00:05:38
2024/08/28,05:00,Pre Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:44,00:13:20,00:00:00
2024/08/28,05:00,Pre Transit - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:02:52,00:31:26,00:00:00
2024/08/28,05:00,Pre Transit - Chat,Chat_DreamCloud,Cancel Hold for Shipping,1,00:00:42,00:07:10,00:00:23
2024/08/28,05:00,Pre Transit - Chat,Chat_Nectar,Abandon,1,00:00:08,00:00:00,00:00:00
2024/08/28,05:00,Pre Transit - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:04:41,00:18:22,00:09:06
2024/08/28,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:05,00:08:23,00:00:09
2024/08/28,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:04:14,00:14:39,00:00:00
2024/08/28,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:57,00:20:51,00:17:56
2024/08/28,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:01:16,00:16:50,00:00:05
2024/08/28,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:01:15,00:18:35,00:06:29
2024/08/28,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:03:49,00:24:42,00:09:24
2024/08/28,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:01:58,00:00:00,00:00:00
2024/08/28,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:12,00:28:22,00:04:45
2024/08/28,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:29,00:16:23,00:09:48
2024/08/28,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:12,00:57:21,00:02:25
2024/08/28,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:41,00:35:06,00:26:33
2024/08/28,06:00,Delivered - Chat,Chat_DreamCloud,General Inquiry,1,00:00:04,00:16:02,00:01:58
2024/08/28,06:00,Delivered - Chat,Chat_Nectar,Return - Comfort Issue,1,00:00:01,00:47:06,00:10:39
2024/08/28,06:00,Delivered - Chat,Chat_Siena,Return - Comfort Issue,1,00:00:04,00:42:59,00:08:52
2024/08/28,06:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:16:42,00:09:36
2024/08/28,06:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:09:48,00:02:26
2024/08/28,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:11:23,00:07:05
2024/08/28,06:00,Delivered - Chat,Chat_Nectar,Parts- Transfer to Serveco,1,00:00:05,00:45:03,00:15:49
2024/08/28,06:00,Delivered - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:05,00:20:43,00:07:08
2024/08/28,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:05:22,00:02:32
2024/08/28,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:28:51,00:04:37
2024/08/28,06:00,Early Returns - Chat,Chat_Nectar,Return - No Longer Needed,1,00:00:04,00:39:56,00:20:05
2024/08/28,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:11:42,00:04:50
2024/08/28,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:10:31,00:02:56
2024/08/28,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days,1,00:00:02,00:30:50,00:14:48
2024/08/28,06:00,EOT Delivered - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:50:49,00:06:57
2024/08/28,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:50:13,00:08:25
2024/08/28,06:00,EOT Delivered - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:18:11,00:07:41
2024/08/28,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days,1,00:00:05,00:12:57,00:01:55
2024/08/28,06:00,EOT Delivered - Chat,Chat_DreamCloud,Return In Process,1,00:00:03,00:25:42,00:00:37
2024/08/28,06:00,EOT Delivered - Chat,Chat_DreamCloud,General Inquiry,1,00:00:03,00:46:15,00:10:15
2024/08/28,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days,1,00:00:28,00:18:20,00:00:10
2024/08/28,06:00,In Transit - Chat,Chat_Nectar,WGS- WISMO Pre Delivery,1,00:00:02,00:22:04,00:02:37
2024/08/28,06:00,In Transit - Chat,Chat_Nectar,General Inquiry,1,00:00:03,00:20:05,00:15:35
2024/08/28,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:17:53,00:09:47
2024/08/28,06:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:03,00:05:47,00:03:33
2024/08/28,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:01,00:17:50,00:02:37
2024/08/28,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:04,00:23:42,00:00:04
2024/08/28,06:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:05,00:10:24,00:01:28
2024/08/28,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:22:38,00:15:19
2024/08/28,06:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:22:51,00:00:04
2024/08/28,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:09:36,00:05:05
2024/08/28,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:04,00:22:25,00:00:41
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:04,00:07:12,00:03:29
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:13:03,00:02:17
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:08:13,00:00:12
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:05,00:12:18,00:04:44
2024/08/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:10:25,00:01:45
2024/08/28,06:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:04,00:10:11,00:00:53
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:06,00:12:53,00:03:38
2024/08/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:12:42,00:01:31
2024/08/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:06:03,00:02:55
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:03,00:23:15,00:02:56
2024/08/28,06:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,01:04:56,00:00:00
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:04:30,00:00:35
2024/08/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:11:34,00:04:34
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:30:57,00:06:28
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:05,00:05:28,00:00:54
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:04:36,00:01:01
2024/08/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:02,00:45:07,00:07:51
2024/08/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:05,00:18:10,00:01:34
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:09:41,00:03:39
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:01,00:20:05,00:00:28
2024/08/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:05:17,00:00:21
2024/08/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:07:17,00:01:14
2024/08/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:28:49,00:00:00
2024/08/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:05:54,00:00:15
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:03:22,00:00:17
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:14:41,00:02:38
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,General Inquiry,1,00:00:05,00:08:19,00:00:02
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:09:53,00:00:11
2024/08/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:06:41,00:00:36
2024/08/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:15:20,00:00:14
2024/08/28,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:27:30,00:05:51
2024/08/28,06:00,Inbound Sales - Chat,Chat_DreamCloud,General Inquiry,1,00:00:04,00:03:28,00:01:35
