DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/01/18,04:00,Delivered - Chat,Chat_Nectar,Ghost Call,1,00:00:02,00:14:16,00:03:34
2025/01/18,04:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:35:58,00:22:19
2025/01/18,04:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:11:45,00:01:55
2025/01/18,04:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:07:07,00:00:12
2025/01/18,04:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:03,00:24:12,00:17:55
2025/01/18,04:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:22:58,00:00:36
2025/01/18,04:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:09:14,00:00:08
2025/01/18,04:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:12:58,00:00:06
2025/01/18,04:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:12:40,00:06:38
2025/01/18,04:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:02,00:01:37,00:01:33
2025/01/18,04:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:12:32,00:04:40
2025/01/18,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:06:37,00:00:44
2025/01/18,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:03,00:38:54,00:20:35
2025/01/18,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:02:01,00:01:55
2025/01/18,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:07:38,00:05:10
2025/01/18,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:07:35,00:00:16
2025/01/18,04:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:18,00:17:40,00:01:28
2025/01/18,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:02:13,00:01:24
2025/01/18,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:11:39,00:00:00
2025/01/18,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:18:36,00:03:04
2025/01/18,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:03,00:16:36,00:03:21
2025/01/18,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:13,00:12:05,00:03:20
2025/01/18,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:17:02,00:09:50
2025/01/18,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:13:01,00:00:00
2025/01/18,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:10:28,00:03:29
2025/01/18,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:24:03,00:00:25
2025/01/18,04:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:13:29,00:00:04
2025/01/18,04:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:53:44,00:06:13
2025/01/18,04:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:02:38,00:00:40
2025/01/18,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:11:58,00:03:25
2025/01/18,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:07,00:07:51,00:00:03
2025/01/18,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:06:18,00:00:00
2025/01/18,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:38:22,00:00:52
2025/01/18,05:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:06:09,00:00:05
2025/01/18,05:00,Delivered - Chat,Chat_Nectar,EC - Sales- Sold,1,00:00:06,00:21:00,00:13:19
2025/01/18,05:00,Delivered - Chat,Chat_Siena,Return_1st - Comfort Issue,1,00:00:04,00:30:53,00:03:16
2025/01/18,05:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:07,00:28:35,00:00:08
2025/01/18,05:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:05,00:26:23,00:03:30
2025/01/18,05:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:03,00:06:10,00:00:00
2025/01/18,05:00,Early Returns - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:01,01:03:11,00:00:24
2025/01/18,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:15:13,00:01:55
2025/01/18,05:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:36:38,00:00:00
2025/01/18,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:23:03,00:01:18
2025/01/18,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:36:20,00:00:04
2025/01/18,05:00,EOT Delivered - Chat,Chat_Awara,Product Inquiry,1,00:00:03,00:09:38,00:00:57
2025/01/18,05:00,In Transit - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:06,00:13:32,00:01:52
2025/01/18,05:00,Inbound Sales - Chat,Chat_Awara,Product Inquiry,1,00:00:02,00:07:18,00:00:46
2025/01/18,05:00,Inbound Sales - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:02,00:18:05,00:00:05
2025/01/18,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:13:56,00:01:07
2025/01/18,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:14:57,00:04:29
2025/01/18,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:06:33,00:00:36
2025/01/18,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:04:29,00:00:03
2025/01/18,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:02:29,00:00:05
2025/01/18,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:04:03,00:00:06
2025/01/18,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:51:17,00:24:08
2025/01/18,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:16:07,00:10:19
2025/01/18,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:06:41,00:00:06
2025/01/18,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:09:44,00:00:57
2025/01/18,05:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:03,00:07:55,00:00:04
2025/01/18,05:00,Inbound Sales - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:04,00:07:37,00:00:00
2025/01/18,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:08:45,00:00:00
2025/01/18,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,01:01:42,00:01:38
2025/01/18,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:12:26,00:02:58
2025/01/18,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:27:08,00:17:40
2025/01/18,05:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:19:33,00:03:23
2025/01/18,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:05:38,00:00:00
2025/01/18,05:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Sales- Sold,1,00:00:06,01:42:12,00:01:04
2025/01/18,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:02:14,00:00:00
2025/01/18,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:11:59,00:00:00
2025/01/18,05:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Not Sellable,1,00:00:04,00:14:16,00:07:26
2025/01/18,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:07:02,00:00:04
2025/01/18,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:06,00:32:21,00:00:18
2025/01/18,06:00,Delivered - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:09,00:08:35,00:02:03
2025/01/18,06:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:11:26,00:00:28
2025/01/18,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:02,00:25:41,00:00:53
2025/01/18,06:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:08:03,00:00:20
2025/01/18,06:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Retained - Final Sale,1,00:00:04,00:23:32,00:11:51
2025/01/18,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:07,00:39:03,00:05:00
2025/01/18,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:09,00:23:15,00:01:51
2025/01/18,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:03,00:40:18,00:00:25
2025/01/18,06:00,Delivered - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:18:15,00:00:40
2025/01/18,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:01,00:23:38,00:11:11
2025/01/18,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Retained - Cross-Sell,1,00:00:01,00:27:45,00:08:25
2025/01/18,06:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,01:13:51,00:00:15
2025/01/18,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:13:04,00:06:17
2025/01/18,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:39:56,00:03:25
2025/01/18,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:04,00:44:31,00:00:36
2025/01/18,06:00,Early Returns - Chat,Chat_Nectar,Unsubscribe Request,1,00:00:06,00:14:02,00:05:07
2025/01/18,06:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:18:35,00:02:18
2025/01/18,06:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:10:32,00:00:37
2025/01/18,06:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:07,00:17:44,00:00:13
2025/01/18,06:00,EOT Delivered - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:14:13,00:03:34
2025/01/18,06:00,EOT Delivered - Chat,Chat_Awara,Warranty Claim 61 Plus Days_1st,1,00:00:01,00:42:51,00:00:06
2025/01/18,06:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:04,00:35:13,00:01:04
2025/01/18,06:00,In Transit - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:01,00:03:14,00:00:24
2025/01/18,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:10:11,00:05:19
2025/01/18,06:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:18:23,00:01:40
2025/01/18,06:00,In Transit - Chat,Chat_Siena,WISMO- In Transit,1,00:00:03,00:15:33,00:01:15
2025/01/18,06:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:10:11,00:00:05
2025/01/18,06:00,In Transit - Chat,Chat_DreamCloud,Retail Inquiry,1,00:00:06,00:11:24,00:00:33
2025/01/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:05,00:20:05,00:01:44
2025/01/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:12:22,00:01:46
2025/01/18,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:06,00:28:51,00:10:01
2025/01/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:04:19,00:01:15
2025/01/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:22:12,00:02:41
2025/01/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:02,00:36:09,00:01:31
2025/01/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:56:15,00:00:00
2025/01/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:14:04,00:06:30
2025/01/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:07:33,00:01:54
2025/01/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:39:34,00:14:18
2025/01/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:27:14,00:02:40
2025/01/18,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:15:08,00:01:48
2025/01/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:05,00:39:52,00:06:07
2025/01/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:02,00:29:39,00:01:12
2025/01/18,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:08:24,00:01:10
2025/01/18,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:09:15,00:02:40
2025/01/18,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:07:45,00:01:12
2025/01/18,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:16:41,00:01:03
2025/01/18,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:05,00:19:48,00:01:53
2025/01/18,07:00,Delivered - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:05,00:24:45,00:00:09
2025/01/18,07:00,Delivered - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:02,00:18:52,00:03:15
2025/01/18,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:04,00:24:38,00:01:30
2025/01/18,07:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:42:07,00:02:03
2025/01/18,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:02,00:01:41,00:01:29
2025/01/18,07:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Retained - Product Confidence,1,00:00:03,00:34:40,00:04:18
2025/01/18,07:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:25:47,00:11:53
2025/01/18,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:49:43,00:01:25
2025/01/18,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Final Sale,1,00:00:04,00:44:49,00:01:05
2025/01/18,07:00,Delivered - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:05,00:28:03,00:00:25
2025/01/18,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:29:19,00:03:27
2025/01/18,07:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:19:01,00:03:52
2025/01/18,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:02,00:04:11,00:01:12
2025/01/18,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:07:43,00:02:40
2025/01/18,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:07,00:08:35,00:03:14
2025/01/18,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:37:41,00:00:06
2025/01/18,07:00,Delivered - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:22:50,00:00:03
2025/01/18,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,01:03:08,00:02:05
2025/01/18,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:02,00:29:44,00:00:35
2025/01/18,07:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:03,00:24:24,00:04:06
2025/01/18,07:00,Early Returns - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:04,00:13:54,00:02:37
2025/01/18,07:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Retained - Final Sale,1,00:00:05,01:03:35,00:06:38
2025/01/18,07:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:03,00:15:11,00:00:11
2025/01/18,07:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:04,00:03:55,00:01:07
2025/01/18,07:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:26:29,00:17:48
2025/01/18,07:00,EOT Delivered - Chat,Chat_Nectar,Troubleshooting- Transfer to Serveco,1,00:00:04,00:08:19,00:00:11
2025/01/18,07:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:02,01:00:22,00:00:11
2025/01/18,07:00,In Transit - Chat,Chat_DreamCloud,Lost Claim Inquiry,1,00:00:04,00:24:52,00:00:05
2025/01/18,07:00,In Transit - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:07,00:14:14,00:00:30
2025/01/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:19:40,00:00:24
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:24:59,00:00:22
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:24:01,00:00:00
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:04,00:05:42,00:01:51
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:01,00:12:23,00:05:50
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:18:36,00:00:00
2025/01/18,07:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:14:20,00:00:22
2025/01/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:13:14,00:00:40
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:09:57,00:02:55
2025/01/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:07:32,00:01:20
2025/01/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:14:14,00:02:40
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:25:53,00:03:10
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:19:04,00:00:00
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Unsubscribe Request,1,00:00:03,00:12:47,00:01:13
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:55:07,00:00:21
2025/01/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:45:13,00:00:11
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:18:25,00:12:24
2025/01/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:16:06,00:04:36
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:06,00:13:22,00:06:18
2025/01/18,07:00,Inbound Sales - Chat,Chat_Siena,Sales- Not Sellable,1,00:00:02,00:17:09,00:11:39
2025/01/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:45:22,00:01:28
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:18:37,00:05:39
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:13:58,00:01:11
2025/01/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:11:28,00:02:21
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:06:06,00:00:52
2025/01/18,07:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:28:51,00:04:16
2025/01/18,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:09:03,00:02:15
