DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/10/01,03:00,Inbound Sales - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:06,00:50:52,00:09:29
2024/10/01,04:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:06,00:14:38,00:06:47
2024/10/01,04:00,Delivered - Chat,Chat_Awara,Abandon,1,00:01:11,00:00:00,00:00:00
2024/10/01,04:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:08:26,00:00:00
2024/10/01,04:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:37:48,00:00:00
2024/10/01,04:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:09:01,00:03:39
2024/10/01,04:00,Delivered - Chat,Chat_Awara,Abandon,1,00:02:24,00:00:00,00:00:00
2024/10/01,04:00,Delivered - Chat,Chat_DreamCloud,ABF_1st - Troubleshooting,1,00:00:06,00:27:10,00:00:42
2024/10/01,04:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:01:27,00:12:54,00:05:13
2024/10/01,04:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:01:09,00:00:00,00:00:00
2024/10/01,04:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:08:43,00:02:27
2024/10/01,04:00,In Transit - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:06,00:27:41,00:00:00
2024/10/01,04:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:28,00:00:00,00:00:00
2024/10/01,04:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:04,00:18:51,00:02:20
2024/10/01,04:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:28,00:00:00,00:00:00
2024/10/01,04:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:24:34,00:01:35
2024/10/01,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:26,00:00:00,00:00:00
2024/10/01,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:10:22,00:00:17
2024/10/01,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:19:05,00:04:01
2024/10/01,04:00,Inbound Sales - Chat,Chat_Nectar,WGS General Inquiry,1,00:00:04,00:18:11,00:01:17
2024/10/01,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:05,00:28:43,00:04:30
2024/10/01,04:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:24:00,00:08:16
2024/10/01,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:04:23,00:35:13,00:00:00
2024/10/01,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:55,00:00:00,00:00:00
2024/10/01,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:15:12,00:00:11
2024/10/01,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:22:44,00:03:26
2024/10/01,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:33:00,00:00:55
2024/10/01,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:04,00:14:27,00:07:08
2024/10/01,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:05:08,00:02:13
2024/10/01,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:01:00,00:00:00,00:00:00
2024/10/01,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:22:38,00:11:00
2024/10/01,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:27:42,00:09:29
2024/10/01,05:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:04:23,00:00:42
2024/10/01,05:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,00:39:11,00:00:41
2024/10/01,05:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:03,00:40:47,00:01:39
2024/10/01,05:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:08:37,00:00:10
2024/10/01,05:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:52:24,00:09:44
2024/10/01,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:44:51,00:01:29
2024/10/01,05:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:12:57,00:02:35
2024/10/01,05:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:31:39,00:13:55
2024/10/01,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:05,00:17:19,00:00:00
2024/10/01,05:00,Early Returns - Chat,Chat_Siena,Order Details Question,1,00:00:03,00:12:58,00:08:42
2024/10/01,05:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:22,00:08:40,00:00:00
2024/10/01,05:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:31:01,00:05:59
2024/10/01,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:06:24,00:00:38
2024/10/01,05:00,In Transit - Chat,Chat_DreamCloud,Hold for Shipping Inquiry,1,00:00:05,00:10:20,00:00:00
2024/10/01,05:00,In Transit - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:06,00:36:12,00:11:04
2024/10/01,05:00,In Transit - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:06:12,00:00:25
2024/10/01,05:00,In Transit - Chat,Chat_DreamCloud,Cancellation- Saved In In Transit,1,00:00:07,00:46:00,00:28:56
2024/10/01,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:30:03,00:00:00
2024/10/01,05:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:08:46,00:00:07
2024/10/01,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:05,00:06:08,00:01:27
2024/10/01,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:11:02,00:04:01
2024/10/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:11:02,00:06:06
2024/10/01,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:15:39,00:00:26
2024/10/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,01:06:33,00:00:06
2024/10/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:42:05,00:00:09
2024/10/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:11:40,00:00:47
2024/10/01,05:00,Inbound Sales - Chat,Chat_Nectar,Affiliate Request,1,00:00:06,00:05:47,00:00:00
2024/10/01,05:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:05,00:12:45,00:00:13
2024/10/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:04,00:22:34,00:00:26
2024/10/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:07:57,00:00:09
2024/10/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:27:17,00:05:03
2024/10/01,05:00,Inbound Sales - Chat,Chat_Nectar,Add Hold for Shipping,1,00:00:06,00:37:09,00:00:04
2024/10/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:46,00:11:23,00:03:49
2024/10/01,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:06:38,00:01:11
2024/10/01,05:00,Pre Transit - Chat,Chat_Awara,WGS- WISMO Pre Delivery,1,00:00:10,00:11:42,00:01:49
2024/10/01,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:02,00:11:59,00:03:21
2024/10/01,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:06:16,00:00:00
2024/10/01,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:06,00:17:50,00:03:09
2024/10/01,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:05,00:17:43,00:01:15
2024/10/01,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:04:04,00:00:08
2024/10/01,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:17:59,00:03:54
2024/10/01,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Cross-Sell,1,00:00:06,01:03:47,00:00:00
2024/10/01,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:04,00:17:11,00:00:16
2024/10/01,06:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_2nd,1,00:00:04,00:36:47,00:00:33
2024/10/01,06:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:08:38,00:02:17
2024/10/01,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:05,00:10:49,00:00:49
2024/10/01,06:00,EOT Delivered - Chat,Chat_Awara,Customer Review,1,00:00:06,00:21:33,00:04:14
2024/10/01,06:00,EOT Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:14:40,00:02:00
2024/10/01,06:00,EOT Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:03,00:23:56,00:00:26
2024/10/01,06:00,In Transit - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:04,00:19:51,00:02:27
2024/10/01,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:31:02,00:07:52
2024/10/01,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:05,00:09:36,00:03:20
2024/10/01,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:08:04,00:01:41
2024/10/01,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:06,00:24:03,00:01:39
2024/10/01,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:05,00:56:26,00:01:44
2024/10/01,06:00,In Transit - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:02,00:17:13,00:00:40
2024/10/01,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:14:38,00:01:13
2024/10/01,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:02,00:16:56,00:00:57
2024/10/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:06:54,00:00:31
2024/10/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:20:08,00:00:26
2024/10/01,06:00,Inbound Sales - Chat,Chat_Nectar,Affiliate Request,1,00:00:04,00:07:21,00:00:13
2024/10/01,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:25:31,00:09:57
2024/10/01,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:12:01,00:00:47
2024/10/01,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:19:36,00:00:42
2024/10/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:21:26,00:03:29
2024/10/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:13:46,00:02:55
2024/10/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:05,00:17:47,00:00:00
2024/10/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:16:19,00:00:05
2024/10/01,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:09:25,00:01:57
2024/10/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:05,00:05:43,00:00:16
2024/10/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:22:46,00:00:30
2024/10/01,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:16:24,00:02:53
2024/10/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:07:51,00:01:45
2024/10/01,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:20:35,00:06:09
2024/10/01,06:00,Pre Transit - Chat,Chat_Awara,WISMO- Pre Transit in SLA,1,00:00:05,00:04:56,00:00:47
2024/10/01,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:03,00:07:40,00:02:00
2024/10/01,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:19:00,00:00:30
2024/10/01,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,EC - Referral,1,00:00:03,00:25:00,00:05:56
2024/10/01,07:00,Delivered - Chat,Chat_DreamCloud,Affirm Inquiry,1,00:00:06,00:07:22,00:02:32
2024/10/01,07:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:24:36,00:02:21
2024/10/01,07:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:04,00:31:33,00:02:01
2024/10/01,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:34:25,00:19:52
2024/10/01,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:22:58,00:04:56
2024/10/01,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:06,00:43:04,00:02:26
2024/10/01,07:00,Early Returns - Chat,Chat_Nectar,EC - Referral,1,00:00:03,00:31:27,00:01:01
2024/10/01,07:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:55:41,00:03:58
2024/10/01,07:00,Early Returns - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:05,00:25:03,00:08:25
2024/10/01,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:21:34,00:04:21
2024/10/01,07:00,Early Returns - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:05,00:20:55,00:00:24
2024/10/01,07:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:15:51,00:02:26
2024/10/01,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:15:56,00:00:25
2024/10/01,07:00,EOT Delivered - Chat,Chat_DreamCloud,Hold for Shipping Inquiry,1,00:00:05,00:08:50,00:00:12
2024/10/01,07:00,EOT Delivered - Chat,Chat_DreamCloud,WGS - Delivered to WGS,1,00:00:05,00:12:56,00:02:32
2024/10/01,07:00,EOT Delivered - Chat,Chat_Awara,Warranty Claim 61 Plus Days_1st,1,00:00:04,01:20:48,00:03:41
2024/10/01,07:00,In Transit - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:06,00:18:35,00:07:09
2024/10/01,07:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:04,00:21:08,00:07:52
2024/10/01,07:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:05,00:31:40,00:01:13
2024/10/01,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:19:11,00:00:04
2024/10/01,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:12:34,00:00:16
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:10:46,00:01:23
2024/10/01,07:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:04,00:07:09,00:00:02
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:11:12,00:01:06
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:12:30,00:00:58
2024/10/01,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:05:58,00:02:11
2024/10/01,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:17:28,00:04:14
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:16:05,00:00:00
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:04:45,00:00:37
2024/10/01,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:08:19,00:01:38
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:51:15,00:00:08
2024/10/01,07:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:02,00:06:59,00:00:04
2024/10/01,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:11:12,00:00:00
2024/10/01,07:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- No- Offer- Made,1,00:00:06,00:15:38,00:00:02
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:06:16,00:01:02
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:03,00:21:26,00:02:34
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:36:54,00:13:16
2024/10/01,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:22:14,00:02:33
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:54,00:00:00,00:00:00
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:03:50,00:00:02
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:03,00:25:50,00:01:28
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:22:58,00:00:59
2024/10/01,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:32:44,00:01:44
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:34:13,00:21:36
2024/10/01,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:12:03,00:00:10
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:38:18,00:00:00
2024/10/01,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:08:59,00:01:05
2024/10/01,07:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:04,00:10:35,00:00:19
2024/10/01,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:04,00:18:43,00:02:11
2024/10/01,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,EC - Referral,1,00:00:03,00:52:09,00:00:20
2024/10/01,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:03,00:14:51,00:01:27
2024/10/01,08:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:04,00:29:22,00:05:33
2024/10/01,08:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:14:26,00:01:41
2024/10/01,08:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:28:48,00:04:08
2024/10/01,08:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:39:07,00:04:30
2024/10/01,08:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Cross-Sell,1,00:00:06,00:53:33,00:00:11
2024/10/01,08:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:00:04,00:55:12,00:19:06
2024/10/01,08:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Cross-Sell,1,00:00:04,00:19:55,00:00:00
2024/10/01,08:00,Delivered - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:06,00:41:15,00:02:03
2024/10/01,08:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:02,00:23:56,00:00:15
2024/10/01,08:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:09:59,00:05:16
2024/10/01,08:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained Firm Topper,1,00:00:05,00:19:48,00:01:50
2024/10/01,08:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:07,00:16:32,00:03:21
2024/10/01,08:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:06:44,00:06:30
2024/10/01,08:00,Early Returns - Chat,Chat_Awara,Manufacturing Defect_1st - 1-60 Days,1,00:00:03,00:21:01,00:03:27
2024/10/01,08:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:12:14,00:00:26
2024/10/01,08:00,Early Returns - Chat,Chat_Nectar,Return_2nd - No Longer Needed,1,00:00:04,00:40:20,00:00:00
2024/10/01,08:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:01:02,00:16:51,00:01:35
