DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/10/21,04:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:04,00:09:14,00:01:09
2024/10/21,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:06,00:27:32,00:03:42
2024/10/21,05:00,Delivered - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:04,00:24:39,00:16:12
2024/10/21,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:05,00:14:45,00:01:35
2024/10/21,05:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:05:03,00:02:09
2024/10/21,05:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:01:03,00:00:59
2024/10/21,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:26:48,00:00:00
2024/10/21,05:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:14:55,00:12:49
2024/10/21,05:00,Delivered - Chat,Chat_DreamCloud,ABF_1st - Troubleshooting,1,00:02:12,00:07:40,00:02:39
2024/10/21,05:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:28:07,00:10:17
2024/10/21,05:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:07,00:15:03,00:09:15
2024/10/21,05:00,Early Returns - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:20:09,00:03:17
2024/10/21,05:00,Early Returns - Chat,Chat_Siena,Cancellation Pre Transit,1,00:00:03,00:11:30,00:01:43
2024/10/21,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Incorrect Order,1,00:00:03,00:30:28,00:00:00
2024/10/21,05:00,Early Returns - Chat,Chat_Siena,Order Details Question,1,00:00:05,00:09:47,00:03:55
2024/10/21,05:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:17:15,00:00:51
2024/10/21,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:14:23,00:00:39
2024/10/21,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:42:35,00:04:11
2024/10/21,05:00,EOT Delivered - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:06,00:30:30,00:07:34
2024/10/21,05:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:07:16,00:04:36
2024/10/21,05:00,In Transit - Chat,Chat_DreamCloud,COA Request,1,00:00:37,00:08:32,00:00:36
2024/10/21,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:23:25,00:00:00
2024/10/21,05:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:06,00:05:08,00:00:05
2024/10/21,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:22,00:04:46,00:00:47
2024/10/21,05:00,In Transit - Chat,Chat_DreamCloud,WGS- WISMO Pre Delivery,1,00:00:06,00:23:46,00:07:12
2024/10/21,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:07:09,00:01:47
2024/10/21,05:00,In Transit - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:05,00:10:20,00:01:56
2024/10/21,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:08,00:16:00,00:09:42
2024/10/21,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:20:38,00:00:30
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:03,00:10:42,00:06:05
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:20:03,00:00:08
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:04,00:05:02,00:02:47
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:04:30,00:01:33
2024/10/21,05:00,Inbound Sales - Chat,Chat_Siena,Ghost Call,1,00:00:05,00:01:23,00:01:03
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:04:31,00:00:00
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:09:13,00:05:39
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:14,00:01:34,00:00:19
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:06,00:14:31,00:03:59
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:10:11,00:00:38
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:18,00:05:13,00:01:57
2024/10/21,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:07:39,00:02:47
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:10:26,00:00:24
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:21:36,00:08:47
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:04:01,00:00:36
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,01:02:05,00:00:04
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:31:55,00:02:18
2024/10/21,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:23:04,00:08:27
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Add Hold for Shipping,1,00:00:06,00:33:14,00:02:50
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:04,00:00:42,00:00:07
2024/10/21,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:13:41,00:00:21
2024/10/21,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:07:14,00:00:58
2024/10/21,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:02,00:14:48,00:01:54
2024/10/21,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:08,00:11:54,00:03:49
2024/10/21,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:31:44,00:02:17
2024/10/21,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:02,00:45:22,00:00:14
2024/10/21,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:06:59,00:00:00
2024/10/21,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:06,00:15:09,00:02:47
2024/10/21,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:19:59,00:06:35
2024/10/21,06:00,Delivered - Chat,Chat_DreamCloud,Manufacturing Defect_1st - 1-60 Days,1,00:00:06,00:24:46,00:00:18
2024/10/21,06:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:14:31,00:04:29
2024/10/21,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:21:59,00:13:44
2024/10/21,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:03:13,00:39:35,00:06:07
2024/10/21,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:26:21,00:06:27
2024/10/21,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:04:39,00:27:12,00:00:28
2024/10/21,06:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:03,00:17:04,00:00:29
2024/10/21,06:00,Early Returns - Chat,Chat_Nectar,Troubleshooting- Resolved,1,00:00:04,00:22:10,00:01:28
2024/10/21,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:11:29,00:04:30
2024/10/21,06:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:28:52,00:13:23
2024/10/21,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:08:01,00:02:25
2024/10/21,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:23,00:00:00,00:00:00
2024/10/21,06:00,EOT Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:01:08,01:02:29,00:00:35
2024/10/21,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:22:17,00:09:29
2024/10/21,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:11:10,00:04:18
2024/10/21,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:07:06,00:03:24
2024/10/21,06:00,EOT Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:46:58,00:08:12
2024/10/21,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:10:39,00:06:55
2024/10/21,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:02:06,00:00:00,00:00:00
2024/10/21,06:00,In Transit - Chat,Chat_DreamCloud,COA Request,1,00:00:05,00:33:19,00:01:20
2024/10/21,06:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:15:02,00:02:49
2024/10/21,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:13:09,00:06:53
2024/10/21,06:00,In Transit - Chat,Chat_Nectar,Cancellation In Transit,1,00:00:03,00:38:08,00:02:37
2024/10/21,06:00,In Transit - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:05,00:17:26,00:07:52
2024/10/21,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:00,00:12:22,00:01:17
2024/10/21,06:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:24:15,00:00:00
2024/10/21,06:00,In Transit - Chat,Chat_Siena,Return_2nd - Incorrect Order,1,00:00:05,00:29:00,00:00:06
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:13:48,00:00:00
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:12:43,00:03:14
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:03,00:03:42,00:00:14
2024/10/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:06,00:09:03,00:01:00
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:04:47,00:00:00
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:11:22,00:00:04
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:03,00:17:07,00:00:14
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:15:36,00:00:04
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:04:25,00:00:00
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:16:14,00:00:48
2024/10/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:30:20,00:03:56
2024/10/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:22:59,00:16:11
2024/10/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:07:49,00:01:59
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:17:44,00:00:18
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:06,00:19:25,00:04:11
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:03,00:42:19,00:00:11
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:07:38,00:00:07
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:12:57,00:00:13
2024/10/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:08:41,00:00:52
2024/10/21,06:00,Inbound Sales - Chat,Chat_Awara,Ghost Call,1,00:00:05,00:07:40,00:02:19
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:08:36,00:00:27
2024/10/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:02:10,00:00:25
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:07:36,00:00:03
2024/10/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:10:25,00:02:12
2024/10/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:25:16,00:04:30
2024/10/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:26:46,00:01:56
2024/10/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unsubscribe Request,1,00:00:05,00:04:15,00:00:05
2024/10/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:04,00:26:21,00:00:24
2024/10/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:22:02,00:00:48
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:06,00:07:57,00:02:04
2024/10/21,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:31:45,00:03:09
2024/10/21,06:00,Inbound Sales - Chat,Chat_Siena,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:08:00,00:00:04
2024/10/21,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:16:37,00:00:11
2024/10/21,06:00,Pre Transit - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:05,00:27:49,00:03:20
2024/10/21,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,COA Request,1,00:00:06,00:18:53,00:00:17
2024/10/21,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:08,00:25:07,00:00:17
2024/10/21,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:10:19,00:00:30
2024/10/21,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:12:42,00:03:44
2024/10/21,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:02,00:23:42,00:00:09
2024/10/21,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:20:03,00:14:21
2024/10/21,07:00,Delivered - Chat,Chat_DreamCloud,Customer Review,1,00:00:03,00:18:49,00:00:00
2024/10/21,07:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:22:03,00:03:34
2024/10/21,07:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:04,00:15:59,00:02:24
2024/10/21,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:09:27,00:00:45
2024/10/21,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:08:42,00:01:39
2024/10/21,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:29:03,00:00:04
2024/10/21,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:29:23,00:03:12
2024/10/21,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:23:48,00:02:18
2024/10/21,07:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:10:08,00:00:10
2024/10/21,07:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:32:01,00:01:41
2024/10/21,07:00,Early Returns - Chat,Chat_Siena,Return_1st - Incorrect Order,1,00:00:05,00:45:05,00:06:06
2024/10/21,07:00,Early Returns - Chat,Chat_Siena,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:10:47,00:02:14
2024/10/21,07:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:13:57,00:02:54
2024/10/21,07:00,EOT Delivered - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:02,00:13:49,00:02:45
2024/10/21,07:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:10,00:10:49,00:01:31
2024/10/21,07:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:07:11,00:00:44
2024/10/21,07:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:06,00:13:23,00:02:52
2024/10/21,07:00,In Transit - Chat,Chat_Siena,WISMO- In Transit,1,00:00:05,00:08:59,00:00:38
2024/10/21,07:00,In Transit - Chat,Chat_Nectar,Lost Claim Inquiry,1,00:00:05,00:15:22,00:02:13
2024/10/21,07:00,In Transit - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:05,00:28:04,00:04:13
2024/10/21,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:01:54,00:01:38
2024/10/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:06,00:23:11,00:00:28
2024/10/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:34,00:08:35,00:00:05
2024/10/21,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:05:05,00:01:58
2024/10/21,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:05:08,00:03:23
2024/10/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:04:13,00:00:00
2024/10/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:17:48,00:05:51
2024/10/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:12:05,00:01:48
2024/10/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:34:59,00:00:00
2024/10/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:02,00:26:24,00:03:11
2024/10/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:19:56,00:00:05
2024/10/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:19:32,00:01:13
2024/10/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:19:23,00:02:45
2024/10/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:53:45,00:00:00
2024/10/21,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:00:46,00:00:31
2024/10/21,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:08:52,00:00:02
2024/10/21,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:11:09,00:04:05
2024/10/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:30:53,00:04:07
2024/10/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:04,00:44:03,00:09:03
2024/10/21,07:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:03,00:21:30,00:00:10
2024/10/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:16:23,00:04:49
2024/10/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:31:54,00:01:26
2024/10/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:04,00:08:00,00:00:00
2024/10/21,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:02,00:47:52,00:00:42
2024/10/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:14:51,00:00:22
2024/10/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:04:14,00:00:42
2024/10/21,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:05:08,00:00:16
