DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/12/09,01:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:24,00:10:40,00:00:33
2024/12/09,01:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:05:14,00:00:48
2024/12/09,01:00,Inbound Sales - Chat,Chat_Cloverlane,Product Inquiry,1,00:00:03,00:31:04,00:18:46
2024/12/09,01:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:11:24,00:05:10
2024/12/09,01:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:03,00:12:38,00:00:00
2024/12/09,02:00,Delivered - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:04,00:26:44,00:13:11
2024/12/09,02:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:03,00:13:13,00:01:46
2024/12/09,02:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:15:06,00:06:21
2024/12/09,02:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:07:16,00:01:43
2024/12/09,02:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:10:33,00:00:53
2024/12/09,02:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:04:55,00:02:02
2024/12/09,02:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:00:45,00:00:36
2024/12/09,02:00,Inbound Sales - Chat,Chat_Nectar,Affiliate Request,1,00:00:03,00:03:53,00:00:06
2024/12/09,02:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:05:48,00:00:44
2024/12/09,02:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:06:07,00:00:10
2024/12/09,02:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:07:41,00:00:19
2024/12/09,02:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:05,00:17:57,00:00:32
2024/12/09,02:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:06:59,00:02:52
2024/12/09,02:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:31:46,00:03:35
2024/12/09,02:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:29:53,00:05:49
2024/12/09,02:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:18:26,00:04:58
2024/12/09,03:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:16:36,00:00:15
2024/12/09,03:00,In Transit - Chat,Chat_Nectar,COA Request,1,00:00:04,00:08:11,00:00:00
2024/12/09,03:00,In Transit - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:05,00:10:56,00:03:38
2024/12/09,03:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:06,00:33:04,00:00:00
2024/12/09,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:23:51,00:00:00
2024/12/09,03:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:22,00:23:36,00:00:00
2024/12/09,03:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Sellable- Offer Made- Follow Up,1,00:00:03,00:24:58,00:06:03
2024/12/09,03:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:04,00:10:53,00:00:04
2024/12/09,03:00,Inbound Sales - Chat,Chat_Siena,Fiberglass Inquiry,1,00:00:03,00:06:26,00:01:00
2024/12/09,03:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:12:10,00:03:37
2024/12/09,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:17:05,00:02:21
2024/12/09,04:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:12:28,00:00:00
2024/12/09,04:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:21:21,00:00:12
2024/12/09,04:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:08,00:14:13,00:01:19
2024/12/09,04:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:12:19,00:03:45
2024/12/09,04:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:08:11,00:03:31
2024/12/09,04:00,Early Returns - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:02,00:36:12,00:02:49
2024/12/09,04:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:20:17,00:00:39
2024/12/09,04:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:06,00:13:36,00:00:13
2024/12/09,04:00,Early Returns - Chat,Chat_DreamCloud,Manufacturing Defect_1st - 1-60 Days,1,00:00:05,00:47:10,00:00:17
2024/12/09,04:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:03,00:18:23,00:03:06
2024/12/09,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:04,00:10:19,00:02:26
2024/12/09,04:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:10:01,00:02:39
2024/12/09,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:16:38,00:01:08
2024/12/09,04:00,EOT Delivered - Chat,Chat_Cloverlane,WISMO- In Transit,1,00:00:03,00:09:37,00:00:13
2024/12/09,04:00,EOT Delivered - Chat,Chat_Siena,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:05:48,00:00:55
2024/12/09,04:00,In Transit - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:17:30,00:00:12
2024/12/09,04:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:03,00:40:31,00:09:53
2024/12/09,04:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:02,00:11:42,00:00:05
2024/12/09,04:00,In Transit - Chat,Chat_Siena,Return_2nd - Sharetown Inquiry,1,00:00:06,00:11:26,00:00:30
2024/12/09,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:19:03,00:01:48
2024/12/09,04:00,Inbound Sales - Chat,Chat_DreamCloud,Retail Inquiry,1,00:00:04,00:08:38,00:00:22
2024/12/09,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:08:38,00:00:12
2024/12/09,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:07:56,00:01:08
2024/12/09,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:09:36,00:01:18
2024/12/09,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:09:05,00:00:43
2024/12/09,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:05:27,00:00:34
2024/12/09,04:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:05,00:07:13,00:02:11
2024/12/09,04:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:09:16,00:00:53
2024/12/09,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:03,00:31:56,00:20:12
2024/12/09,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:03,00:22:17,00:00:54
2024/12/09,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:06:10,00:02:18
2024/12/09,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:39:00,00:02:06
2024/12/09,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:02,00:21:54,00:08:47
2024/12/09,05:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Sharetown Inquiry,1,00:00:03,00:18:12,00:01:13
2024/12/09,05:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:15:57,00:00:14
2024/12/09,05:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:03,00:25:02,00:00:03
2024/12/09,05:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:31:40,00:01:51
2024/12/09,05:00,Early Returns - Chat,Chat_Nectar,EC - Sales- Sold,1,00:00:04,00:20:07,00:00:42
2024/12/09,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:36:21,00:17:11
2024/12/09,05:00,Early Returns - Chat,Chat_Awara,Unresponsive Customer,1,00:00:03,00:18:26,00:02:51
2024/12/09,05:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:05,00:17:04,00:00:32
2024/12/09,05:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:13:19,00:02:28
2024/12/09,05:00,EOT Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:12:39,00:00:04
2024/12/09,05:00,EOT Delivered - Chat,Chat_Siena,Update Contact Info,1,00:00:05,00:10:00,00:00:00
2024/12/09,05:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:10:06,00:06:02
2024/12/09,05:00,EOT Delivered - Chat,Chat_DreamCloud,WGS - Delivered to WGS,1,00:00:03,00:19:54,00:01:36
2024/12/09,05:00,EOT Delivered - Chat,Chat_Nectar,Troubleshooting- Resolved,1,00:00:04,00:10:46,00:01:34
2024/12/09,05:00,In Transit - Chat,Chat_Nectar,Return_2nd - No Longer Needed,1,00:00:03,00:11:06,00:01:34
2024/12/09,05:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:06,00:13:51,00:03:31
2024/12/09,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:05:26,00:03:25
2024/12/09,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:11:14,00:00:00
2024/12/09,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:07:14,00:02:49
2024/12/09,05:00,In Transit - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:05:43,00:00:16
2024/12/09,05:00,In Transit - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:04,00:10:00,00:00:29
2024/12/09,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:14:49,00:04:02
2024/12/09,05:00,In Transit - Chat,Chat_Siena,Unresponsive Customer,1,00:00:04,00:06:23,00:00:57
2024/12/09,05:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:05,00:49:24,00:03:44
2024/12/09,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:09:44,00:03:18
2024/12/09,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:33:10,00:09:39
2024/12/09,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:03,00:48:38,00:06:17
2024/12/09,05:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:06,00:03:43,00:00:04
2024/12/09,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:07:03,00:05:04
2024/12/09,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:11:44,00:02:23
2024/12/09,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:06,00:04:21,00:01:51
2024/12/09,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:16:44,00:03:46
2024/12/09,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:09:50,00:04:34
2024/12/09,05:00,Inbound Sales - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:02,00:00:37,00:00:00
2024/12/09,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:07:57,00:00:04
2024/12/09,05:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:05,00:15:32,00:00:30
2024/12/09,05:00,Inbound Sales - Chat,Chat_DreamCloud,Retail Inquiry,1,00:00:06,00:08:37,00:02:36
2024/12/09,05:00,Inbound Sales - Chat,Chat_Nectar,Prospect - DNC,1,00:00:04,00:09:10,00:00:22
2024/12/09,05:00,Inbound Sales - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:04,00:05:50,00:00:03
2024/12/09,05:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:09:36,00:01:34
2024/12/09,05:00,Inbound Sales - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:05,00:10:10,00:01:29
2024/12/09,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:05:54,00:00:54
2024/12/09,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:08:44,00:00:18
2024/12/09,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,COA Request,1,00:00:02,00:13:09,00:00:11
2024/12/09,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:03,00:22:06,00:01:58
2024/12/09,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:06,00:12:42,00:00:03
2024/12/09,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:05:41,00:00:44
2024/12/09,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Return_1st - Shipping Time Frame,1,00:00:03,00:09:37,00:01:58
2024/12/09,06:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:03,00:12:14,00:00:51
2024/12/09,06:00,Delivered - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:04,00:27:29,00:00:17
2024/12/09,06:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:10:04,00:00:21
2024/12/09,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:09:50,00:02:35
2024/12/09,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:32:57,00:00:11
2024/12/09,06:00,Delivered - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:07,00:29:48,00:00:46
2024/12/09,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:27:28,00:06:30
2024/12/09,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:05:41,00:01:14
2024/12/09,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:17:40,00:00:30
2024/12/09,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:02,00:07:41,00:00:40
2024/12/09,06:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:03,00:36:34,00:00:05
2024/12/09,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:04,00:40:04,00:02:18
2024/12/09,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:05,00:14:28,00:00:05
2024/12/09,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:05:33,00:00:35
2024/12/09,06:00,Early Returns - Chat,Chat_Nectar,Customer Review,1,00:00:02,00:07:03,00:01:22
2024/12/09,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:05:42,00:00:48
2024/12/09,06:00,Early Returns - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:04,00:24:19,00:02:23
2024/12/09,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:02,00:27:13,00:00:16
2024/12/09,06:00,Early Returns - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:04,00:23:16,00:01:13
2024/12/09,06:00,Early Returns - Chat,Chat_Awara,Return_1st - No Longer Needed,1,00:00:05,00:38:34,00:02:42
2024/12/09,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:17:36,00:00:12
2024/12/09,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Duplicate Order,1,00:00:03,00:19:27,00:00:07
2024/12/09,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:17:43,00:00:07
2024/12/09,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:09:33,00:03:29
2024/12/09,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:14:56,00:04:27
2024/12/09,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:24:04,00:09:55
2024/12/09,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:11:31,00:00:25
2024/12/09,06:00,In Transit - Chat,Chat_DreamCloud,[Not Defined],1,00:00:02,00:00:08,00:00:02
2024/12/09,06:00,In Transit - Chat,Chat_DreamCloud,[Not Defined],1,00:00:02,00:00:34,00:00:02
2024/12/09,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:05,00:13:30,00:01:24
2024/12/09,06:00,In Transit - Chat,Chat_DreamCloud,[Not Defined],1,00:00:01,00:00:21,00:00:01
2024/12/09,06:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:07:55,00:03:00
2024/12/09,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:26:14,00:05:05
2024/12/09,06:00,In Transit - Chat,Chat_Siena,Product Inquiry,1,00:00:07,00:10:43,00:04:00
2024/12/09,06:00,In Transit - Chat,Chat_DreamCloud,Cancellation In Transit,1,00:00:02,00:09:30,00:05:44
2024/12/09,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:05:12,00:04:50
2024/12/09,06:00,In Transit - Chat,Chat_DreamCloud,[Not Defined],1,00:00:02,00:00:20,00:00:02
2024/12/09,06:00,In Transit - Chat,Chat_Siena,Unresponsive Customer,1,00:00:06,00:14:00,00:02:23
2024/12/09,06:00,In Transit - Chat,Chat_DreamCloud,WGS- WISMO Pre Delivery,1,00:00:03,00:18:19,00:02:42
2024/12/09,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:11:47,00:05:28
2024/12/09,06:00,In Transit - Chat,Chat_DreamCloud,[Not Defined],1,00:00:01,00:00:59,00:00:02
2024/12/09,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:11:06,00:00:01
2024/12/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:10:37,00:00:18
2024/12/09,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:02,00:05:07,00:01:20
2024/12/09,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:20:24,00:00:52
2024/12/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:02:26,00:00:27
2024/12/09,06:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Sellable- No- Offer- Made,1,00:00:05,00:15:09,00:01:05
2024/12/09,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:23:53,00:01:18
2024/12/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:03,00:12:33,00:00:54
2024/12/09,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:07:41,00:00:40
2024/12/09,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:04:31,00:01:53
2024/12/09,06:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- Sold,1,00:00:02,00:22:51,00:00:06
2024/12/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:11:14,00:00:17
2024/12/09,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:12:38,00:00:31
2024/12/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:01,00:13:46,00:03:59
2024/12/09,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:33:42,00:00:15
2024/12/09,06:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:17:11,00:02:01
2024/12/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:05,00:42:13,00:00:14
2024/12/09,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:04,00:04:32,00:01:23
2024/12/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:02,00:26:45,00:00:08
2024/12/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:30:13,00:04:02
2024/12/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:03,00:17:26,00:02:08
2024/12/09,06:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:00:04,00:05:43,00:00:07
2024/12/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:03,00:06:53,00:00:04
2024/12/09,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:25:47,00:02:17
2024/12/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:14:12,00:01:49
2024/12/09,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:18:10,00:08:03
2024/12/09,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:02,00:12:48,00:01:37
2024/12/09,06:00,Pre Transit - Chat,Chat_DreamCloud,Cancellation- Saved Pre Transit,1,00:00:07,00:23:42,00:00:42
2024/12/09,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:05,00:25:54,00:04:17
2024/12/09,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:12:25,00:02:38
2024/12/09,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:05,00:20:34,00:02:57
2024/12/09,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:10:07,00:00:00
2024/12/09,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:05,00:19:31,00:00:43
2024/12/09,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Cross-Sell,1,00:00:04,00:50:46,00:00:11
2024/12/09,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:37:58,00:07:41
2024/12/09,07:00,Delivered - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:24:18,00:02:51
2024/12/09,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:00:04,00:33:34,00:04:16
2024/12/09,07:00,Delivered - Chat,Chat_Cloverlane,Return_2nd - Sharetown Inquiry,1,00:00:07,00:34:11,00:05:22
2024/12/09,07:00,Early Returns - Chat,Chat_DreamCloud,Customer Review,1,00:00:04,00:05:34,00:00:00
2024/12/09,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:14:09,00:05:21
2024/12/09,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:06,00:47:28,00:05:42
2024/12/09,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:05:38,00:03:29
