DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/12/22,04:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:52:41,00:01:47
2024/12/22,04:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:06,00:06:48,00:00:05
2024/12/22,04:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:06,00:01:11,00:00:18
2024/12/22,04:00,EOT Delivered - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:04,00:27:19,00:00:51
2024/12/22,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:17:58,00:03:23
2024/12/22,04:00,EOT Delivered - Chat,Chat_Nectar,Parts Replacement Inquiry_1st,1,00:00:03,00:21:14,00:04:58
2024/12/22,04:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:06:47,00:02:32
2024/12/22,04:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:03:05,00:00:10
2024/12/22,04:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:11:26,00:00:34
2024/12/22,04:00,In Transit - Chat,Chat_DreamCloud,Ghost Call,1,00:00:03,00:07:44,00:05:43
2024/12/22,04:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:04:45,00:01:50
2024/12/22,04:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:02:27,00:00:05
2024/12/22,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:20:57,00:12:08
2024/12/22,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:09,00:23:38,00:07:32
2024/12/22,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:09:31,00:00:09
2024/12/22,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:10:25,00:03:24
2024/12/22,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:06:00,00:00:33
2024/12/22,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:13:51,00:04:00
2024/12/22,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:10:33,00:00:00
2024/12/22,04:00,Inbound Sales - Chat,Chat_DreamCloud,Fiberglass Inquiry,1,00:00:05,00:14:44,00:08:14
2024/12/22,04:00,Inbound Sales - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:05,00:29:22,00:05:58
2024/12/22,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:04:30,00:01:11
2024/12/22,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:00:07,00:00:00,00:00:00
2024/12/22,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:05,00:18:48,00:01:34
2024/12/22,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:04,00:03:38,00:02:19
2024/12/22,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:04:10,00:02:28
2024/12/22,05:00,Delivered - Chat,Chat_Nectar,Return_2nd - Retained  Firm Topper,1,00:00:04,00:27:12,00:01:24
2024/12/22,05:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:26:27,00:19:22
2024/12/22,05:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:10:07,00:00:53
2024/12/22,05:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:37:50,00:08:48
2024/12/22,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:03:26,00:01:28
2024/12/22,05:00,Early Returns - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:06,00:36:06,00:01:30
2024/12/22,05:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:05:06,00:00:00
2024/12/22,05:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:16:00,00:03:46
2024/12/22,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,01:17:27,00:01:46
2024/12/22,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:13:39,00:03:22
2024/12/22,05:00,EOT Delivered - Chat,Chat_Nectar,Retail Inquiry,1,00:00:02,00:22:51,00:01:17
2024/12/22,05:00,EOT Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:07:41,00:00:00
2024/12/22,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:07:33,00:00:20
2024/12/22,05:00,In Transit - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,00:55:40,00:05:57
2024/12/22,05:00,Inbound Sales - Chat,Chat_Nectar,Update Contact Info,1,00:00:06,00:04:49,00:00:03
2024/12/22,05:00,Inbound Sales - Chat,Chat_DreamCloud,Hold for Shipping Inquiry,1,00:00:02,00:17:03,00:02:06
2024/12/22,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:07:23,00:01:07
2024/12/22,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:17:06,00:01:42
2024/12/22,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:02:40,00:00:22
2024/12/22,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:02,00:04:16,00:00:46
2024/12/22,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:13:22,00:00:10
2024/12/22,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:05,00:28:33,00:02:23
2024/12/22,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:03:03,00:01:43
2024/12/22,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:08:53,00:00:00
2024/12/22,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:35:09,00:06:21
2024/12/22,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:12:35,00:00:26
2024/12/22,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Hold for Shipping Inquiry,1,00:00:04,00:08:20,00:00:10
2024/12/22,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:14:16,00:00:00
2024/12/22,06:00,Delivered - Chat,Chat_DreamCloud,[Not Defined],1,00:00:01,00:00:05,00:00:02
2024/12/22,06:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:26:41,00:00:21
2024/12/22,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:05:10,00:02:12
2024/12/22,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:37:30,00:00:11
2024/12/22,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:03,00:11:25,00:01:47
2024/12/22,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:32:50,00:01:19
2024/12/22,06:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:19:03,00:01:07
2024/12/22,06:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:10:52,00:03:55
2024/12/22,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:23:44,00:05:41
2024/12/22,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:05:06,00:00:22
2024/12/22,06:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:10:54,00:00:26
2024/12/22,06:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:07:04,00:01:24
2024/12/22,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:09,01:05:06,00:02:14
2024/12/22,06:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:33:42,00:00:00
2024/12/22,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:07:16,00:03:54
2024/12/22,06:00,Early Returns - Chat,Chat_DreamCloud,Retail Inquiry,1,00:00:03,00:19:16,00:00:00
2024/12/22,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:07:19,00:01:18
2024/12/22,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:16:28,00:02:07
2024/12/22,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:14:14,00:04:39
2024/12/22,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:14:14,00:03:42
2024/12/22,06:00,EOT Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:22:01,00:09:53
2024/12/22,06:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:20:51,00:00:05
2024/12/22,06:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:28:28,00:03:59
2024/12/22,06:00,In Transit - Chat,Chat_Nectar,WISMO- Carrier Delay,1,00:00:03,00:20:34,00:07:13
2024/12/22,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:04,00:09:57,00:00:50
2024/12/22,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:05,00:20:27,00:00:22
2024/12/22,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:35:01,00:24:36
2024/12/22,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:08:47,00:00:12
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:08:47,00:08:15
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:11:31,00:00:09
2024/12/22,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:03,00:08:04,00:01:51
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:10:44,00:02:28
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:21:01,00:00:31
2024/12/22,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:17:51,00:01:19
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:05:10,00:00:08
2024/12/22,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:03:23,00:00:27
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:05:28,00:00:04
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:14:07,00:04:03
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:11:48,00:05:33
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:11:41,00:00:41
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:06:10,00:00:00
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:25:02,00:00:00
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:14:15,00:02:38
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:02:16,00:00:11
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:03,00:15:20,00:04:15
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:31:22,00:02:39
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:05,00:17:17,00:00:20
2024/12/22,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:08:44,00:01:52
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:03,00:02:18,00:01:49
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:19:19,00:00:00
2024/12/22,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:05:42,00:01:23
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:06:45,00:01:11
2024/12/22,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:39:34,00:01:03
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:01:11,00:00:44
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:30:30,00:04:13
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:00:47,00:00:09
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:11:27,00:00:42
2024/12/22,06:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Sold,1,00:00:04,00:38:09,00:06:38
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:12:34,00:04:07
2024/12/22,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:06:23,00:01:30
2024/12/22,06:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Cancellation Pre Transit,1,00:00:03,00:16:42,00:00:26
2024/12/22,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:05,00:14:18,00:00:35
2024/12/22,07:00,Delivered - Chat,Chat_Nectar,[Not Defined],1,00:00:01,00:00:05,00:00:01
2024/12/22,07:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:07,00:47:03,00:00:34
2024/12/22,07:00,Delivered - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:06,00:29:09,00:06:00
2024/12/22,07:00,Early Returns - Chat,Chat_Nectar,SplitIt Inquiry,1,00:00:04,00:07:00,00:02:09
2024/12/22,07:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:05,00:32:12,00:04:13
2024/12/22,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:05:59,00:02:58
2024/12/22,07:00,Early Returns - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:01,00:12:48,00:01:22
2024/12/22,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:04,00:26:11,00:00:00
2024/12/22,07:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:10:38,00:02:45
2024/12/22,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Product Confidence,1,00:01:02,00:55:00,00:05:12
2024/12/22,07:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:16:25,00:00:08
2024/12/22,07:00,Early Returns - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:04,00:19:24,00:01:30
2024/12/22,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:03:25,00:04:56,00:01:00
2024/12/22,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:15,00:02:15,00:01:56
2024/12/22,07:00,Early Returns - Chat,Chat_Nectar,Discontinued_damaged frame- reship,1,00:00:05,00:18:51,00:03:35
2024/12/22,07:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:02,00:29:53,00:00:19
2024/12/22,07:00,Early Returns - Chat,Chat_Siena,Order Details Question,1,00:00:04,00:24:29,00:00:13
2024/12/22,07:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:04:57,00:00:00
2024/12/22,07:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:49,00:13:37,00:03:13
2024/12/22,07:00,EOT Delivered - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:06,00:11:48,00:06:42
2024/12/22,07:00,EOT Delivered - Chat,Chat_Nectar,Retail Inquiry,1,00:00:05,00:16:55,00:00:00
2024/12/22,07:00,In Transit - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:05,01:35:34,00:05:22
2024/12/22,07:00,In Transit - Chat,Chat_DreamCloud,[Not Defined],1,00:00:02,00:03:08,00:00:01
2024/12/22,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:05,00:05:48,00:00:21
2024/12/22,07:00,In Transit - Chat,Chat_Nectar,WISMO- Carrier Delay,1,00:00:03,00:22:24,00:13:02
2024/12/22,07:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:02:12,00:07:15,00:00:19
2024/12/22,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:15:04,00:03:09
2024/12/22,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:08:54,00:02:23
2024/12/22,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:08:57,00:03:12
2024/12/22,07:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:05,00:00:37,00:00:34
2024/12/22,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:19:09,00:01:15
2024/12/22,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:01:14,00:22:58,00:02:19
2024/12/22,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:24:19,00:00:47
2024/12/22,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:11:31,00:00:44
2024/12/22,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:08:57,00:00:01
2024/12/22,07:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:04,00:15:41,00:02:03
2024/12/22,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:18:19,00:02:11
2024/12/22,07:00,Inbound Sales - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:26:38,00:00:00
2024/12/22,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:15:18,00:01:48
2024/12/22,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:15:35,00:02:51
2024/12/22,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:16:40,00:02:05
2024/12/22,07:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:05,00:07:02,00:01:49
2024/12/22,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:01,00:20:50,00:05:07
2024/12/22,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,01:52:26,00:00:11
2024/12/22,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:09:50,00:00:06
2024/12/22,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:25:59,00:02:03
2024/12/22,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:15:23,00:01:08
2024/12/22,07:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:03,00:33:15,00:02:19
2024/12/22,07:00,Pre Transit - Chat,Chat_DreamCloud,[Not Defined],1,00:00:01,00:00:16,00:00:01
2024/12/22,07:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:38:08,00:26:16
2024/12/22,07:00,Pre Transit - Chat,Chat_DreamCloud,[Not Defined],1,00:00:02,00:00:10,00:00:02
2024/12/22,07:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:04,00:21:24,00:00:28
2024/12/22,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:05,00:14:32,00:00:07
2024/12/22,07:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Hold for Shipping Inquiry,1,00:00:06,00:19:41,00:02:03
2024/12/22,07:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:06:06,00:08:53,00:04:23
2024/12/22,07:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:24:34,00:06:11
2024/12/22,07:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:11:17,00:07:22
2024/12/22,07:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:11:39,00:09:54
