DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/11/10,02:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:00:05,00:20:22,00:20:18
2024/11/10,02:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:13,00:02:00,00:00:45
2024/11/10,02:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:08:17,00:02:24
2024/11/10,02:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:01:17,00:01:08
2024/11/10,02:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:00:05,00:05:41,00:05:15
2024/11/10,02:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:10:45,00:04:40
2024/11/10,02:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:00:04,00:05:24,00:05:14
2024/11/10,02:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,COA Request,1,00:00:03,00:28:29,00:07:53
2024/11/10,02:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:03,00:06:44,00:01:46
2024/11/10,03:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:04,00:13:38,00:01:33
2024/11/10,03:00,EOT Delivered - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:02,00:03:10,00:00:42
2024/11/10,03:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:28:22,00:17:30
2024/11/10,03:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:20:09,00:04:54
2024/11/10,03:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:01:00,00:00:00,00:00:00
2024/11/10,03:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:01:51,00:00:00,00:00:00
2024/11/10,03:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:39,00:15:37,00:13:15
2024/11/10,03:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:32,00:01:14,00:01:01
2024/11/10,03:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:04,00:20:51,00:13:51
2024/11/10,03:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:01:54,00:00:00,00:00:00
2024/11/10,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:05:51,00:00:00
2024/11/10,03:00,Inbound Sales - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:06,00:14:16,00:09:30
2024/11/10,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:33,00:16:15,00:10:15
2024/11/10,03:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:13:08,00:01:32
2024/11/10,03:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:10:55,00:03:46
2024/11/10,03:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:04:45,00:00:00,00:00:00
2024/11/10,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:18:32,00:08:11
2024/11/10,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:25,00:14:55,00:14:28
2024/11/10,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:20:46,00:03:18
2024/11/10,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:00:52,00:00:00,00:00:00
2024/11/10,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:07:54,00:04:39
2024/11/10,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:12:54,00:12:18
2024/11/10,04:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:19,00:00:00,00:00:00
2024/11/10,04:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:24,00:00:00,00:00:00
2024/11/10,04:00,Delivered - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:09,00:20:05,00:01:15
2024/11/10,04:00,Delivered - Chat,Chat_Siena,Abandon,1,00:01:38,00:00:00,00:00:00
2024/11/10,04:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:23:24,00:03:11
2024/11/10,04:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:28:00,00:01:31
2024/11/10,04:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:06:06,00:00:00,00:00:00
2024/11/10,04:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:01:46,00:00:00,00:00:00
2024/11/10,04:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:00:41,00:00:00,00:00:00
2024/11/10,04:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:02:19,00:33:03,00:01:27
2024/11/10,04:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:00:44,00:00:00,00:00:00
2024/11/10,04:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:04,00:10:17,00:01:52
2024/11/10,04:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:17:21,00:00:00
2024/11/10,04:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:32,00:23:53,00:11:19
2024/11/10,04:00,Early Returns - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:04:21,00:12:55,00:03:43
2024/11/10,04:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:02:46,00:38:02,00:07:48
2024/11/10,04:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:08:00,00:00:00
2024/11/10,04:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:01:50,00:00:00,00:00:00
2024/11/10,04:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:21,00:24:40,00:05:44
2024/11/10,04:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:06:24,00:01:58,00:00:58
2024/11/10,04:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:01:04,00:00:00,00:00:00
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:07,00:15:32,00:03:38
2024/11/10,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:02:08,00:22:29,00:01:58
2024/11/10,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:35,00:08:54,00:08:28
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:03:01,00:00:00,00:00:00
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:27:37,00:07:00
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:20,00:22:38,00:00:00
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:26:30,00:08:31
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:12,00:12:36,00:00:00
2024/11/10,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:43,00:12:58,00:01:53
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:12:22,00:00:00
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:22:52,00:10:03
2024/11/10,04:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:02:03,00:01:19,00:00:21
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:27,00:00:00,00:00:00
2024/11/10,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:05:15,00:11:10,00:06:21
2024/11/10,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:03:42,00:09:34,00:06:47
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:44,00:00:00,00:00:00
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:03:03,00:34:37,00:17:41
2024/11/10,04:00,Inbound Sales - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:02:40,00:23:33,00:04:35
2024/11/10,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:04:32,00:31:38,00:03:23
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:43,00:00:00,00:00:00
2024/11/10,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:09:53,00:03:32
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:12,00:00:00,00:00:00
2024/11/10,04:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:03,00:00:00,00:00:00
2024/11/10,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:18,00:18:59,00:00:07
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:44,00:00:00,00:00:00
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:38,00:24:23,00:09:55
2024/11/10,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:33,00:12:46,00:06:18
2024/11/10,04:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:20,00:15:43,00:00:07
2024/11/10,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:00:36,00:00:00,00:00:00
2024/11/10,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:05,00:25:34,00:08:25
2024/11/10,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,COA Request,1,00:00:06,00:10:22,00:00:00
2024/11/10,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:02:52,00:19:06,00:03:33
2024/11/10,05:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:24:07,00:06:10
2024/11/10,05:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:36:51,00:00:00
2024/11/10,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:21:40,00:07:22
2024/11/10,05:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:28:48,00:08:42
2024/11/10,05:00,Delivered - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:34:06,00:14:17
2024/11/10,05:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,00:26:07,00:02:29
2024/11/10,05:00,Delivered - Chat,Chat_Nectar,Upsell Not Sold,1,00:00:19,00:26:21,00:03:07
2024/11/10,05:00,Delivered - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:19:10,00:11:36
2024/11/10,05:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:01:33,00:00:00,00:00:00
2024/11/10,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:03:19,00:03:13
2024/11/10,05:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:45,00:00:00,00:00:00
2024/11/10,05:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:03,00:00:41,00:00:38
2024/11/10,05:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:10:34,00:00:00
2024/11/10,05:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:00:49,00:00:46
2024/11/10,05:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:00:55,00:00:00,00:00:00
2024/11/10,05:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:03,00:00:20,00:00:11
2024/11/10,05:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:05,00:00:11,00:00:08
2024/11/10,05:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:02,00:02:13,00:02:10
2024/11/10,05:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:06,00:10:24,00:00:14
2024/11/10,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Product Confidence,1,00:00:32,00:20:57,00:00:35
2024/11/10,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:06:54,00:02:02
2024/11/10,05:00,EOT Delivered - Chat,Chat_Nectar,Parts Replacement Inquiry_1st,1,00:01:18,00:19:39,00:11:48
2024/11/10,05:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:58,00:00:00,00:00:00
2024/11/10,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:39:27,00:09:20
2024/11/10,05:00,EOT Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:19:21,00:10:21
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:08:03,00:02:19
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:14:03,00:03:28
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:09:55,00:02:04
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:19:09,00:01:21
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:04,00:13:25,00:02:01
2024/11/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:06,00:08:41,00:00:20
2024/11/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:11:46,00:04:30
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:04,00:17:18,00:00:41
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:28:46,00:13:28
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:12:14,00:00:30
2024/11/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:25:43,00:07:06
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:26:06,00:08:37
2024/11/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:14:25,00:00:00
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:05:07,00:01:08
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:22:26,00:08:35
2024/11/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:43:47,00:04:50
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:02:21,00:00:15
2024/11/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:08:09,00:02:30
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:04,00:02:44,00:02:34
2024/11/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:34:00,00:03:15
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:07:58,00:00:27
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:10:47,00:00:01
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:41:13,00:07:26
2024/11/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:34:37,00:05:04
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:08:59,00:04:00
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:30:42,00:07:41
2024/11/10,05:00,Inbound Sales - Chat,Chat_Siena,Unresolved Interaction,1,00:00:05,00:11:17,00:05:14
2024/11/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:32:24,00:16:00
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:16:59,00:00:00
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:25:52,00:04:00
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:21:47,00:09:28
2024/11/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:14:55,00:04:36
2024/11/10,05:00,Pre-Transit_Cancellations - Chat,Chat_Awara,Order Details Question,1,00:00:03,00:27:32,00:00:05
2024/11/10,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:03:01,00:00:00,00:00:00
2024/11/10,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:43:28,00:02:17
2024/11/10,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:30:01,00:12:40
2024/11/10,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:06,00:29:57,00:10:45
2024/11/10,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:10:36,00:00:45
2024/11/10,06:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:03:28,00:00:43
2024/11/10,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:01:27,00:01:18
2024/11/10,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:04,00:20:20,00:03:13
2024/11/10,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:03:39,00:00:42
2024/11/10,06:00,Delivered - Chat,Chat_Nectar,Return_2nd - Sharetown Inquiry,1,00:00:04,00:29:44,00:10:24
2024/11/10,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:21:50,00:04:07
2024/11/10,06:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:04,00:32:58,00:01:30
2024/11/10,06:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:06:55,00:00:04
2024/11/10,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:43,00:17:10,00:01:40
2024/11/10,06:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:31:24,00:01:00
2024/11/10,06:00,Delivered - Chat,Chat_Nectar,EC - Sales- Sold,1,00:00:05,00:53:31,00:07:12
2024/11/10,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:09:10,00:03:06
2024/11/10,06:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:18:16,00:02:54
2024/11/10,06:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:13:11,00:00:36
2024/11/10,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:14:28,00:00:00
2024/11/10,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:02:10,00:02:05
2024/11/10,06:00,Early Returns - Chat,Chat_Nectar,[Not Defined],1,00:00:02,00:11:18,00:00:01
2024/11/10,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:03:37,00:03:30
2024/11/10,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:01:11,00:15:11,00:00:30
2024/11/10,06:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:05,00:08:20,00:02:54
2024/11/10,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:04,00:26:47,00:03:56
2024/11/10,06:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:11,00:13:58,00:02:30
2024/11/10,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:07,00:08:57,00:05:08
2024/11/10,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:11:13,00:02:46
2024/11/10,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:00:03,00:34:28,00:02:59
2024/11/10,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:00:42,00:00:36
2024/11/10,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:04:49,00:04:45
2024/11/10,06:00,Early Returns - Chat,Chat_Nectar,EC - Referral,1,00:00:04,00:07:58,00:02:08
2024/11/10,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:01:42,00:01:30
2024/11/10,06:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:02,00:00:52,00:00:46
2024/11/10,06:00,EOT Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:35,00:15:38,00:00:12
2024/11/10,06:00,EOT Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:27:14,00:05:59
2024/11/10,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:22:18,00:03:43
2024/11/10,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:10:37,00:01:18
2024/11/10,06:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:11:20,00:03:38
2024/11/10,06:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:10:44,00:04:16
2024/11/10,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:13:19,00:03:34
2024/11/10,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:05:13,00:02:15
2024/11/10,06:00,In Transit - Chat,Chat_Nectar,Add Hold for Shipping,1,00:00:05,00:19:46,00:05:16
2024/11/10,06:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:19:26,00:01:18
2024/11/10,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:03:00,00:02:04
