DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/11/27,04:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:14:56,00:08:48
2024/11/27,04:00,In Transit - Chat,Chat_Nectar,[Not Defined],1,00:00:02,00:02:23,00:00:01
2024/11/27,04:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:04:46,00:00:00
2024/11/27,04:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:05:36,00:00:52
2024/11/27,04:00,In Transit - Chat,Chat_Nectar,Spam,1,00:00:02,00:05:24,00:01:01
2024/11/27,04:00,In Transit - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:03,00:07:27,00:00:31
2024/11/27,04:00,In Transit - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:05,00:02:51,00:01:08
2024/11/27,04:00,Inbound Sales - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:06,00:00:47,00:00:43
2024/11/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:09:34,00:06:53
2024/11/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:08:54,00:01:07
2024/11/27,04:00,Inbound Sales - Chat,Chat_Awara,Product Inquiry,1,00:00:04,00:15:21,00:02:05
2024/11/27,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,01:01:11,00:27:54
2024/11/27,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:10:54,00:03:39
2024/11/27,04:00,Inbound Sales - Chat,Chat_Nectar,EC - Sales- Sold,1,00:00:03,00:55:34,00:05:18
2024/11/27,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:19:23,00:01:56
2024/11/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Prospect - DNC,1,00:00:03,00:16:23,00:03:19
2024/11/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:18:42,00:03:32
2024/11/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:38:29,00:02:06
2024/11/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Sales- Sold,1,00:00:04,00:15:54,00:00:14
2024/11/27,04:00,Inbound Sales - Chat,Chat_Nectar,Update Contact Info,1,00:00:05,00:13:53,00:01:25
2024/11/27,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:31:04,00:05:31
2024/11/27,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:14:41,00:03:38
2024/11/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:18:39,00:04:04
2024/11/27,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:21:31,00:00:00
2024/11/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:15:52,00:09:42
2024/11/27,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:06:42,00:01:37
2024/11/27,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Price matching,1,00:00:09,00:21:43,00:00:23
2024/11/27,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:12:45,00:00:05
2024/11/27,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:24:16,00:08:30
2024/11/27,05:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:10:02,00:00:05
2024/11/27,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:05,00:24:10,00:01:37
2024/11/27,05:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:03,00:07:04,00:00:00
2024/11/27,05:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:07:17,00:02:08
2024/11/27,05:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:04,00:21:19,00:01:10
2024/11/27,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:14:12,00:09:33
2024/11/27,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:09:27,00:07:40
2024/11/27,05:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Incorrect Order,1,00:00:05,00:08:13,00:02:36
2024/11/27,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:04,01:41:20,00:01:18
2024/11/27,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:35,00:24:45,00:06:00
2024/11/27,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:21:15,00:03:02
2024/11/27,05:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:09:41,00:00:00
2024/11/27,05:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:03,00:25:58,00:00:10
2024/11/27,05:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:22:08,00:01:18
2024/11/27,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:21:56,00:00:00
2024/11/27,05:00,In Transit - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:06,00:19:07,00:02:03
2024/11/27,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:11:47,00:00:54
2024/11/27,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:03:22,00:00:10
2024/11/27,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:05:46,00:02:29
2024/11/27,05:00,In Transit - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:04,00:05:44,00:00:00
2024/11/27,05:00,In Transit - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:03,00:29:59,00:04:31
2024/11/27,05:00,In Transit - Chat,Chat_Nectar,[Not Defined],1,00:00:01,00:01:12,00:00:01
2024/11/27,05:00,In Transit - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:05,00:09:28,00:00:00
2024/11/27,05:00,In Transit - Chat,Chat_Nectar,[Not Defined],1,00:00:02,00:04:07,00:00:02
2024/11/27,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:07,00:16:39,00:03:35
2024/11/27,05:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:04,00:13:40,00:01:53
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:04:52,00:01:02
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:20:55,00:06:43
2024/11/27,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:05:25,00:00:00
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:04:13,00:00:41
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Add Hold for Shipping,1,00:00:04,00:24:02,00:04:38
2024/11/27,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:17:57,00:00:00
2024/11/27,05:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:03,00:04:49,00:01:18
2024/11/27,05:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- No- Offer- Made,1,00:00:04,00:10:10,00:00:48
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:22:02,00:00:53
2024/11/27,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:05:51,00:00:06
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:01:40,00:00:09
2024/11/27,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:06:38,00:00:19
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:27:54,00:00:00
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:03:49,00:00:00
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:06,00:00:57,00:00:48
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:11:22,00:00:00
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:05:54,00:00:14
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:01,00:15:54,00:04:06
2024/11/27,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:38:22,00:02:34
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:19:13,00:15:29
2024/11/27,05:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Sellable- No- Offer- Made,1,00:00:04,00:15:53,00:03:20
2024/11/27,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:16:48,00:00:00
2024/11/27,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:11:06,00:00:00
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:09:57,00:04:05
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:03,00:00:44,00:00:21
2024/11/27,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:20:53,00:02:20
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:02:32,00:00:45
2024/11/27,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:15:47,00:01:05
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:47:53,00:01:05
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:04,00:09:51,00:00:00
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:15:41,00:00:32
2024/11/27,05:00,Inbound Sales - Chat,Chat_Siena,Product Inquiry,1,00:00:05,00:07:05,00:01:21
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:12:04,00:01:21
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:16:34,00:00:08
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:18:50,00:02:21
2024/11/27,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:08:30,00:01:52
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:12:04,00:02:29
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:08:19,00:01:13
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:07:09,00:00:00
2024/11/27,05:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:21:21,00:01:57
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:06:37,00:00:58
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:09:10,00:00:07
2024/11/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:51:07,00:00:00
2024/11/27,05:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:05,00:01:07,00:01:00
2024/11/27,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:09:28,00:00:59
2024/11/27,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:13:25,00:01:52
2024/11/27,05:00,Inbound Sales - Chat,Chat_Awara,Product Inquiry,1,00:00:04,00:18:22,00:04:56
2024/11/27,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:02,00:23:10,00:06:39
2024/11/27,05:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:03,00:12:23,00:03:43
2024/11/27,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:03:32,00:00:37
2024/11/27,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:11:40,00:04:43
2024/11/27,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:03:33,00:03:12
2024/11/27,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:22:46,00:01:54
2024/11/27,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:08:09,00:02:56
2024/11/27,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:01:02,00:00:45
2024/11/27,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Parts Replacement Inquiry_1st,1,00:00:04,00:06:40,00:00:59
2024/11/27,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,00:35:29,00:03:28
2024/11/27,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:06,00:20:01,00:01:33
2024/11/27,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:05:46,00:00:15
2024/11/27,06:00,Delivered - Chat,Chat_Nectar,Return_2nd - No Longer Needed,1,00:00:06,00:42:33,00:07:38
2024/11/27,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:08:45,00:08:37
2024/11/27,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:32:05,00:01:25
2024/11/27,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:00:04,00:31:34,00:01:59
2024/11/27,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:06,00:25:40,00:00:00
2024/11/27,06:00,Early Returns - Chat,Chat_DreamCloud,Manufacturing Defect_1st - 1-60 Days,1,00:00:02,00:52:04,00:05:47
2024/11/27,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:09:10,00:04:44
2024/11/27,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:04:40,00:01:42
2024/11/27,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:04,00:21:59,00:02:21
2024/11/27,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:12:53,00:03:37
2024/11/27,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Damage Product,1,00:00:05,01:05:39,00:02:36
2024/11/27,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:04,00:33:43,00:05:00
2024/11/27,06:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:04,00:39:54,00:09:07
2024/11/27,06:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Sharetown Inquiry,1,00:00:04,00:15:32,00:00:07
2024/11/27,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:02:20,00:02:20
2024/11/27,06:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:12:25,00:00:12
2024/11/27,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:27:10,00:07:22
2024/11/27,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:15:47,00:00:51
2024/11/27,06:00,In Transit - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:42:24,00:06:34
2024/11/27,06:00,In Transit - Chat,Chat_Nectar,Return_1st - WGS,1,00:00:03,01:39:44,00:03:32
2024/11/27,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:02:20,00:01:22
2024/11/27,06:00,In Transit - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:23:42,00:07:05
2024/11/27,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:08:19,00:00:00
2024/11/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:32:47,00:13:39
2024/11/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:04,00:06:14,00:01:03
2024/11/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:09:07,00:01:13
2024/11/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:33:34,00:00:26
2024/11/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:05:44,00:00:13
2024/11/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:03,00:08:55,00:03:01
2024/11/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:12:02,00:01:28
2024/11/27,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:08:50,00:00:19
2024/11/27,06:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- No- Offer- Made,1,00:00:05,00:04:47,00:01:55
2024/11/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:34:12,00:00:48
2024/11/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:24:41,00:00:00
2024/11/27,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:30:48,00:00:16
2024/11/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:11:34,00:00:30
2024/11/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:27:58,00:21:54
2024/11/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:24:25,00:02:08
2024/11/27,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:17:51,00:02:49
2024/11/27,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:03,00:13:16,00:05:21
2024/11/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:20:49,00:00:10
