DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/01/06,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:18:03,00:01:58
2025/01/06,05:00,Early Returns - Chat,Chat_DreamCloud,Damage in Transit Claim Inquiry,1,00:00:03,00:11:35,00:01:24
2025/01/06,05:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:02:45,00:02:40
2025/01/06,05:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:07:57,00:00:04
2025/01/06,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:06,00:12:07,00:00:40
2025/01/06,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:03,00:26:26,00:00:55
2025/01/06,05:00,EOT Delivered - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:04,00:35:55,00:12:45
2025/01/06,05:00,EOT Delivered - Chat,Chat_Cloverlane,Affirm Inquiry,1,00:00:03,00:16:00,00:01:37
2025/01/06,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:08:30,00:00:35
2025/01/06,05:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:29:07,00:19:00
2025/01/06,05:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:15:30,00:00:43
2025/01/06,05:00,In Transit - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:05,00:30:00,00:01:14
2025/01/06,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:13:14,00:00:00
2025/01/06,05:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:04,00:32:17,00:00:19
2025/01/06,05:00,In Transit - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:03,00:15:32,00:11:43
2025/01/06,05:00,In Transit - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:05,00:08:46,00:00:50
2025/01/06,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:34:36,00:01:09
2025/01/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:10:00,00:00:05
2025/01/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:01,00:05:05,00:01:17
2025/01/06,05:00,Inbound Sales - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:01,00:10:54,00:00:11
2025/01/06,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:10:49,00:02:30
2025/01/06,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:10:37,00:01:06
2025/01/06,05:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- No- Offer- Made,1,00:00:05,00:37:13,00:02:43
2025/01/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:30:58,00:01:10
2025/01/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:30:31,00:00:52
2025/01/06,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:05:52,00:01:17
2025/01/06,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:22:39,00:03:12
2025/01/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:03:53,00:01:30
2025/01/06,05:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:06,00:23:22,00:00:23
2025/01/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:08:06,00:00:05
2025/01/06,05:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- No- Offer- Made,1,00:00:05,00:04:14,00:02:04
2025/01/06,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:13:10,00:04:39
2025/01/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:02:32,00:01:25
2025/01/06,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:07:24,00:00:00
2025/01/06,05:00,Pre Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:12:35,00:00:06
2025/01/06,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:03,00:26:37,00:01:29
2025/01/06,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:20:58,00:03:15
2025/01/06,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:06:03,00:00:02
2025/01/06,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:08:25,00:00:05
2025/01/06,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:12:30,00:01:28
2025/01/06,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:37:05,00:01:26
2025/01/06,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:10:25,00:01:26
2025/01/06,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:07:13,00:00:19
2025/01/06,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:07:18,00:01:04
2025/01/06,06:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:16:39,00:00:58
2025/01/06,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:19:12,00:01:46
2025/01/06,06:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:04,00:15:19,00:00:22
2025/01/06,06:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:06,00:31:55,00:00:03
2025/01/06,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:05:15,00:04:03
2025/01/06,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:03:22,00:02:04
2025/01/06,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:07,00:18:28,00:05:12
2025/01/06,06:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:24:39,00:00:09
2025/01/06,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:47:00,00:00:00
2025/01/06,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:29:44,00:08:42
2025/01/06,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:03,00:17:51,00:04:18
2025/01/06,06:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:03,00:02:58,00:00:06
2025/01/06,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:05,00:08:24,00:02:30
2025/01/06,06:00,Early Returns - Chat,Chat_DreamCloud,Damage in Transit Claim Inquiry,1,00:00:02,00:15:21,00:01:53
2025/01/06,06:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:07:19,00:01:36
2025/01/06,06:00,EOT Delivered - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:02,00:10:49,00:00:10
2025/01/06,06:00,EOT Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:21:39,00:00:10
2025/01/06,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:06,00:11:48,00:00:51
2025/01/06,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:06:35,00:03:33
2025/01/06,06:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:17:27,00:07:24
2025/01/06,06:00,In Transit - Chat,Chat_DreamCloud,Cancellation In Transit,1,00:00:06,00:14:58,00:08:33
2025/01/06,06:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:03,00:08:58,00:05:33
2025/01/06,06:00,In Transit - Chat,Chat_DreamCloud,Ghost Call,1,00:00:04,00:02:24,00:01:55
2025/01/06,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:05:56,00:03:00
2025/01/06,06:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:16:21,00:00:06
2025/01/06,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:04,00:12:20,00:00:08
2025/01/06,06:00,In Transit - Chat,Chat_Siena,Cancellation In Transit,1,00:00:05,00:09:39,00:00:32
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:38:50,00:00:25
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:12:52,00:00:49
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:16:03,00:04:18
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:10:06,00:00:10
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:02,00:01:22,00:00:05
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:05,00:07:21,00:00:04
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:04,00:09:27,00:00:26
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:05,00:24:58,00:03:44
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:12:53,00:03:00
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:03,00:01:44,00:00:19
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:05,00:02:45,00:00:01
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,01:12:14,00:00:00
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:35:36,00:04:43
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:02,00:06:19,00:00:12
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:27:20,00:00:06
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:05,00:06:25,00:01:00
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:02,00:03:06,00:00:07
2025/01/06,06:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:23:40,00:00:00
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:18:41,00:04:36
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:04,00:06:24,00:02:58
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:03,00:03:09,00:00:11
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:02,00:02:20,00:01:15
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:04,00:02:38,00:00:53
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:19:33,00:07:53
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:05:51,00:01:13
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,01:08:49,00:00:07
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:08:05,00:01:38
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:10:21,00:00:03
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:17:23,00:00:00
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:34:13,00:02:24
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:11:04,00:01:02
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:01,00:15:07,00:03:16
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:05:04,00:01:27
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:08:30,00:02:00
2025/01/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:20:21,00:00:41
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:04:39,00:00:07
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:01,00:14:57,00:02:01
2025/01/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:02,00:03:46,00:03:11
2025/01/06,06:00,Pre Transit - Chat,Chat_DreamCloud,No Response Needed,1,00:00:03,00:22:12,00:00:42
2025/01/06,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:07:29,00:00:23
2025/01/06,06:00,Pre-Transit_Cancellations - Chat,Chat_Awara,Cancellation Pre Transit,1,00:00:05,00:20:34,00:00:17
2025/01/06,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,WGS - Customer Missed Appointment,1,00:00:03,00:11:04,00:01:03
2025/01/06,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:24:51,00:01:24
2025/01/06,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:36:47,00:01:55
2025/01/06,07:00,Delivered - Chat,Chat_DreamCloud,No Response Needed,1,00:00:06,00:10:26,00:01:49
2025/01/06,07:00,Delivered - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:04,00:11:48,00:00:02
2025/01/06,07:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:04,00:20:49,00:02:08
2025/01/06,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:15:48,00:00:03
2025/01/06,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:19,00:27:36,00:00:12
2025/01/06,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Damage Product,1,00:00:03,00:08:40,00:02:42
2025/01/06,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:30:40,00:12:46
2025/01/06,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:31:28,00:00:04
2025/01/06,07:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:01:48,00:01:43
2025/01/06,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:30:59,00:06:54
2025/01/06,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:43:34,00:04:05
2025/01/06,07:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:05,00:29:41,00:00:55
2025/01/06,07:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:07:12,00:02:34
2025/01/06,07:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:25:18,00:19:18
2025/01/06,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:10:21,00:00:28
2025/01/06,07:00,Early Returns - Chat,Chat_Nectar,Ghost Call,1,00:00:04,00:11:50,00:00:07
2025/01/06,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:17:49,00:03:18
2025/01/06,07:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:07:50,00:07:43
2025/01/06,07:00,Early Returns - Chat,Chat_DreamCloud,No Response Needed,1,00:00:03,00:30:13,00:01:52
2025/01/06,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:07:50,00:02:05
2025/01/06,07:00,Early Returns - Chat,Chat_Siena,Trace Claim Inquiry,1,00:00:05,00:13:50,00:00:21
2025/01/06,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:07,00:20:57,00:09:56
2025/01/06,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:09:07,00:07:40
2025/01/06,07:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:06,00:37:51,00:00:14
2025/01/06,07:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:33:08,00:22:09
