DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/11/07,04:00,In Transit - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:05,00:11:11,00:02:00
2024/11/07,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:10:37,00:07:38
2024/11/07,04:00,Inbound Sales - Chat,Chat_Cloverlane,Unresponsive Customer,1,00:00:05,00:00:57,00:00:52
2024/11/07,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:14:51,00:00:41
2024/11/07,04:00,Inbound Sales - Chat,Chat_Siena,Unresolved Interaction,1,00:00:03,00:29:01,00:21:25
2024/11/07,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:09:19,00:06:37
2024/11/07,04:00,Inbound Sales - Chat,Chat_Nectar,No Response Needed,1,00:00:03,00:03:43,00:02:02
2024/11/07,04:00,Inbound Sales - Chat,Chat_Nectar,[Not Defined],1,00:00:02,00:40:06,00:00:01
2024/11/07,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:10:14,00:01:05
2024/11/07,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:03:36,00:00:38
2024/11/07,04:00,Inbound Sales - Chat,Chat_Cloverlane,Unresponsive Customer,1,00:00:05,00:01:14,00:01:04
2024/11/07,04:00,Inbound Sales - Chat,Chat_Nectar,Add Hold for Shipping,1,00:00:02,00:19:31,00:00:07
2024/11/07,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:04:29,00:00:12
2024/11/07,04:00,Pre Transit - Chat,Chat_DreamCloud,Return_2nd - Sharetown Inquiry,1,00:00:06,00:35:04,00:00:05
2024/11/07,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:06,00:19:57,00:06:45
2024/11/07,04:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Order Details Question,1,00:00:05,00:13:10,00:00:09
2024/11/07,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:03,00:14:07,00:02:29
2024/11/07,05:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:10:55,00:01:49
2024/11/07,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:04,00:17:14,00:00:18
2024/11/07,05:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:29,00:04:11,00:00:54
2024/11/07,05:00,Delivered - Chat,Chat_Cloverlane,Unresponsive Customer,1,00:00:02,00:25:20,00:04:35
2024/11/07,05:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:12:59,00:01:52
2024/11/07,05:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:17:06,00:06:38
2024/11/07,05:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:16:08,00:04:26
2024/11/07,05:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:05,00:06:34,00:00:10
2024/11/07,05:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:37:05,00:22:54
2024/11/07,05:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:05,00:07:54,00:00:11
2024/11/07,05:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:05:42,00:00:08
2024/11/07,05:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:01:49,00:14:55,00:00:15
2024/11/07,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:06:40,00:01:55
2024/11/07,05:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:11:06,00:10:52
2024/11/07,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:09:49,00:00:20
2024/11/07,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:12:25,00:02:48
2024/11/07,05:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:09:44,00:00:30
2024/11/07,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:05,00:07:22,00:00:12
2024/11/07,05:00,In Transit - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:06,00:31:24,00:00:10
2024/11/07,05:00,In Transit - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:25:28,00:04:25
2024/11/07,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:07,00:14:37,00:01:17
2024/11/07,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:11:37,00:02:21
2024/11/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:12:16,00:03:34
2024/11/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:10:43,00:02:34
2024/11/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:02:50,00:02:49
2024/11/07,05:00,Inbound Sales - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:06,00:26:15,00:00:32
2024/11/07,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:27:06,00:14:29
2024/11/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:04,00:11:44,00:00:34
2024/11/07,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:45:35,00:00:00
2024/11/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:15:19,00:01:51
2024/11/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:06:37,00:00:33
2024/11/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:05,00:04:20,00:01:25
2024/11/07,05:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:06,00:10:01,00:01:03
2024/11/07,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:14:31,00:06:55
2024/11/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:09:46,00:03:06
2024/11/07,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:06,00:49:10,00:00:44
2024/11/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:16:42,00:01:53
2024/11/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:18:04,00:00:23
2024/11/07,05:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:05,00:11:15,00:04:33
2024/11/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:08:03,00:02:04
2024/11/07,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:06:03,00:01:56
2024/11/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:05:04,00:02:56
2024/11/07,05:00,Pre Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:12:17,00:02:30
2024/11/07,05:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:25:55,00:09:41
2024/11/07,05:00,Pre Transit - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:02,00:08:32,00:00:00
2024/11/07,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,COA Request,1,00:00:03,00:05:43,00:00:31
2024/11/07,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:00:40,00:00:33
2024/11/07,06:00,Delivered - Chat,Chat_Awara,Unresolved Interaction,1,00:00:03,00:12:01,00:06:02
2024/11/07,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:04,00:18:53,00:02:13
2024/11/07,06:00,Early Returns - Chat,Chat_Awara,Return_1st - 30-day adjustment,1,00:00:04,00:29:13,00:02:06
2024/11/07,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:04,00:33:01,00:00:36
2024/11/07,06:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:02:28,00:00:33
2024/11/07,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:03,00:33:32,00:01:01
2024/11/07,06:00,Early Returns - Chat,Chat_Nectar,WISMO - Delivered,1,00:00:05,00:22:23,00:04:13
2024/11/07,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Retained - Product Confidence,1,00:00:02,00:27:18,00:01:55
2024/11/07,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:09:21,00:00:12
2024/11/07,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:05:31,00:00:55
2024/11/07,06:00,EOT Delivered - Chat,Chat_Nectar,Prospect - Escalation,1,00:00:02,00:53:30,00:04:20
2024/11/07,06:00,In Transit - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:05,00:27:26,00:02:15
2024/11/07,06:00,In Transit - Chat,Chat_DreamCloud,Return_1st - Shipping Time Frame,1,00:00:03,00:26:54,00:01:08
2024/11/07,06:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:35:06,00:06:20
2024/11/07,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:05:15,00:02:44
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:12:52,00:00:00
2024/11/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:15,00:04:07,00:00:17
2024/11/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:12:02,00:01:50
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:39:38,00:03:12
2024/11/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Hold for Shipping Inquiry,1,00:00:04,00:12:38,00:00:03
2024/11/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:09:25,00:05:27
2024/11/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:19:51,00:02:01
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:51:34,00:02:33
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:01:19,00:00:06
2024/11/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:20:40,00:12:05
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:08:29,00:02:37
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:23:35,00:01:08
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Add Hold for Shipping,1,00:00:03,00:13:31,00:00:06
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Return_2nd - Sharetown Inquiry,1,00:00:13,00:12:40,00:01:48
2024/11/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:26:36,00:00:51
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:09:18,00:04:48
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:05,00:08:46,00:00:00
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:05,00:37:12,00:00:00
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:03:30,00:01:18
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:37:14,00:01:16
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:28:57,00:06:48
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:23:03,00:03:49
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:13:48,00:02:49
2024/11/07,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:06,00:02:58,00:01:03
2024/11/07,06:00,Pre Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:02,00:14:12,00:02:23
2024/11/07,06:00,Pre Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:53,00:00:00,00:00:00
2024/11/07,06:00,Pre Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:23,00:00:00,00:00:00
2024/11/07,06:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:03,00:08:48,00:04:45
2024/11/07,06:00,Pre Transit - Chat,Chat_DreamCloud,Ghost Call,1,00:00:04,00:06:40,00:06:36
2024/11/07,06:00,Pre Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:23:14,00:00:05
2024/11/07,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:10:19,00:02:02
2024/11/07,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:08:43,00:03:52
2024/11/07,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:05,00:12:55,00:00:00
2024/11/07,07:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:59:37,00:00:09
2024/11/07,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:27:35,00:03:26
2024/11/07,07:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:13:14,00:02:16
2024/11/07,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained Firm Topper,1,00:02:41,00:18:03,00:02:09
2024/11/07,07:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:09:31,00:00:11
2024/11/07,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Cross-Sell,1,00:00:03,01:39:24,00:02:48
2024/11/07,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:15:30,00:03:20
2024/11/07,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:02:19,00:14:56,00:01:39
2024/11/07,07:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:07:42,00:00:37
2024/11/07,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:05,00:24:17,00:01:04
2024/11/07,07:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:12:22,00:05:01
2024/11/07,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:05:11,00:01:53
2024/11/07,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:02:41,00:00:00,00:00:00
2024/11/07,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:03:17,00:11:38,00:01:18
2024/11/07,07:00,Early Returns - Chat,Chat_Siena,Order Details Question,1,00:02:06,00:35:44,00:00:15
2024/11/07,07:00,Early Returns - Chat,Chat_Nectar,Customer Review,1,00:00:04,00:11:25,00:00:43
2024/11/07,07:00,Early Returns - Chat,Chat_Nectar,Return_2nd - Sharetown Inquiry,1,00:00:04,00:19:17,00:05:43
2024/11/07,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:13:57,00:00:01
2024/11/07,07:00,Early Returns - Chat,Chat_Nectar,Price matching,1,00:00:05,00:15:36,00:03:36
2024/11/07,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:01:25,00:00:25
2024/11/07,07:00,Early Returns - Chat,Chat_Nectar,[Not Defined],1,00:00:01,00:10:28,00:00:02
2024/11/07,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:05,00:12:36,00:00:24
2024/11/07,07:00,Early Returns - Chat,Chat_Nectar,Proof of Purchase_Refund Request,1,00:00:03,00:07:53,00:00:04
2024/11/07,07:00,Early Returns - Chat,Chat_Nectar,Ghost Call,1,00:01:28,00:09:04,00:00:35
2024/11/07,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:31:46,00:00:00
2024/11/07,07:00,EOT Delivered - Chat,Chat_Nectar,Customer Review,1,00:00:03,00:14:16,00:01:17
2024/11/07,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:40,00:07:44,00:01:10
2024/11/07,07:00,In Transit - Chat,Chat_DreamCloud,Return_1st - Incorrect Order,1,00:00:05,00:19:05,00:00:28
2024/11/07,07:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:03:28,00:00:00,00:00:00
2024/11/07,07:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:13:43,00:01:56
2024/11/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:03:30,00:00:00
2024/11/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:11:33,00:00:05
2024/11/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:21:56,00:06:35
2024/11/07,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:06:42,00:01:38
2024/11/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:16:12,00:00:15
2024/11/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:06,00:11:33,00:08:31
2024/11/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:06,00:06:30,00:02:36
2024/11/07,07:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:08:09,00:00:06
2024/11/07,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:16:35,00:04:06
2024/11/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:11:16,00:00:00
2024/11/07,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:15:48,00:10:29
2024/11/07,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:18:44,00:01:45
2024/11/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:05,00:45:29,00:02:05
2024/11/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:17:28,00:05:06
2024/11/07,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:11:13,00:00:00
2024/11/07,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:31:41,00:03:35
2024/11/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:02:48,00:00:11
2024/11/07,07:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:19:52,00:10:36
