DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/09/07,03:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:07:34,00:00:58
2024/09/07,03:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:06:41,00:02:03
2024/09/07,03:00,Pre-Transit_Cancellations - Chat,Chat_Awara,Cancellation- Saved Pre Transit,1,00:00:05,00:26:26,00:00:30
2024/09/07,04:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:11:25,00:01:49
2024/09/07,04:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:09:25,00:06:51
2024/09/07,04:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:10:51,00:00:40
2024/09/07,04:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:03,00:49:12,00:00:06
2024/09/07,04:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:25:04,00:10:21
2024/09/07,04:00,Inbound Sales - Chat,Chat_Siena,Product Inquiry,1,00:00:05,00:13:12,00:02:52
2024/09/07,04:00,Inbound Sales - Chat,Chat_DreamCloud,Retail Inquiry,1,00:00:05,00:16:37,00:02:03
2024/09/07,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:05:04,00:00:00
2024/09/07,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:01,00:13:07,00:01:14
2024/09/07,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:07:40,00:02:10
2024/09/07,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:07:07,00:00:07
2024/09/07,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:04:42,00:00:04
2024/09/07,04:00,Inbound Sales - Chat,Chat_Nectar,EC - Sales- Sold,1,00:00:04,00:22:32,00:11:10
2024/09/07,04:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:01,00:05:27,00:00:38
2024/09/07,04:00,Inbound Sales - Chat,Chat_Siena,Product Inquiry,1,00:00:04,00:17:23,00:01:08
2024/09/07,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:26:24,00:02:32
2024/09/07,04:00,Inbound Sales - Chat,Chat_Siena,Product Inquiry,1,00:00:03,00:05:33,00:00:48
2024/09/07,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:05:31,00:02:13
2024/09/07,04:00,Pre-Transit_Cancellations - Chat,Chat_Awara,Unresolved Interaction,1,00:00:05,00:09:31,00:00:00
2024/09/07,04:00,Pre-Transit_Cancellations - Chat,Chat_Awara,Product Inquiry,1,00:00:03,00:06:55,00:00:06
2024/09/07,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:26:11,00:01:20
2024/09/07,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:05,00:14:49,00:06:12
2024/09/07,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:05:08,00:00:04
2024/09/07,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:06,01:27:02,00:08:37
2024/09/07,05:00,Delivered - Chat,Chat_Nectar,SplitIt Inquiry,1,00:00:02,00:14:47,00:00:30
2024/09/07,05:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:02,00:14:23,00:00:04
2024/09/07,05:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:03:49,00:00:39
2024/09/07,05:00,Delivered - Chat,Chat_Nectar,Parts Replacement Inquiry_1st,1,00:00:05,00:06:21,00:01:34
2024/09/07,05:00,Delivered - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:05,00:10:48,00:03:25
2024/09/07,05:00,Delivered - Chat,Chat_Nectar,Parts Replacement Inquiry_1st,1,00:00:04,00:05:51,00:00:51
2024/09/07,05:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:04,00:41:29,00:01:23
2024/09/07,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:02,00:55:12,00:04:50
2024/09/07,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,01:22:49,00:06:14
2024/09/07,05:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:04,00:10:14,00:00:00
2024/09/07,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:08:45,00:00:16
2024/09/07,05:00,Early Returns - Chat,Chat_Nectar,EC - Referral,1,00:00:05,00:21:54,00:00:34
2024/09/07,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:11,00:15:31,00:00:00
2024/09/07,05:00,EOT Delivered - Chat,Chat_Nectar,WISMO- Carrier Delay,1,00:00:03,00:12:12,00:01:30
2024/09/07,05:00,EOT Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:13:53,00:00:34
2024/09/07,05:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:07:02,00:00:00
2024/09/07,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:09,00:06:06,00:01:02
2024/09/07,05:00,EOT Delivered - Chat,Chat_Awara,Return_1st - Comfort Issue,1,00:00:04,00:15:17,00:08:36
2024/09/07,05:00,In Transit - Chat,Chat_DreamCloud,WGS- WISMO Pre Delivery,1,00:00:07,00:15:16,00:03:54
2024/09/07,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:02,00:16:22,00:02:09
2024/09/07,05:00,In Transit - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:05,00:12:37,00:01:08
2024/09/07,05:00,In Transit - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:04,00:17:40,00:01:45
2024/09/07,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:09:08,00:02:21
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Price matching,1,00:00:02,00:20:06,00:00:00
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:19:52,00:15:23
2024/09/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:05:11,00:00:56
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:22:21,00:15:19
2024/09/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:07:25,00:02:59
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:03,00:07:57,00:02:54
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:08:29,00:00:00
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Add Hold for Shipping,1,00:00:05,00:19:06,00:02:26
2024/09/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:01,00:02:56,00:00:09
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:07:37,00:02:27
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:27:09,00:01:46
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:05:00,00:01:09
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:12:16,00:02:16
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:05:35,00:00:28
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:05:40,00:00:27
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:14:18,00:01:52
2024/09/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:01,00:10:13,00:00:04
2024/09/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:08:02,00:02:05
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:02:35,00:02:32
2024/09/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:26:08,00:03:49
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:45:23,00:33:05
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Add Hold for Shipping,1,00:00:02,00:22:19,00:02:40
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:11:29,00:06:08
2024/09/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:48:25,00:00:36
2024/09/07,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:03:46,00:00:00
2024/09/07,05:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:03,00:12:11,00:06:14
2024/09/07,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:22:21,00:16:02
2024/09/07,05:00,Pre Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:04,00:26:59,00:00:24
2024/09/07,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:04:31,00:00:00
2024/09/07,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:05,00:21:21,00:00:09
2024/09/07,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:03:29,00:00:57
2024/09/07,06:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:09:25,00:12:59,00:02:06
2024/09/07,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:05:04,00:00:00,00:00:00
2024/09/07,06:00,Delivered - Chat,Chat_Nectar,Parts- Transfer to Serveco,1,00:02:15,00:17:15,00:12:58
2024/09/07,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:05:13,00:03:59,00:00:47
2024/09/07,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:16,00:05:43,00:01:03
2024/09/07,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:09:09,00:07:35,00:07:34
2024/09/07,06:00,Delivered - Chat,Chat_Nectar,Return_2nd - No Longer Needed,1,00:02:59,00:07:52,00:01:31
2024/09/07,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:00:55,00:00:00,00:00:00
2024/09/07,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:03,00:18:32,00:04:13
2024/09/07,06:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:01:22,00:00:00,00:00:00
2024/09/07,06:00,Early Returns - Chat,Chat_Awara,Unresponsive Customer,1,00:03:16,00:06:35,00:00:49
2024/09/07,06:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_2nd,1,00:02:22,00:29:09,00:00:25
2024/09/07,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:05:44,00:00:00,00:00:00
2024/09/07,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:58,00:09:05,00:02:41
2024/09/07,06:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:05:51,00:00:00,00:00:00
2024/09/07,06:00,EOT Delivered - Chat,Chat_DreamCloud,Customer Review,1,00:00:04,00:18:23,00:02:52
2024/09/07,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:54,00:07:02,00:03:40
2024/09/07,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:01:46,00:00:00,00:00:00
2024/09/07,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:09,00:00:00,00:00:00
2024/09/07,06:00,In Transit - Chat,Chat_Siena,Return_2nd - No Longer Needed,1,00:00:27,00:14:03,00:07:08
2024/09/07,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:03:55,00:00:00,00:00:00
2024/09/07,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:07:15,00:06:35,00:03:18
2024/09/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:14:03,00:04:01
2024/09/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:02,00:18:25,00:06:47
2024/09/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:13:37,00:04:27
2024/09/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Referral,1,00:00:04,00:37:19,00:00:00
2024/09/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:09:27,00:01:36
2024/09/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:15:43,00:00:22
2024/09/07,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:07:30,00:02:00
2024/09/07,06:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:03,00:09:19,00:00:30
2024/09/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:15:10,00:00:10
2024/09/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:02,00:15:52,00:00:59
2024/09/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:35:08,00:00:09
2024/09/07,06:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:05,00:10:44,00:00:28
2024/09/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:22:44,00:00:04
2024/09/07,06:00,Inbound Sales - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:02,00:40:59,00:00:40
2024/09/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:23:32,00:00:36
2024/09/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:01,00:15:00,00:05:12
2024/09/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:05:26,00:00:00
2024/09/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:34:45,00:00:58
2024/09/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:06:45,00:01:18
2024/09/07,06:00,Inbound Sales - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:03,00:36:38,00:00:27
2024/09/07,06:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:06:20,00:02:49
2024/09/07,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:37:43,00:22:29
2024/09/07,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:03,00:18:19,00:00:51
2024/09/07,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:20:21,00:01:40
2024/09/07,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:11:46,00:01:09
2024/09/07,06:00,Pre Transit - Chat,Chat_DreamCloud,Abandon,1,00:02:55,00:00:00,00:00:00
2024/09/07,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:02:18,00:00:00,00:00:00
2024/09/07,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:05:52,00:00:00,00:00:00
2024/09/07,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:00:11,00:00:00,00:00:00
2024/09/07,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Product Inquiry,1,00:03:30,00:36:12,00:02:26
2024/09/07,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:05:12,00:00:00,00:00:00
2024/09/07,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:54:46,00:00:46
2024/09/07,07:00,Delivered - Chat,Chat_Nectar,Sales- Not Sellable,1,00:11:54,00:35:19,00:01:09
2024/09/07,07:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:02:40,00:27:29,00:00:31
2024/09/07,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:02:36,00:29:31,00:00:18
2024/09/07,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:02:14,00:38:19,00:00:00
2024/09/07,07:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:02:49,00:28:23,00:00:21
2024/09/07,07:00,Delivered - Chat,Chat_Siena,Unresolved Interaction,1,00:02:39,00:18:23,00:00:00
2024/09/07,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:03:42,00:00:00,00:00:00
2024/09/07,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:39:09,00:00:15
2024/09/07,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:04:04,00:00:00,00:00:00
2024/09/07,07:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:23:51,00:04:55
2024/09/07,07:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:05:00,00:04:09,00:03:43
2024/09/07,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:06:36,00:20:44,00:00:45
2024/09/07,07:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:32,00:45:50,00:03:24
2024/09/07,07:00,Early Returns - Chat,Chat_DreamCloud,Damage in Transit Claim Inquiry,1,00:00:03,00:30:06,00:04:42
2024/09/07,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:47,00:04:44,00:01:10
2024/09/07,07:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:02:27,00:17:59,00:01:25
2024/09/07,07:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:06:19,00:00:53
2024/09/07,07:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:03,00:15:24,00:04:06
2024/09/07,07:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:01:24,00:00:00,00:00:00
2024/09/07,07:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:07,00:19:58,00:04:14
2024/09/07,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:38,00:09:52,00:05:43
2024/09/07,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:06:06,00:04:59
2024/09/07,07:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Retained - Cross-Sell,1,00:02:08,00:59:09,00:00:48
2024/09/07,07:00,Early Returns - Chat,Chat_Siena,Abandon,1,00:01:04,00:00:00,00:00:00
2024/09/07,07:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:01:40,00:17:04,00:00:15
2024/09/07,07:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:06:30,00:00:00,00:00:00
2024/09/07,07:00,EOT Delivered - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:55,00:22:30,00:00:47
2024/09/07,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:20,00:09:11,00:05:41
2024/09/07,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:09:15,00:01:16
2024/09/07,07:00,In Transit - Chat,Chat_Nectar,Ghost Call,1,00:00:02,00:08:17,00:03:36
2024/09/07,07:00,In Transit - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:03,00:20:10,00:00:00
2024/09/07,07:00,In Transit - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:09:48,00:31:14,00:00:16
2024/09/07,07:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:06,00:08:51,00:03:30
2024/09/07,07:00,In Transit - Chat,Chat_Nectar,Sales- Not Sellable,1,00:04:09,00:17:04,00:02:20
2024/09/07,07:00,In Transit - Chat,Chat_Nectar,WISMO- Carrier Delay,1,00:01:19,00:18:52,00:07:45
2024/09/07,07:00,In Transit - Chat,Chat_DreamCloud,Cancellation In Transit,1,00:00:06,00:17:11,00:00:35
2024/09/07,07:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:49,00:07:41,00:05:30
2024/09/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Parts Replacement Inquiry_1st,1,00:00:03,00:27:55,00:03:09
2024/09/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:04,00:09:11,00:00:24
2024/09/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:02,00:24:36,00:00:00
2024/09/07,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:09:34,00:00:41
2024/09/07,07:00,Inbound Sales - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:04,00:19:52,00:01:44
2024/09/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:05:41,00:00:08
2024/09/07,07:00,Inbound Sales - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:02,00:17:51,00:04:04
2024/09/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:11:09,00:02:25
2024/09/07,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:21:45,00:05:53
2024/09/07,07:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- No- Offer- Made,1,00:00:04,00:24:09,00:00:20
2024/09/07,07:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:16:05,00:00:49
2024/09/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:05,00:25:06,00:00:35
2024/09/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:02,00:14:33,00:00:29
2024/09/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:08:48,00:00:41
2024/09/07,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:23:09,00:00:07
2024/09/07,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:14:11,00:01:54
2024/09/07,07:00,Inbound Sales - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:04,00:06:48,00:00:56
2024/09/07,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:09:18,00:02:23
2024/09/07,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:04,00:00:00,00:00:00
