DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/09/26,03:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:04:14,00:00:34
2024/09/26,03:00,In Transit - Chat,Chat_Nectar,Cancellation In Transit,1,00:00:01,00:13:43,00:01:28
2024/09/26,03:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:10:02,00:01:30
2024/09/26,03:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:06:02,00:01:53
2024/09/26,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:16:32,00:01:30
2024/09/26,03:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:05:55,00:00:36
2024/09/26,03:00,Inbound Sales - Chat,Chat_Nectar,EC - Sales- Sold,1,00:00:05,00:35:42,00:00:00
2024/09/26,03:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:08:10,00:03:51
2024/09/26,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:11:40,00:06:36
2024/09/26,04:00,Early Returns - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:03,00:27:48,00:00:29
2024/09/26,04:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:14:40,00:03:03
2024/09/26,04:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:00:05,00:12:44,00:00:06
2024/09/26,04:00,In Transit - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:04,00:15:38,00:03:36
2024/09/26,04:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:10:41,00:02:22
2024/09/26,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:03,00:10:54,00:01:00
2024/09/26,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:11:29,00:02:11
2024/09/26,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:05:07,00:00:53
2024/09/26,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:16:57,00:09:55
2024/09/26,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:07:39,00:02:02
2024/09/26,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:14:23,00:02:04
2024/09/26,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:04:24,00:01:16
2024/09/26,04:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:04:52,00:01:34
2024/09/26,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:18:33,00:00:42
2024/09/26,04:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:05,00:08:30,00:03:02
2024/09/26,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:34:16,00:00:01
2024/09/26,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,01:16:32,00:17:48
2024/09/26,04:00,Pre Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:06,00:14:04,00:02:04
2024/09/26,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:07:17,00:04:03
2024/09/26,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:05,00:16:20,00:00:00
2024/09/26,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:06:31,00:00:33
2024/09/26,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:03,00:10:25,00:00:13
2024/09/26,05:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:06:59,00:05:48
2024/09/26,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:00:01,00:15:21,00:07:03
2024/09/26,05:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:18:05,00:11:23
2024/09/26,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,01:06:45,00:00:36
2024/09/26,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:23:49,00:00:22
2024/09/26,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:04,00:22:39,00:10:58
2024/09/26,05:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:03,00:09:44,00:00:06
2024/09/26,05:00,Early Returns - Chat,Chat_Cloverlane,Refund Status Inquiry,1,00:00:03,00:11:33,00:00:54
2024/09/26,05:00,Early Returns - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:06,00:32:08,00:00:00
2024/09/26,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:12:38,00:01:28
2024/09/26,05:00,In Transit - Chat,Chat_Nectar,Add Hold for Shipping,1,00:00:02,00:25:25,00:10:23
2024/09/26,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:10,00:05:55,00:05:12
2024/09/26,05:00,In Transit - Chat,Chat_DreamCloud,WGS- WISMO Pre Delivery,1,00:00:02,00:08:39,00:02:45
2024/09/26,05:00,In Transit - Chat,Chat_DreamCloud,WGS - Processing Delay,1,00:00:25,00:06:11,00:03:49
2024/09/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:05:27,00:02:32
2024/09/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:17:45,00:10:55
2024/09/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:35:44,00:00:18
2024/09/26,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:07:51,00:04:54
2024/09/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:09:35,00:01:01
2024/09/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:12:04,00:06:23
2024/09/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:16,00:07:58,00:01:08
2024/09/26,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:14:58,00:02:33
2024/09/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:13,00:22:12,00:02:05
2024/09/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:02:43,00:00:26
2024/09/26,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:13:57,00:03:53
2024/09/26,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:04,00:27:39,00:00:09
2024/09/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:11,00:32:04,00:22:47
2024/09/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:20:09,00:01:29
2024/09/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:12:18,00:06:07
2024/09/26,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:18:13,00:02:24
2024/09/26,05:00,Inbound Sales - Chat,Chat_Awara,Product Inquiry,1,00:00:03,00:08:30,00:00:38
2024/09/26,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:00:50,00:00:43
2024/09/26,05:00,Pre Transit - Chat,Chat_Nectar,Add Hold for Shipping,1,00:00:05,00:04:31,00:00:00
2024/09/26,05:00,Pre Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:10:28,00:01:12
2024/09/26,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,COA Request,1,00:00:04,00:19:56,00:08:02
2024/09/26,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:43:50,00:00:34
2024/09/26,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:00:02,00:49:58,00:02:11
2024/09/26,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:15,00:08:52,00:00:00
2024/09/26,06:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:03,00:34:13,00:00:43
2024/09/26,06:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:11:53,00:00:35
2024/09/26,06:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:01:55,00:00:00,00:00:00
2024/09/26,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:03:15,01:06:40,00:03:00
2024/09/26,06:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:22:22,00:01:18
2024/09/26,06:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:54,00:00:00,00:00:00
2024/09/26,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:02:37,01:16:58,00:02:40
2024/09/26,06:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:03,00:33:12,00:06:09
2024/09/26,06:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:05,00:31:12,00:04:21
2024/09/26,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:01:38,00:35:09,00:01:28
2024/09/26,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:00,00:08:08,00:02:46
2024/09/26,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:18:08,00:03:51
2024/09/26,06:00,Early Returns - Chat,Chat_Siena,Unresolved Interaction,1,00:00:29,00:09:32,00:03:57
2024/09/26,06:00,Early Returns - Chat,Chat_Nectar,WGS General Inquiry,1,00:00:05,00:25:16,00:02:32
2024/09/26,06:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:12:48,00:01:17
2024/09/26,06:00,Early Returns - Chat,Chat_Nectar,Ghost Call,1,00:03:19,00:01:35,00:00:25
2024/09/26,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:25,00:27:27,00:11:42
2024/09/26,06:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:22:03,00:02:51
2024/09/26,06:00,In Transit - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:05:02,00:00:40
2024/09/26,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:03:05,00:00:00,00:00:00
2024/09/26,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:14:05,00:02:21
2024/09/26,06:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:34:06,00:03:43
2024/09/26,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:32,00:03:04,00:00:25
2024/09/26,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:41,00:13:43,00:01:31
2024/09/26,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:13:31,00:00:04
2024/09/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:03:04,00:00:00
2024/09/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:15:25,00:00:00
2024/09/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:11:39,00:00:25
2024/09/26,06:00,Inbound Sales - Chat,Chat_Siena,Unresponsive Customer,1,00:00:05,00:10:47,00:02:08
2024/09/26,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:02,00:09:14,00:02:16
2024/09/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:39:47,00:00:23
2024/09/26,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:15:09,00:01:45
2024/09/26,06:00,Inbound Sales - Chat,Chat_Siena,Order Details Question,1,00:00:03,00:09:17,00:01:38
2024/09/26,06:00,Inbound Sales - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:12,00:23:20,00:00:53
2024/09/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:05,00:03:24,00:02:00
2024/09/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:12,00:17:51,00:03:19
2024/09/26,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:11:24,00:06:08
2024/09/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:00:44,00:00:08
2024/09/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:02,00:03:11,00:00:30
2024/09/26,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:12:40,00:00:17
2024/09/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:12:58,00:06:38
2024/09/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:31:30,00:04:54
2024/09/26,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:12:38,00:08:09
2024/09/26,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:06,00:25:16,00:14:36
2024/09/26,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:26:13,00:01:54
2024/09/26,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:15,00:12:00,00:03:22
2024/09/26,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:16:57,00:04:05
2024/09/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:04:40,00:00:29
2024/09/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:25:53,00:00:55
2024/09/26,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:07:25,00:01:50
2024/09/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:09:39,00:03:45
2024/09/26,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:36:14,00:00:00
2024/09/26,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:04,00:09:01,00:05:03
2024/09/26,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:00:29,00:00:00,00:00:00
2024/09/26,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:00:39,00:00:00,00:00:00
2024/09/26,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:44,00:19:10,00:05:43
2024/09/26,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:03,00:26:45,00:06:40
2024/09/26,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:01:29,00:00:00,00:00:00
2024/09/26,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:00:20,00:00:00,00:00:00
2024/09/26,07:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:05:39,00:00:00
2024/09/26,07:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:26:45,00:06:58
2024/09/26,07:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:07:24,00:00:30
2024/09/26,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:10:12,00:02:31
2024/09/26,07:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:11,00:17:19,00:09:33
2024/09/26,07:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:08,00:33:43,00:05:39
2024/09/26,07:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:30:27,00:02:19
2024/09/26,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:04,00:24:43,00:00:00
2024/09/26,07:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:10:04,00:06:26
2024/09/26,07:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:07:08,00:00:25
2024/09/26,07:00,In Transit - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:01,00:38:09,00:00:29
2024/09/26,07:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:02,00:14:15,00:02:24
2024/09/26,07:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:07,00:21:18,00:02:30
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:03:04,00:02:28,00:00:17
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:12,00:06:59,00:00:17
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:12,00:13:42,00:02:20
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:27:51,00:07:47
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:01:19,00:06:36,00:01:36
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:12,00:12:28,00:00:32
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:03,00:03:14,00:00:30
2024/09/26,07:00,Inbound Sales - Chat,Chat_Siena,Return_1st - Comfort Issue,1,00:00:12,00:16:13,00:00:38
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:16,00:11:51,00:00:51
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:14,00:07:18,00:00:04
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:34,00:10:32,00:05:06
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:13,00:28:03,00:00:00
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:01,00:11:49,00:00:25
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:54:40,00:00:05
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:09:16,00:00:08
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:13:01,00:02:05
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:12:07,00:01:17
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:05,00:20:54,00:03:30
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:02,00:04:22,00:00:00
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_2nd,1,00:00:34,00:12:06,00:02:20
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:14,00:29:11,00:11:36
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:39,00:00:00,00:00:00
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:02,00:09:51,00:05:22
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_2nd,1,00:00:33,00:05:45,00:02:20
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:04:23,00:00:02
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:13,00:17:14,00:11:29
2024/09/26,07:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- Offer Made- Follow Up,1,00:00:03,00:40:10,00:19:46
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:01:53,00:53:39,00:03:57
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:20:13,00:02:08
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:17:21,00:04:55
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:13,00:09:01,00:00:05
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:14,00:13:18,00:01:53
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:11,00:29:53,00:07:53
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:14,00:25:26,00:02:41
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:15,00:00:00,00:00:00
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Inbound Transfer,1,00:00:04,00:04:56,00:01:21
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:45,00:32:56,00:03:25
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,EC - Sales- Sold,1,00:02:56,01:44:10,00:00:00
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:24:30,00:04:06
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:31:23,00:00:33
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:02:50,00:27:31,00:00:18
2024/09/26,07:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:03,00:03:26,00:00:07
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:05:36,00:04:26
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:04,00:19:04,00:03:55
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:07:39,00:01:50
2024/09/26,07:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:02:23,00:00:02
