DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2025/01/04,02:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:26:27,00:00:00
2025/01/04,02:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:17,00:05:58,00:00:30
2025/01/04,02:00,Pre-Transit_Cancellations - Chat,Chat_Awara,Product Inquiry,1,00:00:02,00:10:38,00:01:20
2025/01/04,03:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:08:48,00:00:48
2025/01/04,03:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:17:35,00:00:04
2025/01/04,03:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:02,00:19:39,00:00:45
2025/01/04,03:00,Delivered - Chat,Chat_Nectar,Proof of Purchase_Refund Request,1,00:00:04,00:16:31,00:04:12
2025/01/04,03:00,Early Returns - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:05,00:39:47,00:00:00
2025/01/04,03:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:07:12,00:01:17
2025/01/04,03:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:09:12,00:00:04
2025/01/04,03:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:06,00:18:28,00:00:00
2025/01/04,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:08:13,00:05:17
2025/01/04,03:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:19:43,00:01:54
2025/01/04,04:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Product Confidence,1,00:00:07,01:27:42,00:27:09
2025/01/04,04:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:53:23,00:15:00
2025/01/04,04:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,01:11:39,00:09:08
2025/01/04,04:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:13,00:11:47,00:00:06
2025/01/04,04:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:03,00:25:07,00:04:33
2025/01/04,04:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:02,00:26:19,00:06:59
2025/01/04,04:00,Early Returns - Chat,Chat_DreamCloud,No Response Needed,1,00:00:05,00:32:13,00:26:04
2025/01/04,04:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:19:42,00:02:06
2025/01/04,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:04:34,00:00:05
2025/01/04,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:03:37,00:00:28
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:43:14,00:11:14
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:04:47,00:01:13
2025/01/04,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:06:26,00:00:10
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:08:22,00:00:36
2025/01/04,04:00,Inbound Sales - Chat,Chat_Nectar,Affirm Inquiry,1,00:00:03,00:04:01,00:00:00
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:22:31,00:04:15
2025/01/04,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:23,00:13:43,00:01:54
2025/01/04,04:00,Inbound Sales - Chat,Chat_Nectar,Fiberglass Escalation,1,00:00:03,00:18:28,00:00:52
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:11:19,00:00:00
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:10:48,00:07:54
2025/01/04,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:11:06,00:00:57
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:10:48,00:00:55
2025/01/04,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:07:56,00:00:11
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:05:08,00:00:26
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:15:34,00:03:08
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:16,00:19:34,00:00:00
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:07:03,00:00:03
2025/01/04,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:09:03,00:00:00
2025/01/04,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:01:47,00:00:10
2025/01/04,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:06:28,00:00:08
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:05:36,00:03:29
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:05:27,00:00:49
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:14,00:11:45,00:01:41
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Fiberglass Inquiry,1,00:00:05,00:09:24,00:00:00
2025/01/04,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:10:10,00:00:38
2025/01/04,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:06:32,00:00:00
2025/01/04,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:07,00:48:10,00:13:50
2025/01/04,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Add Hold for Shipping,1,00:00:10,00:11:46,00:00:05
2025/01/04,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:06,01:02:43,00:20:53
2025/01/04,05:00,Delivered - Chat,Chat_DreamCloud,Discontinued_damaged frame- reship,1,00:00:03,00:57:43,00:08:17
2025/01/04,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:07,00:24:05,00:03:32
2025/01/04,05:00,Delivered - Chat,Chat_DreamCloud,ABF_1st - Troubleshooting,1,00:00:02,00:29:30,00:16:31
2025/01/04,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:18,00:07:25,00:00:00
2025/01/04,05:00,Delivered - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:06:18,00:00:07
2025/01/04,05:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:23:20,00:17:03
2025/01/04,05:00,Delivered - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:04,00:08:58,00:00:11
2025/01/04,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:35:05,00:14:17
2025/01/04,05:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:08:01,00:00:00
2025/01/04,05:00,Delivered - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:03,00:15:54,00:00:13
2025/01/04,05:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:14:48,00:00:48
2025/01/04,05:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:02,00:16:05,00:00:03
2025/01/04,05:00,Early Returns - Chat,Chat_DreamCloud,Discontinued_damaged frame- reship,1,00:00:03,00:45:42,00:15:58
2025/01/04,05:00,Early Returns - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:04,00:31:26,00:00:06
2025/01/04,05:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:11,00:17:12,00:00:00
2025/01/04,05:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:16:30,00:01:33
2025/01/04,05:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:16,00:14:35,00:00:00
2025/01/04,05:00,Early Returns - Chat,Chat_DreamCloud,Damage in Transit Claim Inquiry,1,00:00:02,00:32:34,00:03:10
2025/01/04,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:02,00:12:42,00:00:05
2025/01/04,05:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:09:40,00:03:16
2025/01/04,05:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:07:02,00:01:49
2025/01/04,05:00,EOT Delivered - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:05,00:28:47,00:17:16
2025/01/04,05:00,EOT Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:50:12,00:16:51
2025/01/04,05:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:23:02,00:02:50
2025/01/04,05:00,In Transit - Chat,Chat_Nectar,Return_2nd - No Longer Needed,1,00:00:03,00:15:19,00:00:25
2025/01/04,05:00,In Transit - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:03,00:51:02,00:00:12
2025/01/04,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:14:08,00:07:04
2025/01/04,05:00,In Transit - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:02,00:12:30,00:04:31
2025/01/04,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:24:25,00:04:25
2025/01/04,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:02:50,00:00:06
2025/01/04,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:08:23,00:00:27
2025/01/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:13:35,00:04:59
2025/01/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:13:46,00:00:04
2025/01/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:04:09,00:01:40
2025/01/04,05:00,Inbound Sales - Chat,Chat_Nectar,Hold for Shipping Inquiry,1,00:00:03,00:43:43,00:00:00
2025/01/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:28:36,00:01:56
2025/01/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:11:33,00:00:00
2025/01/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:09:12,00:00:27
2025/01/04,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:17:37,00:02:23
2025/01/04,05:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:15:37,00:04:33
2025/01/04,05:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:14:14,00:01:03
2025/01/04,05:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:18:08,00:00:54
2025/01/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:16,00:07:41,00:01:20
2025/01/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:20:33,00:00:26
2025/01/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:08:09,00:01:25
2025/01/04,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:09:33,00:01:21
2025/01/04,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:17,00:19:55,00:05:41
2025/01/04,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:54:54,00:36:36
2025/01/04,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:16:23,00:02:03
2025/01/04,06:00,Delivered - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:10:14,00:04:28
2025/01/04,06:00,Delivered - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:03,00:24:35,00:00:29
2025/01/04,06:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:29:30,00:03:43
2025/01/04,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:03,00:55:51,00:00:11
2025/01/04,06:00,Delivered - Chat,Chat_Nectar,Parts Replacement Inquiry_2nd,1,00:00:01,00:31:43,00:23:53
2025/01/04,06:00,Delivered - Chat,Chat_Nectar,No Response Needed,1,00:00:02,00:42:43,00:37:36
2025/01/04,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:06,00:40:13,00:00:32
2025/01/04,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:07:37,00:02:27
2025/01/04,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:11:25,00:05:44
2025/01/04,06:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:49:36,00:02:05
2025/01/04,06:00,Early Returns - Chat,Chat_Nectar,Damage in Transit Claim Inquiry,1,00:00:04,00:45:19,00:00:17
2025/01/04,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:14:53,00:01:20
2025/01/04,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:13:45,00:06:24
2025/01/04,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:39:25,00:07:44
2025/01/04,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:23:49,00:10:07
2025/01/04,06:00,Early Returns - Chat,Chat_DreamCloud,Troubleshooting- Transfer to Serveco,1,00:00:03,00:14:50,00:00:53
2025/01/04,06:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:30:35,00:00:06
2025/01/04,06:00,EOT Delivered - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:04,00:26:58,00:17:26
2025/01/04,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:44:34,00:02:27
2025/01/04,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:46:13,00:04:55
2025/01/04,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:12:34,00:04:32
2025/01/04,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:17:51,00:00:30
2025/01/04,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:12:23,00:01:40
2025/01/04,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:15:53,00:04:21
2025/01/04,06:00,In Transit - Chat,Chat_Nectar,Lost Claim Inquiry,1,00:00:02,00:39:04,00:01:02
2025/01/04,06:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:34:22,00:00:00
2025/01/04,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:09:15,00:02:48
2025/01/04,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:02,00:25:05,00:10:52
2025/01/04,06:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:12:08,00:06:22
2025/01/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:14:45,00:04:38
2025/01/04,06:00,Inbound Sales - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:03,00:44:58,00:25:15
2025/01/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:21:34,00:13:14
2025/01/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:06,00:39:40,00:26:58
2025/01/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:17:37,00:07:11
2025/01/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:05,00:07:24,00:00:17
2025/01/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:02,00:07:41,00:01:04
2025/01/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:04,00:36:41,00:22:54
2025/01/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:52:31,00:00:02
2025/01/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:05:42,00:00:33
2025/01/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:15:24,00:00:27
2025/01/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,COA Request,1,00:00:02,00:38:46,00:00:00
2025/01/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:15:06,00:06:20
2025/01/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:22:33,00:00:00
2025/01/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:44:02,00:27:11
2025/01/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:28:59,00:00:25
2025/01/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:22:00,00:00:00
2025/01/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:11:41,00:00:54
2025/01/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:09:33,00:01:20
2025/01/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:15:47,00:01:01
2025/01/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:14:02,00:00:00
2025/01/04,06:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- No- Offer- Made,1,00:00:02,00:10:39,00:08:36
2025/01/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:18:31,00:07:34
2025/01/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:02,00:09:51,00:00:22
2025/01/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:26:42,00:01:43
2025/01/04,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:18:44,00:01:22
2025/01/04,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:17:24,00:05:24
2025/01/04,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:03,00:21:52,00:09:00
2025/01/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:03,00:31:05,00:00:51
2025/01/04,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:04,00:32:38,00:04:55
2025/01/04,07:00,Delivered - Chat,Chat_Cloverlane,Return_1st - Comfort Issue,1,00:00:03,00:32:48,00:03:31
2025/01/04,07:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:21:11,00:07:55
2025/01/04,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:02,00:09:27,00:02:43
2025/01/04,07:00,Delivered - Chat,Chat_DreamCloud,Parts Replacement Inquiry_1st,1,00:00:05,00:22:53,00:00:53
2025/01/04,07:00,Delivered - Chat,Chat_DreamCloud,Discontinued_damaged frame- reship,1,00:00:02,00:51:14,00:14:27
2025/01/04,07:00,Delivered - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:02,00:23:32,00:05:35
2025/01/04,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:02,00:14:10,00:01:17
2025/01/04,07:00,Delivered - Chat,Chat_Nectar,Troubleshooting- Resolved,1,00:00:03,00:23:37,00:01:07
2025/01/04,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:03,00:14:34,00:00:22
2025/01/04,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:16:36,00:07:22
2025/01/04,07:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:31:12,00:00:50
2025/01/04,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:06,00:39:35,00:00:59
2025/01/04,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:15:04,00:09:01
2025/01/04,07:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:16:25,00:03:02
2025/01/04,07:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:14:03,00:00:59
2025/01/04,07:00,Early Returns - Chat,Chat_DreamCloud,SplitIt Inquiry,1,00:00:03,00:25:36,00:04:51
2025/01/04,07:00,Early Returns - Chat,Chat_DreamCloud,SplitIt Inquiry,1,00:00:02,00:19:51,00:05:16
2025/01/04,07:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:04,00:20:18,00:01:24
2025/01/04,07:00,Early Returns - Chat,Chat_Siena,Unresolved Interaction,1,00:00:03,00:12:38,00:04:10
2025/01/04,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:15:31,00:02:08
2025/01/04,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:07:42,00:03:59
2025/01/04,07:00,EOT Delivered - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:08:50,00:00:17
2025/01/04,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:03,00:19:07,00:08:05
2025/01/04,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:09:19,00:03:42
2025/01/04,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:07:36,00:02:48
2025/01/04,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:26:49,00:07:57
