DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/11/17,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,01:07:34,00:00:00
2024/11/17,05:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:24:22,00:00:54
2024/11/17,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:04:51,00:01:24
2024/11/17,05:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:05,00:00:00,00:00:00
2024/11/17,05:00,EOT Delivered - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:05,00:18:19,00:10:02
2024/11/17,05:00,EOT Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:24:27,00:08:07
2024/11/17,05:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:30:18,00:09:22
2024/11/17,05:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:01:28,00:00:00,00:00:00
2024/11/17,05:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:10:05,00:01:57
2024/11/17,05:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:00:57,00:00:00,00:00:00
2024/11/17,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:03,00:28:08,00:08:57
2024/11/17,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:03,00:17:52,00:05:12
2024/11/17,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:27:14,00:00:50
2024/11/17,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:06,00:18:16,00:01:33
2024/11/17,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:26:50,00:03:19
2024/11/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:05:17,00:00:36
2024/11/17,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:15,00:04:00,00:00:30
2024/11/17,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:26:53,00:01:38
2024/11/17,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:21:45,00:08:55
2024/11/17,05:00,Inbound Sales - Chat,Chat_Siena,Unresolved Interaction,1,00:00:03,00:06:51,00:01:54
2024/11/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:06,00:09:40,00:02:02
2024/11/17,05:00,Inbound Sales - Chat,Chat_Siena,Unresponsive Customer,1,00:00:03,00:07:17,00:01:53
2024/11/17,05:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:04,00:42:41,00:19:26
2024/11/17,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:06,00:12:11,00:04:09
2024/11/17,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:08,00:46:24,00:02:34
2024/11/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:41:49,00:02:34
2024/11/17,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:03:41,00:01:24
2024/11/17,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:11:49,00:02:07
2024/11/17,05:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:38:24,00:00:00
2024/11/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:40:59,00:00:04
2024/11/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:52,00:12:05,00:01:30
2024/11/17,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:14:04,00:00:17
2024/11/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:21:16,00:04:20
2024/11/17,05:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:45:57,00:14:10
2024/11/17,05:00,Pre Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:11:47,00:01:33
2024/11/17,05:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:28:20,00:08:33
2024/11/17,05:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:06,00:18:09,00:02:12
2024/11/17,05:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:07,00:24:32,00:07:17
2024/11/17,05:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Cancellation Pre Transit,1,00:00:06,00:21:57,00:17:11
2024/11/17,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:04,00:31:05,00:00:32
2024/11/17,06:00,Delivered - Chat,Chat_DreamCloud,ABF_1st - Troubleshooting,1,00:00:05,00:43:09,00:01:40
2024/11/17,06:00,Delivered - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:03,00:22:42,00:04:55
2024/11/17,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:24:49,00:01:25
2024/11/17,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:20:04,00:01:54
2024/11/17,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:40:42,00:02:06
2024/11/17,06:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:20:34,00:01:10
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:02,00:02:10,00:02:07
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:05:35,00:03:27
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:03,00:34:39,00:00:31
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:05,00:00:32,00:00:28
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Incorrect Order,1,00:00:06,00:36:48,00:14:59
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,[Not Defined],1,00:00:01,00:07:36,00:00:02
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:01:47,00:00:26
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Parts- Saved with reship,1,00:00:06,00:24:55,00:01:32
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:12:20,00:09:19
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:06,00:18:29,00:00:00
2024/11/17,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:02,01:02:04,00:00:17
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:02:04,00:01:44
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,[Not Defined],1,00:00:01,00:11:05,00:00:02
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:04:01,00:02:40
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:26:05,00:04:23
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:02,00:00:44,00:00:20
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:06,00:01:06,00:00:55
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,01:05:20,00:54:27
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:21:24,00:16:41
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:06,00:07:01,00:00:48
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,[Not Defined],1,00:00:01,00:00:33,00:00:01
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:06,00:20:13,00:09:18
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:02:29,00:00:26
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:01:47,00:01:44
2024/11/17,06:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:14:18,00:03:24
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:04:41,00:04:37
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:19:49,00:16:23
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:05,00:40:14,00:00:20
2024/11/17,06:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:09:12,00:00:24
2024/11/17,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:07:24,00:01:27
2024/11/17,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:13:05,00:05:01
2024/11/17,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:21:56,00:00:21
2024/11/17,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:21:19,00:04:24
2024/11/17,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:03,00:17:46,00:02:01
2024/11/17,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:04:59,00:02:03
2024/11/17,06:00,In Transit - Chat,Chat_Nectar,Return_1st - Retained - Cross-Sell,1,00:00:05,00:39:08,00:04:27
2024/11/17,06:00,In Transit - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:22:10,00:01:22
2024/11/17,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:04,00:20:09,00:03:35
2024/11/17,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:06:59,00:05:44
2024/11/17,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:03:53,00:03:12
2024/11/17,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:07:52,00:01:03
2024/11/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:06,01:45:21,00:00:00
2024/11/17,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:23:10,00:11:18
2024/11/17,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:06,01:03:24,00:08:23
2024/11/17,06:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- No- Offer- Made,1,00:00:03,00:45:41,00:05:34
