DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/12/27,04:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:06,00:09:53,00:04:25
2024/12/27,04:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:45:41,00:03:43
2024/12/27,04:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:03,00:14:53,00:02:17
2024/12/27,04:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:26:29,00:01:45
2024/12/27,04:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:31:57,00:18:33
2024/12/27,04:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:05,00:14:38,00:03:34
2024/12/27,04:00,In Transit - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:05,00:15:04,00:04:09
2024/12/27,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:03:03,00:00:38
2024/12/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:06,00:24:21,00:07:25
2024/12/27,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:01,00:27:45,00:07:02
2024/12/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:08,00:11:57,00:00:35
2024/12/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Fiberglass Inquiry,1,00:00:04,00:07:40,00:02:11
2024/12/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Add Hold for Shipping,1,00:00:03,00:15:08,00:05:52
2024/12/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:03:25,00:00:03
2024/12/27,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:15:41,00:05:17
2024/12/27,04:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:03,00:12:56,00:06:28
2024/12/27,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:04:47,00:01:02
2024/12/27,04:00,Inbound Sales - Chat,Chat_Nectar,AmazonPay Inquiry,1,00:00:05,00:18:38,00:09:38
2024/12/27,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:12:16,00:01:05
2024/12/27,04:00,Inbound Sales - Chat,Chat_Siena,Product Inquiry,1,00:00:05,00:04:06,00:00:35
2024/12/27,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:15:06,00:00:07
2024/12/27,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:25:56,00:20:44
2024/12/27,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:06,00:15:00,00:01:44
2024/12/27,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:03,00:17:57,00:01:44
2024/12/27,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:04,00:18:57,00:08:05
2024/12/27,05:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:02,00:01:46,00:01:37
2024/12/27,05:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Retained  Firm Topper,1,00:00:03,00:18:09,00:04:14
2024/12/27,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:18:45,00:00:00
2024/12/27,05:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:04,00:31:04,00:05:26
2024/12/27,05:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:01:54,00:01:44
2024/12/27,05:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:16:59,00:14:00
2024/12/27,05:00,Delivered - Chat,Chat_Nectar,EC - Referral,1,00:00:04,00:45:16,00:22:24
2024/12/27,05:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:27:33,00:04:26
2024/12/27,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:00:03,00:14:44,00:01:51
2024/12/27,05:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:12:10,00:01:45
2024/12/27,05:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:28:24,00:03:22
2024/12/27,05:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:03,00:14:27,00:00:23
2024/12/27,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:02,00:40:38,00:01:58
2024/12/27,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:05,00:12:04,00:00:10
2024/12/27,05:00,Early Returns - Chat,Chat_Awara,Return_1st - No Longer Needed,1,00:00:06,00:13:45,00:08:08
2024/12/27,05:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:16:14,00:10:50
2024/12/27,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:31:02,00:00:42
2024/12/27,05:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:14:42,00:05:52
2024/12/27,05:00,In Transit - Chat,Chat_Nectar,Lost Claim Inquiry,1,00:00:05,00:15:17,00:02:22
2024/12/27,05:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:25:39,00:04:41
2024/12/27,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:09:02,00:01:24
2024/12/27,05:00,In Transit - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:05,00:38:27,00:00:32
2024/12/27,05:00,In Transit - Chat,Chat_Nectar,WISMO- Carrier Delay,1,00:00:06,00:25:44,00:04:53
2024/12/27,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:07,00:50:24,00:11:36
2024/12/27,05:00,In Transit - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:05,00:42:14,00:00:07
2024/12/27,05:00,In Transit - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:09,00:25:49,00:00:03
2024/12/27,05:00,In Transit - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:05,00:16:35,00:00:23
2024/12/27,05:00,In Transit - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:04,00:15:04,00:08:58
2024/12/27,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:15:39,00:01:07
2024/12/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:04,00:31:05,00:00:12
2024/12/27,05:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:05,00:13:06,00:01:14
2024/12/27,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:32:35,00:19:19
2024/12/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:06:47,00:00:18
2024/12/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:26:54,00:19:30
2024/12/27,05:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:10:16,00:00:02
2024/12/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:13:32,00:00:30
2024/12/27,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:05:58,00:02:18
2024/12/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:04:06,00:00:03
2024/12/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:07:54,00:03:29
2024/12/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:23:47,00:02:45
2024/12/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:05:30,00:00:03
2024/12/27,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:05:23,00:01:06
2024/12/27,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:19:30,00:16:39
2024/12/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:07:45,00:00:00
2024/12/27,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:12:46,00:05:06
2024/12/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:09:23,00:04:00
2024/12/27,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:32:28,00:20:15
2024/12/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:06:27,00:00:05
2024/12/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:04:20,00:01:48
2024/12/27,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:14:56,00:00:00
2024/12/27,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:01,00:23:12,00:04:36
2024/12/27,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:14:05,00:05:03
2024/12/27,05:00,Pre Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:13:39,00:01:00
2024/12/27,05:00,Pre Transit - Chat,Chat_Cloverlane,Product Inquiry,1,00:00:05,00:07:04,00:02:52
2024/12/27,05:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:02,00:20:28,00:00:29
2024/12/27,05:00,Pre Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:14:33,00:01:53
2024/12/27,05:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:04,00:26:38,00:02:34
2024/12/27,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:10:56,00:01:39
2024/12/27,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:06,00:18:59,00:00:16
2024/12/27,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:02:07,00:14:09,00:00:42
2024/12/27,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:02,00:11:56,00:08:15
2024/12/27,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:06,00:32:56,00:02:19
2024/12/27,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:06,00:27:46,00:03:05
2024/12/27,06:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:38,00:21:10,00:02:57
2024/12/27,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:06,00:35:31,00:00:56
2024/12/27,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:03:55,00:01:03
2024/12/27,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:03,00:36:03,00:03:48
2024/12/27,06:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:05,00:19:00,00:00:03
2024/12/27,06:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:33:08,00:02:02
2024/12/27,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:03,00:33:13,00:01:48
2024/12/27,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:02,00:23:43,00:02:22
2024/12/27,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:05,00:26:21,00:01:52
2024/12/27,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:03,00:36:42,00:01:19
2024/12/27,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:02:16,00:00:05
2024/12/27,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:20:07,00:00:02
2024/12/27,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:19:09,00:01:20
2024/12/27,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:27:38,00:01:50
2024/12/27,06:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:21:47,00:01:33
2024/12/27,06:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:28,00:08:49,00:01:56
2024/12/27,06:00,In Transit - Chat,Chat_Nectar,WGS- WISMO Pre Delivery,1,00:00:07,00:09:15,00:01:05
2024/12/27,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:07:39,00:13:47,00:09:19
2024/12/27,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:11:30,00:08:25
2024/12/27,06:00,In Transit - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:01:19,00:26:22,00:09:28
2024/12/27,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:08,00:19:26,00:03:46
2024/12/27,06:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:05:13,00:01:31
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:13,00:00:00,00:00:00
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:01,00:20:20,00:06:53
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:10:15,00:00:32
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:12:08,00:03:27
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:02,00:40:34,00:00:05
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:02:02,00:12:03,00:00:04
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:01:45,00:07:08,00:04:22
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:02:24,00:26:14,00:00:02
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:55,00:07:43,00:01:00
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:04,00:28:41,00:17:35
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:37,00:12:47,00:08:27
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,01:49:56,00:37:25
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:01:44,00:25:41,00:03:27
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:25,00:00:00,00:00:00
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:03:10,00:00:00,00:00:00
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:26,00:11:45,00:03:18
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:08:08,00:00:00
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:04,00:08:05,00:00:06
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:01,00:10:55,00:00:08
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:01:11,00:11:36,00:01:14
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:24:34,00:00:05
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:10:33,00:07:49
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:50,00:00:00,00:00:00
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:44,00:16:36,00:01:50
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:01:50,00:18:29,00:01:25
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:02:50,00:14:11,00:00:09
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:04,00:16:53,00:00:15
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:03:35,00:00:00,00:00:00
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:06,00:20:35,00:10:59
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:19:18,00:03:18
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:02,00:27:39,00:01:38
2024/12/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:09:10,00:05:10
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:26:13,00:03:46
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:45,00:36:09,00:01:13
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:26,00:00:00,00:00:00
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:37,00:08:20,00:00:55
2024/12/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:10:18,00:01:41
2024/12/27,06:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- No- Offer- Made,1,00:03:39,00:21:15,00:02:37
2024/12/27,06:00,Pre Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:14:09,00:03:51
2024/12/27,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:02:36,00:24:53,00:00:06
2024/12/27,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:00:58,00:02:32,00:00:00
2024/12/27,06:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Order Details Question,1,00:03:56,00:19:08,00:00:36
2024/12/27,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,COA Request,1,00:09:06,00:11:51,00:00:04
2024/12/27,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:04,00:47:09,00:00:08
2024/12/27,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:04:02,00:11:58,00:02:46
2024/12/27,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:07:00,00:17:43,00:05:19
2024/12/27,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:54,00:27:11,00:14:40
2024/12/27,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:03,00:02:01,00:01:52
2024/12/27,07:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:25,00:28:39,00:02:21
2024/12/27,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:01:15,01:04:57,00:01:10
2024/12/27,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:38,00:09:56,00:02:55
2024/12/27,07:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:03:21,00:21:46,00:02:35
2024/12/27,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:01:38,00:31:03,00:00:22
