DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/10/17,04:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Final Sale,1,00:00:05,00:35:12,00:09:29
2024/10/17,04:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:11:53,00:01:01
2024/10/17,04:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:02,00:16:59,00:00:44
2024/10/17,04:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:08:28,00:03:26
2024/10/17,04:00,EOT Delivered - Chat,Chat_Cloverlane,Return_1st - WGS,1,00:00:02,00:38:14,00:05:20
2024/10/17,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:07:25,00:00:00
2024/10/17,04:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:05,00:10:30,00:00:11
2024/10/17,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:04:18,00:00:49
2024/10/17,04:00,Inbound Sales - Chat,Chat_DreamCloud,Add Hold for Shipping,1,00:00:02,01:00:16,00:00:00
2024/10/17,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:08:07,00:02:38
2024/10/17,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:11:37,00:05:14
2024/10/17,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:09:59,00:01:31
2024/10/17,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:20:04,00:00:22
2024/10/17,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:09:43,00:04:55
2024/10/17,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:17:02,00:00:08
2024/10/17,05:00,Delivered - Chat,Chat_Siena,Refund Status Inquiry,1,00:00:03,00:36:49,00:00:04
2024/10/17,05:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:26:15,00:00:58
2024/10/17,05:00,Early Returns - Chat,Chat_DreamCloud,Manufacturing Defect_1st - 1-60 Days,1,00:00:03,00:25:14,00:00:09
2024/10/17,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:17:33,00:00:17
2024/10/17,05:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:15,00:09:26,00:00:06
2024/10/17,05:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:09,00:37:09,00:06:51
2024/10/17,05:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:20:54,00:10:15
2024/10/17,05:00,EOT Delivered - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:06,00:12:26,00:01:49
2024/10/17,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:09:04,00:00:54
2024/10/17,05:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:02,00:08:31,00:00:41
2024/10/17,05:00,In Transit - Chat,Chat_Nectar,WGS- WISMO Pre Delivery,1,00:00:02,00:14:22,00:04:40
2024/10/17,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:05,00:14:48,00:05:32
2024/10/17,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:18:11,00:12:00
2024/10/17,05:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:05,00:14:37,00:00:32
2024/10/17,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:10:41,00:02:39
2024/10/17,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:13:34,00:03:07
2024/10/17,05:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Sellable- No- Offer- Made,1,00:00:02,00:09:06,00:00:36
2024/10/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:02,00:13:19,00:00:22
2024/10/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:13:00,00:01:06
2024/10/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:03:54,00:00:26
2024/10/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Fiberglass Inquiry,1,00:00:05,00:06:32,00:00:00
2024/10/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:31:41,00:01:40
2024/10/17,05:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:12,00:13:24,00:00:04
2024/10/17,05:00,Inbound Sales - Chat,Chat_Cloverlane,Order Details Question,1,00:00:05,00:22:10,00:00:00
2024/10/17,05:00,Inbound Sales - Chat,Chat_Cloverlane,Unresolved Interaction,1,00:00:03,00:42:05,00:17:48
2024/10/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:13:55,00:07:29
2024/10/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:19,00:18:50,00:00:33
2024/10/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:11:05,00:03:10
2024/10/17,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:41:36,00:02:02
2024/10/17,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:13:13,00:07:12
2024/10/17,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:14:48,00:04:10
2024/10/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:04,00:04:50,00:01:22
2024/10/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:06,00:16:45,00:00:43
2024/10/17,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:21:28,00:05:26
2024/10/17,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:05:45,00:00:09
2024/10/17,05:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:23:52,00:02:20
2024/10/17,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:16:35,00:04:46
2024/10/17,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:50:24,00:40:59
2024/10/17,05:00,Pre-Transit_Cancellations - Chat,Chat_Awara,Unresolved Interaction,1,00:00:03,00:06:58,00:02:06
2024/10/17,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:03:47,00:00:39
2024/10/17,05:00,Pre-Transit_Cancellations - Chat,Chat_Awara,Unresolved Interaction,1,00:00:04,00:25:02,00:19:34
2024/10/17,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:16:39,00:06:57
2024/10/17,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:03,00:17:38,00:00:28
2024/10/17,05:00,Pre-Transit_Cancellations - Chat,Chat_Awara,WISMO- Pre Transit in SLA,1,00:00:06,00:16:51,00:00:10
2024/10/17,06:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,01:21:17,01:07:53
2024/10/17,06:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:02:07,00:59:35,00:28:54
2024/10/17,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,01:12:14,01:02:33
2024/10/17,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:05:09,00:00:00,00:00:00
2024/10/17,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:07:23,01:20:08,01:14:17
2024/10/17,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:01:31,00:01:23
2024/10/17,06:00,Delivered - Chat,Chat_DreamCloud,Ghost Call,1,00:02:37,00:51:20,00:49:14
2024/10/17,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:06,01:43:26,01:07:53
2024/10/17,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,01:19:51,00:37:22
2024/10/17,06:00,Early Returns - Chat,Chat_Nectar,WGS - Setup Incomplete,1,00:00:06,00:15:29,00:00:10
2024/10/17,06:00,Early Returns - Chat,Chat_Cloverlane,Abandon,1,00:01:03,00:00:00,00:00:00
2024/10/17,06:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:02:50,00:51:41,00:39:55
2024/10/17,06:00,Early Returns - Chat,Chat_Nectar,WGS General Inquiry,1,00:01:18,01:08:35,00:51:32
2024/10/17,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:01:34,00:01:25
2024/10/17,06:00,Early Returns - Chat,Chat_Nectar,Return_2nd - 30-day adjustment,1,00:00:06,01:13:56,00:44:28
2024/10/17,06:00,Early Returns - Chat,Chat_Siena,Return_1st - No Longer Needed,1,00:01:28,00:51:33,00:34:05
2024/10/17,06:00,Early Returns - Chat,Chat_Cloverlane,Abandon,1,00:01:57,00:00:00,00:00:00
2024/10/17,06:00,Early Returns - Chat,Chat_Siena,Product Inquiry,1,00:00:03,01:16:19,00:59:57
2024/10/17,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,01:21:31,01:17:16
2024/10/17,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:24,00:51:26,00:45:40
2024/10/17,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:04:38,00:59:29,00:58:33
2024/10/17,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:22,00:51:47,00:47:33
2024/10/17,06:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:16:03,00:01:38
2024/10/17,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,01:21:34,00:33:38
2024/10/17,06:00,In Transit - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,01:29:27,01:15:31
2024/10/17,06:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:07:27,00:01:16
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,01:34:37,01:22:46
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:10:22,00:06:06
2024/10/17,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:07:58,00:01:38
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:05,01:17:36,01:04:40
2024/10/17,06:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- No- Offer- Made,1,00:00:05,00:13:56,00:00:36
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:07:44,00:00:28
2024/10/17,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:13,00:00:00,00:00:00
2024/10/17,06:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:04,01:27:02,01:07:47
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,01:25:04,01:14:06
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:05:17,00:00:18
2024/10/17,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:09:36,00:03:39
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:06,01:15:33,00:52:31
2024/10/17,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:14,00:57:05,00:50:40
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:02,00:02:32,00:02:02
2024/10/17,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:03,00:25:25,00:02:24
2024/10/17,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:05,01:24:31,00:56:29
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:02,00:28:20,00:01:01
2024/10/17,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:05,00:04:45,00:00:10
2024/10/17,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:05,00:59:16,00:55:16
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,01:19:16,00:55:57
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:07:14,00:04:59
2024/10/17,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,01:27:04,00:46:31
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,20:51:15,20:41:39
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:02,01:03:03,00:49:08
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:03:00,00:53:26,00:33:34
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,01:33:22,01:17:03
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:04,00:00:33,00:00:15
2024/10/17,06:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:28:18,00:01:22
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:21,00:57:04,00:38:26
2024/10/17,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,01:16:41,01:04:12
2024/10/17,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:09:12,00:00:10
2024/10/17,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:09:00,00:00:44
2024/10/17,06:00,Pre Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:04:31,00:04:23
2024/10/17,06:00,Pre Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:49,01:20:08,01:14:27
2024/10/17,06:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:04,00:10:26,00:01:40
2024/10/17,06:00,Pre Transit - Chat,Chat_DreamCloud,Ghost Call,1,00:04:20,01:09:43,00:46:45
2024/10/17,06:00,Pre Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:02:29,00:02:19
2024/10/17,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:00:17,00:00:00,00:00:00
2024/10/17,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,01:22:57,01:03:35
2024/10/17,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:02:42,00:00:00,00:00:00
2024/10/17,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Ghost Call,1,00:06:47,01:09:59,01:05:46
2024/10/17,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:06:51,00:00:34
2024/10/17,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,01:38:07,01:09:47
2024/10/17,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:27,01:02:12,00:29:48
2024/10/17,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:01:30,00:08:07,00:00:46
2024/10/17,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:03:28,00:00:00,00:00:00
2024/10/17,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:10:18,00:00:00,00:00:00
2024/10/17,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:02:18,00:00:00,00:00:00
2024/10/17,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:02:30,00:00:00,00:00:00
2024/10/17,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:06,00:00:00,00:00:00
2024/10/17,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:02:08,00:00:00,00:00:00
2024/10/17,07:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:03:18,00:00:00,00:00:00
2024/10/17,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:04:37,00:00:00,00:00:00
2024/10/17,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:06,00:15:32,00:01:45
2024/10/17,07:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:20:41,00:05:52,00:01:02
2024/10/17,07:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Sharetown Inquiry,1,00:00:05,00:27:23,00:00:56
2024/10/17,07:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:18:02,00:05:04,00:02:28
2024/10/17,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:03:05,00:00:00,00:00:00
2024/10/17,07:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:09:22,00:00:00,00:00:00
2024/10/17,07:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:19:28,00:01:38
2024/10/17,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:21:14,00:25:15,00:04:23
2024/10/17,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:05:55,00:00:00,00:00:00
2024/10/17,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:02:48,00:00:00,00:00:00
2024/10/17,07:00,Early Returns - Chat,Chat_Siena,Return_1st - No Longer Needed,1,00:20:07,00:16:16,00:06:46
2024/10/17,07:00,Early Returns - Chat,Chat_Nectar,WISMO- In Transit,1,00:01:52,00:40:52,00:27:49
2024/10/17,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:03:51,00:00:00,00:00:00
2024/10/17,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:06:28,00:00:00,00:00:00
2024/10/17,07:00,Early Returns - Chat,Chat_Siena,Abandon,1,00:03:01,00:00:00,00:00:00
2024/10/17,07:00,Early Returns - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:02:25,00:10:13,00:01:10
2024/10/17,07:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:03:20,00:00:00,00:00:00
2024/10/17,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:08:42,00:03:39,00:02:11
2024/10/17,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:04:21,00:41:44,00:20:34
2024/10/17,07:00,EOT Delivered - Chat,Chat_Cloverlane,Unresponsive Customer,1,00:08:24,00:05:03,00:00:25
2024/10/17,07:00,EOT Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,01:00:41,00:32:47
2024/10/17,07:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:13:47,00:06:51,00:01:42
2024/10/17,07:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:15:12,00:05:35
2024/10/17,07:00,EOT Delivered - Chat,Chat_Nectar,Customer Review,1,00:08:34,00:10:42,00:00:23
2024/10/17,07:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:34,00:08:09,00:02:38
2024/10/17,07:00,EOT Delivered - Chat,Chat_Cloverlane,Return_2nd - WGS,1,00:11:44,00:41:20,00:00:52
2024/10/17,07:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:05:59,00:01:52
2024/10/17,07:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:04:55,00:00:00,00:00:00
2024/10/17,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:09,00:50:39,00:05:23
2024/10/17,07:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:20:17,00:00:00,00:00:00
2024/10/17,07:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:04:16,00:00:00,00:00:00
2024/10/17,07:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:09:51,00:00:00,00:00:00
2024/10/17,07:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:55,00:00:00,00:00:00
2024/10/17,07:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:11:40,00:00:00,00:00:00
2024/10/17,07:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:03:46,00:00:00,00:00:00
2024/10/17,07:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:02:05,00:00:00,00:00:00
2024/10/17,07:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:43,00:00:00,00:00:00
2024/10/17,07:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:13,00:00:00,00:00:00
2024/10/17,07:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:01:13,00:00:00,00:00:00
2024/10/17,07:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:04:02,00:00:00,00:00:00
2024/10/17,07:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:12:51,00:00:00,00:00:00
2024/10/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:02:02,00:00:00,00:00:00
2024/10/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:10:32,00:08:00,00:00:45
2024/10/17,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:24:13,00:04:41
2024/10/17,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:45,00:00:00,00:00:00
2024/10/17,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:47,00:00:00,00:00:00
2024/10/17,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:14:12,00:02:05
2024/10/17,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:23,00:00:00,00:00:00
2024/10/17,07:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:39:18,00:09:44,00:00:00
2024/10/17,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:06:22,00:04:35,00:00:53
2024/10/17,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:57,00:00:00,00:00:00
2024/10/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:02:10,00:00:00,00:00:00
2024/10/17,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:12:04,00:00:00,00:00:00
2024/10/17,07:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,01:02:26,00:01:55
2024/10/17,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:06:14,00:00:00,00:00:00
2024/10/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:51:03,00:48:11
2024/10/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:05,00:29:09,00:00:00
2024/10/17,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:50:38,00:42:30
2024/10/17,07:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:03,00:23:10,00:01:11
2024/10/17,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:28:58,00:26:29,00:00:09
