DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/12/10,03:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:08:50,00:00:00
2024/12/10,03:00,Inbound Sales - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:02,00:18:35,00:00:00
2024/12/10,03:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:03:53,00:00:00
2024/12/10,03:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:11:02,00:06:16
2024/12/10,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:09:05,00:02:29
2024/12/10,04:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:43:07,00:10:31
2024/12/10,04:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Final Sale,1,00:00:06,00:28:19,00:04:25
2024/12/10,04:00,Early Returns - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:05,00:24:48,00:00:38
2024/12/10,04:00,Early Returns - Chat,Chat_DreamCloud,ABF_1st - Troubleshooting,1,00:00:04,00:17:29,00:04:22
2024/12/10,04:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:20:01,00:01:10
2024/12/10,04:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:06,00:12:29,00:00:10
2024/12/10,04:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:11:33,00:03:22
2024/12/10,04:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:02,00:10:59,00:03:11
2024/12/10,04:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:02:28,00:02:14
2024/12/10,04:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:11:05,00:00:26
2024/12/10,04:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:06:39,00:03:08
2024/12/10,04:00,EOT Delivered - Chat,Chat_Siena,Product Inquiry,1,00:00:08,00:04:44,00:00:21
2024/12/10,04:00,In Transit - Chat,Chat_Nectar,[Not Defined],1,00:00:05,00:31:42,00:00:02
2024/12/10,04:00,In Transit - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:04,00:05:34,00:00:07
2024/12/10,04:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:15:57,00:15:37
2024/12/10,04:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:04:31,00:03:14
2024/12/10,04:00,In Transit - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:03,00:00:13,00:00:11
2024/12/10,04:00,In Transit - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:03,00:28:26,00:17:51
2024/12/10,04:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:05,00:31:01,00:05:11
2024/12/10,04:00,In Transit - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:06,00:03:21,00:00:49
2024/12/10,04:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - Damage Product,1,00:00:05,00:12:41,00:00:05
2024/12/10,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:10:40,00:01:45
2024/12/10,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:07:24,00:00:51
2024/12/10,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:12:30,00:06:42
2024/12/10,04:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:04:58,00:00:51
2024/12/10,04:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- No- Offer- Made,1,00:00:07,00:15:53,00:05:03
2024/12/10,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:00:39,00:00:33
2024/12/10,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:13:25,00:00:03
2024/12/10,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:09:27,00:00:00
2024/12/10,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:17:23,00:00:04
2024/12/10,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:18:31,00:00:00
2024/12/10,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:07,00:10:32,00:01:54
2024/12/10,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:22:53,00:01:34
2024/12/10,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:08,00:13:19,00:01:52
2024/12/10,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:19:56,00:07:54
2024/12/10,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:06:47,00:00:35
2024/12/10,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:05,00:07:55,00:02:14
2024/12/10,05:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:04:18,00:01:22
2024/12/10,05:00,Delivered - Chat,Chat_Awara,Unresolved Interaction,1,00:00:05,00:36:11,00:31:34
2024/12/10,05:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:12:00,00:00:05
2024/12/10,05:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:24:36,00:00:34
2024/12/10,05:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:13:11,00:07:18
2024/12/10,05:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:08:10,00:01:44
2024/12/10,05:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:05,00:20:37,00:00:09
2024/12/10,05:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:07:48,00:02:21
2024/12/10,05:00,Delivered - Chat,Chat_Siena,Lost Claim Inquiry,1,00:00:04,00:54:00,00:06:39
2024/12/10,05:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:22:34,00:00:13
2024/12/10,05:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:16:35,00:00:04
2024/12/10,05:00,Early Returns - Chat,Chat_Awara,Unresolved Interaction,1,00:00:02,00:08:40,00:02:13
2024/12/10,05:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:20:43,00:01:00
2024/12/10,05:00,Early Returns - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:05,00:50:32,00:00:25
2024/12/10,05:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:15:10,00:03:20
2024/12/10,05:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:04,00:23:04,00:07:19
2024/12/10,05:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:02:48,00:02:45
2024/12/10,05:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:09:00,00:01:27
2024/12/10,05:00,EOT Delivered - Chat,Chat_DreamCloud,Cancellation In Transit,1,00:00:04,00:13:06,00:02:54
2024/12/10,05:00,In Transit - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:04,00:07:09,00:00:08
2024/12/10,05:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:01:00,00:00:55
2024/12/10,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:20:29,00:01:45
2024/12/10,05:00,In Transit - Chat,Chat_Nectar,WGS- WISMO Pre Delivery,1,00:00:07,00:19:22,00:06:34
2024/12/10,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:02:34,00:02:31
2024/12/10,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:08:38,00:02:08
2024/12/10,05:00,In Transit - Chat,Chat_Nectar,TEST INTERACTION,1,00:02:07,00:00:23,00:00:15
2024/12/10,05:00,In Transit - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:03,00:02:00,00:01:54
2024/12/10,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:13:10,00:02:15
2024/12/10,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:10:07,00:01:14
2024/12/10,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:02:03,00:00:21
2024/12/10,05:00,In Transit - Chat,Chat_Nectar,No Response Needed,1,00:00:05,00:00:17,00:00:13
2024/12/10,05:00,In Transit - Chat,Chat_Nectar,Price matching,1,00:00:03,00:11:03,00:01:03
2024/12/10,05:00,In Transit - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:04,00:10:50,00:00:06
2024/12/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Amazon Inquiry,1,00:00:01,00:18:44,00:04:29
2024/12/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Amazon Inquiry,1,00:00:05,00:15:52,00:01:40
2024/12/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:02,00:13:01,00:00:00
2024/12/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:01,00:17:32,00:13:46
2024/12/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:13:25,00:05:57
2024/12/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:16:37,00:01:52
2024/12/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:03,00:23:35,00:00:07
2024/12/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:13:16,00:07:43
2024/12/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:40:55,00:13:03
2024/12/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:07:40,00:00:00
2024/12/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:06:03,00:00:00
2024/12/10,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:08:07,00:01:19
2024/12/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:06:32,00:00:14
2024/12/10,05:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:03,00:11:24,00:03:45
2024/12/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:20:19,00:00:00
2024/12/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Sales- Sold,1,00:00:05,00:19:44,00:05:11
2024/12/10,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:05:45,00:00:28
2024/12/10,05:00,Inbound Sales - Chat,Chat_Siena,Amazon Inquiry,1,00:00:02,00:06:17,00:00:03
2024/12/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:32:10,00:06:58
2024/12/10,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:04:05,00:00:16
2024/12/10,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:25:05,00:14:02
2024/12/10,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:05:56,00:00:10
2024/12/10,05:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Offer Made- Follow Up,1,00:00:01,00:13:06,00:04:08
2024/12/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:05,00:19:21,00:03:38
2024/12/10,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:15:36,00:01:05
2024/12/10,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:23:55,00:12:07
2024/12/10,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:24:48,00:04:52
2024/12/10,05:00,Pre Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:05,00:07:53,00:02:18
2024/12/10,05:00,Pre Transit - Chat,Chat_DreamCloud,Add Hold for Shipping,1,00:00:05,00:12:31,00:00:09
2024/12/10,05:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:04,00:12:30,00:01:19
2024/12/10,05:00,Pre Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:09:50,00:00:22
2024/12/10,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:20:32,00:11:13
2024/12/10,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,WGS- WISMO Pre Delivery,1,00:00:03,00:28:57,00:00:00
2024/12/10,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:03,00:13:45,00:01:14
2024/12/10,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:04,00:17:43,00:00:08
2024/12/10,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:16:56,00:01:10
2024/12/10,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,COA Request,1,00:01:40,00:17:28,00:05:35
2024/12/10,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:16:47,00:04:53
2024/12/10,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Dispute,1,00:00:04,00:12:02,00:00:34
2024/12/10,06:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:17,00:18:07,00:00:53
2024/12/10,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:30:30,00:03:54
2024/12/10,06:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:44,00:00:00,00:00:00
2024/12/10,06:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:02:35,00:00:00,00:00:00
2024/12/10,06:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:21,00:00:00,00:00:00
2024/12/10,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:06:39,00:02:28
2024/12/10,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:33:19,00:04:43
2024/12/10,06:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:23,00:00:00,00:00:00
2024/12/10,06:00,Delivered - Chat,Chat_Nectar,Proof of Purchase_Refund Request,1,00:00:04,00:12:17,00:00:33
2024/12/10,06:00,Delivered - Chat,Chat_Awara,Refund Status Inquiry,1,00:00:57,00:20:26,00:02:06
2024/12/10,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:52,00:25:48,00:04:25
2024/12/10,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:03:56,00:00:59
2024/12/10,06:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:47,00:25:24,00:04:21
2024/12/10,06:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:21:18,00:11:45
2024/12/10,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:19:52,00:07:28
2024/12/10,06:00,Early Returns - Chat,Chat_Nectar,WGS- WISMO Pre Delivery,1,00:00:03,00:16:27,00:00:20
2024/12/10,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:06,00:18:13,00:01:19
2024/12/10,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:01:57,00:01:58
2024/12/10,06:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:22,00:18:20,00:00:08
2024/12/10,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:16:39,00:00:24
2024/12/10,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:02,00:18:27,00:08:58
2024/12/10,06:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:03,00:25:28,00:03:36
2024/12/10,06:00,Early Returns - Chat,Chat_Nectar,Return_2nd - No Longer Needed,1,00:00:04,00:36:15,00:05:11
2024/12/10,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:01,00:53:08,00:00:35
2024/12/10,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:13:58,00:03:37
2024/12/10,06:00,EOT Delivered - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:55,00:06:02,00:00:51
2024/12/10,06:00,EOT Delivered - Chat,Chat_Siena,Unresolved Interaction,1,00:02:54,00:09:22,00:02:54
2024/12/10,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:11:59,00:03:01
2024/12/10,06:00,EOT Delivered - Chat,Chat_Awara,Order Details Question,1,00:00:04,00:09:17,00:00:02
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:07:11,00:07:06
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:08:17,00:00:06
2024/12/10,06:00,In Transit - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:57,00:24:49,00:02:06
2024/12/10,06:00,In Transit - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:03,00:26:40,00:14:08
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:02,00:57:15,00:05:47
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:02:35,00:02:32
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:02:57,00:08:59,00:01:53
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:01:02,00:00:59
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:03,00:19:40,00:03:52
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:05:52,00:00:47
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:03,00:07:40,00:01:55
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:05:11,00:00:38
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:03,00:15:11,00:00:17
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:08:37,00:04:19
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,WGS General Inquiry,1,00:00:06,00:08:52,00:00:17
2024/12/10,06:00,In Transit - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:04,00:17:49,00:05:02
2024/12/10,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:16,00:00:00,00:00:00
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,Cancellation In Transit,1,00:00:05,00:24:15,00:11:09
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:04,00:09:45,00:03:53
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:06:55,00:04:09
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:31:29,00:13:21
2024/12/10,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:01,00:03:47,00:03:44
2024/12/10,06:00,In Transit - Chat,Chat_DreamCloud,Parts- Transfer to Serveco,1,00:00:11,00:22:24,00:00:00
2024/12/10,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:03,00:19:15,00:00:03
2024/12/10,06:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Sellable- No- Offer- Made,1,00:00:06,00:06:21,00:00:38
