DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/10/27,06:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:07,00:18:31,00:02:20
2024/10/27,06:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:18:59,00:03:23
2024/10/27,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:05:23,00:00:57
2024/10/27,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:01:52,00:01:47
2024/10/27,06:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:55:48,00:15:44
2024/10/27,06:00,Early Returns - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:17:13,00:00:02
2024/10/27,06:00,Early Returns - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:10:53,00:02:46
2024/10/27,06:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:05:20,00:02:25
2024/10/27,06:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:11:21,00:01:35
2024/10/27,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:39:27,00:04:37
2024/10/27,06:00,EOT Delivered - Chat,Chat_Nectar,Ghost Call,1,00:00:04,00:06:02,00:00:08
2024/10/27,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:06:08,00:01:41
2024/10/27,06:00,EOT Delivered - Chat,Chat_DreamCloud,Affirm Inquiry,1,00:00:04,00:10:52,00:03:36
2024/10/27,06:00,EOT Delivered - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:33:19,00:06:08
2024/10/27,06:00,In Transit - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:17:12,00:02:21
2024/10/27,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:03,00:12:21,00:03:52
2024/10/27,06:00,In Transit - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:04:14,00:00:11
2024/10/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:06:51,00:00:40
2024/10/27,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:04:13,00:00:08
2024/10/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:05,00:20:11,00:17:29
2024/10/27,06:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:19:26,00:01:19
2024/10/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:14:56,00:04:55
2024/10/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:04,00:02:22,00:00:15
2024/10/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:18:42,00:01:54
2024/10/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:10:01,00:00:00
2024/10/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:33:41,00:00:51
2024/10/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:35:56,00:03:53
2024/10/27,06:00,Inbound Sales - Chat,Chat_Awara,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:19:37,00:01:01
2024/10/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:01:40,00:00:07
2024/10/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:05:16,00:00:55
2024/10/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:18:02,00:11:51
2024/10/27,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:05:07,00:04:48
2024/10/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:13:11,00:01:28
2024/10/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:02:41,00:00:16
2024/10/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:32:53,00:00:42
2024/10/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:10:31,00:04:36
2024/10/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:20:10,00:06:39
2024/10/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:30:14,00:02:00
2024/10/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:17:38,00:00:07
2024/10/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Parts Replacement Inquiry_1st,1,00:00:02,00:05:09,00:00:00
2024/10/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:07,00:24:00,00:01:30
2024/10/27,06:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:02,00:09:46,00:00:00
2024/10/27,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:05,00:08:11,00:05:15
2024/10/27,06:00,Inbound Sales - Chat,Chat_Awara,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:20:30,00:00:43
2024/10/27,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:04:49,00:00:15
2024/10/27,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:15:43,00:01:09
2024/10/27,06:00,Pre Transit - Chat,Chat_DreamCloud,Unsubscribe Request,1,00:00:07,00:12:33,00:05:04
2024/10/27,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:06,00:13:54,00:06:29
2024/10/27,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:03,00:29:51,00:13:01
2024/10/27,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:01:44,00:52:04,00:00:08
2024/10/27,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:34:57,00:06:11
2024/10/27,07:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:18:47,00:02:56
2024/10/27,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:22:27,00:00:35
2024/10/27,07:00,Delivered - Chat,Chat_Awara,Unresolved Interaction,1,00:00:05,00:09:13,00:04:40
2024/10/27,07:00,Delivered - Chat,Chat_DreamCloud,Parts Replacement Inquiry_1st,1,00:00:02,00:17:50,00:11:41
2024/10/27,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:11:04,00:00:39
2024/10/27,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:07,00:20:18,00:02:38
2024/10/27,07:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:06:32,00:02:56
2024/10/27,07:00,Early Returns - Chat,Chat_Siena,Return_1st - 30-day adjustment,1,00:00:06,00:16:56,00:03:19
2024/10/27,07:00,Early Returns - Chat,Chat_Siena,Return_1st - Comfort Issue,1,00:00:02,00:23:55,00:03:39
2024/10/27,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:10:12,00:01:58
2024/10/27,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:04,00:26:57,00:01:53
2024/10/27,07:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_2nd,1,00:00:03,00:21:59,00:08:55
2024/10/27,07:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:22:01,00:08:08
2024/10/27,07:00,EOT Delivered - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:04:51,00:01:17
2024/10/27,07:00,EOT Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:12:48,00:00:49
2024/10/27,07:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:04,00:12:40,00:00:46
2024/10/27,07:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:24:16,00:17:35
2024/10/27,07:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:03,00:13:07,00:03:37
2024/10/27,07:00,In Transit - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:15:46,00:01:11
2024/10/27,07:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:25:48,00:06:22
2024/10/27,07:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:43,00:25:47,00:07:06
2024/10/27,07:00,In Transit - Chat,Chat_Awara,Cancellation Pre Transit,1,00:00:03,00:25:41,00:09:49
2024/10/27,07:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:14:56,00:03:19
2024/10/27,07:00,Inbound Sales - Chat,Chat_Cloverlane,Unresolved Interaction,1,00:00:03,00:16:33,00:00:31
2024/10/27,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:03,00:16:08,00:00:06
2024/10/27,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:06,00:07:50,00:01:34
2024/10/27,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:06:25,00:04:22
2024/10/27,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:05,00:06:07,00:00:29
2024/10/27,07:00,Inbound Sales - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:03,00:04:14,00:00:29
2024/10/27,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:05:31,00:00:00
2024/10/27,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:09:30,00:02:12
2024/10/27,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:04:14,00:00:05
2024/10/27,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:03:05,00:00:00
2024/10/27,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:05:01,00:00:00
2024/10/27,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:25:49,00:02:04
2024/10/27,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:15:25,00:02:30
2024/10/27,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:13:23,00:00:00
2024/10/27,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:07:06,00:02:38
2024/10/27,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:39:36,00:08:23
2024/10/27,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:09:30,00:00:00
2024/10/27,07:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:02,00:13:35,00:00:02
2024/10/27,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:17:37,00:00:03
2024/10/27,07:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:06,00:18:00,00:02:44
2024/10/27,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:05,00:17:26,00:00:36
2024/10/27,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:20:03,00:01:38
2024/10/27,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:07:37,00:00:36
2024/10/27,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:24:41,00:00:01
2024/10/27,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,01:38:40,00:01:15
2024/10/27,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,EC - Referral,1,00:00:04,00:35:56,00:03:06
2024/10/27,08:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:03:38,00:00:39
2024/10/27,08:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,00:21:39,00:14:10
2024/10/27,08:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:22,00:04:30,00:02:10
2024/10/27,08:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:41:13,00:00:05
2024/10/27,08:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:11:18,00:00:34
2024/10/27,08:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:08:09,00:03:10
2024/10/27,08:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:06:37,00:03:14
2024/10/27,08:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:02:06,00:01:36
2024/10/27,08:00,Early Returns - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:02,00:15:53,00:00:42
2024/10/27,08:00,Early Returns - Chat,Chat_DreamCloud,Manufacturing Defect_1st - 1-60 Days,1,00:00:04,01:07:49,00:09:15
2024/10/27,08:00,Early Returns - Chat,Chat_Siena,Exchange Wrong Product_Wrong Size,1,00:00:05,00:09:17,00:01:00
2024/10/27,08:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:18:48,00:08:33
2024/10/27,08:00,Early Returns - Chat,Chat_DreamCloud,Ghost Call,1,00:00:04,00:07:26,00:04:29
2024/10/27,08:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:08:30,00:03:44
2024/10/27,08:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:05,00:18:05,00:00:11
2024/10/27,08:00,EOT Delivered - Chat,Chat_Nectar,Ghost Call,1,00:00:04,00:06:26,00:01:53
2024/10/27,08:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:23:53,00:04:02
2024/10/27,08:00,EOT Delivered - Chat,Chat_Nectar,Return_2nd - Retained - Soft Topper,1,00:00:04,00:26:14,00:02:32
2024/10/27,08:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:23:00,00:02:50
2024/10/27,08:00,In Transit - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:05,00:15:05,00:00:09
2024/10/27,08:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:04:50,00:01:48
2024/10/27,08:00,In Transit - Chat,Chat_Nectar,WISMO- Carrier Delay,1,00:00:02,00:06:53,00:00:00
2024/10/27,08:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:25:08,00:19:24
2024/10/27,08:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:09:15,00:02:05
2024/10/27,08:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:32:23,00:00:42
2024/10/27,08:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:06,00:06:36,00:00:27
2024/10/27,08:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:36:45,00:00:04
2024/10/27,08:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:01:13,00:01:12
2024/10/27,08:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:05:58,00:00:48
2024/10/27,08:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:05:09,00:02:00
2024/10/27,08:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:11:43,00:04:39
2024/10/27,08:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:07:37,00:00:46
