DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/10/24,04:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:08:00,00:00:00
2024/10/24,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:13:53,00:00:00
2024/10/24,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:09:48,00:00:00
2024/10/24,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:11:49,00:00:08
2024/10/24,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:40:31,00:01:29
2024/10/24,04:00,Inbound Sales - Chat,Chat_DreamCloud,Hold for Shipping Inquiry,1,00:00:04,00:17:54,00:05:10
2024/10/24,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:08:46,00:00:53
2024/10/24,04:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Order Details Question,1,00:00:03,00:08:30,00:01:14
2024/10/24,05:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:10:43,00:02:24
2024/10/24,05:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:38:38,00:33:59
2024/10/24,05:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:16:26,00:00:26
2024/10/24,05:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:08:40,00:00:00
2024/10/24,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:23:08,00:00:11
2024/10/24,05:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:10,00:17:17,00:00:00
2024/10/24,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:03,00:18:51,00:00:35
2024/10/24,05:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:45:25,00:06:50
2024/10/24,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:45:18,00:03:53
2024/10/24,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:09,00:19:39,00:07:48
2024/10/24,05:00,Delivered - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:05,00:36:04,00:08:39
2024/10/24,05:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:16:11,00:01:00
2024/10/24,05:00,Early Returns - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:02,00:23:53,00:00:08
2024/10/24,05:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:14:21,00:02:51
2024/10/24,05:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:18:03,00:01:54
2024/10/24,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,01:06:00,00:01:49
2024/10/24,05:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:10:00,00:04:20
2024/10/24,05:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:03:26,00:00:22
2024/10/24,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:03:38,00:00:05
2024/10/24,05:00,In Transit - Chat,Chat_DreamCloud,Lost Claim Inquiry,1,00:00:05,00:13:20,00:00:10
2024/10/24,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:29:07,00:00:31
2024/10/24,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:09:30,00:01:05
2024/10/24,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:03:56,00:00:57
2024/10/24,05:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:03,00:05:54,00:00:42
2024/10/24,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:06:39,00:00:29
2024/10/24,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:19:57,00:01:09
2024/10/24,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:25:37,00:14:55
2024/10/24,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:08:08,00:07:57,00:00:08
2024/10/24,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:10:20,00:00:58
2024/10/24,05:00,Inbound Sales - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:04,00:09:00,00:00:11
2024/10/24,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:07:19,00:00:07
2024/10/24,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:07:47,00:00:14
2024/10/24,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:07:16,00:01:17
2024/10/24,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:23:01,00:15:47
2024/10/24,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:28:16,00:14:28
2024/10/24,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:36:32,00:00:10
2024/10/24,06:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:12:52,00:00:00
2024/10/24,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:08,00:22:16,00:01:52
2024/10/24,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:11,00:08:52,00:08:44
2024/10/24,06:00,Delivered - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:11:44,00:00:14
2024/10/24,06:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:01:06,00:21:09,00:02:46
2024/10/24,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:10,00:39:19,00:07:46
2024/10/24,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:19:25,00:03:48
2024/10/24,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:15,00:36:15,00:05:10
2024/10/24,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:15,00:41:45,00:00:20
2024/10/24,06:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_2nd,1,00:00:03,00:14:45,00:09:11
2024/10/24,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:54,00:07:56,00:01:34
2024/10/24,06:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:03,00:21:08,00:09:42
2024/10/24,06:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:02:35,00:00:00,00:00:00
2024/10/24,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:03,00:53:03,00:07:45
2024/10/24,06:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Sharetown Inquiry,1,00:00:03,00:17:42,00:02:25
2024/10/24,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Cross-Sell,1,00:00:04,01:03:15,00:01:51
2024/10/24,06:00,Early Returns - Chat,Chat_DreamCloud,Abandon,1,00:00:07,00:00:00,00:00:00
2024/10/24,06:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:53,00:21:05,00:08:24
2024/10/24,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:56,00:05:35,00:00:47
2024/10/24,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:14:40,00:05:08
2024/10/24,06:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:06,00:14:50,00:00:33
2024/10/24,06:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:01:49,00:18:43,00:01:42
2024/10/24,06:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:47:07,00:09:32
2024/10/24,06:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:15:57,00:00:21
2024/10/24,06:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:41,00:14:40,00:00:58
2024/10/24,06:00,In Transit - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:05,00:18:11,00:01:09
2024/10/24,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:15:06,00:10:43
2024/10/24,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,01:02:39,00:30:50
2024/10/24,06:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:12:24,00:03:48
2024/10/24,06:00,Inbound Sales - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:05,00:09:05,00:00:00
2024/10/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Retail Inquiry,1,00:00:03,00:07:40,00:00:23
2024/10/24,06:00,Inbound Sales - Chat,Chat_Nectar,Unsubscribe Request,1,00:00:05,00:04:49,00:00:58
2024/10/24,06:00,Inbound Sales - Chat,Chat_Nectar,Unsubscribe Request,1,00:00:05,00:05:30,00:00:25
2024/10/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:03,00:07:13,00:00:11
2024/10/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:18:10,00:03:20
2024/10/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:20:20,00:03:03
2024/10/24,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:08:10,00:00:13
2024/10/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:06,00:35:55,00:17:51
2024/10/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:09:44,00:00:31
2024/10/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:20:30,00:06:57
2024/10/24,06:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:14:05,00:01:04
2024/10/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:03,00:31:33,00:05:01
2024/10/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:03,00:20:46,00:00:10
2024/10/24,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:23:09,00:00:03
2024/10/24,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:22:02,00:00:16
2024/10/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:23:17,00:04:53
2024/10/24,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:12:16,00:00:52
2024/10/24,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:57,00:21:02,00:02:34
2024/10/24,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,EC - Sales- Sold,1,00:00:04,00:51:00,00:03:53
2024/10/24,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:29,00:40:20,00:07:44
2024/10/24,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:05:58,00:04:15
2024/10/24,07:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:10:34,00:02:06
2024/10/24,07:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:05,00:51:00,00:00:12
2024/10/24,07:00,Delivered - Chat,Chat_Awara,Abandon,1,00:00:40,00:00:00,00:00:00
2024/10/24,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:02:13,00:06:41,00:01:05
2024/10/24,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:01:51,00:00:19
2024/10/24,07:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:07:52,00:02:42
2024/10/24,07:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:06,00:28:06,00:04:25
2024/10/24,07:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:06,00:13:44,00:03:02
2024/10/24,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:01:34,00:33:17,00:06:04
2024/10/24,07:00,Delivered - Chat,Chat_Siena,Unresolved Interaction,1,00:00:05,00:27:59,00:07:02
2024/10/24,07:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:14:43,00:02:00
2024/10/24,07:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:01:37,00:28:32,00:06:19
2024/10/24,07:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:18:31,00:01:22
2024/10/24,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:25:19,00:03:14
2024/10/24,07:00,Early Returns - Chat,Chat_Nectar,Customer Review,1,00:00:06,00:11:58,00:03:07
2024/10/24,07:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:13:59,00:03:30
2024/10/24,07:00,Early Returns - Chat,Chat_Nectar,Return_2nd - No Longer Needed,1,00:00:03,00:32:36,00:00:36
2024/10/24,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:04,00:20:58,00:01:30
2024/10/24,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:02:13,00:00:43
2024/10/24,07:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:24,00:15:58,00:02:25
2024/10/24,07:00,EOT Delivered - Chat,Chat_DreamCloud,EC - Sales- Sold,1,00:00:04,00:38:53,00:00:32
2024/10/24,07:00,EOT Delivered - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:37:44,00:00:46
2024/10/24,07:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:18:03,00:01:15
2024/10/24,07:00,In Transit - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:13:02,00:00:13
2024/10/24,07:00,In Transit - Chat,Chat_DreamCloud,Ghost Call,1,00:00:02,00:05:31,00:05:25
2024/10/24,07:00,In Transit - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:14:15,00:01:07
2024/10/24,07:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:11:20,00:05:08
2024/10/24,07:00,In Transit - Chat,Chat_Awara,Unresponsive Customer,1,00:00:04,00:07:44,00:03:54
2024/10/24,07:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:38,00:13:53,00:07:44
2024/10/24,07:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:06:56,00:00:13
2024/10/24,07:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:06,00:23:29,00:06:17
2024/10/24,07:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:05,00:07:04,00:02:29
2024/10/24,07:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:05,00:28:42,00:00:00
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:06,00:12:55,00:00:04
2024/10/24,07:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:04,00:12:18,00:00:15
2024/10/24,07:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:26:30,00:02:30
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:55:09,00:00:14
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:41:13,00:06:09
2024/10/24,07:00,Inbound Sales - Chat,Chat_DreamCloud,Amazon Inquiry,1,00:00:06,00:16:17,00:02:41
2024/10/24,07:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- Offer Made- Follow Up,1,00:00:06,00:42:06,00:00:12
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:00:39,00:00:29
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:03,00:22:19,00:05:52
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:14:08,00:01:59
2024/10/24,07:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:15:05,00:02:42
2024/10/24,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:08,00:11:11,00:05:19
2024/10/24,07:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:20:15,00:05:38
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:10:00,00:07:46
2024/10/24,07:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:18:08,00:01:22
2024/10/24,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:13:48,00:04:36
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:05,00:03:19,00:00:28
2024/10/24,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:07:51,00:00:36
2024/10/24,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:21:10,00:06:19
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:22:44,00:02:18
2024/10/24,07:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:05,00:03:28,00:00:29
2024/10/24,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:18:24,00:00:00
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:18:17,00:00:19
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:32:19,00:05:58
2024/10/24,07:00,Inbound Sales - Chat,Chat_DreamCloud,Retail Inquiry,1,00:00:05,00:11:05,00:00:13
2024/10/24,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:21:23,00:06:14
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:09:22,00:01:27
2024/10/24,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:08:25,00:01:17
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:14:45,00:00:42
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:04,00:17:17,00:00:09
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:02,00:44:27,00:01:54
2024/10/24,07:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:29:38,00:07:25
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:37:04,00:12:33
2024/10/24,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:10:19,00:00:06
2024/10/24,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:20:36,00:02:19
2024/10/24,07:00,Pre Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:00:04,00:09:33,00:04:52
2024/10/24,07:00,Pre Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:18:16,00:05:20
2024/10/24,07:00,Pre Transit - Chat,Chat_DreamCloud,Edit Hold for Shipping,1,00:00:04,00:16:17,00:01:54
2024/10/24,07:00,Pre Transit - Chat,Chat_Awara,Unresponsive Customer,1,00:00:07,00:29:52,00:10:38
2024/10/24,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:13:48,00:00:24
2024/10/24,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancel Hold for Shipping,1,00:00:03,00:14:52,00:01:54
2024/10/24,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:22,00:08:25,00:02:59
2024/10/24,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:07,00:23:11,00:00:38
2024/10/24,07:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation- Saved Pre Transit,1,00:00:07,00:25:18,00:08:02
2024/10/24,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:01:54,00:09:36,00:03:25
