DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/09/20,05:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:05:34,00:00:52
2024/09/20,05:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:01:06,00:40:27,00:04:27
2024/09/20,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:01:35,00:34:06,00:00:00
2024/09/20,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:22:15,00:09:36
2024/09/20,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:04,00:43:45,00:01:47
2024/09/20,05:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:32:47,00:13:52
2024/09/20,05:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:00,00:24:16,00:18:00
2024/09/20,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:12:13,00:06:31
2024/09/20,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:02:09,00:15:33,00:03:09
2024/09/20,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:26:10,00:14:12
2024/09/20,05:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:13:14,00:06:53
2024/09/20,05:00,Inbound Sales - Chat,Chat_Siena,Unresponsive Customer,1,00:00:03,00:09:23,00:06:55
2024/09/20,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:38:51,00:04:41
2024/09/20,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:03,00:19:10,00:15:22
2024/09/20,05:00,Inbound Sales - Chat,Chat_Siena,Unresolved Interaction,1,00:00:04,00:02:08,00:00:42
2024/09/20,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:00:31,00:00:26
2024/09/20,05:00,Inbound Sales - Chat,Chat_Siena,Unresponsive Customer,1,00:00:04,00:11:57,00:11:51
2024/09/20,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:01,00:12:37,00:00:14
2024/09/20,05:00,Inbound Sales - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:02,00:39:00,00:00:06
2024/09/20,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:36:19,00:00:21
2024/09/20,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:09:18,00:00:16
2024/09/20,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:13,00:15:33,00:01:29
2024/09/20,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:12:02,00:06:59
2024/09/20,05:00,Inbound Sales - Chat,Chat_Siena,Ghost Call,1,00:00:05,00:02:32,00:00:20
2024/09/20,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:05:04,00:00:54
2024/09/20,05:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:05,00:29:59,00:05:30
2024/09/20,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:48:22,00:08:45
2024/09/20,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:19:28,00:00:05
2024/09/20,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:08:44,00:04:23
2024/09/20,05:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:03,00:15:53,00:06:43
2024/09/20,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:15:24,00:01:48
2024/09/20,05:00,Pre Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:15:47,00:05:23
2024/09/20,05:00,Pre-Transit_Cancellations - Chat,Chat_Cloverlane,Cancellation Pre Transit,1,00:00:04,00:24:34,00:00:13
2024/09/20,05:00,Pre-Transit_Cancellations - Chat,Chat_Cloverlane,Unresolved Interaction,1,00:01:21,00:29:11,00:05:40
2024/09/20,05:00,Pre-Transit_Cancellations - Chat,Chat_Cloverlane,Unresolved Interaction,1,00:00:05,00:03:43,00:03:10
2024/09/20,05:00,Pre-Transit_Cancellations - Chat,Chat_Cloverlane,Cancellation Pre Transit,1,00:00:06,00:09:28,00:01:32
2024/09/20,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:06,00:14:16,00:00:16
2024/09/20,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:34:08,00:00:00
2024/09/20,05:00,Pre-Transit_Cancellations - Chat,Chat_Cloverlane,Cancellation Pre Transit,1,00:00:04,00:09:03,00:01:51
2024/09/20,05:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Unresolved Interaction,1,00:00:02,00:07:45,00:02:17
2024/09/20,06:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:42,00:54:39,00:00:12
2024/09/20,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:56,00:31:40,00:00:10
2024/09/20,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:15,00:21:53,00:00:16
2024/09/20,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Cross-Sell,1,00:00:03,01:06:37,00:00:30
2024/09/20,06:00,Early Returns - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:05,00:29:05,00:03:08
2024/09/20,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:03:55,00:00:00,00:00:00
2024/09/20,06:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:12:37,00:01:40
2024/09/20,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:03,00:26:35,00:02:03
2024/09/20,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:01:16,00:21:51,00:01:26
2024/09/20,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:55,00:57:31,00:00:16
2024/09/20,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:06:59,00:03:38
2024/09/20,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:10,00:05:45,00:03:39
2024/09/20,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:23:26,00:03:43
2024/09/20,06:00,In Transit - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:04,00:08:28,00:01:53
2024/09/20,06:00,In Transit - Chat,Chat_Cloverlane,Return_1st - No Longer Needed,1,00:00:05,00:30:46,00:06:18
2024/09/20,06:00,In Transit - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:06:41,00:00:45
2024/09/20,06:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:54,00:16:36,00:00:53
2024/09/20,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:50,00:07:23,00:03:52
2024/09/20,06:00,In Transit - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:03,00:23:45,00:01:06
2024/09/20,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:05:27,00:02:24
2024/09/20,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:41:56,00:04:24
2024/09/20,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:01,00:16:09,00:00:00
2024/09/20,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:03,00:06:39,00:01:31
2024/09/20,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:24,00:00:00,00:00:00
2024/09/20,06:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:04,00:32:39,00:01:13
2024/09/20,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:27:34,00:00:08
2024/09/20,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:04,00:06:40,00:00:26
2024/09/20,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:06:54,00:00:00
2024/09/20,06:00,Inbound Sales - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:01:10,00:20:29,00:00:02
2024/09/20,06:00,Inbound Sales - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:03,00:23:52,00:00:07
2024/09/20,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:58,00:00:00,00:00:00
2024/09/20,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:07:54,00:00:16
2024/09/20,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:05:58,00:01:06
2024/09/20,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:06:01,00:00:00,00:00:00
2024/09/20,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:16:04,00:00:28
2024/09/20,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:38,00:00:00,00:00:00
2024/09/20,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:24:52,00:01:19
2024/09/20,06:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:14:16,00:01:42
2024/09/20,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:48:58,00:04:18
2024/09/20,06:00,Pre Transit - Chat,Chat_Awara,WISMO- Pre Transit Out of SLA,1,00:01:25,00:22:14,00:02:25
2024/09/20,06:00,Pre Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:03,00:22:23,00:00:45
2024/09/20,06:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Refund Status Inquiry,1,00:11:47,00:23:02,00:02:13
2024/09/20,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:05:48,00:04:01,00:03:51
2024/09/20,06:00,Pre-Transit_Cancellations - Chat,Chat_Cloverlane,Cancellation Pre Transit,1,00:01:52,00:35:44,00:08:04
2024/09/20,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:02:09,00:00:00,00:00:00
2024/09/20,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:15:45,00:02:57
2024/09/20,06:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Abandon,1,00:00:22,00:00:00,00:00:00
2024/09/20,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:03:44,00:11:32,00:01:46
2024/09/20,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:22,00:13:42,00:05:21
2024/09/20,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:03,00:19:06,00:01:07
2024/09/20,07:00,Delivered - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:15:26,00:03:46
2024/09/20,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:06:52,00:00:05
2024/09/20,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:04,00:21:58,00:00:19
2024/09/20,07:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:12:03,00:00:12
2024/09/20,07:00,Early Returns - Chat,Chat_Cloverlane,Return_1st - 30-day adjustment,1,00:00:01,00:24:20,00:02:33
2024/09/20,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:05,00:32:42,00:00:41
2024/09/20,07:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:05,00:08:26,00:02:27
2024/09/20,07:00,Early Returns - Chat,Chat_DreamCloud,Ghost Call,1,00:00:02,00:01:21,00:01:16
2024/09/20,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:24:11,00:01:28
2024/09/20,07:00,EOT Delivered - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:06,00:15:46,00:00:57
2024/09/20,07:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:05,00:30:35,00:03:30
2024/09/20,07:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:06,00:21:04,00:04:35
2024/09/20,07:00,In Transit - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:02,00:31:38,00:00:27
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:08:55,00:01:50
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:02,00:10:01,00:00:21
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:02:49,00:49:30,00:01:40
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Return_2nd - Retained - Final Sale,1,00:00:06,00:34:16,00:04:22
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:04:30,00:00:31
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:56,00:00:00,00:00:00
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:10,00:00:00,00:00:00
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:04,00:38:57,00:07:35
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:52:57,00:00:00
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:12:35,00:00:13
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:23:12,00:00:49
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:20:57,00:01:33
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:22:38,00:04:18
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:11:55,00:00:09
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:01,00:00:00,00:00:00
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:04,00:00:00,00:00:00
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:02,00:02:11,00:00:21
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:18:26,00:05:19
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:40:22,00:00:28
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:19:27,00:00:16
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:15,00:25:49,00:12:04
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:08:57,00:00:03
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:12:57,00:00:13
2024/09/20,07:00,Inbound Sales - Chat,Chat_Siena,Unresolved Interaction,1,00:00:32,00:06:55,00:00:07
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:14,00:21:01,00:00:41
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:02:50,00:00:00,00:00:00
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:03,00:00:59,00:00:45
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:20:03,00:05:15
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:16:24,00:04:39
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Parts Replacement Inquiry_1st,1,00:00:03,00:07:10,00:00:17
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:21:19,00:01:02
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:02:38,00:05:26,00:03:17
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:22:51,00:10:56
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:01:26,00:13:56,00:00:00
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:01:03,00:00:31
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:34:32,00:02:47
2024/09/20,07:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:07:05,00:00:28
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:05,00:14:05,00:01:20
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:02,00:10:07,00:00:15
2024/09/20,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:06,00:17:06,00:08:06
2024/09/20,07:00,Inbound Sales - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:03,00:12:55,00:00:14
2024/09/20,07:00,Pre Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:02,00:52:29,00:03:00
2024/09/20,07:00,Pre-Transit_Cancellations - Chat,Chat_Cloverlane,Cancellation Pre Transit,1,00:00:03,00:26:04,00:06:12
2024/09/20,07:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:06:36,00:00:09
2024/09/20,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Hold for Shipping Inquiry,1,00:00:05,00:23:12,00:00:18
2024/09/20,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:03,00:25:12,00:01:04
2024/09/20,07:00,Pre-Transit_Cancellations - Chat,Chat_Cloverlane,Cancellation Pre Transit,1,00:00:08,00:24:55,00:01:24
2024/09/20,07:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Return_1st - Comfort Issue,1,00:00:03,00:12:35,00:00:20
2024/09/20,07:00,Pre-Transit_Cancellations - Chat,Chat_Cloverlane,Cancellation Pre Transit,1,00:00:04,00:16:32,00:01:15
2024/09/20,07:00,Pre-Transit_Cancellations - Chat,Chat_Cloverlane,Unresolved Interaction,1,00:00:06,00:07:57,00:00:13
2024/09/20,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:03,00:09:18,00:00:11
