DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/09/11,02:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:06:34,00:01:15
2024/09/11,02:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:03:15,00:00:19
2024/09/11,03:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:14:23,00:00:00
2024/09/11,03:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:04,00:11:01,00:00:09
2024/09/11,03:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:02,00:11:29,00:02:01
2024/09/11,03:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:06:21,00:00:02
2024/09/11,03:00,EOT Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,00:25:26,00:00:05
2024/09/11,03:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:04:03,00:00:10
2024/09/11,03:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:10:58,00:00:03
2024/09/11,03:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:12:57,00:01:15
2024/09/11,03:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:04:34,00:00:06
2024/09/11,03:00,Inbound Sales - Chat,Chat_Nectar,Prospect - DNC,1,00:00:06,00:13:44,00:01:23
2024/09/11,03:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:07:31,00:00:09
2024/09/11,03:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:07:45,00:00:34
2024/09/11,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:04,00:19:07,00:00:04
2024/09/11,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:05,00:21:49,00:12:45
2024/09/11,04:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:24:18,00:00:00
2024/09/11,04:00,Delivered - Chat,Chat_DreamCloud,Parts- Transfer to Serveco,1,00:00:03,00:08:53,00:01:24
2024/09/11,04:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:20:16,00:00:10
2024/09/11,04:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:07:30,00:01:58
2024/09/11,04:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:06:31,00:03:17
2024/09/11,04:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:02,00:20:27,00:08:34
2024/09/11,04:00,In Transit - Chat,Chat_Nectar,WISMO- Carrier Delay,1,00:00:05,00:30:02,00:05:37
2024/09/11,04:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:03,00:17:48,00:00:17
2024/09/11,04:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:01:04,00:00:53
2024/09/11,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:27:39,00:15:15
2024/09/11,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:07:41,00:00:06
2024/09/11,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:17:24,00:00:04
2024/09/11,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:08:40,00:04:50
2024/09/11,04:00,Inbound Sales - Chat,Chat_Siena,WISMO- In Transit,1,00:00:02,00:04:32,00:00:10
2024/09/11,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:05:37,00:01:02
2024/09/11,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:01,00:03:48,00:00:14
2024/09/11,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:07:19,00:00:55
2024/09/11,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:06:06,00:00:35
2024/09/11,04:00,Pre Transit - Chat,Chat_Awara,Order Details Question,1,00:00:03,00:20:31,00:08:21
2024/09/11,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:06,00:23:57,00:10:41
2024/09/11,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:24:43,00:00:00
2024/09/11,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:16:57,00:03:51
2024/09/11,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Edit Hold for Shipping,1,00:00:05,00:05:51,00:00:53
2024/09/11,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:06,00:27:31,00:00:06
2024/09/11,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:20:00,00:00:00
2024/09/11,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:02,00:08:59,00:00:09
2024/09/11,05:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:35:20,00:02:52
2024/09/11,05:00,Early Returns - Chat,Chat_Siena,Order Details Question,1,00:00:05,00:15:24,00:02:26
2024/09/11,05:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:12:35,00:03:08
2024/09/11,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:02:15,00:24:30,00:00:03
2024/09/11,05:00,EOT Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:07,00:31:09,00:00:53
2024/09/11,05:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:14:16,00:02:11
2024/09/11,05:00,In Transit - Chat,Chat_DreamCloud,WGS- WISMO Pre Delivery,1,00:00:03,00:11:35,00:01:58
2024/09/11,05:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:02,00:07:35,00:00:54
2024/09/11,05:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:11:26,00:00:18
2024/09/11,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:05:31,00:00:33
2024/09/11,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:17:32,00:14:08
2024/09/11,05:00,In Transit - Chat,Chat_Nectar,Return_2nd - No Longer Needed,1,00:23:18,00:39:53,00:00:59
2024/09/11,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:15:55,00:00:00
2024/09/11,05:00,In Transit - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:05,00:25:55,00:03:14
2024/09/11,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:16:41,00:00:00
2024/09/11,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:11:51,00:03:59
2024/09/11,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:13:39,00:00:58
2024/09/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:05:29,00:00:10
2024/09/11,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:18:56,00:04:00
2024/09/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:03,00:20:55,00:00:49
2024/09/11,05:00,Inbound Sales - Chat,Chat_Nectar,Hold for Shipping Inquiry,1,00:00:05,00:05:56,00:02:02
2024/09/11,05:00,Inbound Sales - Chat,Chat_Siena,Amazon Inquiry,1,00:00:02,00:11:25,00:01:43
2024/09/11,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:03:40,00:00:28
2024/09/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Add Hold for Shipping,1,00:00:05,00:09:49,00:00:15
2024/09/11,05:00,Inbound Sales - Chat,Chat_Nectar,Prospect - DNC,1,00:00:02,00:12:16,00:00:26
2024/09/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:40:57,00:02:16
2024/09/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:32:02,00:01:03
2024/09/11,05:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:04,00:07:51,00:00:15
2024/09/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:15,00:48:19,00:18:41
2024/09/11,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:56:32,00:49:43
2024/09/11,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:12:11,00:00:42
2024/09/11,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:09:41,00:00:06
2024/09/11,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:10:21,00:00:34
2024/09/11,05:00,Pre Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:05,00:08:26,00:04:17
2024/09/11,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:08:20,00:00:40
2024/09/11,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:04,00:18:47,00:00:19
2024/09/11,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:01:54,00:01:48
2024/09/11,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:03,00:22:58,00:01:00
2024/09/11,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained Firm Topper,1,00:00:04,00:22:09,00:00:20
2024/09/11,06:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:05,00:22:06,00:02:19
2024/09/11,06:00,Delivered - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:04,00:30:43,00:09:22
2024/09/11,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:15:04,00:00:07
2024/09/11,06:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:02,00:12:48,00:07:24
2024/09/11,06:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:04:05,00:01:01
2024/09/11,06:00,Early Returns - Chat,Chat_Nectar,Return_2nd - No Longer Needed,1,00:00:04,00:13:30,00:00:00
2024/09/11,06:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:13:30,00:02:45
2024/09/11,06:00,Early Returns - Chat,Chat_Awara,Manufacturing Defect_1st - 1-60 Days,1,00:00:04,00:26:38,00:00:49
2024/09/11,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:02,00:23:20,00:03:23
2024/09/11,06:00,Early Returns - Chat,Chat_Nectar,WGS- WISMO Pre Delivery,1,00:00:01,00:25:21,00:00:55
2024/09/11,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:31:15,00:03:01
2024/09/11,06:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:07:15,00:00:46
2024/09/11,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:03,00:14:06,00:01:17
2024/09/11,06:00,Early Returns - Chat,Chat_DreamCloud,Parts- Transfer to Serveco,1,00:00:05,00:20:33,00:00:44
2024/09/11,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:08:43,00:01:28
2024/09/11,06:00,EOT Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:02,00:09:23,00:03:36
2024/09/11,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_2nd,1,00:00:02,00:27:18,00:04:47
2024/09/11,06:00,In Transit - Chat,Chat_Nectar,WISMO- Carrier Delay,1,00:00:04,00:33:34,00:00:25
2024/09/11,06:00,In Transit - Chat,Chat_DreamCloud,Cancellation- Saved Pre Transit,1,00:00:04,00:25:57,00:01:14
2024/09/11,06:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:19:19,00:05:42
2024/09/11,06:00,In Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:11:35,00:04:56
2024/09/11,06:00,In Transit - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:02,00:09:00,00:00:14
2024/09/11,06:00,In Transit - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:09:16,00:01:04
2024/09/11,06:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:21:07,00:01:40
2024/09/11,06:00,In Transit - Chat,Chat_Awara,WISMO- In Transit,1,00:00:04,00:08:08,00:00:39
2024/09/11,06:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:11:41,00:02:39
2024/09/11,06:00,In Transit - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:02,00:17:47,00:00:39
2024/09/11,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:08:07,00:00:00
2024/09/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:25:48,00:02:41
2024/09/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:08:47,00:01:23
2024/09/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:08:23,00:00:00
2024/09/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:04:38,00:01:50
2024/09/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Amazon Inquiry,1,00:00:05,00:10:19,00:00:05
2024/09/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:02,00:07:51,00:00:04
2024/09/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:04,00:10:50,00:00:37
2024/09/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:09:45,00:00:33
2024/09/11,06:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:02,00:26:56,00:14:10
2024/09/11,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:03:56,00:00:42
2024/09/11,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:06:25,00:01:17
2024/09/11,06:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:02,00:08:05,00:03:51
2024/09/11,06:00,Inbound Sales - Chat,Chat_Siena,Order Details Question,1,00:00:06,00:08:22,00:00:09
2024/09/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:05,00:08:07,00:02:02
2024/09/11,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:32:31,00:00:25
2024/09/11,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:09:42,00:01:14
2024/09/11,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:26:25,00:00:27
2024/09/11,06:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:23:01,00:04:59
2024/09/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:34:12,00:17:48
2024/09/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:06:48,00:00:38
2024/09/11,06:00,Inbound Sales - Chat,Chat_Nectar,Affiliate Request,1,00:00:04,00:09:24,00:00:03
2024/09/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:17:36,00:02:06
2024/09/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:14:39,00:04:26
2024/09/11,06:00,Pre Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:11:11,00:04:55
2024/09/11,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:04,00:17:37,00:00:35
2024/09/11,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:10:35,00:02:34
2024/09/11,07:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:01,00:06:52,00:03:22
2024/09/11,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:02,00:32:24,00:00:00
2024/09/11,07:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:06:38,00:00:20
2024/09/11,07:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:16:29,00:00:19
2024/09/11,07:00,Delivered - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:05,00:14:09,00:00:07
2024/09/11,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:04,00:52:26,00:00:09
2024/09/11,07:00,Delivered - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:17:22,00:00:50
2024/09/11,07:00,Delivered - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:02,00:22:06,00:03:25
2024/09/11,07:00,Delivered - Chat,Chat_Cloverlane,Refund Status Inquiry,1,00:00:03,00:15:58,00:04:04
2024/09/11,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:50:21,00:13:19
2024/09/11,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:03,00:17:46,00:00:37
2024/09/11,07:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:07:08,00:03:11
2024/09/11,07:00,Early Returns - Chat,Chat_DreamCloud,Customer Review,1,00:00:04,00:17:33,00:00:49
2024/09/11,07:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - No Longer Needed,1,00:00:03,00:23:14,00:00:29
2024/09/11,07:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:14:26,00:00:13
2024/09/11,07:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:03,00:11:00,00:00:59
2024/09/11,07:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:36:49,00:10:34
2024/09/11,07:00,In Transit - Chat,Chat_DreamCloud,WISMO- Carrier Delay,1,00:00:02,00:18:35,00:00:16
2024/09/11,07:00,In Transit - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:28:05,00:08:38
2024/09/11,07:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:04,00:14:08,00:02:24
2024/09/11,07:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:12:03,00:03:32
2024/09/11,07:00,In Transit - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:02,00:19:13,00:04:14
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:20:08,00:00:26
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:02,00:34:50,00:00:40
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:22:29,00:00:43
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:08:58,00:03:43
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:16:12,00:00:01
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:09:54,00:00:17
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:07:51,00:00:09
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:17:06,00:02:28
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:02,00:06:50,00:00:32
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:03:39,00:00:35
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:15:12,00:00:17
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:04,00:06:49,00:01:02
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:04,00:04:20,00:01:24
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:31:27,00:01:05
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:10:05,00:02:13
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:15:31,00:01:15
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:08:16,00:00:34
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:03,00:13:39,00:00:22
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:21:57,00:00:05
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:06:29,00:00:00
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:03,00:38:09,00:00:04
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:03:40,00:00:03
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:15:32,00:00:33
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:02,00:00:00,00:00:00
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:05,00:11:25,00:02:57
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:04,00:12:45,00:00:05
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:08:07,00:00:18
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:07:19,00:04:20
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:25:39,00:03:08
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:13:54,00:00:10
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:42:33,00:00:00
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:03:44,00:03:03
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:11:02,00:00:12
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:08:22,00:00:13
2024/09/11,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:07:19,00:02:17
2024/09/11,07:00,Inbound Sales - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:03,00:19:22,00:02:00
