DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/12/11,03:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:10:59,00:00:11
2024/12/11,03:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:02,00:00:17,00:00:11
2024/12/11,03:00,Early Returns - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:08:32,00:00:11
2024/12/11,03:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:03,00:02:00,00:01:48
2024/12/11,03:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:02,00:00:35,00:00:32
2024/12/11,03:00,Early Returns - Chat,Chat_Nectar,No Response Needed,1,00:00:01,00:00:06,00:00:01
2024/12/11,03:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:03,00:00:26,00:00:23
2024/12/11,03:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:04,00:28:00,00:00:11
2024/12/11,03:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:08:28,00:01:56
2024/12/11,03:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:04:16,00:00:08
2024/12/11,03:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:01:54,00:01:15
2024/12/11,03:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:05,00:01:09,00:01:04
2024/12/11,03:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:02,00:00:25,00:00:22
2024/12/11,03:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:02,00:00:11,00:00:07
2024/12/11,03:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:06:56,00:02:28
2024/12/11,03:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:02,00:16:39,00:00:22
2024/12/11,03:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:11:43,00:00:08
2024/12/11,03:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:03,00:00:41,00:00:30
2024/12/11,03:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:04,00:00:49,00:00:04
2024/12/11,03:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:02,00:00:10,00:00:07
2024/12/11,03:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:00:41,00:00:14
2024/12/11,03:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:05,00:00:29,00:00:21
2024/12/11,03:00,Early Returns - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:04,00:00:24,00:00:21
2024/12/11,03:00,Inbound Sales - Chat,Chat_Nectar,No Response Needed,1,00:00:04,00:00:21,00:00:18
2024/12/11,03:00,Inbound Sales - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:03,00:00:28,00:00:23
2024/12/11,03:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:07:33,00:00:06
2024/12/11,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancel Hold for Shipping,1,00:00:05,00:08:52,00:01:10
2024/12/11,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:19:28,00:03:01
2024/12/11,03:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:10:49,00:04:26
2024/12/11,03:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:16,00:07:04,00:00:58
2024/12/11,04:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:20:54,00:03:13
2024/12/11,04:00,EOT Delivered - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:06,00:29:14,00:01:02
2024/12/11,04:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:03:18,00:01:13
2024/12/11,04:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:06:47,00:00:09
2024/12/11,04:00,In Transit - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,01:03:04,00:04:31
2024/12/11,04:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:09:05,00:01:44
2024/12/11,04:00,In Transit - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:05:36,00:01:16
2024/12/11,04:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:09:33,00:01:56
2024/12/11,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:16,00:20:48,00:00:00
2024/12/11,04:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:10:49,00:00:01
2024/12/11,04:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:04,00:10:06,00:00:06
2024/12/11,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:21:42,00:00:28
2024/12/11,04:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:02,00:16:47,00:01:03
2024/12/11,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:11:36,00:00:00
2024/12/11,04:00,Pre Transit - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:10,00:45:10,00:02:26
2024/12/11,04:00,Pre Transit - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:06,00:12:04,00:00:06
2024/12/11,04:00,Pre Transit - Chat,Chat_Nectar,Cancel Hold for Shipping,1,00:00:05,00:09:16,00:00:01
2024/12/11,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:00:56,00:00:52
2024/12/11,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:03,00:16:06,00:02:04
2024/12/11,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:05,00:05:13,00:00:00
2024/12/11,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:10:24,00:01:12
2024/12/11,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:02,00:22:08,00:02:02
2024/12/11,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:07:48,00:01:26
2024/12/11,05:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:06,00:48:46,00:00:48
2024/12/11,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:02,00:18:05,00:01:10
2024/12/11,05:00,Delivered - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:06,00:14:07,00:00:00
2024/12/11,05:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:15:46,00:02:20
2024/12/11,05:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:00:43,00:00:00,00:00:00
2024/12/11,05:00,EOT Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:25:29,00:22:53
2024/12/11,05:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:47:51,00:00:10
2024/12/11,05:00,In Transit - Chat,Chat_Nectar,Cancellation In Transit,1,00:00:04,00:07:59,00:01:09
2024/12/11,05:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:05,00:06:58,00:01:31
2024/12/11,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:23:42,00:02:03
2024/12/11,05:00,In Transit - Chat,Chat_Nectar,Damage in Transit Claim Inquiry,1,00:00:05,01:13:28,00:00:06
2024/12/11,05:00,In Transit - Chat,Chat_Nectar,WISMO- Carrier Delay,1,00:00:04,00:14:26,00:00:35
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:06,00:07:35,00:02:40
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:03:36,00:01:36
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:11:40,00:00:28
2024/12/11,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:18:41,00:11:01
2024/12/11,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:06:23,00:01:12
2024/12/11,05:00,Inbound Sales - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:03,00:12:33,00:01:04
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:10:55,00:00:00
2024/12/11,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:12:00,00:00:06
2024/12/11,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:08:48,00:04:19
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:03:26,00:00:20
2024/12/11,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:37:35,00:06:14
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:15:56,00:00:10
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:04:34,00:00:12
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:27:06,00:04:38
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:19:50,00:15:25
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:09:54,00:00:53
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:07:47,00:00:20
2024/12/11,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:05,00:06:35,00:00:35
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:21:56,00:07:12
2024/12/11,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:37:59,00:12:18
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:11:14,00:00:00
2024/12/11,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:23:53,00:00:07
2024/12/11,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:18:29,00:00:04
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:03,00:16:39,00:00:16
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:02:31,00:02:27
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:24,00:29:36,00:01:14
2024/12/11,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:09:06,00:00:00
2024/12/11,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:06:43,00:00:05
2024/12/11,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:11:34,00:00:48
2024/12/11,05:00,Pre Transit - Chat,Chat_Nectar,Add Hold for Shipping,1,00:00:04,00:14:02,00:00:00
2024/12/11,05:00,Pre Transit - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:03,00:24:41,00:00:15
2024/12/11,05:00,Pre Transit - Chat,Chat_Nectar,Add Hold for Shipping,1,00:00:04,00:09:25,00:01:35
2024/12/11,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,[Not Defined],1,00:00:02,02:57:12,00:00:02
2024/12/11,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,ABF_1st - Troubleshooting,1,00:00:03,00:20:31,00:03:25
2024/12/11,05:00,Pre-Transit_Cancellations - Chat,Chat_Cloverlane,Unresponsive Customer,1,00:00:06,00:20:17,00:06:03
2024/12/11,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,No Response Needed,1,00:00:05,00:22:50,00:00:00
2024/12/11,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,TEST INTERACTION,1,00:00:04,00:08:30,00:00:00
2024/12/11,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:06,00:47:58,00:06:46
2024/12/11,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:06,00:35:34,00:00:51
2024/12/11,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:05,00:21:01,00:04:44
2024/12/11,06:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:08:03,00:02:40
2024/12/11,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:18,00:11:09,00:00:14
2024/12/11,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,01:01:28,00:00:09
2024/12/11,06:00,Early Returns - Chat,Chat_DreamCloud,Manufacturing Defect_1st - 1-60 Days,1,00:00:01,00:18:47,00:01:12
2024/12/11,06:00,Early Returns - Chat,Chat_Nectar,WGS - Carrier Delay,1,00:00:03,00:31:36,00:02:00
2024/12/11,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:02,00:12:35,00:01:29
2024/12/11,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:04,00:38:25,00:01:55
2024/12/11,06:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:05:09,00:00:53
2024/12/11,06:00,EOT Delivered - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:02,00:22:00,00:01:14
2024/12/11,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:39,00:06:09,00:03:47
2024/12/11,06:00,EOT Delivered - Chat,Chat_Nectar,Unsubscribe Request,1,00:00:02,00:10:43,00:01:32
2024/12/11,06:00,EOT Delivered - Chat,Chat_DreamCloud,Customer Review,1,00:00:04,00:12:51,00:00:58
2024/12/11,06:00,EOT Delivered - Chat,Chat_Nectar,Return_1st - Incorrect Order,1,00:00:04,01:29:43,00:00:48
2024/12/11,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:01,00:11:29,00:03:16
2024/12/11,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:21:48,00:10:45
2024/12/11,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:14:51,00:02:08
2024/12/11,06:00,EOT Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:02:38,00:10:51,00:03:27
2024/12/11,06:00,In Transit - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:05,00:41:33,00:00:56
2024/12/11,06:00,In Transit - Chat,Chat_DreamCloud,Ghost Call,1,00:00:03,00:02:16,00:01:59
2024/12/11,06:00,In Transit - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:04,00:20:44,00:00:44
2024/12/11,06:00,In Transit - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:02,00:12:33,00:03:37
2024/12/11,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- Carrier Delay,1,00:00:04,00:16:09,00:01:02
2024/12/11,06:00,In Transit - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:03,00:23:53,00:01:34
2024/12/11,06:00,In Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:06,00:15:33,00:04:28
2024/12/11,06:00,In Transit - Chat,Chat_DreamCloud,Damage in Transit Claim Inquiry,1,00:00:02,00:19:06,00:00:35
2024/12/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Amazon Inquiry,1,00:00:02,00:13:53,00:03:13
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:16:05,00:08:02
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:32:48,00:00:07
2024/12/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:28:58,00:07:30
2024/12/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:39:25,00:06:46
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Troubleshooting- Resolved,1,00:00:04,00:32:53,00:09:39
2024/12/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:04,00:13:07,00:00:20
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:08:40,00:00:03
2024/12/11,06:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Sellable- No- Offer- Made,1,00:00:03,00:13:37,00:04:50
2024/12/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:05,00:17:47,00:00:18
2024/12/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:05,00:01:54,00:00:06
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:25:38,00:02:10
2024/12/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:02,00:15:29,00:00:15
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:02,00:17:34,00:04:26
2024/12/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:14:23,00:00:17
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:05,00:05:44,00:00:14
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Cancellation In Transit,1,00:00:04,00:17:27,00:00:06
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:13:30,00:02:17
2024/12/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:03,00:27:18,00:00:06
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:02,00:12:37,00:00:09
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:10:45,00:00:08
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:01,00:10:00,00:00:12
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:05,00:03:57,00:00:59
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:33:54,00:01:47
2024/12/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:14:33,00:01:45
2024/12/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:04:30,00:01:23
2024/12/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:55:04,00:02:42
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:01:53,00:00:12
2024/12/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:13:46,00:00:13
2024/12/11,06:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- No- Offer- Made,1,00:00:04,00:12:56,00:00:00
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:01,00:05:36,00:00:49
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:16:56,00:00:47
2024/12/11,06:00,Inbound Sales - Chat,Chat_Awara,Product Inquiry,1,00:00:04,00:19:11,00:04:31
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:01,00:09:28,00:00:40
2024/12/11,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:06:46,00:01:51
2024/12/11,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:00:26,00:00:18
2024/12/11,06:00,Pre Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:06,00:23:13,00:00:35
2024/12/11,06:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:17:40,00:03:52
2024/12/11,06:00,Pre Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:05,00:08:51,00:00:44
2024/12/11,06:00,Pre Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:06:15,00:03:07
2024/12/11,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:05,00:24:12,00:03:10
2024/12/11,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:07,00:14:35,00:00:00
2024/12/11,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Add Hold for Shipping,1,00:00:05,00:22:30,00:00:00
2024/12/11,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:02,00:17:10,00:06:00
2024/12/11,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:05:50,00:00:16
2024/12/11,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:31:51,00:06:11
2024/12/11,07:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:32:21,00:02:55
2024/12/11,07:00,Early Returns - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:02,00:29:38,00:00:15
2024/12/11,07:00,Early Returns - Chat,Chat_Nectar,Proof of Purchase_Refund Request,1,00:00:06,00:17:50,00:00:04
2024/12/11,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:10:56,00:03:58
2024/12/11,07:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:07,00:23:21,00:07:50
2024/12/11,07:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:28:10,00:02:54
2024/12/11,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:04,01:05:47,00:05:31
2024/12/11,07:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:17:46,00:00:42
2024/12/11,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:03,00:26:30,00:11:26
2024/12/11,07:00,EOT Delivered - Chat,Chat_Nectar,EC - Referral,1,00:00:06,00:16:30,00:03:05
2024/12/11,07:00,EOT Delivered - Chat,Chat_Nectar,Customer Review,1,00:00:03,00:12:09,00:00:00
2024/12/11,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:09:53,00:02:25
2024/12/11,07:00,EOT Delivered - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:33:08,00:01:42
2024/12/11,07:00,In Transit - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:04,00:36:04,00:12:02
2024/12/11,07:00,In Transit - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:05,00:28:10,00:07:39
