DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/10/06,03:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:22:19,00:04:40
2024/10/06,03:00,Inbound Sales - Chat,Chat_Nectar,COA Request,1,00:00:05,00:15:52,00:00:50
2024/10/06,04:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:00:03,00:27:06,00:00:00
2024/10/06,04:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:03,00:14:00,00:01:12
2024/10/06,04:00,Early Returns - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:05,00:30:58,00:15:15
2024/10/06,04:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:03,00:20:33,00:01:55
2024/10/06,04:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:38:50,00:00:00
2024/10/06,04:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:05,00:03:46,00:02:13
2024/10/06,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:14:19,00:00:41
2024/10/06,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:12:21,00:00:08
2024/10/06,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:04,00:27:47,00:03:48
2024/10/06,04:00,Inbound Sales - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:17:39,00:02:04
2024/10/06,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:27:28,00:03:09
2024/10/06,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:32:29,00:15:28
2024/10/06,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:20:57,00:00:00
2024/10/06,05:00,Delivered - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:04,00:07:09,00:00:35
2024/10/06,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:06,00:14:28,00:03:09
2024/10/06,05:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:09:27,00:00:00
2024/10/06,05:00,Early Returns - Chat,Chat_DreamCloud,ABF_1st - Troubleshooting,1,00:00:08,00:09:27,00:00:00
2024/10/06,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:36:43,00:03:21
2024/10/06,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:34:20,00:01:50
2024/10/06,05:00,Early Returns - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:03,00:11:41,00:00:00
2024/10/06,05:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:16:56,00:12:32
2024/10/06,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:29:57,00:00:10
2024/10/06,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:03,00:16:49,00:00:04
2024/10/06,05:00,In Transit - Chat,Chat_DreamCloud,WGS - Processing Delay,1,00:00:03,00:14:03,00:00:00
2024/10/06,05:00,In Transit - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:06,00:14:38,00:03:07
2024/10/06,05:00,In Transit - Chat,Chat_DreamCloud,Cancellation In Transit,1,00:00:04,00:10:33,00:02:30
2024/10/06,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:04,00:45:32,00:17:38
2024/10/06,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:20:34,00:14:37
2024/10/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:07:36,00:01:31
2024/10/06,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:11:58,00:02:19
2024/10/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:14:01,00:00:05
2024/10/06,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:02:21,00:00:44
2024/10/06,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:05:33,00:00:40
2024/10/06,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:38:13,00:00:00
2024/10/06,05:00,Inbound Sales - Chat,Chat_Siena,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:13:35,00:03:29
2024/10/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:19:56,00:02:54
2024/10/06,05:00,Inbound Sales - Chat,Chat_Siena,Unresolved Interaction,1,00:00:04,00:13:59,00:01:50
2024/10/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Prospect - B2B-Bulk,1,00:00:05,00:12:25,00:00:12
2024/10/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:06:50,00:01:56
2024/10/06,05:00,Inbound Sales - Chat,Chat_Siena,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:04:44,00:04:04
2024/10/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:08:09,00:00:17
2024/10/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:15,00:25:08,00:00:00
2024/10/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:16:32,00:03:15
2024/10/06,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:47:15,00:06:17
2024/10/06,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:14:21,00:06:06
2024/10/06,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:05:49,00:00:59
2024/10/06,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:08:53,00:00:55
2024/10/06,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:07:28,00:01:50
2024/10/06,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:05,00:21:43,00:09:43
2024/10/06,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:20,00:00:00,00:00:00
2024/10/06,06:00,Delivered - Chat,Chat_Nectar,SplitIt Inquiry,1,00:00:03,00:10:21,00:01:08
2024/10/06,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:10:41,00:03:25
2024/10/06,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:03,00:37:20,00:00:24
2024/10/06,06:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,00:43:07,00:01:24
2024/10/06,06:00,Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:03,00:11:02,00:04:15
2024/10/06,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Incorrect Order,1,00:00:03,00:20:13,00:01:38
2024/10/06,06:00,Early Returns - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:21:30,00:02:36
2024/10/06,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:13:49,00:03:17
2024/10/06,06:00,Early Returns - Chat,Chat_DreamCloud,ABF_1st - Troubleshooting,1,00:00:04,00:15:42,00:02:14
2024/10/06,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - Retained - Cross-Sell,1,00:00:06,00:30:30,00:02:31
2024/10/06,06:00,Early Returns - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:14:07,00:03:05
2024/10/06,06:00,Early Returns - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:17:30,00:00:56
2024/10/06,06:00,Early Returns - Chat,Chat_Nectar,Parts- Saved with reship,1,00:00:03,00:37:30,00:04:36
2024/10/06,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:16:24,00:05:22
2024/10/06,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:16:00,00:00:14
2024/10/06,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:12:10,00:00:42
2024/10/06,06:00,In Transit - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:04,00:39:02,00:03:05
2024/10/06,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:05:56,00:01:06
2024/10/06,06:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:05:01,00:01:51
2024/10/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:18:48,00:00:00
2024/10/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:19:15,00:01:15
2024/10/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - Bought Somewhere Else,1,00:00:03,00:50:34,00:02:45
2024/10/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:38:02,00:11:01
2024/10/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:03:02,00:00:22
2024/10/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:06,00:12:17,00:01:59
2024/10/06,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:07:43,00:04:31
2024/10/06,06:00,Inbound Sales - Chat,Chat_Nectar,WGS General Inquiry,1,00:00:03,00:27:39,00:03:23
2024/10/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:39:08,00:02:33
2024/10/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:26:02,00:06:09
2024/10/06,06:00,Inbound Sales - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:03,00:06:15,00:00:00
2024/10/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:12:01,00:10:27
2024/10/06,06:00,Inbound Sales - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:04,00:04:37,00:00:00
2024/10/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:05:10,00:00:08
2024/10/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:18:02,00:02:51
2024/10/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:06,00:06:36,00:01:08
2024/10/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:04:07,00:01:39
2024/10/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:15:39,00:05:54
2024/10/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:04,00:28:56,00:07:20
2024/10/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:16:12,00:02:30
2024/10/06,06:00,Inbound Sales - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:05,00:18:01,00:02:37
2024/10/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:20:07,00:00:30
2024/10/06,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:29:17,00:00:17
2024/10/06,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:21:53,00:04:29
2024/10/06,06:00,Pre-Transit_Cancellations - Chat,Chat_Awara,Abandon,1,00:01:26,00:00:00,00:00:00
2024/10/06,06:00,Pre-Transit_Cancellations - Chat,Chat_Awara,Order Details Question,1,00:00:06,00:10:42,00:03:12
2024/10/06,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Retail Inquiry,1,00:00:06,00:21:36,00:14:14
2024/10/06,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:34,00:07:47,00:02:27
2024/10/06,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Return_1st - Retained Firm Topper,1,00:00:03,00:31:09,00:01:19
2024/10/06,06:00,Pre-Transit_Cancellations - Chat,Chat_Awara,Unresponsive Customer,1,00:01:26,00:07:18,00:01:03
2024/10/06,07:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:14:36,00:01:26
2024/10/06,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:02,00:34:57,00:08:05
2024/10/06,07:00,Delivered - Chat,Chat_Awara,Return_1st - Comfort Issue,1,00:00:03,00:22:20,00:01:55
2024/10/06,07:00,Delivered - Chat,Chat_Awara,Unresolved Interaction,1,00:00:06,00:08:36,00:00:55
2024/10/06,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:41:09,00:01:03
2024/10/06,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:48:07,00:04:43
2024/10/06,07:00,Delivered - Chat,Chat_Nectar,Parts- Transfer to Serveco,1,00:00:04,00:12:11,00:01:12
2024/10/06,07:00,Delivered - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:05,00:15:12,00:06:54
2024/10/06,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:39:13,00:04:57
2024/10/06,07:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:07,00:40:27,00:09:16
2024/10/06,07:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:10:30,00:07:34
2024/10/06,07:00,Early Returns - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:09:09,00:05:20
2024/10/06,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,00:22:17,00:03:22
2024/10/06,07:00,Early Returns - Chat,Chat_DreamCloud,ABF_1st - Troubleshooting,1,00:00:06,00:18:23,00:08:02
2024/10/06,07:00,Early Returns - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:11:30,00:07:31
2024/10/06,07:00,Early Returns - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:42:00,00:03:34
2024/10/06,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:10:11,00:02:30
2024/10/06,07:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:03:48,00:00:49
2024/10/06,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:42:54,00:09:19
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:03,00:35:16,00:00:00
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:05,00:05:54,00:00:49
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:42:29,00:05:20
2024/10/06,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:11:57,00:08:03
2024/10/06,07:00,Inbound Sales - Chat,Chat_Siena,Unresponsive Customer,1,00:00:06,00:02:07,00:00:27
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:02,00:23:57,00:04:27
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:05:33,00:00:00
2024/10/06,07:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:04:34,00:01:37
2024/10/06,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:06,00:03:46,00:03:42
2024/10/06,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:04,00:03:00,00:00:17
2024/10/06,07:00,Inbound Sales - Chat,Chat_Siena,Unresponsive Customer,1,00:00:04,00:00:44,00:00:18
2024/10/06,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:06,00:05:13,00:00:12
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,WISMO- Pre Transit in SLA,1,00:00:04,00:07:15,00:01:07
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:10:22,00:00:37
2024/10/06,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:21:28,00:07:44
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:14:34,00:02:37
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Prospect - B2B-Bulk,1,00:00:05,00:16:45,00:00:11
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:06:57,00:00:00
2024/10/06,07:00,Inbound Sales - Chat,Chat_Siena,EC - Sellable Not Sold,1,00:00:05,00:08:08,00:02:51
2024/10/06,07:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:08:05,00:02:59
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:04,00:06:42,00:00:00
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:17:26,00:07:18
2024/10/06,07:00,Inbound Sales - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:16:53,00:00:04
2024/10/06,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:04,00:12:02,00:00:34
2024/10/06,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:40:04,00:05:48
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:08:16,00:00:00
2024/10/06,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:04,00:09:42,00:00:19
2024/10/06,07:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:23:04,00:00:06
2024/10/06,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:04,00:22:07,00:00:28
2024/10/06,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:11:00,00:01:15
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:20:58,00:03:24
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:03,00:14:45,00:01:28
2024/10/06,07:00,Inbound Sales - Chat,Chat_Siena,Ghost Call,1,00:00:05,00:01:29,00:01:13
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:15:34,00:05:50
2024/10/06,07:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:12:42,00:02:39
2024/10/06,07:00,Pre Transit - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:09:20,00:02:47
2024/10/06,07:00,Pre Transit - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:04,00:17:33,00:11:18
2024/10/06,08:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Cross-Sell,1,00:00:05,01:26:54,00:05:27
2024/10/06,08:00,Delivered - Chat,Chat_Awara,Return_1st - Retained - Cross-Sell,1,00:00:05,00:43:27,00:03:26
2024/10/06,08:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:06,00:56:05,00:01:53
2024/10/06,08:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:02,00:18:49,00:14:01
2024/10/06,08:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:08:22,00:02:01
2024/10/06,08:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:07,00:00:00,00:00:00
2024/10/06,08:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:18,00:07:57,00:04:04
2024/10/06,08:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:19:50,00:04:47
2024/10/06,08:00,Delivered - Chat,Chat_DreamCloud,No Response Needed,1,00:00:02,00:01:35,00:00:08
2024/10/06,08:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Cross-Sell,1,00:02:18,01:09:10,00:02:29
2024/10/06,08:00,Delivered - Chat,Chat_Nectar,No Response Needed,1,00:00:04,00:00:15,00:00:04
2024/10/06,08:00,Early Returns - Chat,Chat_DreamCloud,WISMO - Delivered,1,00:00:04,00:34:58,00:22:16
2024/10/06,08:00,Early Returns - Chat,Chat_DreamCloud,Return_2nd - Sharetown Inquiry,1,00:00:05,00:42:45,00:01:15
2024/10/06,08:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:04:51,00:04:12
2024/10/06,08:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:04:04,00:01:05
2024/10/06,08:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:01:42,00:01:19
2024/10/06,08:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:55,00:02:43,00:00:37
2024/10/06,08:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:17:32,00:03:34
2024/10/06,08:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:01:34,00:01:01
2024/10/06,08:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:20:47,00:00:25
2024/10/06,08:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:04:33,00:02:06
2024/10/06,08:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:07:15,00:04:17
2024/10/06,08:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:07:46,00:07:18
2024/10/06,08:00,Early Returns - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:04:16,00:01:19
