DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/11/16,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:03:35,00:00:17
2024/11/16,04:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:21:47,00:02:08
2024/11/16,04:00,Inbound Sales - Chat,Chat_Cloverlane,Unresponsive Customer,1,00:00:03,00:03:43,00:00:36
2024/11/16,04:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:00:05,00:03:14,00:00:12
2024/11/16,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:07,00:17:51,00:08:14
2024/11/16,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:14:35,00:00:18
2024/11/16,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:08:40,00:00:51
2024/11/16,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:08:36,00:01:16
2024/11/16,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:10:38,00:00:47
2024/11/16,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:15:30,00:05:48
2024/11/16,04:00,Pre Transit - Chat,Chat_Nectar,WGS General Inquiry,1,00:00:03,00:12:40,00:00:45
2024/11/16,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:23,00:14:20,00:00:00
2024/11/16,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:04,00:11:39,00:01:04
2024/11/16,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:05,00:07:32,00:00:44
2024/11/16,05:00,Delivered - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:03,00:23:22,00:00:23
2024/11/16,05:00,Delivered - Chat,Chat_DreamCloud,Trace Claim Inquiry,1,00:00:05,00:47:43,00:08:24
2024/11/16,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:12:51,00:00:00
2024/11/16,05:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:06,00:07:36,00:00:00
2024/11/16,05:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:01:06,00:04:33,00:02:24
2024/11/16,05:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:05,00:05:49,00:00:03
2024/11/16,05:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:04,00:31:02,00:12:35
2024/11/16,05:00,Early Returns - Chat,Chat_Nectar,Parts Replacement Inquiry_1st,1,00:00:05,00:15:01,00:00:00
2024/11/16,05:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:04,00:14:54,00:00:03
2024/11/16,05:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:05,00:23:30,00:03:05
2024/11/16,05:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:16:09,00:01:52
2024/11/16,05:00,EOT Delivered - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:03,00:18:42,00:00:00
2024/11/16,05:00,EOT Delivered - Chat,Chat_Nectar,No Response Needed,1,00:00:05,00:07:45,00:00:18
2024/11/16,05:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:10:57,00:01:50
2024/11/16,05:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:06:01,00:00:00,00:00:00
2024/11/16,05:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:05:04,00:05:35,00:00:04
2024/11/16,05:00,EOT Delivered - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:11:35,00:00:33
2024/11/16,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:05,00:09:11,00:03:40
2024/11/16,05:00,In Transit - Chat,Chat_Nectar,WGS- WISMO Pre Delivery,1,00:00:05,00:13:51,00:00:39
2024/11/16,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:03,00:31:43,00:04:35
2024/11/16,05:00,In Transit - Chat,Chat_DreamCloud,COA Request,1,00:00:05,00:11:56,00:01:22
2024/11/16,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:16:34,00:01:38
2024/11/16,05:00,In Transit - Chat,Chat_Nectar,WGS - Damaged in Transit,1,00:00:03,00:09:53,00:05:42
2024/11/16,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:06,00:11:38,00:00:26
2024/11/16,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:06,00:12:16,00:00:29
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:06:56,00:00:00
2024/11/16,05:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:12:38,00:02:04
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:21:06,00:01:35
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:03:51,00:00:49
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:13:05,00:07:41
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:20:35,00:07:26
2024/11/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:19:57,00:11:21
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:10:50,00:01:02
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:08:15,00:01:47
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:04:45,00:00:00,00:00:00
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:21:22,00:11:43
2024/11/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:03:33,00:10:02,00:02:37
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:21:05,00:12:22
2024/11/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:23:20,00:07:27
2024/11/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Prospect - DNC,1,00:00:05,00:07:48,00:00:44
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:06:45,00:00:17
2024/11/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:03:53,00:00:00,00:00:00
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:06:37,00:02:34
2024/11/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:02:33,00:13:29,00:06:59
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:09:37,00:00:00
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:06,00:26:34,00:08:52
2024/11/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:12:17,00:06:29
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:14:10,00:10:07
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:26:02,00:02:08
2024/11/16,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:16:35,00:00:25
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:23:52,00:10:10
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:09:03,00:01:06
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:02:04,00:00:00,00:00:00
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:17:49,00:04:19
2024/11/16,05:00,Inbound Sales - Chat,Chat_Cloverlane,Unresolved Interaction,1,00:00:05,00:12:50,00:01:20
2024/11/16,05:00,Inbound Sales - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:35:52,00:04:59
2024/11/16,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:11:05,00:04:18
2024/11/16,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:24:04,00:00:08
2024/11/16,06:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:10:49,00:06:14
2024/11/16,06:00,Delivered - Chat,Chat_DreamCloud,ABF_1st - Troubleshooting,1,00:00:28,00:40:43,00:01:40
2024/11/16,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:34,00:08:18,00:06:18
2024/11/16,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:26:47,00:00:29
2024/11/16,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:02,00:08:19,00:02:10
2024/11/16,06:00,Delivered - Chat,Chat_Siena,Abandon,1,00:03:31,00:00:00,00:00:00
2024/11/16,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:06,00:47:25,00:02:16
2024/11/16,06:00,Delivered - Chat,Chat_Awara,Product Inquiry,1,00:00:18,00:16:57,00:01:19
2024/11/16,06:00,Delivered - Chat,Chat_Siena,Abandon,1,00:01:35,00:00:00,00:00:00
2024/11/16,06:00,Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:05,00:15:49,00:08:21
2024/11/16,06:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:11:37,00:01:38
2024/11/16,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:36,00:03:14,00:03:05
2024/11/16,06:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:56:45,00:19:46
2024/11/16,06:00,Delivered - Chat,Chat_DreamCloud,Hold for Shipping Inquiry,1,00:00:05,00:26:05,00:05:39
2024/11/16,06:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Comfort Issue,1,00:00:02,00:31:13,00:06:07
2024/11/16,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:09:47,00:04:20
2024/11/16,06:00,Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:51,00:02:37,00:00:27
2024/11/16,06:00,Early Returns - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:05,00:27:27,00:00:38
2024/11/16,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:02,00:15:51,00:02:43
2024/11/16,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:05,00:19:19,00:01:44
2024/11/16,06:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:19,00:53:30,00:00:12
2024/11/16,06:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:06,00:44:24,00:00:35
2024/11/16,06:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:06,00:19:47,00:04:18
2024/11/16,06:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:31,00:12:14,00:02:45
2024/11/16,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:01:26,00:12:16,00:03:35
2024/11/16,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:09:21,00:03:29
2024/11/16,06:00,EOT Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:19,00:38:37,00:00:06
2024/11/16,06:00,EOT Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:01:22,00:01:16
2024/11/16,06:00,EOT Delivered - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:03:29,00:27:38,00:03:52
2024/11/16,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:28:38,00:00:00
2024/11/16,06:00,EOT Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:06,00:18:09,00:01:32
2024/11/16,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:06:19,00:00:00,00:00:00
2024/11/16,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:04:00,00:40:37,00:05:23
2024/11/16,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:09,00:00:00,00:00:00
2024/11/16,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:36,00:00:00,00:00:00
2024/11/16,06:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:00:23,00:00:00,00:00:00
2024/11/16,06:00,In Transit - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:27:37,00:00:23
2024/11/16,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:02:24,00:00:00,00:00:00
2024/11/16,06:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:04:49,00:06:08,00:00:00
2024/11/16,06:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit in SLA,1,00:02:16,00:28:11,00:01:25
2024/11/16,06:00,In Transit - Chat,Chat_DreamCloud,Abandon,1,00:03:01,00:00:00,00:00:00
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:03,00:00:27,00:00:16
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:58,01:11:58,00:11:43
2024/11/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:12:07,00:06:59
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:04,00:08:19,00:01:56
2024/11/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:02:50,00:13:35,00:05:50
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:01:15,00:00:07
2024/11/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:06:24,00:00:00
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:20:45,00:09:42
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:06,00:11:26,00:00:24
2024/11/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:10:43,00:06:49
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:12:21,00:07:20
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:06,00:15:08,00:07:52
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:05,00:00:00,00:00:00
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:40:03,00:01:24
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:03:06,00:00:08
2024/11/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:22:39,00:03:24
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:29:46,00:15:54
2024/11/16,06:00,Inbound Sales - Chat,Chat_Siena,Order Details Question,1,00:00:06,00:06:32,00:00:27
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:01:29,00:36:55,00:13:06
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:03,00:01:11,00:00:11
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unsubscribe Request,1,00:00:02,00:07:49,00:02:30
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:02,00:09:28,00:04:09
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:24,00:12:17,00:00:16
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:30:16,00:13:53
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:03,00:02:45,00:01:43
2024/11/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:02:50,00:02:29
2024/11/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:03,00:16:04,00:02:44
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:04:15,00:00:11
2024/11/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:44,00:00:00,00:00:00
2024/11/16,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:06,00:28:57,00:05:16
2024/11/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:03:14,00:00:00
2024/11/16,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:21:24,00:00:06
2024/11/16,06:00,Pre Transit - Chat,Chat_DreamCloud,Abandon,1,00:02:26,00:00:00,00:00:00
2024/11/16,06:00,Pre Transit - Chat,Chat_DreamCloud,Abandon,1,00:00:49,00:00:00,00:00:00
2024/11/16,06:00,Pre Transit - Chat,Chat_DreamCloud,Abandon,1,00:05:35,00:00:00,00:00:00
2024/11/16,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:06:12,00:00:00,00:00:00
2024/11/16,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:02:34,00:00:00,00:00:00
2024/11/16,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:03:56,00:00:00,00:00:00
2024/11/16,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Abandon,1,00:11:45,00:00:00,00:00:00
2024/11/16,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:01:09,00:00:00,00:00:00
2024/11/16,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:06,00:36:39,00:03:57
2024/11/16,07:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:24:16,00:01:19
2024/11/16,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:01:50,00:56:46,00:00:00
2024/11/16,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:03,00:16:09,00:00:10
2024/11/16,07:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:03,00:59:04,00:07:18
2024/11/16,07:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:05:16,00:01:46
2024/11/16,07:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:18:49,00:01:20
2024/11/16,07:00,Early Returns - Chat,Chat_Nectar,Manufacturing Defect_1st - 1-60 Days,1,00:00:05,00:36:03,00:02:56
2024/11/16,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:47:30,00:00:15
2024/11/16,07:00,Early Returns - Chat,Chat_Nectar,Ghost Call,1,00:00:03,00:04:09,00:02:00
2024/11/16,07:00,Early Returns - Chat,Chat_Nectar,Return_1st - Damage Product,1,00:00:07,00:10:27,00:02:44
2024/11/16,07:00,EOT Delivered - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:06,00:21:35,00:00:00
2024/11/16,07:00,EOT Delivered - Chat,Chat_DreamCloud,Ghost Call,1,00:00:03,00:02:17,00:02:12
2024/11/16,07:00,EOT Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:14:37,00:01:05
2024/11/16,07:00,EOT Delivered - Chat,Chat_Nectar,ABF_1st - Troubleshooting,1,00:00:03,00:24:37,00:05:21
2024/11/16,07:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,01:04:34,00:03:20
2024/11/16,07:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:26:57,00:09:38
2024/11/16,07:00,EOT Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:05,00:45:28,00:00:00
2024/11/16,07:00,EOT Delivered - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:04,00:28:18,00:04:42
