DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/11/23,04:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:03,00:10:54,00:02:16
2024/11/23,04:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:03,00:26:19,00:01:48
2024/11/23,04:00,In Transit - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:40:11,00:02:18
2024/11/23,04:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:16:26,00:00:00
2024/11/23,04:00,In Transit - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:40:00,00:00:51
2024/11/23,04:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:05:47,00:01:05
2024/11/23,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:27:46,00:10:02
2024/11/23,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:33:45,00:18:32
2024/11/23,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:11:56,00:03:54
2024/11/23,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:01,00:07:30,00:00:12
2024/11/23,04:00,Inbound Sales - Chat,Chat_Nectar,Amazon Inquiry,1,00:00:04,00:07:47,00:00:00
2024/11/23,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:03:33,00:00:58
2024/11/23,04:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:13:01,00:00:00
2024/11/23,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:11:10,00:00:00
2024/11/23,04:00,Inbound Sales - Chat,Chat_Nectar,Prospect - DNC,1,00:00:05,00:05:02,00:00:33
2024/11/23,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:23:01,00:00:23
2024/11/23,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:04,00:10:37,00:00:26
2024/11/23,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:08:07,00:00:04
2024/11/23,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Damage Product,1,00:01:19,00:28:52,00:00:00
2024/11/23,05:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:17,00:00:00,00:00:00
2024/11/23,05:00,Delivered - Chat,Chat_DreamCloud,Return_2nd - Sharetown Inquiry,1,00:00:05,00:20:42,00:01:08
2024/11/23,05:00,Delivered - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:05,00:05:23,00:01:14
2024/11/23,05:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:03:38,00:27:22,00:00:07
2024/11/23,05:00,Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:25,00:00:00,00:00:00
2024/11/23,05:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:53,00:00:00,00:00:00
2024/11/23,05:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:02:30,00:00:00,00:00:00
2024/11/23,05:00,Early Returns - Chat,Chat_Nectar,Missing_Damaged Part- Sent to Parts specialist,1,00:01:15,00:21:45,00:05:52
2024/11/23,05:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:17:54,00:00:38
2024/11/23,05:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:13:35,00:05:16
2024/11/23,05:00,Early Returns - Chat,Chat_Nectar,Return_2nd - Sharetown Inquiry,1,00:00:55,00:46:07,00:03:31
2024/11/23,05:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:35:09,00:08:07
2024/11/23,05:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:39,00:10:04,00:01:03
2024/11/23,05:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:05,00:24:19,00:02:19
2024/11/23,05:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:20:48,00:00:19
2024/11/23,05:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:54,00:08:30,00:00:00
2024/11/23,05:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:39,00:12:09,00:05:48
2024/11/23,05:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:35:55,00:04:35
2024/11/23,05:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:04:26,00:00:00,00:00:00
2024/11/23,05:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:25:10,00:00:35
2024/11/23,05:00,EOT Delivered - Chat,Chat_Nectar,No Response Needed,1,00:00:04,00:09:37,00:02:37
2024/11/23,05:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:00:57,00:00:00,00:00:00
2024/11/23,05:00,EOT Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:34:49,00:01:11
2024/11/23,05:00,EOT Delivered - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:05:39,00:03:08,00:01:31
2024/11/23,05:00,EOT Delivered - Chat,Chat_Nectar,Amazon Inquiry,1,00:01:27,00:17:30,00:00:18
2024/11/23,05:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:16:30,00:00:00
2024/11/23,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:34,00:06:54,00:05:03
2024/11/23,05:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:45:34,00:13:50
2024/11/23,05:00,In Transit - Chat,Chat_Nectar,Abandon,1,00:02:13,00:00:00,00:00:00
2024/11/23,05:00,In Transit - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:31,00:04:11,00:00:00
2024/11/23,05:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:27:33,00:01:30
2024/11/23,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:04,00:03:04,00:00:08
2024/11/23,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:18,00:06:46,00:00:33
2024/11/23,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:05,00:04:04,00:01:08
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:15,00:00:00,00:00:00
2024/11/23,05:00,Inbound Sales - Chat,Chat_DreamCloud,Add Hold for Shipping,1,00:00:04,00:11:11,00:04:21
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:04:33,00:01:16
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,EC - Referral,1,00:00:59,00:19:27,00:08:47
2024/11/23,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:01:01,00:13:16,00:01:14
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:40,00:30:41,00:09:06
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:11,00:00:00,00:00:00
2024/11/23,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:45:41,00:09:27
2024/11/23,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:02:14,00:00:00,00:00:00
2024/11/23,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:02,00:14:11,00:03:15
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:49,00:00:00,00:00:00
2024/11/23,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:08,00:15:43,00:02:39
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:19,00:26:19,00:01:46
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:28:43,00:01:38
2024/11/23,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:01:03,00:30:45,00:00:00
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:57,00:05:24,00:04:21
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:02:50,00:01:17,00:00:41
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:33:13,00:19:37
2024/11/23,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:44,00:00:00,00:00:00
2024/11/23,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:02:46,00:00:00,00:00:00
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:05,00:06:51,00:00:39
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:06,00:34:38,00:00:52
2024/11/23,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:54:38,00:06:02
2024/11/23,05:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- No- Offer- Made,1,00:02:33,00:28:32,00:04:23
2024/11/23,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:01:26,00:09:37,00:00:05
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:01:29,00:08:59,00:05:53
2024/11/23,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:03,00:23:58,00:13:39
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:01:01,00:40:03,00:32:04
2024/11/23,05:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:01:02,00:00:00,00:00:00
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:04:01,00:09:16,00:01:56
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,WGS General Inquiry,1,00:00:03,00:09:30,00:02:22
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:01:51,00:00:00,00:00:00
2024/11/23,05:00,Inbound Sales - Chat,Chat_Siena,Sales- Sellable- Offer Made- Not Sold,1,00:02:17,00:32:17,00:00:00
2024/11/23,05:00,Inbound Sales - Chat,Chat_Awara,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:31:03,00:10:48
2024/11/23,05:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:02:30,00:09:10,00:07:02
2024/11/23,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:06:49,00:00:00
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:46,00:19:37,00:04:33
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:01:02,00:10:55,00:00:00
2024/11/23,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:02:14,00:48:31,00:06:10
2024/11/23,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:48:35,00:00:10
2024/11/23,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:04,00:30:48,00:03:28
2024/11/23,05:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Cancellation Pre Transit,1,00:00:07,00:17:44,00:05:05
2024/11/23,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:01:27,00:19:02,00:01:45
2024/11/23,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Abandon,1,00:01:17,00:00:00,00:00:00
2024/11/23,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation In Transit,1,00:00:41,00:17:55,00:00:00
2024/11/23,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:04,00:16:49,00:01:23
2024/11/23,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:53,00:18:08,00:00:05
2024/11/23,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:03,00:08:30,00:02:39
2024/11/23,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:35,00:02:44,00:01:23
2024/11/23,06:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:01:10,00:13:10,00:02:33
2024/11/23,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:33,00:00:00,00:00:00
2024/11/23,06:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:46,00:21:06,00:01:36
2024/11/23,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:32:18,00:01:06
2024/11/23,06:00,Delivered - Chat,Chat_Nectar,Return_2nd - Damage Product,1,00:00:59,00:08:00,00:00:24
2024/11/23,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:17:19,00:02:37
2024/11/23,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:12:05,00:02:42
2024/11/23,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:01:06,00:00:00,00:00:00
2024/11/23,06:00,Delivered - Chat,Chat_Nectar,Abandon,1,00:00:46,00:00:00,00:00:00
2024/11/23,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:37:38,00:01:34
2024/11/23,06:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:04:52,00:00:49
2024/11/23,06:00,Delivered - Chat,Chat_Nectar,Order Details Question,1,00:02:03,00:22:19,00:01:52
2024/11/23,06:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:05,00:12:42,00:01:48
2024/11/23,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:02,01:24:43,00:01:47
2024/11/23,06:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:35,01:36:59,00:01:05
2024/11/23,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:12:24,00:00:00
2024/11/23,06:00,Early Returns - Chat,Chat_Nectar,WGS General Inquiry,1,00:00:04,00:14:12,00:01:13
2024/11/23,06:00,Early Returns - Chat,Chat_Nectar,Abandon,1,00:01:00,00:00:00,00:00:00
2024/11/23,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:19,00:07:23,00:01:41
2024/11/23,06:00,Early Returns - Chat,Chat_Nectar,Return_2nd - Sharetown Inquiry,1,00:00:04,00:09:24,00:02:53
2024/11/23,06:00,Early Returns - Chat,Chat_Nectar,Order Details Question,1,00:00:59,01:07:26,00:02:29
2024/11/23,06:00,EOT Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:42,00:26:19,00:02:52
2024/11/23,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:03,00:10:24,00:04:01
2024/11/23,06:00,EOT Delivered - Chat,Chat_Nectar,Abandon,1,00:01:58,00:00:00,00:00:00
2024/11/23,06:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:01:57,00:00:00,00:00:00
2024/11/23,06:00,EOT Delivered - Chat,Chat_DreamCloud,Abandon,1,00:02:48,00:00:00,00:00:00
2024/11/23,06:00,EOT Delivered - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:48:23,00:04:17
2024/11/23,06:00,EOT Delivered - Chat,Chat_Nectar,Order Details Question,1,00:00:17,00:07:10,00:00:01
2024/11/23,06:00,EOT Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:03:03,00:21:48,00:00:28
2024/11/23,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:01:54,00:17:03,00:01:04
2024/11/23,06:00,In Transit - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:05,00:38:28,00:00:24
2024/11/23,06:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:52,00:08:52,00:00:00
2024/11/23,06:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:14:34,00:00:00
2024/11/23,06:00,In Transit - Chat,Chat_Nectar,Product Inquiry,1,00:02:20,00:04:02,00:00:09
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:25,00:15:44,00:02:21
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:05,00:09:51,00:04:45
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:11,00:04:03,00:02:06
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:02:22,00:15:11,00:05:27
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:26:51,00:09:20
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,WGS General Inquiry,1,00:00:58,00:17:21,00:08:05
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:03:33,00:31:24,00:00:00
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:40,00:00:20,00:00:14
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Abandon,1,00:00:43,00:00:00,00:00:00
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:11:51,00:04:11
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:27,00:31:26,00:14:23
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:03,00:11:22,00:06:09
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:01:44,00:10:25,00:00:27
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:07,00:00:00,00:00:00
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:00:47,00:00:38
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:09:16,00:02:15
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:55,00:11:26,00:01:40
2024/11/23,06:00,Inbound Sales - Chat,Chat_Cloverlane,Sales- Sellable- No- Offer- Made,1,00:01:08,00:24:26,00:05:56
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:14,00:19:37,00:11:10
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:01:17,00:22:15,00:03:41
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:01:08,00:06:31,00:03:48
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:39,00:25:31,00:06:12
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:03:30,00:19:05,00:17:33
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:03,00:21:56,00:06:28
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:27,00:43:35,00:33:06
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:12,00:41:46,00:06:15
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:03:42,00:00:27,00:00:05
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:04,00:08:34,00:05:28
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:33,00:07:22,00:00:57
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Not Sellable,1,00:00:05,00:13:29,00:02:44
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:01:08,00:24:26,00:02:07
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:51,00:06:24,00:04:14
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:03:46,00:39:14,00:01:43
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:03,00:16:07,00:11:14
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:00:40,00:00:00,00:00:00
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:02,00:19:13,00:00:00
2024/11/23,06:00,Inbound Sales - Chat,Chat_Nectar,Abandon,1,00:03:21,00:00:00,00:00:00
2024/11/23,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:23:16,00:01:03
